agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cortlandt Police Croton-On-Hudson,1997-02-01,New York,28612,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,4,1,1,2,4,2,2,0,0,18,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1997-01-01,New York,28612,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,1,0,1,0,2,0,0,0,0,19,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,4,0,0,0,4,4
Cortlandt Police Croton-On-Hudson,1996-12-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,0,0,1,12,2,0,1,1,10,0,0,0,0,26,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1996-11-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,0,6,6,6,1,1,4,18,0,0,0,0,37,0,6,7,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0,0,0,3,3
Cortlandt Police Croton-On-Hudson,1996-10-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,2,11,6,2,2,2,31,0,0,0,0,52,0,4,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1996-09-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,3,1,0,2,13,0,0,0,0,27,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1996-08-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,8,1,6,1,9,0,0,0,0,27,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Cortlandt Police Croton-On-Hudson,1996-07-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,8,3,3,2,16,2,0,0,2,33,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1996-06-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,10,6,3,2,1,21,1,1,0,0,42,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1996-05-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,4,16,2,2,0,0,14,0,0,0,0,36,0,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1996-04-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,2,0,0,12,2,1,0,1,28,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,2,0,0,5,0,0,0,5,5
Cortlandt Police Croton-On-Hudson,1996-03-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,17,0,0,0,0,17,4,1,2,1,7,0,0,0,0,30,0,0,2,11,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
Cortlandt Police Croton-On-Hudson,1996-02-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,12,3,2,1,0,12,0,0,0,0,31,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cortlandt Police Croton-On-Hudson,1996-01-01,New York,28688,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,7,4,3,0,1,9,0,0,0,0,24,0,4,4,13,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Cortlandt Police Croton-On-Hudson,1995-12-01,New York,28611,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,4,17,4,1,2,1,10,2,2,0,0,38,0,5,5,16,21,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1,2
Cortlandt Police Croton-On-Hudson,1995-11-01,New York,28611,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,4,11,5,1,3,1,11,1,1,0,0,33,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
Cortlandt Police Croton-On-Hudson,1995-10-01,New York,28611,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,3,3,0,0,6,1,1,0,0,24,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cortlandt Police Croton-On-Hudson,1995-09-01,New York,28611,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,3,0,3,0,9,0,0,0,0,26,0,0,0,12,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,3,0,0,1,2,3
Cortlandt Police Croton-On-Hudson,1995-08-01,New York,28611,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,2,0,0,2,11,2,2,0,0,37,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,2,0,0,6,0,2,2,4,6
Cortlandt Police Croton-On-Hudson,1995-07-01,New York,28611,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,4,18,4,1,2,1,13,0,0,0,0,40,0,5,5,17,22,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,4,5
Cortlandt Police Croton-On-Hudson,1995-06-01,New York,28611,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,3,3,0,0,0,17,0,0,0,2,15,3,0,2,1,22,0,0,0,0,45,0,2,5,25,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,1,1,1,2
Cortlandt Police Croton-On-Hudson,1995-05-01,New York,28611,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,9,18,3,2,0,1,24,1,1,0,0,55,0,9,9,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1995-04-01,New York,28611,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,9,2,5,2,42,1,1,0,0,69,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1995-03-01,New York,28611,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,15,7,2,3,2,14,0,0,0,0,38,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Cortlandt Police Croton-On-Hudson,1995-02-01,New York,28611,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,4,19,3,3,0,0,10,1,1,0,0,37,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,2,2
Cortlandt Police Croton-On-Hudson,1995-01-01,New York,28611,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,0,0,0,0,0,0,0,0,17,0,0,1,3,13,3,3,0,0,19,2,2,0,0,43,0,4,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cortlandt Police Croton-On-Hudson,1994-12-01,New York,28664,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,5,3,2,0,17,1,1,0,0,36,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cortlandt Police Croton-On-Hudson,1994-11-01,New York,28664,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,3,0,0,3,15,0,0,0,0,29,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,2,2
Cortlandt Police Croton-On-Hudson,1994-10-01,New York,28664,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,4,14,6,4,0,2,20,2,2,0,0,47,0,4,5,28,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Cortlandt Police Croton-On-Hudson,1994-09-01,New York,28664,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,4,1,3,0,19,1,1,0,0,37,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Cortlandt Police Croton-On-Hudson,1994-08-01,New York,28664,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,17,0,0,0,3,14,11,9,2,0,18,1,0,0,1,48,0,3,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1994-07-01,New York,28664,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,8,2,4,2,13,0,0,0,0,29,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Cortlandt Police Croton-On-Hudson,1994-06-01,New York,28664,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,6,4,2,0,18,2,2,0,0,40,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Cortlandt Police Croton-On-Hudson,1994-05-01,New York,28664,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,1,1,7,10,2,1,0,1,20,1,1,0,0,43,0,9,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortlandt Police Croton-On-Hudson,1994-04-01,New York,28664,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,13,5,3,1,1,15,0,0,0,0,37,0,4,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cortlandt Police Croton-On-Hudson,1994-03-01,New York,28664,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,29,0,0,0,9,20,4,3,1,0,10,1,1,0,0,45,0,9,10,15,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,0,0,0,0,0,4,0,1,1,3,4
Cortlandt Police Croton-On-Hudson,1994-02-01,New York,28664,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,0,0,5,12,1,1,0,0,12,0,0,0,0,31,0,5,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Cortlandt Police Croton-On-Hudson,1994-01-01,New York,28664,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,15,3,1,0,2,15,0,0,0,0,35,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,2,1,1,0,0,6,0,0,0,6,6
Cortlandt Police Croton-On-Hudson,1993-12-01,New York,28709,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,3,2,1,0,12,2,0,0,2,30,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,2,0,1,0,0,0,0,5,0,1,1,4,5
Cortlandt Police Croton-On-Hudson,1993-11-01,New York,28709,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,12,0,0,0,3,9,9,6,2,1,18,1,1,0,0,42,0,3,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,2,0,0,0,0,6,0,0,0,6,6
Cortlandt Police Croton-On-Hudson,1993-10-01,New York,28709,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,0,0,3,11,1,1,0,0,22,0,0,0,0,38,0,3,4,23,27,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
Cortlandt Police Croton-On-Hudson,1993-09-01,New York,28709,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,25,0,1,1,4,19,5,3,2,0,22,0,0,0,0,54,0,6,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Cortlandt Police Croton-On-Hudson,1993-08-01,New York,28709,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,19,1,0,0,3,15,8,2,4,2,26,1,1,0,0,55,0,4,5,35,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,4,0,0,0,0,7,0,1,1,6,7
Cortlandt Police Croton-On-Hudson,1993-07-01,New York,28709,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,1,1,3,13,7,3,1,3,21,0,0,0,0,47,0,5,6,28,34,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,5,1,1,3,2,2,2,0,0,11,0,2,2,9,11
Cortlandt Police Croton-On-Hudson,1993-06-01,New York,28709,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,3,1,0,0,2,19,0,0,0,4,15,7,3,3,1,24,1,0,1,0,55,0,4,8,32,40,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,6,0,0,1,5,6
Cortlandt Police Croton-On-Hudson,1993-05-01,New York,28709,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,21,0,0,0,6,15,7,4,1,2,23,0,0,0,0,53,0,6,8,30,38,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,1,4,5
Cortlandt Police Croton-On-Hudson,1993-04-01,New York,28709,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,7,1,0,6,11,1,1,0,0,33,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,0,4,0,1,1,3,4
Cortlandt Police Croton-On-Hudson,1993-03-01,New York,28709,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,4,17,6,1,3,2,22,1,1,0,0,51,0,5,5,29,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
Cortlandt Police Croton-On-Hudson,1993-02-01,New York,28709,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,1,0,1,0,30,2,1,0,1,43,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,6,0,0,0,6,6
Cortlandt Police Croton-On-Hudson,1993-01-01,New York,28709,NY05974,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,20,0,0,1,5,14,3,2,0,1,35,3,1,0,2,62,0,6,7,41,48,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,0,1,1,0,0,2,0,0,0,0,6,0,2,3,3,6
Cortlandt Police Croton-On-Hudson,1992-12-01,New York,28571,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3,6,6,10,2,4,4,21,3,3,0,0,49,0,9,9,34,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,0,1,5,0,0,0,5,5
Cortlandt Police Croton-On-Hudson,1992-11-01,New York,28571,NY05974,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,14,6,2,2,2,17,0,0,0,0,45,0,8,8,23,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,0,2,2,2,0,0,0,0,8,0,2,2,6,8
