agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Benton County Sheriff's Office,2018-12-01,Washington,40773,WA00300,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,3,2,3,36,10,2,7,1,34,1,0,1,0,90,8,9,45,54,0,0,1,1,0,1,0,0,0,1,37,1,3,2,3,28,3,0,3,0,10,0,0,0,0,52,9,11,13,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018-11-01,Washington,40773,WA00300,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,0,2,1,36,9,0,8,1,22,5,1,4,0,76,3,4,36,40,0,0,2,2,0,0,0,0,0,0,20,0,0,4,1,15,2,1,1,0,3,0,0,0,0,27,5,7,5,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018-10-01,Washington,40773,WA00300,0,0,0,0,0,1,1,0,1,0,0,0,1,38,1,1,2,4,30,7,1,6,0,21,2,1,0,1,70,8,10,30,40,0,0,1,1,0,0,0,0,0,0,28,0,1,0,5,22,3,1,2,0,4,0,0,0,0,36,6,7,7,14,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018-09-01,Washington,40773,WA00300,0,0,0,0,0,1,1,0,1,0,0,1,0,35,0,0,1,3,31,6,3,3,0,28,2,1,1,0,73,4,6,36,42,0,0,2,2,0,1,0,0,1,0,22,0,0,1,1,20,0,0,0,0,3,0,0,0,0,28,2,5,3,8,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018-08-01,Washington,40773,WA00300,0,0,0,0,0,3,3,0,0,0,0,0,0,34,1,0,1,5,27,9,1,7,1,20,3,1,2,0,69,7,10,32,42,0,0,2,2,0,0,0,0,0,0,24,1,0,1,1,21,1,0,1,0,3,0,0,0,0,30,3,5,4,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018-07-01,Washington,40773,WA00300,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,1,4,18,7,1,5,1,24,2,2,0,0,57,5,6,33,39,0,0,1,0,0,1,1,0,0,0,27,0,0,2,3,22,1,0,1,0,4,0,0,0,0,34,5,7,5,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018-06-01,Washington,40773,WA00300,0,0,0,0,0,0,0,0,1,1,0,0,0,42,0,0,1,2,39,10,1,9,0,20,5,4,1,0,78,3,4,35,39,0,0,0,0,0,0,0,0,0,0,33,0,1,0,3,29,4,2,2,0,6,1,1,0,0,44,4,4,11,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018-05-01,Washington,40773,WA00300,0,0,0,0,0,3,3,0,1,0,0,0,1,34,0,2,0,2,30,14,0,14,0,37,4,1,2,1,93,4,8,55,63,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,6,1,5,0,12,1,0,1,0,34,2,2,19,21,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,0,0,0,0,14,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018-04-01,Washington,40773,WA00300,0,0,0,0,0,2,2,0,1,1,0,0,0,38,0,0,2,2,34,6,3,2,1,25,5,5,0,0,77,4,7,36,43,0,0,1,1,0,0,0,0,0,0,32,0,0,2,1,29,3,1,1,1,5,3,3,0,0,44,3,4,11,15,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,0,0,0,0,7,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018-03-01,Washington,40773,WA00300,0,0,0,1,0,0,0,0,0,0,0,0,0,35,4,1,0,3,27,9,1,6,2,23,2,2,0,0,70,8,9,34,43,1,0,0,0,0,0,0,0,0,0,26,4,1,0,3,18,3,1,2,0,1,0,0,0,0,31,8,9,4,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
