agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Lodi Police Department,2017-11-01,California,65042,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,1,0,2,3,34,3,4,1,5,21,19,9,7,3,107,37,28,7,2,204,0,13,20,163,183,0,0,0,0,0,3,0,0,0,3,23,2,3,1,3,14,4,1,1,2,7,0,0,0,0,37,0,9,12,11,23,0,0,0,0,0,1,0,0,0,1,6,0,0,0,1,5,4,1,1,2,1,0,0,0,0,12,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2017-12-01,California,65042,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,15,1,4,3,7,47,3,2,3,4,35,37,13,22,2,101,41,30,11,0,242,0,12,28,179,207,0,0,0,0,0,3,1,1,0,1,26,0,2,3,1,20,4,3,1,0,14,0,0,0,0,47,0,6,9,18,27,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,6,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2018-01-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,1,1,0,6,1,0,1,4,35,2,1,5,2,25,26,9,12,5,105,52,44,6,2,226,0,10,18,183,201,0,0,0,0,0,2,0,0,0,2,21,1,1,5,1,13,3,3,0,0,13,2,2,0,0,41,0,8,10,18,28,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2018-02-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,6,3,1,0,2,37,0,0,3,4,30,26,11,10,5,81,31,22,6,3,182,0,7,14,138,152,0,0,0,0,0,1,0,1,0,0,19,0,0,1,2,16,1,1,0,0,9,1,1,0,0,31,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lodi Police Department,2018-03-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,14,4,0,1,9,48,0,0,4,7,37,31,13,11,7,83,35,30,4,1,211,0,11,25,149,174,0,0,0,0,0,6,1,0,0,5,21,0,0,4,3,14,4,2,2,0,9,4,4,0,0,44,0,7,13,17,30,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,5,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Lodi Police Department,2018-04-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,4,2,1,0,1,57,1,2,9,8,37,23,11,9,3,97,23,15,6,2,204,0,20,24,143,167,0,0,0,0,0,1,0,1,0,0,27,0,1,7,3,16,4,3,1,0,15,3,2,1,0,50,0,11,12,22,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2018-05-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,3,0,4,4,0,6,0,0,1,5,56,2,3,14,3,34,25,11,12,2,77,22,18,4,0,193,0,22,35,124,159,0,0,0,0,0,3,0,0,1,2,22,0,2,0,3,17,1,0,1,0,11,0,0,0,0,37,0,5,8,12,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Lodi Police Department,2018-06-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,8,1,0,2,5,49,2,2,4,4,37,26,11,13,2,80,20,13,3,4,183,0,12,20,126,146,0,0,1,1,0,2,0,0,1,1,28,0,1,2,1,24,1,1,0,0,10,2,1,0,1,44,0,4,7,13,20,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Lodi Police Department,2018-07-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,1,1,0,4,56,2,4,10,4,36,29,11,17,1,59,37,29,2,6,188,0,20,27,125,152,1,0,0,0,0,1,0,0,0,1,32,0,3,8,3,18,1,0,1,0,12,1,1,0,0,48,0,14,16,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2018-08-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,10,3,0,1,6,62,2,5,5,9,41,30,18,11,1,72,25,24,1,0,201,0,21,33,127,160,1,0,0,0,0,4,1,0,0,3,30,1,1,3,6,19,5,1,4,0,4,3,3,0,0,47,0,11,16,12,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2018-09-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,1,1,0,10,1,1,1,7,59,4,1,8,7,39,35,15,12,8,72,26,18,5,3,205,0,20,33,133,166,3,0,0,0,0,1,0,0,0,1,28,2,0,1,3,22,4,2,0,2,14,2,2,0,0,52,0,6,10,20,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2018-10-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,4,4,0,10,2,2,0,6,51,3,1,5,4,38,41,19,19,3,80,15,11,3,1,201,0,13,27,136,163,0,0,2,2,0,3,0,1,0,2,31,0,1,4,2,24,2,1,1,0,9,0,0,0,0,47,0,7,12,11,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2018-11-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,3,2,0,1,0,32,0,0,5,1,26,26,7,13,6,95,29,22,7,0,186,0,6,10,150,160,0,0,0,0,0,0,0,0,0,0,17,0,0,2,1,14,2,1,1,0,7,2,2,0,0,28,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2018-12-01,California,66416,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,5,2,0,0,3,47,1,0,4,1,41,41,28,8,5,99,27,15,6,6,219,0,6,11,167,178,0,0,0,0,0,2,0,0,0,2,21,0,0,4,0,17,2,1,1,0,8,1,1,0,0,34,0,4,6,11,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2019-01-01,California,67612,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,5,3,0,0,2,54,1,3,2,3,45,37,18,11,8,89,24,14,7,3,209,0,9,14,150,164,0,0,0,0,0,2,1,0,0,1,20,1,0,1,1,17,1,1,0,0,15,3,2,0,1,41,0,3,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2019-02-01,California,67612,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,7,1,0,0,6,49,1,3,4,2,39,26,14,4,8,89,26,15,8,3,198,0,10,18,141,159,0,0,0,0,0,1,0,0,0,1,27,0,3,4,0,20,1,0,1,0,7,0,0,0,0,36,0,7,8,8,16,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2019-03-01,California,67612,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,4,4,0,7,3,1,0,3,45,4,0,2,3,36,34,13,11,10,98,20,15,3,2,208,0,9,20,152,172,0,0,1,1,0,3,2,0,0,1,21,3,1,2,2,13,3,1,1,1,5,4,4,0,0,37,0,8,12,12,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2019-04-01,California,67612,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,3,2,1,5,0,1,0,4,53,1,1,4,0,47,39,13,13,13,77,26,17,5,4,204,0,6,15,142,157,0,0,2,2,0,3,0,1,0,2,31,0,1,4,0,26,5,3,2,0,10,3,3,0,0,54,0,5,10,18,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2019-05-01,California,67612,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,9,2,0,2,5,51,6,1,2,1,41,36,17,9,10,78,23,17,4,2,198,0,10,20,137,157,0,0,0,0,0,3,1,0,0,2,23,0,0,0,1,22,10,5,4,1,9,4,4,0,0,49,0,1,4,23,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,0,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2019-06-01,California,67612,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,8,1,1,1,5,45,1,2,1,1,40,33,11,16,6,85,20,11,8,1,191,0,5,13,138,151,0,0,0,0,0,1,0,0,0,1,25,0,1,1,1,22,3,1,2,0,10,3,3,0,0,42,0,3,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Lodi Police Department,2019-07-01,California,67612,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,2,2,0,11,1,1,0,9,64,1,4,4,2,53,33,11,14,8,64,29,23,6,0,203,0,11,24,126,150,0,0,0,0,0,2,0,0,0,2,35,0,2,3,2,28,6,3,1,2,2,3,3,0,0,48,0,7,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi Police Department,2019-08-01,California,67612,CA03902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,8,0,2,1,5,48,1,3,1,7,36,13,6,5,2,85,19,11,6,2,176,0,12,23,117,140,0,0,0,0,0,2,0,1,0,1,25,0,2,0,4,19,2,1,0,1,5,1,1,0,0,35,0,6,8,8,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
