agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Upshur County Sheriff's Office,2017-12-01,Texas,29949,TX23000,0,0,0,0,0,1,1,0,0,0,0,0,0,12,2,0,0,9,1,23,7,16,0,14,2,2,0,0,52,11,12,39,51,0,0,0,0,0,0,0,0,0,0,15,1,3,0,4,7,10,3,7,0,10,0,0,0,0,35,8,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2017-11-01,Texas,29949,TX23000,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,1,7,5,12,4,8,0,10,0,0,0,0,38,11,11,22,33,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,7,4,3,0,7,4,2,1,1,23,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2017-10-01,Texas,29949,TX23000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,9,4,14,5,8,1,8,2,0,1,1,37,9,9,24,33,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,9,2,7,0,8,2,0,1,1,25,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2017-09-01,Texas,29949,TX23000,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,1,1,4,7,9,4,5,0,7,3,0,1,2,35,9,9,19,28,0,0,0,0,0,0,0,0,0,0,11,2,0,0,4,5,16,9,7,0,17,1,0,1,0,45,6,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,2,2
Upshur County Sheriff's Office,2017-08-01,Texas,29949,TX23000,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,1,0,3,2,20,12,8,0,7,2,1,0,1,37,5,6,29,35,0,0,0,0,0,0,0,0,0,0,13,1,1,0,3,8,10,6,4,0,9,1,0,0,1,33,5,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
Upshur County Sheriff's Office,2017-07-01,Texas,29949,TX23000,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,4,10,7,3,4,0,13,1,1,0,0,36,4,5,21,26,0,0,0,0,0,0,0,0,0,0,6,1,0,1,4,0,11,4,7,0,5,1,1,0,0,23,6,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Upshur County Sheriff's Office,2017-06-01,Texas,29949,TX23000,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,1,9,4,17,8,9,0,12,3,1,1,1,48,12,12,32,44,2,0,0,0,0,0,0,0,0,0,19,2,0,0,12,5,21,7,13,1,11,3,1,0,2,56,14,16,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2017-05-01,Texas,29949,TX23000,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,8,5,19,5,14,0,12,3,1,1,1,49,10,10,34,44,0,0,0,0,0,0,0,0,0,0,18,0,1,4,3,10,51,26,25,0,38,6,6,0,0,113,8,8,95,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2017-04-01,Texas,29949,TX23000,0,0,0,2,0,0,0,0,0,0,0,0,0,21,1,0,1,5,14,11,4,6,1,11,6,2,4,0,51,7,9,28,37,1,0,0,0,0,0,0,0,0,0,16,0,0,1,3,12,7,4,3,0,10,3,2,1,0,37,4,5,20,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2017-03-01,Texas,29949,TX23000,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,16,9,7,0,8,2,1,1,0,31,4,5,26,31,1,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,8,5,3,0,7,1,1,0,0,20,3,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
