agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Victorville Police,2023-12-01,California,138534,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,7,1,25,4,4,4,13,169,17,12,20,33,87,43,34,9,0,163,108,73,30,5,518,0,82,117,314,431,1,0,0,0,0,0,0,0,0,0,8,2,0,3,0,3,0,0,0,0,0,1,0,1,0,10,0,5,6,1,7
Victorville Police,2023-11-01,California,138534,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,9,3,0,0,6,128,13,4,8,41,62,33,26,7,0,121,65,44,15,6,363,0,66,82,219,301,0,0,1,1,0,0,0,0,0,0,6,2,0,1,1,2,0,0,0,0,2,1,1,0,0,10,0,4,5,3,8
Victorville Police,2023-10-01,California,138534,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,17,2,1,3,11,163,24,11,21,28,79,60,52,7,1,105,63,31,28,4,412,0,84,105,228,333,0,0,1,1,0,1,0,0,0,1,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,7,0,1,3,0,3
Victorville Police,2023-09-01,California,138534,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,14,0,2,1,11,127,8,6,22,34,57,30,26,2,2,124,69,41,26,2,367,0,70,87,223,310,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,0,0,0,0,0,8,0,1,1,0,1
Victorville Police,2023-08-01,California,138534,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,9,2,9,2,0,2,5,132,16,9,20,32,55,38,33,3,2,133,113,66,43,4,436,0,77,97,284,381,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3
Victorville Police,2023-07-01,California,138534,CA03612,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victorville Police,2023-06-01,California,138534,CA03612,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victorville Police,2023-05-01,California,138534,CA03612,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victorville Police,2023-04-01,California,138534,CA03612,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victorville Police,2023-03-01,California,138534,CA03612,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victorville Police,2023-02-01,California,138534,CA03612,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victorville Police,2023-01-01,California,138534,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,12,4,1,2,5,139,21,9,24,38,47,44,32,11,1,118,37,20,16,1,354,0,92,108,199,307,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Victorville Police,2022-12-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,6,2,21,5,2,2,12,122,25,6,10,29,52,54,45,9,0,132,37,25,9,3,375,0,70,100,223,323,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Victorville Police,2022-11-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,27,10,2,6,9,139,17,12,16,28,66,52,39,12,1,115,52,38,10,4,388,0,73,103,219,322,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,0,0,0,0,0,5,0,1,2,1,3
Victorville Police,2022-10-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,19,8,1,2,8,193,39,11,24,36,83,71,45,26,0,132,34,26,8,0,452,0,110,132,237,369,0,0,2,2,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,6,0,2,4,1,5
Victorville Police,2022-09-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,15,4,1,2,8,136,20,5,13,31,67,41,24,17,0,133,46,34,8,4,382,0,69,95,220,315,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,3,3,0,0,6,0,1,2,3,5
Victorville Police,2022-08-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,7,5,2,18,5,0,0,13,162,23,9,21,25,84,54,32,22,0,110,50,42,6,2,404,0,78,106,214,320,1,0,0,0,0,1,0,0,0,1,6,0,0,2,3,1,1,1,0,0,4,2,2,0,0,15,0,5,7,7,14
Victorville Police,2022-07-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,3,0,14,2,2,0,10,175,22,16,25,45,67,55,35,18,2,99,57,44,10,3,406,0,108,128,211,339,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,6,0,0,2,2,4
Victorville Police,2022-06-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,16,5,4,1,6,128,14,11,28,29,46,56,40,16,0,86,43,30,9,4,337,0,82,106,185,291,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2
Victorville Police,2022-05-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,13,5,1,0,7,136,22,5,24,26,59,57,36,19,2,128,55,41,13,1,393,0,77,94,240,334,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Victorville Police,2022-04-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,10,0,17,9,0,0,8,149,27,4,23,26,69,43,25,17,1,101,37,23,12,2,359,0,80,109,181,290,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3
Victorville Police,2022-03-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,17,7,1,0,9,151,18,11,21,31,70,36,27,7,2,128,37,29,5,3,376,0,81,105,201,306,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Victorville Police,2022-02-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,22,2,1,1,18,116,21,8,19,19,49,31,21,9,1,103,39,31,6,2,317,0,67,95,173,268,0,0,0,0,0,0,0,0,0,0,6,3,0,2,0,1,2,1,1,0,0,2,2,0,0,10,0,5,5,4,9
Victorville Police,2022-01-01,California,137169,CA03612,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,19,6,1,0,12,145,23,8,28,33,53,28,20,8,0,99,55,46,8,1,352,0,92,117,182,299,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,1,1,2,3
Victorville Police,2021-12-01,California,,CA03612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victorville Police,2021-11-01,California,,CA03612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victorville Police,2021-10-01,California,,CA03612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
