agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boone County Police Burlington,2000-02-01,Kentucky,59990,KY00801,breakdown offenses,adjustment,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,1,35,11,7,4,0,25,6,6,0,0,79,0,2,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Boone County Police Burlington,2000-01-01,Kentucky,59990,KY00801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,3,2,1,0,0,0,0,0,37,0,0,1,1,35,15,8,5,2,57,5,3,2,0,117,0,2,5,77,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,6,0,0,1,5,6
Boone County Police Burlington,1999-12-01,Kentucky,58501,KY00801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,-1,0,0,0,-1,28,0,0,0,2,26,9,2,7,0,42,2,0,2,0,81,0,2,2,53,55,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Boone County Police Burlington,1999-11-01,Kentucky,58501,KY00801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,20,0,0,1,2,17,17,6,11,0,32,9,5,3,1,81,0,3,6,58,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Boone County Police Burlington,1999-10-01,Kentucky,58501,KY00801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,38,0,1,4,1,32,14,7,7,0,31,4,2,1,1,87,0,6,6,49,55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,1,0,5,0,0,1,4,5
Boone County Police Burlington,1999-09-01,Kentucky,58501,KY00801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,0,1,0,0,0,0,0,38,0,0,0,2,36,16,7,9,0,41,5,2,3,0,101,0,2,3,62,65,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,7,0,0,3,4,7
Boone County Police Burlington,1999-08-01,Kentucky,58501,KY00801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,42,0,0,1,3,38,19,7,12,0,56,8,4,3,1,129,0,4,8,83,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Boone County Police Burlington,1999-07-01,Kentucky,58501,KY00801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,42,0,1,3,0,38,26,9,17,0,43,2,0,2,0,114,0,4,5,71,76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Boone County Police Burlington,1999-06-01,Kentucky,58501,KY00801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,45,1,1,1,4,38,11,5,6,0,42,1,1,-1,1,99,0,7,7,54,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,2,1,1,0,6,0,0,0,5,5
Boone County Police Burlington,1999-05-01,Kentucky,58501,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,51,1,0,0,2,48,11,8,3,0,41,3,1,2,0,107,0,3,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Boone County Police Burlington,1999-04-01,Kentucky,58501,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,0,1,2,33,17,7,10,0,34,5,3,2,0,93,0,3,4,56,60,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,2,0,0,0,0,5,0,1,1,4,5
Boone County Police Burlington,1999-03-01,Kentucky,58501,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,29,1,0,0,0,28,11,2,8,1,43,3,3,0,0,88,0,1,3,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,0,2,0,5,0,0,0,5,5
Boone County Police Burlington,1999-02-01,Kentucky,58501,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,1,1,1,29,17,10,7,0,38,4,1,3,0,92,0,3,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Boone County Police Burlington,1999-01-01,Kentucky,58501,KY00801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,1,0,0,0,1,30,2,0,3,2,23,16,11,5,0,34,7,2,4,1,93,0,7,13,57,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,3,1,2,0,8,0,0,0,7,7
Boone County Police Burlington,1998-12-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,30,0,0,1,1,28,29,9,20,0,42,4,1,3,0,106,0,2,3,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Boone County Police Burlington,1998-11-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,3,23,37,11,25,1,28,3,0,3,0,96,0,5,5,68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Boone County Police Burlington,1998-10-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,43,1,0,3,5,34,34,19,11,4,61,4,3,1,0,147,0,9,14,99,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Boone County Police Burlington,1998-09-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,2,1,1,0,0,39,2,0,1,4,32,22,13,9,0,64,6,5,0,1,134,0,7,10,92,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Boone County Police Burlington,1998-08-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,3,2,1,0,0,0,0,0,48,0,0,4,2,42,27,11,13,3,48,9,5,4,0,135,0,6,9,84,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,2,0,0,6,0,0,0,6,6
Boone County Police Burlington,1998-07-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,0,1,1,1,0,0,0,41,0,0,4,1,36,15,7,8,0,55,8,2,6,0,121,0,5,7,78,85,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2
Boone County Police Burlington,1998-06-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,37,0,1,2,2,32,23,13,9,1,47,3,2,1,0,111,0,5,6,73,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Boone County Police Burlington,1998-05-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,1,0,0,0,0,2,0,0,1,1,35,0,0,1,1,33,15,12,1,2,39,5,2,1,2,97,0,2,5,59,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Boone County Police Burlington,1998-04-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,23,0,0,0,1,22,14,7,6,1,25,1,1,0,0,64,0,1,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Boone County Police Burlington,1998-03-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,42,0,-1,0,0,43,16,9,6,1,32,3,3,0,0,95,0,-1,1,51,52,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,2,2,0,0,4,0,1,1,2,3
Boone County Police Burlington,1998-02-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,32,1,0,1,0,30,19,11,6,2,39,2,2,0,0,94,0,2,4,60,64,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
Boone County Police Burlington,1998-01-01,Kentucky,53804,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,-1,-1,0,0,0,0,0,0,32,0,0,2,1,29,25,15,8,2,32,6,3,2,1,94,0,3,2,63,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,2
Boone County Police Burlington,1997-12-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,33,0,0,0,0,33,28,16,11,1,32,0,0,0,0,94,0,0,1,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Police Burlington,1997-11-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,35,0,2,0,0,33,21,14,7,0,51,3,1,1,1,112,0,2,4,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Boone County Police Burlington,1997-10-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,1,1,3,34,13,9,4,0,52,7,6,1,0,112,0,5,6,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Boone County Police Burlington,1997-09-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,58,1,1,5,1,50,21,10,10,1,44,6,5,1,0,130,0,8,9,71,80,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,2,1,0,1,0,6,0,1,1,5,6
Boone County Police Burlington,1997-08-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,52,1,0,4,3,44,15,6,8,1,58,7,4,3,0,134,0,8,10,80,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,1,1,0,0,5,0,1,1,2,3
Boone County Police Burlington,1997-07-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,31,1,0,0,2,28,13,8,5,0,49,8,6,2,0,102,0,3,4,70,74,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
Boone County Police Burlington,1997-06-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,0,0,0,0,0,40,1,1,2,4,32,16,3,12,1,37,2,0,1,1,96,0,8,9,55,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Boone County Police Burlington,1997-05-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,0,1,-1,0,0,0,0,0,47,1,0,2,6,38,22,8,11,3,59,4,1,3,0,132,0,9,9,85,94,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Boone County Police Burlington,1997-04-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,3,2,1,0,0,0,0,0,45,2,0,2,0,41,13,7,5,1,42,6,5,0,1,109,0,4,7,61,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,0,5,0,0,1,4,5
Boone County Police Burlington,1997-03-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,2,0,1,0,1,45,0,1,3,0,41,20,9,8,3,32,2,1,1,0,103,0,4,8,54,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Boone County Police Burlington,1997-02-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,36,1,1,0,2,32,11,9,2,0,31,4,2,1,1,83,0,4,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Boone County Police Burlington,1997-01-01,Kentucky,44250,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,29,1,0,0,0,28,12,8,3,1,27,3,2,1,0,75,0,1,5,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Police Burlington,1996-12-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,0,0,1,19,10,5,5,0,38,2,1,1,0,72,0,2,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Boone County Police Burlington,1996-11-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,0,1,2,13,15,6,9,0,41,4,3,1,0,77,0,3,4,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Boone County Police Burlington,1996-10-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,25,0,0,2,2,21,22,14,8,0,49,6,3,2,1,103,0,4,5,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Boone County Police Burlington,1996-09-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,29,1,0,1,2,25,12,6,6,0,63,5,2,2,1,110,0,4,5,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,2,5,0,0,0,5,5
Boone County Police Burlington,1996-08-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,32,1,0,0,1,30,12,6,6,0,38,3,1,0,2,86,0,2,3,53,56,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,1,3,0,7,0,0,1,4,5
Boone County Police Burlington,1996-07-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,3,3,0,0,1,-1,0,0,33,0,0,6,1,26,19,13,6,0,39,7,3,4,0,101,0,7,10,65,75,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,4,0,0,1,2,3
Boone County Police Burlington,1996-06-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,2,1,1,0,0,0,0,0,29,0,0,3,3,23,13,5,7,1,46,5,4,1,0,95,0,6,8,64,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,0,0,0,6,6
Boone County Police Burlington,1996-05-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,39,1,0,0,2,36,8,3,5,0,47,6,4,1,1,101,0,3,4,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Boone County Police Burlington,1996-04-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,3,3,0,2,0,1,1,0,18,0,0,2,0,16,9,5,4,0,38,3,1,2,0,73,0,2,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Boone County Police Burlington,1996-03-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,2,13,16,8,8,0,32,2,1,0,1,66,0,2,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Police Burlington,1996-02-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,0,2,2,19,10,6,4,0,38,5,3,2,0,78,0,4,6,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Boone County Police Burlington,1996-01-01,Kentucky,43979,KY00801,breakdown offenses,normal return,normal return,adjustment,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,25,0,0,2,3,20,18,11,5,2,53,1,1,0,0,99,0,5,7,72,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Boone County Police Burlington,1995-12-01,Kentucky,43708,KY00801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,15,0,1,0,0,14,9,3,6,0,17,1,1,0,0,43,0,1,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Boone County Police Burlington,1995-11-01,Kentucky,43708,KY00801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,23,1,1,0,1,20,23,14,8,1,34,4,1,3,0,85,0,3,4,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
Boone County Police Burlington,1995-10-01,Kentucky,43708,KY00801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,2,1,18,21,10,8,3,42,7,4,3,0,92,0,4,4,70,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Boone County Police Burlington,1995-09-01,Kentucky,43708,KY00801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,0,3,30,0,0,2,1,27,19,15,4,0,45,4,3,0,1,102,0,3,7,68,75,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
