agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Stockton Unified School District Police Dept.,1992-02-01,California,0,CA03915,0,0,0,0,0,0,0,0,5,0,1,4,0,28,2,0,0,19,7,20,16,2,2,29,8,6,0,2,95,21,26,62,88,0,0,0,0,0,4,0,1,3,0,23,0,0,0,15,8,19,15,2,2,23,7,5,0,2,76,15,19,49,68,0,0,0,0,0,2,0,0,2,0,11,0,0,0,8,3,4,2,1,1,4,0,0,0,0,21,8,10,8,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1992-03-01,California,0,CA03915,0,0,0,0,0,0,0,0,2,0,0,1,1,52,3,0,0,37,12,22,18,1,3,32,4,4,0,0,115,40,42,61,103,0,0,0,0,0,2,0,0,1,1,48,2,0,0,36,10,23,18,2,3,30,4,4,0,0,110,38,40,60,100,0,0,0,0,0,0,0,0,0,0,19,1,0,0,14,4,0,0,0,0,7,1,1,0,0,27,15,15,8,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,1,0,1,0,0,1,1,0,0,5,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1992-04-01,California,0,CA03915,0,0,0,0,0,0,0,0,2,0,0,0,2,36,5,2,1,22,6,18,12,2,4,24,3,3,0,0,86,30,32,48,80,0,0,0,0,0,2,0,0,0,2,36,5,2,1,22,6,17,11,2,4,22,2,2,0,0,80,30,32,42,74,0,0,0,0,0,1,0,0,0,1,11,1,0,1,6,3,5,2,1,2,3,1,1,0,0,22,8,9,10,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,0,0,0,0,6,1,1,2,3,0,0,0,0,1,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1992-05-01,California,0,CA03915,0,0,0,0,0,0,0,0,2,0,1,0,1,44,1,0,0,32,11,29,26,2,1,21,9,8,0,1,108,33,35,62,97,0,0,0,0,0,2,0,1,0,1,44,1,0,0,32,11,29,26,2,1,21,10,9,0,1,106,33,35,60,95,0,0,0,0,0,0,0,0,0,0,16,0,0,0,12,4,2,2,0,0,0,0,0,0,0,18,12,12,2,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1992-06-01,California,0,CA03915,0,0,0,0,0,1,1,0,2,0,0,2,0,9,0,0,0,8,1,23,16,2,5,14,5,5,0,0,55,8,11,43,54,0,0,0,0,0,2,0,0,2,0,9,0,0,0,8,1,23,16,2,5,14,5,5,0,0,53,8,10,42,52,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,1,1,0,0,5,4,4,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Stockton Unified School District Police Dept.,1992-07-01,California,0,CA03915,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,8,1,22,19,1,2,15,4,4,0,0,53,9,9,43,52,0,0,0,0,0,0,0,0,0,0,10,1,0,0,8,1,22,19,1,2,14,3,3,0,0,49,9,9,39,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,2,0,0,0,0,5,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1992-08-01,California,0,CA03915,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,17,9,5,3,16,2,2,0,0,41,4,4,37,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,15,9,4,2,17,1,1,0,0,36,3,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1992-09-01,California,0,CA03915,0,0,0,0,0,0,0,0,3,0,0,1,2,42,0,0,0,35,7,16,14,1,1,26,10,9,0,1,99,35,38,54,92,0,0,0,0,0,2,0,0,1,1,26,0,0,0,21,5,11,10,0,1,18,8,7,0,1,65,21,23,37,60,0,0,0,0,0,1,0,0,1,0,19,0,0,0,15,4,4,4,0,0,3,1,1,0,0,28,15,16,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1992-10-01,California,0,CA03915,0,0,0,0,0,1,1,0,7,0,1,4,2,51,8,0,0,31,12,24,19,4,1,33,6,6,0,0,124,39,47,65,112,0,0,1,1,0,1,0,0,0,1,12,5,0,0,6,1,2,2,0,0,5,3,3,0,0,24,11,13,10,23,0,0,0,0,0,1,0,0,0,1,7,0,0,0,6,1,2,2,0,0,4,2,2,0,0,16,6,7,8,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1992-11-01,California,0,CA03915,0,0,0,0,0,0,0,0,4,0,0,4,0,39,3,1,1,25,9,30,24,6,0,28,5,4,0,1,107,30,34,64,98,0,0,0,0,0,0,0,0,0,0,17,1,0,0,11,5,3,3,0,0,1,2,2,0,0,23,12,12,6,18,0,0,0,0,0,0,0,0,0,0,11,1,0,0,7,3,2,2,0,0,1,2,2,0,0,16,8,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1992-12-01,California,0,CA03915,0,0,1,0,0,0,0,0,3,0,1,2,0,34,2,0,0,25,7,12,10,1,1,12,1,1,0,0,65,27,30,28,58,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,6,5,5,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,6,5,5,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Unified School District Police Dept.,1993-01-01,California,0,CA03915,0,0,0,0,0,0,0,0,6,2,0,4,0,36,3,1,0,9,23,14,13,1,0,35,9,9,0,0,101,13,19,59,78,0,0,0,0,0,3,2,0,1,0,9,2,0,0,1,6,2,2,0,0,1,1,1,0,0,16,3,6,4,10,0,0,0,0,0,3,2,0,1,0,8,2,0,0,0,6,1,1,0,0,0,1,1,0,0,13,2,5,2,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
