agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carteret County Sheriff's Office,2022-11-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,47,0,0,0,0,47,7,6,0,1,16,0,0,0,0,71,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-10-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,52,4,4,1,0,43,7,5,1,1,25,4,2,0,2,90,0,9,11,36,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-09-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,41,0,0,1,0,40,5,3,1,1,31,1,0,1,0,81,0,1,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-08-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,0,0,0,0,0,51,0,0,0,1,50,13,5,7,1,33,1,0,1,0,100,0,1,3,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-07-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,79,0,1,2,1,75,5,2,3,0,34,3,2,0,1,122,0,4,5,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-06-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,57,1,0,2,0,54,8,2,4,2,21,2,1,1,0,90,0,3,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-05-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,4,1,3,49,11,5,6,0,29,4,2,1,1,101,0,8,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-04-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,41,2,1,1,0,37,11,6,5,0,27,4,4,0,0,85,0,4,6,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-03-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,1,0,0,0,1,60,3,3,1,2,51,19,10,7,2,29,7,5,2,0,120,0,9,14,55,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-02-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,49,6,1,0,1,41,6,3,3,0,22,3,3,0,0,82,0,8,10,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2022-01-01,North Carolina,41467,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,22,0,0,0,1,21,9,5,3,1,27,3,1,1,1,64,0,1,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-12-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,59,3,4,2,4,46,14,10,4,0,27,1,1,0,0,102,0,13,14,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-11-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,41,0,3,3,2,33,11,7,3,1,25,3,1,1,1,84,0,8,12,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-10-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,47,1,3,0,1,42,12,3,7,2,36,9,5,3,1,106,0,5,7,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-09-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,47,1,0,5,1,40,11,2,9,0,32,2,2,0,0,93,0,7,8,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-08-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,43,0,0,1,0,42,5,2,3,0,28,4,3,1,0,84,0,1,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-07-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,58,1,2,0,0,55,17,5,12,0,28,5,1,3,1,109,0,3,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-06-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,50,2,2,1,0,45,13,7,5,1,33,2,1,1,0,100,0,5,7,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-05-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,55,0,1,0,1,53,22,9,11,2,33,1,0,1,0,112,0,2,3,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-04-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,53,0,1,4,2,46,4,2,2,0,21,2,2,0,0,82,0,7,9,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-03-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,0,1,2,26,10,6,4,0,18,3,2,0,1,61,0,3,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-02-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,2,1,1,49,15,5,10,0,19,4,2,1,1,92,0,4,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2021-01-01,North Carolina,41104,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,41,1,1,5,0,34,14,6,7,1,26,0,0,0,0,83,0,7,9,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-12-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,34,0,1,0,1,32,31,6,21,4,23,7,5,1,1,96,0,2,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-11-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,0,3,1,35,8,4,4,0,31,4,2,1,1,85,0,7,7,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-10-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,60,0,1,0,0,59,21,9,9,3,30,5,5,0,0,119,0,1,4,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-09-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,57,6,0,1,0,50,7,2,5,0,41,2,2,0,0,110,0,7,10,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-08-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,66,0,1,2,1,62,16,5,11,0,34,3,1,0,2,121,0,4,6,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-07-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,61,1,0,4,2,54,14,4,7,3,39,6,6,0,0,122,0,7,9,59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-06-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,80,1,0,6,2,71,8,2,5,1,35,2,2,0,0,128,0,9,12,45,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-05-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,67,2,0,2,1,62,11,4,7,0,27,0,0,0,0,109,0,5,9,38,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-04-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,51,3,0,2,0,46,8,5,1,2,17,1,1,0,0,78,0,5,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-03-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3,2,1,3,55,15,8,6,1,33,2,1,1,0,114,0,9,9,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-02-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,41,13,3,8,2,24,2,2,0,0,80,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2020-01-01,North Carolina,42215,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,49,1,0,3,3,42,45,33,9,3,34,3,3,0,0,133,0,7,9,82,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-12-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,69,1,0,0,0,68,17,4,11,2,39,2,0,0,2,128,0,1,2,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-12-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,71,1,0,0,0,70,17,4,11,2,39,2,0,0,2,130,0,1,2,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-11-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3,36,13,7,6,0,32,3,3,0,0,87,0,3,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-11-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,0,0,3,36,13,7,6,0,32,3,3,0,0,88,0,3,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-10-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,0,0,0,0,0,55,3,0,1,0,51,13,5,8,0,36,1,1,0,0,108,0,4,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-10-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,0,0,0,0,0,55,3,0,1,0,51,13,5,8,0,34,1,1,0,0,106,0,4,7,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-09-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,54,3,2,0,0,49,19,9,10,0,35,5,3,0,2,115,0,5,7,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-09-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,54,3,2,0,0,49,19,9,10,0,35,5,3,0,2,115,0,5,7,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-08-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,1,2,2,49,20,6,13,1,35,3,1,0,2,114,0,7,7,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-08-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,56,2,1,2,2,49,20,6,13,1,35,3,1,0,2,115,0,7,8,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-07-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,60,1,0,0,1,58,23,11,11,1,42,3,2,0,1,133,0,2,7,68,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-07-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,60,1,0,0,1,58,23,11,11,1,42,3,2,0,1,133,0,2,7,68,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-06-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,2,2,2,69,19,10,7,2,36,3,0,2,1,134,0,7,7,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-06-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,2,2,2,69,19,10,7,2,36,3,0,2,1,134,0,7,7,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret County Sheriff's Office,2019-05-01,North Carolina,42303,NC01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,66,1,1,0,1,63,17,8,9,0,35,1,1,0,0,120,0,3,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
