agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
El Paso Police Department,2017-11-01,Texas,688667,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,3,0,18,18,0,31,2,10,5,14,668,31,37,59,17,524,106,40,62,4,862,80,46,28,6,1768,0,144,196,1048,1244,1,0,5,5,0,0,0,0,0,0,19,0,1,4,0,14,3,2,1,0,9,10,7,3,0,47,0,5,11,22,33
El Paso Police Department,2017-12-01,Texas,688667,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,20,20,0,42,15,5,7,15,631,15,25,48,22,521,94,39,54,1,872,68,44,16,8,1727,0,110,172,1034,1206,0,0,0,0,0,3,0,1,0,2,7,0,1,1,0,5,6,1,5,0,14,33,20,11,2,63,0,2,5,53,58
El Paso Police Department,2018-01-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,27,26,1,36,11,6,5,14,637,30,20,63,14,510,115,36,72,7,843,56,38,10,8,1714,0,127,190,1014,1204,0,0,2,2,0,0,0,0,0,0,10,0,0,1,0,9,2,0,2,0,10,11,9,2,0,35,0,1,3,23,26
El Paso Police Department,2018-02-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,2,1,28,28,0,33,6,5,3,19,694,19,38,61,15,561,87,35,51,1,634,57,39,12,6,1536,0,133,196,778,974,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,1,0,1,0,6,12,9,3,0,31,0,1,2,19,21
El Paso Police Department,2018-03-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,2,0,31,31,0,24,4,3,6,11,654,12,28,58,14,542,63,24,39,0,652,58,37,19,2,1484,0,112,169,773,942,0,0,0,0,0,1,1,0,0,0,11,1,0,0,0,10,5,1,4,0,7,13,10,2,1,37,0,1,2,25,27
El Paso Police Department,2018-04-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,47,47,0,29,5,2,2,20,782,40,32,86,24,600,83,32,51,0,684,66,42,15,9,1692,0,182,259,833,1092,0,0,0,0,0,1,0,0,0,1,15,0,0,3,0,12,3,0,3,0,13,14,12,2,0,46,0,3,4,30,34
El Paso Police Department,2018-05-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,1,43,43,0,32,3,8,5,16,757,22,44,78,17,596,112,34,76,2,657,70,50,17,3,1672,0,161,236,839,1075,0,0,3,3,0,1,0,0,0,1,16,0,1,3,1,11,2,1,1,0,13,8,3,4,1,43,0,5,9,23,32
El Paso Police Department,2018-06-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,26,26,0,26,2,7,4,13,662,21,27,80,16,518,104,29,72,3,779,67,47,19,1,1665,0,144,197,950,1147,0,0,2,2,0,3,1,1,0,1,11,1,0,1,0,9,3,1,2,0,9,10,8,1,1,38,0,2,7,22,29
El Paso Police Department,2018-07-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,3,0,41,41,0,34,12,6,5,11,662,38,32,60,26,506,94,28,65,1,727,81,51,21,9,1642,0,156,234,902,1136,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,1,2,0,5,12,9,3,0,28,0,0,0,20,20
El Paso Police Department,2018-08-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,5,0,32,32,0,29,5,2,6,16,713,26,30,83,17,557,85,18,64,3,774,68,49,16,3,1706,0,156,222,927,1149,0,0,6,6,0,0,0,0,0,0,11,0,0,1,0,10,1,1,0,0,9,13,10,3,0,40,0,1,7,23,30
El Paso Police Department,2018-09-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,4,0,30,30,0,28,7,4,4,13,683,36,40,54,23,530,87,29,54,4,680,66,43,18,5,1578,0,153,215,833,1048,0,0,4,4,0,0,0,0,0,0,12,1,0,3,0,8,1,0,1,0,10,7,4,3,0,34,0,4,8,18,26
El Paso Police Department,2018-10-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,36,36,0,29,10,2,6,11,643,41,20,67,20,495,102,29,72,1,715,78,52,21,5,1604,0,148,214,895,1109,1,0,5,4,1,1,0,0,0,1,5,1,1,0,1,2,2,0,2,0,6,8,6,2,0,28,0,3,10,16,26
El Paso Police Department,2018-11-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,38,38,0,36,11,4,6,15,646,30,32,58,24,502,98,43,50,5,604,68,46,18,4,1492,0,144,220,770,990,0,0,1,1,0,0,0,0,0,0,16,0,1,1,0,14,0,0,0,0,8,16,14,2,0,41,0,2,3,24,27
El Paso Police Department,2018-12-01,Texas,688442,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,2,-1,26,26,0,40,16,2,5,17,612,33,32,51,18,478,77,22,55,0,692,82,44,37,1,1530,0,134,202,851,1053,0,1,2,2,0,1,0,0,0,1,10,0,0,2,0,8,1,0,1,0,3,10,9,1,0,28,0,2,5,14,19
El Paso Police Department,2019-01-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,24,24,0,34,4,9,5,16,657,30,26,69,15,517,86,31,52,3,643,65,42,22,1,1510,0,140,199,794,993,1,0,0,0,0,0,0,0,0,0,8,1,0,2,0,5,3,1,2,0,10,7,4,3,0,29,0,3,4,20,24
El Paso Police Department,2019-02-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,4,0,19,19,0,26,4,8,2,12,591,11,37,69,24,450,76,26,47,3,590,64,46,16,2,1370,0,141,190,730,920,0,0,2,2,0,0,0,0,0,0,11,0,0,2,0,9,1,0,1,0,3,3,2,1,0,20,0,2,4,7,11
El Paso Police Department,2019-03-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,0,0,28,28,0,28,7,5,6,10,632,29,21,46,13,523,86,42,41,3,604,74,55,18,1,1452,0,109,165,764,929,0,0,1,1,0,0,0,0,0,0,11,1,1,2,0,7,0,0,0,0,9,7,6,1,0,28,0,4,5,16,21
El Paso Police Department,2019-04-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,1,0,46,46,0,34,8,8,3,15,712,28,27,77,19,561,108,38,66,4,643,62,41,20,1,1606,0,151,232,813,1045,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,2,2,0,0,3,12,10,2,0,25,0,2,2,17,19
El Paso Police Department,2019-05-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,31,31,0,27,5,4,5,13,742,32,27,84,12,587,100,29,71,0,724,60,41,17,2,1685,0,155,214,884,1098,1,0,2,2,0,0,0,0,0,0,8,0,1,0,1,6,2,0,1,1,9,9,7,2,0,31,0,2,5,20,25
El Paso Police Department,2019-06-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,27,27,0,27,5,4,6,12,705,33,25,70,16,561,85,24,58,3,768,71,46,20,5,1685,0,144,200,924,1124,1,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,7,11,10,1,0,29,0,0,2,20,22
El Paso Police Department,2019-07-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,1,0,35,35,0,31,10,3,6,12,708,32,38,71,13,554,96,23,70,3,816,75,49,23,3,1762,0,154,221,987,1208,1,0,1,1,0,0,0,0,0,0,11,0,1,1,0,9,1,0,1,0,9,17,14,3,0,40,0,2,4,27,31
El Paso Police Department,2019-08-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,22,0,28,28,0,21,3,9,0,9,673,29,34,78,15,517,97,39,56,2,707,83,73,0,10,1631,0,156,227,887,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019-09-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,29,29,0,21,1,3,5,12,712,35,33,95,20,529,76,17,59,0,744,74,67,1,6,1659,0,183,236,894,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019-10-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,17,0,35,14,5,4,12,641,33,23,68,17,500,90,30,58,2,795,73,69,0,4,1652,0,141,194,958,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019-11-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,24,24,0,23,4,1,5,13,610,30,34,77,14,455,89,23,66,0,802,63,61,0,2,1614,0,155,204,954,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019-12-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,21,21,0,31,9,7,6,9,613,17,34,61,15,486,71,21,49,1,794,101,95,0,6,1633,0,127,181,966,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019-01-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,24,24,0,34,4,9,5,16,657,30,26,69,15,517,86,31,52,3,643,65,42,22,1,1510,0,140,199,794,993,1,0,0,0,0,0,0,0,0,0,8,1,0,2,0,5,3,1,2,0,10,7,4,3,0,29,0,3,4,20,24
El Paso Police Department,2019-02-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,4,0,19,19,0,26,4,8,2,12,591,11,37,69,24,450,76,26,47,3,590,64,46,16,2,1370,0,141,190,730,920,0,0,2,2,0,0,0,0,0,0,11,0,0,2,0,9,1,0,1,0,3,3,2,1,0,20,0,2,4,7,11
El Paso Police Department,2019-03-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,0,0,28,28,0,28,7,5,6,10,632,29,21,46,13,523,86,42,41,3,604,74,55,18,1,1452,0,109,165,764,929,0,0,1,1,0,0,0,0,0,0,11,1,1,2,0,7,0,0,0,0,9,7,6,1,0,28,0,4,5,16,21
El Paso Police Department,2019-04-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,1,0,46,46,0,34,8,8,3,15,712,28,27,77,19,561,108,38,66,4,643,62,41,20,1,1606,0,151,232,813,1045,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,2,2,0,0,3,12,10,2,0,25,0,2,2,17,19
El Paso Police Department,2019-05-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,31,31,0,27,5,4,5,13,742,32,27,84,12,587,100,29,71,0,724,60,41,17,2,1685,0,155,214,884,1098,1,0,2,2,0,0,0,0,0,0,8,0,1,0,1,6,2,0,1,1,9,9,7,2,0,31,0,2,5,20,25
El Paso Police Department,2019-06-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,2,0,27,27,0,27,5,4,6,12,705,33,25,70,16,561,85,24,58,3,768,71,46,20,5,1685,0,144,200,924,1124,1,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,7,11,10,1,0,29,0,0,2,20,22
El Paso Police Department,2019-07-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,1,0,35,35,0,31,10,3,6,12,708,32,38,71,13,554,96,23,70,3,816,75,49,23,3,1762,0,154,221,987,1208,1,0,1,1,0,0,0,0,0,0,11,0,1,1,0,9,1,0,1,0,9,17,14,3,0,40,0,2,4,27,31
El Paso Police Department,2019-08-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,22,0,26,26,0,21,3,9,0,9,669,29,34,77,14,515,97,39,56,2,699,84,74,0,10,1618,0,154,223,880,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019-09-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,27,27,0,21,1,3,5,12,705,35,33,94,19,524,76,17,59,0,734,74,67,1,6,1640,0,181,232,884,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019-10-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,15,0,35,14,5,4,12,636,33,23,66,17,497,89,29,58,2,779,72,68,0,4,1627,0,139,190,940,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019-11-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,21,21,0,23,4,1,5,13,602,29,34,76,11,452,88,23,65,0,782,60,58,0,2,1579,0,150,196,930,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2019-12-01,Texas,686793,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,11,0,31,9,7,6,9,584,10,33,58,15,468,61,17,43,1,697,90,84,0,6,1476,0,116,160,848,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-01-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,26,26,0,35,8,4,4,19,560,31,30,64,23,412,83,29,54,0,757,37,35,1,1,1500,0,148,209,877,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-02-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,18,18,0,36,12,3,4,17,594,28,31,55,10,470,75,26,49,0,686,22,22,0,0,1435,0,124,181,783,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-03-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,32,32,0,25,8,3,1,13,597,31,44,51,17,454,79,25,53,1,699,23,23,0,0,1455,0,143,200,801,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-04-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,22,22,0,20,4,5,2,9,517,40,32,38,12,395,66,20,43,3,541,20,18,2,0,1188,0,122,166,627,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-05-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,28,27,1,24,8,3,2,11,716,48,42,62,19,545,57,21,35,1,618,25,24,0,1,1470,0,171,225,700,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-06-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,34,34,0,32,11,4,4,13,688,38,30,65,20,535,53,12,41,0,615,41,41,0,0,1467,0,153,222,709,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-07-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,26,26,0,23,8,8,1,6,698,23,27,75,10,563,64,10,52,2,707,30,26,0,4,1549,0,135,185,801,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-08-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,21,0,29,7,4,5,13,745,27,32,75,13,598,68,14,54,0,743,48,45,0,3,1654,0,147,197,859,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-09-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,36,36,0,25,4,8,5,8,595,26,38,69,9,453,45,11,33,1,518,38,33,2,3,1262,0,142,207,601,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-10-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,14,0,13,2,3,4,4,606,36,24,66,7,473,45,9,36,0,463,57,48,0,9,1201,0,133,163,565,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-11-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,27,27,0,17,4,3,3,7,551,21,27,50,6,447,106,37,69,0,538,75,68,2,5,1315,0,104,149,719,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2020-12-01,Texas,685288,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,25,25,0,16,4,2,2,8,539,14,33,36,4,452,129,54,74,1,604,110,98,1,11,1428,0,87,132,843,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2021-01-01,Texas,684737,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,31,31,0,20,7,2,1,10,578,28,27,40,7,476,124,39,84,1,554,111,107,0,4,1419,0,102,154,789,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2021-02-01,Texas,684737,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,24,24,0,14,0,2,4,8,588,31,16,27,9,505,129,39,89,1,566,90,81,2,7,1416,0,83,125,785,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2021-03-01,Texas,684737,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,23,23,0,20,3,1,3,13,641,26,27,37,4,547,121,35,86,0,547,79,70,1,8,1433,0,94,139,747,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2021-04-01,Texas,684737,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,34,34,0,13,3,2,1,7,636,23,26,30,5,552,138,52,86,0,546,83,75,2,6,1453,0,84,134,767,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso Police Department,2021-05-01,Texas,684737,TX07102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,35,35,0,16,2,3,3,8,699,38,33,34,6,588,85,26,59,0,501,66,59,2,5,1405,0,111,165,652,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
