agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Buckeye Police Department,2023-02-01,Arizona,112048,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,2,1,0,0,1,58,2,2,1,5,48,4,2,0,2,56,10,7,2,1,135,0,10,17,70,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2023-01-01,Arizona,112048,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,6,1,2,1,0,0,1,74,9,1,4,1,59,10,6,4,0,64,6,2,2,2,165,0,15,26,80,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-12-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,49,1,0,1,4,43,14,5,9,0,53,8,6,2,0,128,0,6,10,75,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-11-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,2,0,0,0,67,9,5,1,4,48,11,8,3,0,60,14,5,5,4,159,0,19,26,85,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-10-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,62,5,2,0,6,49,4,2,2,0,60,10,6,4,0,139,0,13,16,74,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-09-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,64,5,0,2,9,48,18,8,9,1,55,9,4,5,0,152,0,16,22,82,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-08-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,3,2,0,0,0,0,0,81,7,0,1,5,68,11,8,2,1,68,13,6,6,1,178,0,13,18,92,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-07-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,0,1,51,1,1,4,5,40,10,6,3,1,68,6,5,1,0,142,0,11,18,84,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-06-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,7,2,0,0,0,0,0,69,7,0,2,2,58,7,2,5,0,110,9,7,2,0,204,0,11,20,126,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-05-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,78,2,2,5,6,63,11,3,8,0,82,5,1,4,0,179,0,15,18,98,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-04-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,2,1,0,0,1,85,4,1,0,6,74,9,4,5,0,81,10,4,3,3,192,0,11,18,100,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-03-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,0,0,0,0,0,49,3,1,2,3,40,20,12,6,2,64,12,5,7,0,150,0,9,14,96,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-02-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,61,1,2,2,1,55,11,5,6,0,88,6,3,3,0,171,0,6,11,105,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2022-01-01,Arizona,110002,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,55,3,1,2,0,49,14,3,10,1,103,15,4,9,2,188,0,6,7,132,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-12-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,0,1,66,2,0,2,2,60,13,5,8,0,97,14,9,4,1,194,0,6,10,124,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-11-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,46,0,1,2,5,38,11,8,3,0,52,13,6,4,3,124,0,8,10,76,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-10-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,71,9,0,3,5,54,8,4,4,0,48,6,3,3,0,136,0,17,20,62,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-09-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,1,1,0,0,0,52,5,0,0,2,45,10,5,5,0,48,8,5,3,0,125,0,7,14,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-08-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,0,0,0,0,0,52,1,1,0,6,44,19,7,12,0,70,10,4,6,0,160,0,8,17,99,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-07-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,1,0,75,9,1,4,2,59,16,11,5,0,75,5,3,1,1,178,0,16,23,96,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-06-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,50,3,1,1,4,41,6,2,3,1,62,7,5,1,1,127,0,9,11,75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-05-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,1,0,58,3,2,1,0,52,5,3,2,0,61,5,3,2,0,135,0,6,12,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-04-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,1,0,57,3,4,1,1,48,12,5,7,0,73,6,2,3,1,154,0,9,15,91,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-03-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,50,2,1,4,4,39,10,3,7,0,69,2,1,1,0,132,0,11,12,81,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-02-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,1,0,0,0,1,58,1,0,2,5,50,11,6,5,0,73,10,4,4,2,160,0,8,16,94,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2021-01-01,Arizona,93218,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,1,0,49,3,0,3,2,41,20,14,6,0,96,5,2,3,0,174,0,8,12,121,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2020-12-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,0,0,0,0,0,36,2,0,0,6,28,12,6,6,0,96,7,7,0,0,154,0,8,11,115,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2020-11-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,1,1,0,0,0,46,0,0,1,9,36,10,4,6,0,65,9,9,0,0,136,0,10,16,84,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2020-10-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,1,0,0,0,1,46,0,0,0,5,41,12,3,9,0,70,12,11,0,1,143,0,5,8,94,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2020-09-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,35,0,0,0,3,32,10,5,3,2,55,14,14,0,0,117,0,3,6,79,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2020-08-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,1,0,39,1,1,2,2,33,14,6,5,3,98,9,7,0,2,166,0,6,12,121,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2020-07-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,1,3,3,0,0,0,0,0,0,30,0,0,0,6,24,23,11,9,3,56,10,8,1,1,123,0,6,9,89,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2020-06-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,4,1,0,0,3,34,0,0,1,3,30,14,4,10,0,83,9,8,0,1,149,0,4,13,106,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Buckeye Police Department,2020-05-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,0,0,0,0,0,36,1,0,0,4,31,10,1,9,0,82,6,5,0,1,137,0,5,8,98,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2020-04-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,5,5,0,4,1,0,0,3,38,0,0,0,5,33,7,3,4,0,57,2,2,0,0,114,0,5,15,66,81,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Buckeye Police Department,2020-03-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,3,2,0,1,0,57,1,1,0,11,44,8,3,5,0,78,5,5,0,0,152,0,13,17,91,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Buckeye Police Department,2020-02-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,4,4,0,3,3,0,0,0,44,2,0,0,4,38,12,3,8,1,104,3,3,0,0,171,0,6,13,119,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2020-01-01,Arizona,83608,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,1,1,0,0,0,54,2,6,0,6,40,9,1,8,0,108,5,3,0,2,179,0,14,17,122,139,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Buckeye Police Department,2019-12-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,2,0,0,0,2,49,0,2,0,4,43,10,3,7,0,124,4,4,0,0,190,0,6,9,138,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Buckeye Police Department,2019-12-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,2,0,0,0,2,49,0,2,0,4,43,10,3,7,0,124,4,4,0,0,190,0,6,9,138,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Buckeye Police Department,2019-11-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,0,0,0,0,0,50,1,1,1,3,44,6,1,5,0,69,5,5,0,0,131,0,6,7,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2019-11-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,0,0,0,0,0,50,1,1,1,3,44,6,1,5,0,69,5,5,0,0,131,0,6,7,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2019-10-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,1,0,51,2,0,2,9,38,6,2,4,0,128,7,7,0,0,196,0,13,17,141,158,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Buckeye Police Department,2019-10-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,1,0,51,2,0,2,9,38,6,2,4,0,128,7,7,0,0,196,0,13,17,141,158,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Buckeye Police Department,2019-09-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,50,0,0,2,6,42,7,1,5,1,74,5,5,0,0,138,0,8,10,86,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Buckeye Police Department,2019-09-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,50,0,0,2,6,42,7,1,5,1,74,5,5,0,0,138,0,8,10,86,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Buckeye Police Department,2019-08-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,39,0,1,1,2,35,13,0,12,1,104,8,8,0,0,168,0,4,8,125,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2019-08-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,39,0,1,1,2,35,13,0,12,1,104,8,8,0,0,168,0,4,8,125,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckeye Police Department,2019-07-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,46,1,0,0,3,42,24,10,13,1,104,8,8,0,0,185,0,4,7,136,143,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Buckeye Police Department,2019-07-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,46,1,0,0,3,42,24,10,13,1,104,8,8,0,0,185,0,4,7,136,143,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Buckeye Police Department,2019-06-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,0,0,0,0,0,48,0,0,0,5,43,20,4,14,2,79,4,4,0,0,153,0,5,7,103,110,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Buckeye Police Department,2019-06-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,0,0,0,0,0,48,0,0,0,5,43,20,4,14,2,79,4,4,0,0,153,0,5,7,103,110,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Buckeye Police Department,2019-05-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,2,1,0,0,1,41,1,0,1,2,37,19,6,12,1,76,3,3,0,0,147,0,4,12,98,110,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Buckeye Police Department,2019-05-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,2,1,0,0,1,41,1,0,1,2,37,19,6,12,1,76,3,3,0,0,147,0,4,12,98,110,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Buckeye Police Department,2019-04-01,Arizona,77904,AZ00703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,43,0,0,1,4,38,16,5,10,1,81,11,11,0,0,154,0,5,8,108,116,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
