agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
henrico county sheriff's office,1967-01-01,virginia,153408,VA04300,0,0,0,1,1,2,2,0,0,0,0,0,0,37,2,0,1,0,34,123,90,15,18,189,24,24,0,0,343,3,6,336,342,1,3,0,0,0,0,0,0,0,0,27,3,0,0,0,24,12,12,0,0,24,13,13,0,0,56,3,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,6,6,0,0,20,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrico county sheriff's office,1967-02-01,virginia,153408,VA04300,0,0,0,0,0,2,2,0,3,3,0,0,0,40,1,0,4,0,35,164,116,18,30,150,20,20,0,0,344,5,10,334,344,0,0,2,2,0,0,0,0,0,0,35,1,0,3,0,31,9,7,0,2,22,1,1,0,0,38,4,6,32,38,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,3,3,0,0,9,1,1,0,0,14,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrico county sheriff's office,1967-03-01,virginia,153408,VA04300,0,0,0,0,0,1,0,1,3,1,0,0,2,51,3,1,2,1,44,113,76,10,27,177,18,18,0,0,319,7,11,308,319,0,0,2,1,1,2,1,0,0,1,35,1,1,0,0,33,19,16,2,1,30,3,3,0,0,58,2,6,52,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,7,2,0,4,1,1,0,0,14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrico county sheriff's office,1967-04-01,virginia,153408,VA04300,0,0,0,0,1,3,2,1,4,4,0,0,0,53,1,0,0,2,50,116,80,14,22,175,27,27,0,0,329,3,10,318,328,0,0,3,2,1,0,0,0,0,0,46,1,0,0,2,43,10,8,1,1,19,7,7,0,0,42,3,6,36,42,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,7,3,3,0,0,13,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrico county sheriff's office,1967-05-01,virginia,153408,VA04300,0,0,0,1,3,2,1,1,1,0,0,0,1,46,2,4,1,2,37,95,64,8,23,182,10,10,0,0,303,9,13,287,300,1,3,2,1,1,0,0,0,0,0,40,2,4,0,1,33,19,14,2,3,34,1,1,0,0,67,7,10,54,64,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,8,8,0,0,13,0,0,0,0,23,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrico county sheriff's office,1967-06-01,virginia,153408,VA04300,0,0,0,0,0,0,0,0,2,1,0,0,1,52,0,6,3,0,43,106,66,11,29,197,15,15,0,0,329,9,11,318,329,0,0,0,0,0,0,0,0,0,0,39,0,4,0,0,35,18,16,1,1,22,3,3,0,0,47,4,4,43,47,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,7,6,1,0,12,2,2,0,0,22,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrico county sheriff's office,1967-07-01,virginia,153408,VA04300,0,0,0,0,1,2,2,0,1,1,0,0,0,50,1,4,5,1,39,166,112,14,40,241,28,28,0,0,450,11,14,435,449,0,1,1,1,0,0,0,0,0,0,47,1,3,6,0,37,17,17,0,0,26,3,3,0,0,58,10,11,46,57,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,7,7,0,0,11,1,1,0,0,21,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrico county sheriff's office,1967-08-01,virginia,153408,VA04300,0,0,0,1,2,0,0,0,1,0,0,0,1,65,0,0,5,1,59,152,97,20,35,244,41,41,0,0,447,6,8,437,445,1,1,0,0,0,0,0,0,0,0,60,0,0,4,1,55,48,43,0,5,33,11,11,0,0,99,5,6,92,98,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,4,11,8,0,3,16,4,4,0,0,33,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrico county sheriff's office,1967-09-01,virginia,153408,VA04300,0,0,0,0,2,5,1,4,2,2,0,0,0,52,4,2,1,0,45,164,117,22,25,186,30,30,0,0,396,7,14,380,394,0,3,2,0,2,1,1,0,0,0,37,3,1,0,0,33,19,12,5,2,27,2,2,0,0,58,4,7,48,55,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,9,1,1,0,0,18,0,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrico county sheriff's office,1967-10-01,virginia,153408,VA04300,0,0,0,0,0,2,2,0,6,4,0,0,2,47,3,3,4,1,36,126,88,17,21,166,20,20,0,0,331,11,19,312,331,0,1,0,0,0,0,0,0,0,0,43,0,3,4,0,36,16,13,2,1,29,6,6,0,0,59,7,7,51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,7,3,3,0,0,18,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
