agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Steuben County,1977-01-01,New York,0,NY350SE,0,0,0,0,0,1,1,0,1,0,1,0,0,5,0,0,0,3,2,23,23,0,0,27,4,4,0,0,61,3,5,54,59,0,0,0,0,0,1,0,1,0,0,5,0,0,0,3,2,7,7,0,0,12,1,1,0,0,26,3,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-02-01,New York,0,NY350SE,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,12,11,1,0,6,2,2,0,0,23,2,3,20,23,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,12,11,1,0,6,2,2,0,0,23,2,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2,2,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-03-01,New York,0,NY350SE,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,30,30,0,0,12,0,0,0,0,45,1,1,42,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,30,30,0,0,12,0,0,0,0,45,1,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,1,0,0,0,0,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-04-01,New York,0,NY350SE,0,0,0,0,0,2,2,0,1,0,0,0,1,22,0,1,0,1,20,25,19,5,1,19,10,5,5,0,79,2,5,54,59,0,0,1,1,0,0,0,0,0,0,22,0,1,0,1,20,28,25,2,1,15,8,4,4,0,74,2,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,1,2,1,1,0,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-05-01,New York,0,NY350SE,0,0,0,1,0,1,1,0,1,0,0,1,0,19,0,0,0,2,17,25,18,7,0,22,1,0,0,1,70,2,5,48,53,1,0,1,1,0,1,0,0,0,1,19,0,0,0,2,17,69,56,13,0,30,1,0,0,1,122,2,5,100,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-06-01,New York,0,NY350SE,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,30,27,3,0,15,8,5,1,2,73,0,0,53,53,0,0,0,0,0,2,2,0,0,0,17,0,0,0,0,17,66,52,14,0,26,12,5,5,2,123,0,2,104,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2,0,2,5,2,3,0,18,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-07-01,New York,0,NY350SE,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,4,4,0,0,20,2,2,0,0,48,0,0,26,26,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,4,4,0,0,17,1,1,0,0,47,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-08-01,New York,0,NY350SE,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1,0,42,0,0,0,0,16,4,3,1,0,63,1,1,20,21,0,0,0,0,0,0,0,0,0,0,42,0,0,1,0,41,0,0,0,0,17,3,3,0,0,62,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-09-01,New York,0,NY350SE,0,0,0,0,0,1,1,0,2,0,0,0,2,40,0,0,0,1,39,29,18,11,0,22,7,4,2,1,101,1,4,58,62,0,0,0,0,0,2,0,0,0,2,40,0,0,0,1,39,17,11,6,0,20,5,3,1,1,84,1,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,2,1,1,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-10-01,New York,0,NY350SE,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25,34,21,13,0,30,5,2,2,1,95,0,1,69,70,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,18,11,7,0,29,5,3,1,1,76,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,1,1,0,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-11-01,New York,0,NY350SE,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,5,15,32,26,5,1,18,1,1,0,0,71,5,5,51,56,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,14,25,15,9,1,17,0,0,0,0,60,4,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,6,0,0,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1977-12-01,New York,0,NY350SE,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,4,11,12,9,2,1,18,0,0,0,0,46,5,5,30,35,0,0,0,0,0,0,0,0,0,0,20,1,0,0,5,14,9,5,3,1,16,2,2,0,0,47,6,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1,2,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1978-01-01,New York,0,NY350SE,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,22,17,5,0,16,0,0,0,0,53,1,2,38,40,0,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,71,53,18,0,20,2,2,0,0,108,1,2,93,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,5,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1978-02-01,New York,0,NY350SE,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,0,1,1,13,21,16,4,1,19,0,0,0,0,56,2,3,40,43,0,0,1,1,0,1,1,0,0,0,13,0,0,1,0,12,20,14,5,1,17,2,0,2,0,54,1,3,39,42,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,1,3,0,0,0,0,7,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1978-03-01,New York,0,NY350SE,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,0,0,1,26,35,28,6,1,23,4,2,1,1,90,1,2,62,64,0,0,0,0,0,1,0,0,0,1,29,0,0,0,2,27,21,14,7,0,22,4,3,1,0,77,2,3,47,50,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,3,1,0,0,2,1,1,0,7,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Steuben County,1978-04-01,New York,0,NY350SE,0,0,0,0,0,0,0,0,1,1,0,0,0,23,0,0,1,0,22,33,27,6,0,17,2,1,0,1,76,1,2,52,54,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,23,12,12,0,0,18,1,1,0,0,55,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
