agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Valley City Police Department,2020-04-01,Utah,135887,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,9,9,0,7,2,0,1,4,142,8,3,9,10,112,46,33,10,3,185,89,61,24,4,478,0,30,46,320,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2020-03-01,Utah,135887,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,10,10,0,4,1,0,1,2,168,13,7,14,17,117,36,19,15,2,232,84,59,23,2,534,0,51,65,352,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2020-02-01,Utah,135887,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,3,0,11,11,0,7,4,0,0,3,157,6,5,12,30,104,74,59,12,3,229,60,45,14,1,541,0,53,74,363,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2020-01-01,Utah,135887,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,11,11,0,10,5,3,0,2,133,1,7,18,10,97,45,26,13,6,255,84,60,22,2,538,0,36,57,384,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-12-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,13,12,1,12,5,3,1,3,167,6,8,14,15,124,39,23,9,7,258,72,60,12,0,563,0,43,70,369,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-12-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,12,11,1,12,5,3,1,3,167,6,8,14,15,124,39,23,9,7,254,72,60,12,0,558,0,43,69,365,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-11-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,11,10,1,13,1,2,2,8,176,6,5,21,12,132,50,30,15,5,243,70,51,16,3,563,0,44,68,363,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-11-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,10,1,13,1,2,2,8,176,6,5,21,12,132,49,29,15,5,242,70,51,16,3,561,0,44,68,361,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-10-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,10,9,1,14,4,1,2,7,171,11,8,18,17,117,64,40,21,3,286,78,60,16,2,624,0,54,79,428,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-10-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,9,1,14,4,1,2,7,171,12,8,18,17,116,64,40,21,3,284,78,60,16,2,622,0,55,80,426,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-09-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,6,0,0,0,6,210,10,8,19,26,147,58,33,17,8,244,64,46,14,4,593,0,63,80,366,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-09-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,6,0,0,0,6,210,10,8,19,26,147,57,32,17,8,244,64,46,14,4,592,0,63,80,365,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-08-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,11,11,0,12,2,3,1,6,239,7,6,30,23,173,66,31,29,6,284,59,51,5,3,671,0,66,89,409,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-08-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,8,1,12,2,3,1,6,233,7,6,30,23,167,66,31,29,6,284,59,51,5,3,663,0,66,87,409,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-07-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,3,0,16,15,1,8,3,0,0,5,240,11,11,14,31,173,56,29,25,2,270,51,41,9,1,644,0,67,94,377,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-07-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,16,15,1,8,3,0,0,5,239,11,11,14,30,173,56,29,25,2,270,51,41,9,1,643,0,66,93,377,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-06-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,10,10,0,14,5,0,3,6,232,8,8,26,22,168,45,20,16,9,239,43,25,15,3,583,0,64,88,327,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-06-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,14,5,0,3,6,232,8,8,26,22,168,45,20,16,9,239,43,25,15,3,583,0,64,88,327,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-05-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,13,13,0,17,5,2,5,5,237,9,5,23,30,170,56,30,21,5,242,50,31,15,4,616,0,67,98,348,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-05-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,17,5,2,5,5,237,9,5,23,30,170,56,30,21,5,242,50,31,15,4,616,0,67,98,348,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2019-04-01,Utah,137269,UT01825,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,25,25,0,9,2,0,3,4,230,5,8,12,21,184,51,29,18,4,259,28,18,6,4,604,0,46,82,338,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
