agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Clinton County,2017-12-01,New York,0,NY309SB,0,0,0,0,0,1,1,0,1,1,0,0,0,30,0,1,1,1,27,7,3,4,0,45,1,1,0,0,85,3,5,53,58,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,0,0,0,0,24,1,1,0,0,40,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Sp: Clinton County,2017-11-01,New York,0,NY309SB,0,0,0,0,0,3,3,0,1,0,0,0,1,31,1,0,3,0,27,8,3,5,0,51,1,1,0,0,95,4,8,60,68,0,0,2,2,0,1,0,0,0,1,19,1,0,3,0,15,3,0,3,0,27,0,0,0,0,52,4,7,30,37,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,3,0,1,0,0,0,0,6,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Clinton County,2017-10-01,New York,0,NY309SB,0,0,0,0,0,7,7,0,0,0,0,0,0,36,0,0,1,0,35,7,2,5,0,55,3,2,0,1,108,1,8,65,73,0,0,1,1,0,0,0,0,0,0,20,0,0,1,0,19,2,1,1,0,28,3,2,0,1,54,1,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
Sp: Clinton County,2017-09-01,New York,0,NY309SB,0,0,0,0,0,4,4,0,0,0,0,0,0,38,0,3,5,1,29,10,5,5,0,49,4,2,0,2,105,9,13,63,76,0,0,1,1,0,0,0,0,0,0,21,0,1,4,1,15,2,2,0,0,25,2,2,0,0,51,6,7,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,4,1,1,1,2
Sp: Clinton County,2017-08-01,New York,0,NY309SB,0,0,0,0,1,5,5,0,0,0,0,0,0,47,0,2,0,0,45,15,3,12,0,50,0,0,0,0,118,2,7,65,72,0,1,3,3,0,0,0,0,0,0,27,0,1,0,0,26,3,1,2,0,24,0,0,0,0,58,1,4,27,31,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Sp: Clinton County,2017-07-01,New York,0,NY309SB,0,0,0,0,0,1,1,0,1,0,0,0,1,50,0,0,2,0,48,12,7,5,0,36,2,2,0,0,102,2,4,50,54,0,0,0,0,0,1,0,0,0,1,30,0,0,2,0,28,7,5,2,0,14,1,1,0,0,53,2,3,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Sp: Clinton County,2017-06-01,New York,0,NY309SB,0,0,0,0,0,4,4,0,0,0,0,0,0,32,0,4,0,0,28,11,4,7,0,53,2,1,1,0,102,4,8,66,74,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,2,2,0,0,27,0,0,0,0,44,2,2,29,31,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Sp: Clinton County,2017-05-01,New York,0,NY309SB,0,0,0,0,0,7,7,0,1,0,0,0,1,33,0,0,0,2,31,6,3,3,0,49,2,1,1,0,98,2,10,57,67,0,0,3,3,0,1,0,0,0,1,18,0,0,0,2,16,1,0,1,0,16,1,0,1,0,40,2,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Clinton County,2017-04-01,New York,0,NY309SB,0,0,0,0,0,6,6,0,0,0,0,0,0,36,0,1,2,0,33,11,3,8,0,35,1,0,0,1,89,3,9,47,56,0,0,1,1,0,0,0,0,0,0,22,0,1,2,0,19,5,2,3,0,14,0,0,0,0,42,3,4,19,23,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Clinton County,2017-03-01,New York,0,NY309SB,1,0,0,0,0,5,5,0,1,0,0,1,0,32,1,2,0,0,29,7,5,2,0,34,0,0,0,0,79,3,9,41,50,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,12,2,2,0,0,11,0,0,0,0,28,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
