agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Espanola Police Department,2017-02-01,New Mexico,10121,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,17,1,1,1,13,1,20,3,17,0,21,1,1,0,0,59,0,16,16,42,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Espanola Police Department,2017-01-01,New Mexico,10121,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,3,1,0,0,2,16,2,3,2,9,0,25,4,21,0,19,2,2,0,0,65,0,16,19,46,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2016-12-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,16,0,3,1,12,0,13,2,11,0,27,2,2,0,0,61,0,16,19,42,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2016-11-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,4,3,1,0,0,15,0,3,3,9,0,19,4,15,0,22,4,4,0,0,64,0,15,19,45,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Espanola Police Department,2016-10-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,1,2,2,0,1,0,0,0,1,11,4,1,1,5,0,11,4,7,0,9,3,3,0,0,38,0,11,14,23,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Espanola Police Department,2016-09-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,0,0,0,0,0,2,1,0,0,1,20,1,0,1,18,0,9,3,6,0,23,3,3,0,0,57,0,20,22,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2016-08-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,0,0,0,0,0,5,4,0,0,1,30,2,1,3,24,0,20,9,11,0,15,3,3,0,0,73,0,30,35,38,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Espanola Police Department,2016-07-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,0,0,0,0,0,3,0,0,0,3,27,2,3,1,21,0,31,16,15,0,34,3,3,0,0,98,0,27,30,68,98,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,2,1,3
Espanola Police Department,2016-06-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,0,0,0,0,0,3,1,1,1,0,17,4,0,1,12,0,21,7,14,0,26,0,0,0,0,67,0,17,20,47,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2016-05-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,5,0,0,0,0,0,2,0,1,0,1,17,1,2,2,12,0,17,8,9,0,30,5,5,0,0,71,0,17,19,52,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Espanola Police Department,2016-04-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,1,0,1,0,0,16,0,1,0,15,0,30,9,21,0,24,3,3,0,0,74,0,16,17,57,74,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,3,0,2,2,1,3
Espanola Police Department,2016-03-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,0,0,0,0,0,0,0,0,0,0,18,0,1,1,15,1,14,6,8,0,22,4,4,0,0,58,0,17,17,40,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,4,0,0,0,4,4
Espanola Police Department,2016-02-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,0,0,0,0,0,2,1,0,1,0,27,1,1,2,22,1,11,3,8,0,32,7,7,0,0,79,0,26,28,50,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Espanola Police Department,2016-01-01,New Mexico,10030,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,2,0,0,0,2,26,3,2,0,21,0,15,5,10,0,39,6,6,0,0,88,0,26,28,60,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2015-12-01,New Mexico,10100,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,3,0,0,0,3,16,0,2,0,14,0,20,9,11,0,32,3,3,0,0,74,0,16,19,55,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2015-11-01,New Mexico,10100,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,22,1,3,2,16,0,7,2,5,0,41,5,5,0,0,77,0,22,24,53,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,2,0,1,0,0,0,0,5,0,1,1,4,5
Espanola Police Department,2015-10-01,New Mexico,10100,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,1,1,0,1,0,0,0,1,23,2,4,0,17,0,17,8,9,0,41,3,3,0,0,86,0,23,25,61,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2015-09-01,New Mexico,10100,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,16,1,0,0,15,0,12,5,7,0,23,4,4,0,0,58,0,16,19,39,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Espanola Police Department,2015-08-01,New Mexico,10100,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,2,0,1,0,1,21,1,1,1,18,0,14,7,7,0,26,4,4,0,0,67,0,21,23,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,4,0,0,0,4,4
Espanola Police Department,2015-07-01,New Mexico,10100,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,0,0,0,0,0,2,0,0,0,2,21,2,0,0,19,0,17,5,12,0,13,6,6,0,0,59,0,21,23,36,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,3,0,2,2,1,3
Espanola Police Department,2015-06-01,New Mexico,10100,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,0,0,0,2,0,0,0,2,15,1,0,0,13,1,21,4,17,0,7,6,6,0,0,52,0,14,17,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2015-05-01,New Mexico,10100,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,4,2,0,0,2,21,0,1,0,20,0,14,5,9,0,5,5,5,0,0,49,0,21,25,24,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Espanola Police Department,2015-04-01,New Mexico,10100,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,23,2,3,0,18,0,20,4,16,0,11,1,1,0,0,58,0,23,26,32,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
Espanola Police Department,2015-03-01,New Mexico,10100,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,5,1,0,0,4,22,0,1,0,21,0,9,1,8,0,13,4,4,0,0,53,0,22,27,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2015-02-01,New Mexico,10100,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,1,0,0,0,1,19,0,2,0,17,0,13,3,10,0,12,2,2,0,0,47,0,19,20,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2015-01-01,New Mexico,10100,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,1,1,0,0,0,17,0,2,1,13,1,26,8,18,0,20,1,1,0,0,65,0,16,17,47,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Espanola Police Department,2014-12-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,0,0,0,0,0,11,1,1,0,7,2,20,4,16,0,27,3,3,0,0,61,0,9,9,50,59,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Espanola Police Department,2014-11-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,0,0,0,0,0,21,3,2,1,8,7,19,7,12,0,14,1,1,0,0,55,0,14,14,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Espanola Police Department,2014-10-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,2,2,0,0,0,25,2,3,1,11,8,28,7,21,0,19,2,2,0,0,77,0,17,20,49,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Espanola Police Department,2014-09-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,0,1,6,1,1,0,4,27,1,6,5,9,6,38,10,28,0,34,4,4,0,0,110,0,21,28,76,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2014-08-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,7,2,0,0,5,31,2,4,3,15,7,38,7,31,0,22,3,3,0,0,101,0,24,31,63,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Espanola Police Department,2014-07-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,2,0,1,0,1,21,3,1,2,12,3,44,9,35,0,22,3,3,0,0,92,0,18,20,69,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Espanola Police Department,2014-06-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,2,1,0,0,1,21,1,2,1,13,4,31,12,19,0,26,4,4,0,0,84,0,17,19,61,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2014-05-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,0,1,3,0,0,0,3,23,2,0,0,17,4,35,9,25,1,20,2,2,0,0,84,0,19,23,57,80,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Espanola Police Department,2014-04-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,2,0,0,0,2,36,2,2,0,19,13,21,7,14,0,15,4,4,0,0,78,0,23,25,40,65,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Espanola Police Department,2014-03-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,5,0,3,0,2,46,3,2,3,24,14,19,9,10,0,16,4,4,0,0,90,0,32,37,39,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,3,3
Espanola Police Department,2014-02-01,New Mexico,10171,NM02101,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,1,1,0,4,2,0,0,2,23,1,0,4,7,11,17,6,11,0,13,1,1,0,0,59,0,12,17,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2014-01-01,New Mexico,10171,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,4,0,0,0,4,27,1,2,1,13,10,37,9,28,0,16,3,3,0,0,88,0,17,22,56,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2013-12-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,30,3,0,3,15,9,26,5,21,0,27,1,1,0,0,87,0,21,24,54,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2013-11-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,34,0,1,2,16,15,17,4,13,0,17,1,1,0,0,71,0,19,21,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2013-10-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,0,1,4,4,0,0,0,21,3,1,1,7,9,27,4,23,0,22,4,4,0,0,79,0,12,17,53,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Espanola Police Department,2013-09-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,3,1,1,0,1,36,4,3,3,13,13,24,7,17,0,25,3,3,0,0,91,0,23,26,52,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Espanola Police Department,2013-08-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,0,0,0,1,1,0,0,0,26,1,1,0,9,15,24,7,17,0,28,4,4,0,0,83,0,11,12,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2013-07-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,0,1,2,0,1,0,1,23,1,3,1,8,10,24,5,19,0,25,2,2,0,0,77,0,13,16,51,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2013-06-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,1,0,0,0,1,29,4,1,2,15,7,45,11,34,0,31,3,3,0,0,110,0,22,24,79,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2013-05-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,1,0,0,0,1,36,1,1,1,11,22,27,6,21,0,31,0,0,0,0,95,0,14,15,58,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2013-04-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,0,0,0,4,1,2,0,1,26,2,0,0,8,16,45,11,34,0,39,2,2,0,0,117,0,10,15,86,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,0,4,4
Espanola Police Department,2013-03-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,6,3,1,0,2,20,1,0,0,9,10,27,5,21,1,51,2,2,0,0,106,0,10,16,80,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Espanola Police Department,2013-02-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,28,2,1,0,14,11,14,2,12,0,35,0,0,0,0,78,0,17,18,49,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Espanola Police Department,2013-01-01,New Mexico,10235,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,1,1,0,0,0,26,1,1,4,14,6,14,2,12,0,28,2,1,1,0,71,0,20,21,44,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Espanola Police Department,2012-12-01,New Mexico,10329,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,1,1,14,3,23,1,22,0,24,4,3,0,1,72,0,18,18,51,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,0,0,0,0,0,4,0,1,1,1,2
Espanola Police Department,2012-11-01,New Mexico,10329,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,3,1,0,0,2,21,2,1,1,9,8,27,2,24,1,45,3,3,0,0,99,0,13,16,75,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,7,0,0,0,7,7
Espanola Police Department,2012-10-01,New Mexico,10329,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,5,1,0,0,4,22,4,1,1,9,7,32,4,28,0,43,2,2,0,0,106,0,15,22,77,99,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,3,0,4,1,1,0,0,10,0,2,2,8,10
Espanola Police Department,2012-09-01,New Mexico,10329,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,1,1,5,2,0,0,3,30,6,1,1,11,11,34,2,32,0,43,2,1,0,1,116,0,19,26,79,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,1,0,0,0,0,6,0,0,0,5,5
Espanola Police Department,2012-08-01,New Mexico,10329,NM02101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,5,1,1,1,2,23,3,0,4,10,6,26,5,21,0,34,3,3,0,0,94,0,17,25,63,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
