agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
State College Borough Police Department,2018-02-01,Pennsylvania,58781,PA01403,0,0,0,0,0,0,0,0,1,0,1,0,0,12,0,0,0,2,10,1,0,1,0,42,0,0,0,0,56,2,3,43,46,0,0,0,0,0,1,0,0,0,1,12,0,0,0,2,10,0,0,0,0,12,0,0,0,0,25,2,3,12,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State College Borough Police Department,2018-01-01,Pennsylvania,58781,PA01403,0,0,0,0,0,1,1,0,1,0,0,0,1,13,0,0,0,2,11,4,3,1,0,22,0,0,0,0,41,2,4,26,30,0,0,0,0,0,2,0,2,0,0,5,0,0,0,1,4,0,0,0,0,8,1,1,0,0,16,1,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,2,2
State College Borough Police Department,2017-12-01,Pennsylvania,58169,PA01403,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,2,0,0,5,1,1,0,0,44,0,0,0,0,53,2,3,45,48,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,16,0,0,0,0,21,0,1,16,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
State College Borough Police Department,2017-11-01,Pennsylvania,58169,PA01403,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,2,0,2,0,71,1,1,0,0,86,1,1,74,75,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,1,0,1,0,24,0,0,0,0,32,0,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
State College Borough Police Department,2017-10-01,Pennsylvania,58169,PA01403,0,0,1,0,0,1,1,0,1,1,0,0,0,17,1,0,0,3,13,5,0,4,1,60,2,1,0,1,86,4,6,67,73,0,0,0,0,0,1,1,0,0,0,14,1,0,0,4,9,2,0,2,0,13,1,0,0,1,31,5,6,16,22,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1
State College Borough Police Department,2017-09-01,Pennsylvania,58169,PA01403,0,0,1,0,0,0,0,0,1,0,0,0,1,19,0,0,0,3,16,5,1,4,0,55,2,2,0,0,82,3,4,62,66,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,2,1,1,0,15,2,2,0,0,28,1,1,19,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
State College Borough Police Department,2017-08-01,Pennsylvania,58169,PA01403,0,0,0,0,0,2,2,0,1,0,0,0,1,14,0,0,1,0,13,3,0,3,0,45,0,0,0,0,65,1,4,48,52,0,0,0,0,0,1,0,0,0,1,10,0,1,0,0,9,0,0,0,0,16,0,0,0,0,27,1,2,16,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
State College Borough Police Department,2017-07-01,Pennsylvania,58169,PA01403,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,1,0,1,0,40,0,0,0,0,52,2,2,41,43,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,9,0,0,0,0,20,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1
State College Borough Police Department,2017-06-01,Pennsylvania,58169,PA01403,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,6,1,5,0,55,0,0,0,0,65,0,2,61,63,0,0,1,1,0,2,0,0,0,2,5,1,0,0,0,4,4,2,2,0,7,0,0,0,0,19,1,4,11,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State College Borough Police Department,2017-05-01,Pennsylvania,58169,PA01403,0,0,1,0,0,0,0,0,2,0,1,0,1,12,1,0,0,0,11,6,2,4,0,44,0,0,0,0,64,1,3,50,53,0,1,1,1,0,4,0,4,0,0,10,0,1,0,2,7,0,0,0,0,14,0,0,0,0,30,3,8,14,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
State College Borough Police Department,2017-04-01,Pennsylvania,58169,PA01403,0,0,1,0,0,2,2,0,1,0,0,1,0,22,0,1,0,6,15,7,1,6,0,47,0,0,0,0,79,7,10,54,64,0,0,0,0,0,1,0,0,1,0,10,0,0,0,3,7,3,1,2,0,11,0,0,0,0,25,3,4,14,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
State College Borough Police Department,2017-03-01,Pennsylvania,58169,PA01403,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,0,1,11,3,1,2,0,38,0,0,0,0,55,1,3,41,44,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,16,0,0,0,0,25,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
State College Borough Police Department,2017-02-01,Pennsylvania,58169,PA01403,0,0,1,0,1,0,0,0,0,0,0,0,0,23,0,0,0,3,20,3,1,2,0,40,0,0,0,0,67,3,3,43,46,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,2,1,1,0,11,0,0,0,0,21,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4
State College Borough Police Department,2017-01-01,Pennsylvania,58169,PA01403,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,14,3,0,3,0,27,0,0,0,0,47,3,3,30,33,0,0,1,1,0,0,0,0,0,0,18,0,0,0,4,14,0,0,0,0,9,0,0,0,0,28,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State College Borough Police Department,2016-12-01,Pennsylvania,58119,PA01403,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,2,1,0,1,36,0,0,0,0,45,1,2,38,40,0,0,0,0,0,1,0,0,0,1,7,0,0,1,0,6,0,0,0,0,7,0,0,0,0,15,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
State College Borough Police Department,2016-11-01,Pennsylvania,58119,PA01403,0,0,2,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,14,0,0,0,0,31,1,1,0,0,47,0,1,32,33,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,1,0,0,1,17,0,0,0,0,27,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
State College Borough Police Department,2016-10-01,Pennsylvania,58119,PA01403,0,0,2,0,0,1,1,0,1,0,0,0,1,35,0,0,1,6,28,4,0,3,1,58,3,2,1,0,102,7,9,65,74,0,0,1,1,0,0,0,0,0,0,13,0,0,0,3,10,2,0,2,0,9,4,3,1,0,29,3,4,15,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
State College Borough Police Department,2016-09-01,Pennsylvania,58119,PA01403,0,0,0,0,0,-1,-1,0,3,2,0,0,1,14,0,0,0,2,12,4,2,2,0,60,2,2,0,0,82,2,4,66,70,0,0,0,0,0,1,1,0,0,0,7,0,0,0,2,5,1,1,0,0,9,0,0,0,0,18,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,1,4,5
State College Borough Police Department,2016-08-01,Pennsylvania,58119,PA01403,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,11,4,1,3,0,47,0,0,0,0,63,0,1,51,52,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,1,0,1,0,14,0,0,0,0,24,0,1,15,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,3,3
State College Borough Police Department,2016-07-01,Pennsylvania,58119,PA01403,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,1,0,1,0,37,0,0,0,0,45,1,1,38,39,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,13,0,0,0,0,21,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,2
State College Borough Police Department,2016-06-01,Pennsylvania,58119,PA01403,0,0,0,0,0,1,1,0,1,0,1,0,0,7,0,0,1,0,6,1,0,1,0,23,0,0,0,0,33,1,3,24,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,7,0,0,0,0,14,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State College Borough Police Department,2016-05-01,Pennsylvania,58119,PA01403,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,0,4,0,28,1,0,1,0,40,0,0,33,33,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,9,0,0,0,0,17,0,1,11,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
State College Borough Police Department,2016-04-01,Pennsylvania,58119,PA01403,0,0,1,0,0,5,5,0,2,1,0,0,1,21,0,0,0,1,20,3,0,3,0,38,0,0,0,0,69,1,8,41,49,0,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,7,0,0,0,0,22,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
State College Borough Police Department,2016-03-01,Pennsylvania,58119,PA01403,0,0,5,0,0,0,0,0,1,0,0,0,1,16,0,0,1,4,11,4,0,3,1,27,0,0,0,0,48,5,6,31,37,0,0,0,0,0,1,0,0,0,1,15,0,0,1,4,10,1,0,0,1,15,0,0,0,0,32,5,6,16,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
State College Borough Police Department,2016-02-01,Pennsylvania,58119,PA01403,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,0,2,16,2,0,2,0,32,1,1,0,0,54,2,3,35,38,0,0,1,1,0,1,0,0,0,1,6,0,0,0,4,2,0,0,0,0,11,0,0,0,0,19,4,6,11,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,4,4
State College Borough Police Department,2016-01-01,Pennsylvania,58119,PA01403,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,6,0,5,1,30,1,1,0,0,53,1,1,37,38,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,0,1,0,16,1,0,0,1,30,1,1,18,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,1,1,0,0,6,0,0,5,5
State College Borough Police Department,2015-12-01,Pennsylvania,57710,PA01403,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,6,5,1,0,37,0,0,0,0,52,0,0,43,43,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,16,0,0,0,0,26,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
State College Borough Police Department,2015-11-01,Pennsylvania,57710,PA01403,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,2,11,6,0,6,0,54,0,0,0,0,74,2,3,60,63,0,0,2,2,0,1,0,0,0,1,7,0,0,0,1,6,0,0,0,0,11,0,0,0,0,21,1,4,11,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
State College Borough Police Department,2015-10-01,Pennsylvania,57710,PA01403,0,0,1,1,0,0,0,0,1,0,0,0,1,26,0,0,0,3,23,6,1,5,0,53,1,0,0,1,88,3,5,60,65,1,0,0,0,0,0,0,0,0,0,21,0,0,0,3,18,4,1,3,0,16,0,0,0,0,42,3,4,20,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3
