agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Casper Police Department,2023-02-01,Wyoming,58169,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,1,0,0,59,0,1,1,1,56,10,4,3,3,84,7,6,0,1,165,0,3,8,101,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casper Police Department,2023-01-01,Wyoming,58169,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,4,2,0,1,1,65,0,0,5,1,59,25,9,8,8,107,9,9,0,0,214,0,6,14,141,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casper Police Department,2022-12-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-11-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-10-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-09-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-08-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-07-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-06-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-05-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-04-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-03-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-02-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2022-01-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-12-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-11-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-10-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-09-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-08-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-07-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-06-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-05-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-04-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-03-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-02-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2021-01-01,Wyoming,,WY01301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Police Department,2020-12-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,1,0,0,0,1,78,0,0,7,0,71,20,13,7,0,131,17,17,0,0,247,0,7,8,168,176,0,0,6,6,0,0,0,0,0,0,7,0,0,0,0,7,10,5,5,0,4,1,1,0,0,28,0,0,6,15,21
Casper Police Department,2020-11-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,0,0,0,0,0,86,0,0,7,0,79,19,9,10,0,95,11,11,0,0,216,0,7,12,125,137,0,0,3,3,0,1,1,0,0,0,8,0,0,0,0,8,7,0,7,0,4,4,4,0,0,27,0,0,4,15,19
Casper Police Department,2020-10-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,9,9,0,2,0,0,0,2,107,0,0,6,0,101,14,7,7,0,119,13,13,0,0,264,0,6,17,146,163,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,11,0,11,0,3,3,3,0,0,28,0,0,0,17,17
Casper Police Department,2020-09-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,13,13,0,2,1,0,0,1,94,0,0,7,0,87,15,5,10,0,110,10,10,0,0,244,0,7,22,135,157,0,0,2,2,0,0,0,0,0,0,15,0,0,2,0,13,13,2,11,0,8,0,0,0,0,38,0,2,4,21,25
Casper Police Department,2020-08-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,5,5,0,2,1,0,0,1,81,0,0,4,0,77,20,7,13,0,136,23,23,0,0,267,0,4,11,179,190,1,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,9,2,7,0,5,1,1,0,0,24,0,0,4,15,19
Casper Police Department,2020-07-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,1,0,0,0,1,76,0,0,6,0,70,29,17,12,0,88,26,26,0,0,225,0,6,12,143,155,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,5,2,3,0,5,4,4,0,0,23,0,2,2,14,16
Casper Police Department,2020-06-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,2,1,0,0,1,75,0,0,3,0,72,25,12,12,1,130,15,15,0,0,251,0,3,9,170,179,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,6,2,4,0,6,5,5,0,0,29,0,1,1,17,18
Casper Police Department,2020-05-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,0,0,0,0,0,65,0,0,3,0,62,20,9,11,0,103,15,15,0,0,204,0,3,4,138,142,0,0,4,4,0,0,0,0,0,0,12,0,0,1,0,11,9,3,6,0,4,1,1,0,0,30,0,1,5,14,19
Casper Police Department,2020-04-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,1,0,1,0,0,49,0,0,2,0,47,17,11,6,0,81,10,10,0,0,162,0,2,7,108,115,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,1,1,1,0,0,11,0,0,0,4,4
Casper Police Department,2020-03-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,6,6,0,2,1,0,0,1,62,0,0,1,0,61,14,8,6,0,86,13,12,0,1,184,0,1,10,113,123,0,0,5,5,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,3,0,0,0,0,15,0,0,5,6,11
Casper Police Department,2020-02-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,3,3,0,1,0,0,0,1,49,0,0,2,0,47,18,7,11,0,80,7,7,0,0,159,0,2,7,105,112,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,2,0,2,0,2,0,0,0,0,9,0,1,2,4,6
Casper Police Department,2020-01-01,Wyoming,58244,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,0,0,0,0,0,77,0,0,1,0,76,11,6,5,0,111,7,7,0,0,210,0,1,5,129,134,0,0,9,9,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,2,1,0,1,17,0,0,9,5,14
Casper Police Department,2019-12-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,1,0,0,0,1,72,1,0,6,0,65,18,10,7,1,128,7,6,0,1,231,0,7,13,153,166,0,0,5,5,0,1,0,0,0,1,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,15,0,0,6,2,8
Casper Police Department,2019-12-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,1,0,0,0,1,72,1,0,6,0,65,18,10,7,1,128,7,6,0,1,231,0,7,13,153,166,0,0,5,5,0,1,0,0,0,1,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,15,0,0,6,2,8
Casper Police Department,2019-11-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,2,8,8,0,4,2,0,1,1,74,0,0,3,0,71,17,13,3,1,98,12,12,0,0,216,0,3,16,127,143,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,3,0,0,0,0,13,0,0,2,4,6
Casper Police Department,2019-11-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,2,8,8,0,4,2,0,1,1,74,0,0,3,0,71,17,13,3,1,98,12,12,0,0,216,0,3,16,127,143,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,3,0,0,0,0,13,0,0,2,4,6
Casper Police Department,2019-10-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,3,1,0,0,2,84,0,1,3,4,76,41,22,19,0,131,20,20,0,0,281,0,8,13,192,205,0,0,5,5,0,0,0,0,0,0,16,0,0,0,0,16,5,2,3,0,2,0,0,0,0,28,0,0,5,7,12
Casper Police Department,2019-10-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,3,1,0,0,2,84,0,1,3,4,76,41,22,19,0,131,20,20,0,0,281,0,8,13,192,205,0,0,5,5,0,0,0,0,0,0,16,0,0,0,0,16,5,2,3,0,2,0,0,0,0,28,0,0,5,7,12
Casper Police Department,2019-09-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,99,0,0,10,0,89,26,14,12,0,84,10,9,0,1,224,0,10,15,120,135,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,9,0,0,4,4,8
Casper Police Department,2019-09-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,99,0,0,10,0,89,26,14,12,0,84,10,9,0,1,224,0,10,15,120,135,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,9,0,0,4,4,8
Casper Police Department,2019-08-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,10,10,0,2,0,0,0,2,87,0,0,2,0,85,29,17,12,0,131,9,9,0,0,268,0,2,14,169,183,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,4,2,2,0,0,1,1,0,0,12,0,1,2,5,7
Casper Police Department,2019-08-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,10,10,0,2,0,0,0,2,87,0,0,2,0,85,29,17,12,0,131,9,9,0,0,268,0,2,14,169,183,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,4,2,2,0,0,1,1,0,0,12,0,1,2,5,7
Casper Police Department,2019-07-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,1,0,0,0,1,71,0,0,5,0,66,31,19,12,0,127,8,8,0,0,243,0,5,11,166,177,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,4,2,2,0,2,1,1,0,0,12,0,1,2,7,9
Casper Police Department,2019-07-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,1,0,0,0,1,71,0,0,5,0,66,31,19,12,0,127,8,8,0,0,243,0,5,11,166,177,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,4,2,2,0,2,1,1,0,0,12,0,1,2,7,9
Casper Police Department,2019-06-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,1,0,1,0,0,81,0,0,16,0,65,20,11,9,0,116,9,9,0,0,231,0,16,21,145,166,0,0,5,5,0,0,0,0,0,0,6,0,0,2,0,4,4,0,4,0,5,1,1,0,0,21,0,2,7,10,17
Casper Police Department,2019-06-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,1,0,1,0,0,81,0,0,16,0,65,20,11,9,0,116,9,9,0,0,231,0,16,21,145,166,0,0,5,5,0,0,0,0,0,0,6,0,0,2,0,4,4,0,4,0,5,1,1,0,0,21,0,2,7,10,17
Casper Police Department,2019-05-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,0,0,0,0,0,65,0,0,3,0,62,20,9,11,0,103,15,15,0,0,204,0,3,4,138,142,0,0,4,4,0,0,0,0,0,0,12,0,0,1,0,11,9,3,6,0,4,1,1,0,0,30,0,1,5,14,19
Casper Police Department,2019-05-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,0,0,0,0,0,83,0,0,11,0,72,24,12,12,0,108,9,9,0,0,230,0,11,17,141,158,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,1,0,1,0,2,3,3,0,0,13,0,1,2,6,8
Casper Police Department,2019-04-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,5,5,0,3,0,0,0,3,71,0,0,5,0,66,29,18,10,1,108,13,13,0,0,229,0,5,13,150,163,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,1,1,1,0,0,8,0,0,1,4,5
Casper Police Department,2019-04-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,5,5,0,3,0,0,0,3,71,0,0,5,0,66,29,18,10,1,108,13,13,0,0,229,0,5,13,150,163,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,1,1,1,0,0,8,0,0,1,4,5
Casper Police Department,2019-03-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,0,1,71,0,0,10,0,61,16,5,11,0,78,5,5,0,0,177,0,10,17,99,116,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,1,1,0,0,8,0,0,2,4,6
Casper Police Department,2019-03-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,0,1,71,0,0,10,0,61,16,5,11,0,78,5,5,0,0,177,0,10,17,99,116,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,1,1,0,0,8,0,0,2,4,6
Casper Police Department,2019-02-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,2,-1,0,0,0,0,0,52,0,0,8,0,44,16,5,7,4,64,9,9,0,0,143,0,8,10,89,99,0,0,2,1,1,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,1,0,0,9,0,0,2,2,4
Casper Police Department,2019-02-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,2,-1,0,0,0,0,0,52,0,0,8,0,44,16,5,7,4,64,9,9,0,0,143,0,8,10,89,99,0,0,2,1,1,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,1,0,0,9,0,0,2,2,4
Casper Police Department,2019-01-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,1,1,0,0,0,97,0,0,6,0,91,18,9,9,0,98,10,10,0,0,226,0,6,9,126,135,0,0,4,4,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,1,1,1,0,0,16,0,0,4,4,8
Casper Police Department,2019-01-01,Wyoming,57752,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,1,1,0,0,0,97,0,0,6,0,91,18,9,9,0,98,10,10,0,0,226,0,6,9,126,135,0,0,4,4,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,1,1,1,0,0,16,0,0,4,4,8
Casper Police Department,2018-12-01,Wyoming,58200,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,75,0,1,2,5,67,26,15,10,1,118,18,16,0,2,238,0,8,9,162,171,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,3,0,0,0,0,11,0,0,2,5,7
Casper Police Department,2018-12-01,Wyoming,58200,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,75,0,1,2,5,67,26,15,10,1,118,18,16,0,2,238,0,8,9,162,171,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,3,0,0,0,0,11,0,0,2,5,7
Casper Police Department,2018-11-01,Wyoming,58200,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,1,0,0,0,1,59,2,2,0,4,51,20,8,11,1,93,19,14,0,5,201,0,8,18,132,150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,1,1,0,0,4,0,0,0,3,3
Casper Police Department,2018-11-01,Wyoming,58200,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,1,0,0,0,1,59,2,2,0,4,51,20,8,11,1,93,19,14,0,5,201,0,8,18,132,150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,1,1,0,0,4,0,0,0,3,3
Casper Police Department,2018-10-01,Wyoming,58200,WY01301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,59,1,1,0,5,52,21,10,11,0,94,7,6,0,1,185,0,7,11,122,133,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,8,0,0,3,2,5
