agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
bossier city police dept,2021-02-01,louisiana,68879,LA00801,0,0,0,0,0,3,3,0,5,2,0,0,3,200,10,9,14,7,160,26,5,14,7,164,20,18,2,0,418,40,48,210,258,0,0,1,1,0,1,0,0,0,1,132,6,9,9,4,104,5,0,5,0,55,5,4,1,0,199,28,30,65,95,0,0,0,0,0,0,0,0,0,0,16,2,0,1,0,13,2,0,2,0,4,1,1,0,0,23,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2021-01-01,louisiana,68879,LA00801,0,0,0,0,0,4,4,0,12,4,1,2,5,167,18,9,8,2,130,30,7,15,8,215,29,27,2,0,457,37,53,274,327,0,0,1,1,0,5,3,0,1,1,109,6,5,4,3,91,8,2,6,0,67,2,2,0,0,192,18,24,77,101,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,2,0,2,0,2,1,1,0,0,18,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-12-01,louisiana,68869,LA00801,0,0,0,0,0,3,3,0,6,4,0,1,1,189,17,6,9,6,151,25,3,18,4,217,20,20,0,0,462,38,47,264,311,0,0,1,1,0,0,0,0,0,0,137,7,4,7,5,114,5,1,3,1,70,6,6,0,0,221,23,24,83,107,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,5,1,1,0,0,19,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-11-01,louisiana,68869,LA00801,0,0,0,0,0,4,4,0,7,3,1,1,2,200,19,7,11,6,157,29,5,21,3,211,23,22,0,1,474,43,54,263,317,0,0,2,2,0,3,1,1,1,0,137,11,7,8,6,105,8,1,7,0,70,4,4,0,0,224,32,37,82,119,0,0,0,0,0,0,0,0,0,0,20,1,0,1,1,17,0,0,0,0,5,0,0,0,0,25,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-10-01,louisiana,68869,LA00801,0,0,0,0,0,3,3,0,5,4,0,0,1,245,43,8,18,2,174,27,5,21,1,214,19,13,2,4,513,71,79,260,339,0,0,3,3,0,2,2,0,0,0,157,17,4,16,3,117,5,0,5,0,74,4,3,1,0,245,40,45,83,128,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,8,0,0,0,0,22,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-09-01,louisiana,68869,LA00801,0,0,0,1,0,2,2,0,6,3,1,0,2,239,11,11,14,5,198,28,3,20,5,221,19,19,0,0,517,41,50,269,319,1,0,0,0,0,1,0,0,0,1,182,6,11,11,4,150,6,1,5,0,78,7,7,0,0,276,32,34,92,126,0,0,0,0,0,0,0,0,0,0,25,0,7,0,0,18,2,1,1,0,12,1,1,0,0,40,7,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-08-01,louisiana,68869,LA00801,0,0,0,1,0,7,7,0,7,3,1,0,3,207,17,11,11,8,160,35,5,28,2,185,23,23,0,0,465,47,62,243,305,1,0,2,2,0,2,0,0,0,2,145,10,6,4,6,119,8,0,8,0,68,4,4,0,0,230,26,31,80,111,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-07-01,louisiana,68869,LA00801,0,0,0,2,0,4,4,0,5,3,1,0,1,261,16,5,12,8,220,41,2,38,1,208,22,22,0,0,543,41,52,271,323,2,0,2,2,0,3,2,0,0,1,206,13,4,7,7,175,12,2,10,0,73,9,9,0,0,307,31,38,94,132,0,0,1,1,0,1,1,0,0,0,14,1,1,0,0,12,0,0,0,0,3,1,1,0,0,20,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-06-01,louisiana,68869,LA00801,0,0,1,0,0,7,7,0,9,5,0,0,4,215,13,7,15,7,173,38,5,30,3,194,43,38,2,3,506,42,58,275,333,0,0,3,3,0,3,1,0,0,2,150,7,4,9,5,125,13,1,11,1,57,13,13,0,0,239,25,31,83,114,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,7,1,1,0,0,15,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-05-01,louisiana,68869,LA00801,0,0,5,1,0,4,4,0,5,2,0,0,3,179,25,4,3,5,142,29,3,25,1,213,28,27,1,0,459,37,47,270,317,0,0,1,1,0,1,0,0,0,1,141,16,3,3,4,115,9,0,9,0,83,9,9,0,0,244,26,28,101,129,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,5,1,0,1,0,7,0,0,0,0,15,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-04-01,louisiana,68869,LA00801,0,0,0,0,0,1,1,0,4,2,0,0,2,156,11,11,10,3,121,26,2,22,2,157,30,30,0,0,374,35,40,213,253,0,0,0,0,0,1,1,0,0,0,108,8,7,6,1,86,3,1,2,0,40,10,10,0,0,162,22,23,53,76,0,0,0,0,0,1,1,0,0,0,18,0,1,1,0,16,0,0,0,0,2,2,2,0,0,23,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-03-01,louisiana,68869,LA00801,0,0,1,0,0,4,4,0,6,3,0,0,3,180,10,1,10,2,157,41,8,28,5,185,20,20,0,0,436,23,33,246,279,0,0,0,0,0,2,2,0,0,0,122,6,1,9,2,104,6,0,6,0,40,7,7,0,0,177,18,20,53,73,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,1,0,1,0,3,1,1,0,0,19,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-02-01,louisiana,68869,LA00801,0,0,0,1,0,10,10,0,5,1,0,0,4,169,11,2,11,3,142,37,5,29,3,223,43,42,0,1,489,27,43,304,347,1,0,5,5,0,2,0,0,0,2,104,2,1,2,2,97,9,2,7,0,79,8,8,0,0,209,7,15,97,112,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,8,0,0,0,0,24,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2020-01-01,louisiana,68869,LA00801,0,0,2,2,0,3,3,0,12,7,0,1,4,151,9,3,11,4,124,44,18,24,2,244,39,39,0,0,496,27,44,328,372,1,0,1,1,0,1,0,0,0,1,108,3,3,8,1,93,3,0,3,0,66,8,8,0,0,188,15,18,77,95,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,8,2,2,0,0,18,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bossier city police dept,2019-12-01,louisiana,69044,LA00801,0,0,0,0,0,4,4,0,10,2,1,0,7,149,9,3,14,3,120,41,4,34,3,213,39,37,2,0,456,29,43,293,336,0,0,0,0,0,6,2,0,0,4,104,3,3,11,1,86,7,0,7,0,49,11,11,0,0,177,18,24,67,91,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,7,4,4,0,0,19,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
