agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Raleigh Police Department,2023-02-01,North Carolina,482842,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,32,10,3,3,16,602,66,21,26,17,472,98,44,35,19,585,102,100,1,1,1430,0,130,173,785,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2023-01-01,North Carolina,482842,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,12,12,0,39,12,3,2,22,704,92,9,31,24,548,120,67,28,25,716,122,117,1,4,1715,0,156,208,958,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-12-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,15,0,33,17,1,1,14,642,56,14,12,10,550,123,53,44,26,730,110,104,3,3,1655,0,92,142,963,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-11-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,14,14,0,36,17,8,1,10,618,50,26,22,19,501,103,47,38,18,650,91,84,4,3,1516,0,117,171,844,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-10-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,16,16,0,41,17,8,3,13,764,148,37,42,13,524,102,47,32,23,689,103,92,5,6,1722,0,240,304,894,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-09-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,1,19,18,1,24,8,4,3,9,699,66,15,26,23,569,85,47,22,16,640,113,107,4,2,1587,0,130,179,838,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-08-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,2,17,17,0,41,20,3,4,14,661,79,29,25,12,516,107,63,28,16,726,128,121,4,3,1685,0,145,206,961,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-07-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,18,16,2,38,11,9,4,14,706,85,12,30,21,558,110,56,39,15,735,79,68,4,7,1692,0,148,210,924,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-06-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,40,20,3,2,15,727,99,19,27,27,555,85,41,26,18,800,100,96,2,2,1764,0,172,224,985,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-05-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,11,11,0,38,17,6,3,12,748,65,29,21,26,607,104,45,44,15,719,103,95,3,5,1726,0,141,193,926,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-04-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,16,0,32,15,2,4,11,722,89,17,23,16,577,93,36,41,16,817,92,90,2,0,1774,0,145,195,1002,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-03-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,13,11,2,42,24,3,5,10,728,82,22,21,17,586,93,52,29,12,821,102,99,1,2,1804,0,142,202,1016,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-02-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,20,0,43,26,3,3,11,658,74,20,20,17,527,115,64,29,22,673,88,84,3,1,1599,0,131,196,876,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2022-01-01,North Carolina,470829,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,21,21,0,37,19,4,1,13,586,45,24,26,12,479,103,60,28,15,700,97,89,5,3,1547,0,107,168,900,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-12-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,18,17,1,44,20,2,3,19,768,79,29,30,15,615,107,50,43,14,771,82,73,4,5,1792,0,153,217,960,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-11-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,12,1,63,34,3,5,21,612,69,22,17,14,490,117,49,45,23,737,83,76,3,4,1627,0,122,200,937,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-10-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,20,1,33,14,3,3,13,782,89,24,13,15,641,120,58,35,27,752,109,105,3,1,1817,0,141,195,981,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-09-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,12,11,1,43,22,4,0,17,738,93,17,23,11,594,106,59,29,18,715,107,101,3,3,1725,0,144,203,928,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-08-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,13,13,0,31,15,2,0,14,679,53,21,18,17,570,158,101,37,20,673,87,81,1,5,1644,0,109,155,918,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-07-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,15,14,1,48,20,4,2,22,732,101,17,34,13,567,115,44,46,25,737,101,94,0,7,1751,0,165,231,953,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-06-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,14,2,54,23,5,7,19,672,109,21,22,18,502,107,60,26,21,694,114,105,4,5,1658,0,170,241,915,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-05-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,20,20,0,42,19,5,2,16,710,94,12,27,13,564,129,60,50,19,647,86,79,4,3,1638,0,146,212,862,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-04-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,9,0,32,12,2,4,14,673,66,18,15,10,564,95,53,22,20,483,57,53,2,2,1352,0,109,153,635,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-03-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,9,2,31,11,2,4,14,622,59,18,16,14,515,84,41,25,18,552,60,57,3,0,1360,0,107,149,696,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-02-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,12,11,1,31,14,4,1,12,453,39,13,12,8,381,94,49,27,18,513,85,81,2,2,1192,0,72,119,692,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2021-01-01,North Carolina,481823,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,11,2,37,23,1,3,10,519,65,19,22,16,397,103,56,23,24,653,105,105,0,0,1431,0,122,173,861,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-12-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,16,0,42,24,4,5,9,536,77,10,12,8,429,114,58,34,22,698,116,114,2,0,1523,0,107,166,928,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-11-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,20,20,0,44,18,5,3,18,530,69,23,15,12,411,123,67,35,21,645,124,119,3,2,1487,0,119,183,892,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-10-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,18,17,1,38,18,2,2,16,603,75,10,12,17,489,107,71,26,10,665,124,121,2,1,1557,0,114,172,896,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-09-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,15,0,38,14,5,1,18,527,45,19,18,12,433,80,38,30,12,601,148,148,0,0,1410,0,94,148,829,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-08-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,12,12,0,61,27,5,4,25,546,54,21,28,21,422,134,91,33,10,657,126,123,1,2,1540,0,124,201,917,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-07-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,11,11,0,39,17,4,1,17,639,68,18,27,19,507,80,42,28,10,588,125,122,2,1,1485,0,132,185,793,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-06-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,15,14,1,37,13,3,3,18,544,71,17,23,8,425,147,94,32,21,600,114,113,1,0,1460,0,119,174,861,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-05-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,10,1,29,15,3,2,9,561,82,23,21,7,428,183,141,23,19,513,94,94,0,0,1391,0,133,173,790,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-04-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,11,1,28,8,4,5,11,415,48,19,12,7,329,68,26,35,7,535,90,89,1,0,1149,0,86,127,693,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-03-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,17,2,39,23,2,1,13,433,42,16,12,10,353,87,44,35,8,584,96,94,1,1,1259,0,80,139,767,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-02-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,12,12,0,41,17,3,2,19,351,24,7,10,13,297,89,56,28,5,525,92,91,0,1,1114,0,54,111,706,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2020-01-01,North Carolina,482264,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,16,0,34,18,4,2,10,452,57,7,14,4,370,101,59,26,16,617,97,97,0,0,1319,0,82,134,815,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-12-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,20,20,0,37,16,3,2,16,408,35,11,9,8,345,133,76,39,18,633,104,104,0,0,1336,0,63,121,870,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-12-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,18,18,0,28,11,3,2,12,387,30,10,9,7,331,115,61,37,17,602,88,88,0,0,1238,0,56,102,805,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-11-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,11,3,23,9,1,2,11,394,21,7,11,7,348,98,44,35,19,627,100,100,0,0,1259,0,46,86,825,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-11-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,8,3,17,8,1,1,7,369,17,4,8,4,336,92,39,35,18,598,77,77,0,0,1165,0,33,62,767,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-10-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,42,15,5,4,18,432,54,11,14,12,341,92,48,35,9,635,114,114,0,0,1322,0,91,140,841,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-10-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,33,12,4,4,13,393,44,11,13,7,318,85,45,32,8,602,83,83,0,0,1202,0,75,114,770,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-09-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,21,19,2,45,24,6,2,13,423,44,12,17,7,343,93,41,34,18,603,62,62,0,0,1249,0,80,148,758,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-09-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,16,14,2,30,18,4,0,8,392,41,9,15,6,321,81,32,32,17,580,54,54,0,0,1153,0,71,117,715,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-08-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,18,2,37,20,3,1,13,456,45,6,12,10,383,90,42,27,21,576,80,80,0,0,1261,0,73,132,746,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-08-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,15,13,2,26,14,2,0,10,411,34,6,11,8,352,72,34,21,17,544,61,61,0,0,1129,0,59,100,677,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-07-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,13,3,40,14,3,6,17,421,37,10,16,11,347,105,49,41,15,612,65,65,0,0,1261,0,74,132,782,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-07-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,15,12,3,31,12,2,2,15,380,28,8,13,10,321,91,39,37,15,585,48,48,0,0,1150,0,59,105,724,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-06-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,14,11,3,49,26,5,4,14,464,75,18,15,8,348,110,56,36,18,649,79,79,0,0,1369,0,116,183,838,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-06-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,8,1,30,14,5,3,8,422,61,15,13,6,327,91,46,30,15,613,59,59,0,0,1226,0,95,136,763,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-05-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,18,17,1,31,16,4,1,10,470,55,16,12,15,372,104,59,33,12,581,67,67,0,0,1273,0,98,149,752,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh Police Department,2019-05-01,North Carolina,477828,NC09201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,13,1,25,11,4,1,9,433,45,10,12,13,353,99,56,31,12,552,60,60,0,0,1183,0,80,119,711,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
