agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gresham Police Department,2023-02-01,Oregon,110225,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,13,6,1,2,4,59,7,5,1,5,41,42,36,5,1,118,91,89,2,0,327,0,18,35,251,286,0,0,0,0,0,5,2,1,1,1,16,0,5,1,2,8,1,1,0,0,7,3,3,0,0,32,0,8,13,11,24,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2023-01-01,Oregon,110225,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,5,2,16,8,2,2,4,55,3,3,8,5,36,74,57,13,4,165,118,101,16,1,435,0,19,42,357,399,0,0,0,0,0,2,0,1,0,1,28,0,3,4,3,18,9,3,3,3,8,7,4,3,0,54,0,10,12,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-12-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,11,4,2,1,4,59,8,8,1,14,28,32,28,4,0,143,109,92,16,1,358,0,31,46,284,330,0,0,0,0,0,4,1,2,1,0,21,2,5,0,7,7,2,2,0,0,6,2,2,0,0,35,0,14,18,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-11-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,16,11,1,0,4,40,1,4,2,7,26,41,30,11,0,160,120,105,14,1,381,0,14,34,321,355,0,0,0,0,0,1,0,0,0,1,11,0,2,1,0,8,1,1,0,0,6,2,2,0,0,21,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-10-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,9,1,7,7,0,0,0,63,11,4,4,5,39,35,31,4,0,143,88,73,12,3,346,0,24,41,266,307,1,0,1,1,0,1,0,0,1,0,24,6,3,1,3,11,4,3,1,0,5,2,1,1,0,38,0,13,16,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-09-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,9,7,1,0,1,61,3,3,4,9,42,39,27,9,3,116,79,71,6,2,310,0,19,34,234,268,0,0,0,0,0,1,0,0,0,1,26,0,1,2,8,15,6,3,3,0,5,4,1,3,0,42,0,11,12,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-08-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,6,3,0,1,2,67,11,2,4,12,38,37,32,5,0,111,66,54,11,1,290,0,29,38,214,252,1,0,1,1,0,1,1,0,0,0,32,3,1,3,7,18,2,2,0,0,8,8,7,0,1,53,0,14,17,18,35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-07-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,10,6,2,0,2,62,7,3,3,13,36,27,22,4,1,128,92,75,14,3,326,0,26,43,247,290,0,0,1,1,0,4,3,1,0,0,29,3,2,2,8,14,1,1,0,0,4,1,1,0,0,40,0,15,20,6,26,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-06-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,10,5,2,0,3,60,9,2,4,6,39,41,29,10,2,141,84,68,13,3,344,0,21,39,266,305,0,0,1,1,0,2,0,1,0,1,22,4,1,1,4,12,5,3,1,1,6,2,1,1,0,38,0,10,13,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-05-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,6,6,0,11,7,1,1,2,68,10,0,4,6,48,34,26,7,1,135,91,82,9,0,349,0,20,41,260,301,2,0,1,1,0,1,0,0,0,1,24,1,0,2,4,17,2,2,0,0,4,6,6,0,0,40,0,7,11,12,23,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-04-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,11,7,1,2,1,59,7,8,5,3,36,29,20,5,4,145,98,73,23,2,347,0,23,39,272,311,0,0,0,0,0,1,1,0,0,0,27,1,7,0,1,18,2,1,0,1,5,2,2,0,0,37,0,9,10,9,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-03-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,3,3,0,15,8,1,3,3,74,23,8,7,3,33,50,43,4,3,146,97,80,15,2,388,0,41,62,293,355,2,0,0,0,0,1,0,0,1,0,32,7,7,5,2,11,2,2,0,0,6,5,5,0,0,48,0,21,24,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-02-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,19,11,1,4,3,61,14,4,0,3,40,26,20,6,0,156,108,99,9,0,374,0,21,44,290,334,0,0,0,0,0,3,1,1,0,1,18,0,2,0,2,14,3,3,0,0,5,4,4,0,0,33,0,4,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2022-01-01,Oregon,111590,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,7,5,0,2,0,61,9,6,2,7,37,58,29,28,1,175,118,103,13,2,423,0,24,35,351,386,0,0,0,0,0,1,1,0,0,0,19,0,4,2,2,11,4,3,1,0,4,5,5,0,0,33,0,8,9,13,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2021-12-01,Oregon,110448,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,3,3,0,9,4,0,0,5,70,11,3,6,7,43,52,38,11,3,167,136,115,21,0,439,0,27,41,355,396,0,0,3,3,0,2,1,0,0,1,35,3,1,0,4,27,6,3,2,1,9,4,4,0,0,59,0,8,13,19,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2021-11-01,Oregon,110448,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,5,5,0,11,4,0,1,6,64,7,2,7,9,39,30,23,7,0,162,97,80,14,3,372,0,25,44,289,333,3,0,1,1,0,2,1,0,0,1,28,2,1,5,6,14,1,0,1,0,2,2,1,1,0,39,0,14,20,5,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2021-10-01,Oregon,110448,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,9,5,0,2,2,59,6,8,5,9,31,42,35,7,0,160,119,99,20,0,399,0,28,47,321,368,0,0,1,1,0,3,0,0,0,3,30,0,6,3,8,13,2,0,2,0,1,0,0,0,0,37,0,17,21,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2021-09-01,Oregon,110448,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,4,4,0,11,4,3,1,3,50,11,2,1,5,31,11,9,2,0,177,104,92,9,3,360,0,19,37,292,329,2,0,0,0,0,2,0,1,0,1,22,6,1,1,4,10,3,3,0,0,8,0,0,0,0,37,0,12,16,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2021-08-01,Oregon,110448,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,1,5,5,0,5,2,0,0,3,71,10,6,8,11,36,25,17,8,0,149,103,90,13,0,361,0,35,47,277,324,2,1,0,0,0,0,0,0,0,0,30,1,2,5,7,15,2,0,2,0,6,4,3,1,0,45,0,15,17,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2021-07-01,Oregon,110448,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,9,1,3,2,3,75,8,10,5,5,47,25,14,10,1,150,95,84,10,1,360,0,28,43,270,313,0,0,0,0,0,6,0,0,2,4,31,0,8,4,1,18,3,3,0,0,11,2,2,0,0,53,0,13,19,16,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gresham Police Department,2021-06-01,Oregon,110448,OR02601,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,9,6,0,0,3,52,4,2,2,9,35,26,18,7,1,137,63,60,2,1,293,0,17,32,226,258,0,0,1,1,0,1,1,0,0,0,28,1,2,1,5,19,2,1,1,0,9,2,2,0,0,43,0,9,11,13,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
