agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Costa Mesa Police Department,2022-04-01,California,109785,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,15,0,3,2,10,137,2,8,9,24,94,43,31,10,2,257,37,30,1,6,494,0,43,63,337,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Costa Mesa Police Department,2022-03-01,California,109785,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,13,3,0,1,9,132,4,6,9,8,105,39,21,13,5,301,29,14,2,13,521,0,27,47,369,416,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,1,1
Costa Mesa Police Department,2022-02-01,California,109785,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,1,0,3,4,107,0,4,8,17,78,43,28,15,0,203,23,17,0,6,387,0,29,40,269,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costa Mesa Police Department,2022-01-01,California,109785,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,5,2,17,1,2,5,9,128,0,5,9,19,95,53,33,17,3,261,29,17,0,12,495,0,33,57,343,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2021-12-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-11-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-10-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-09-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-08-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-07-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-06-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-05-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-04-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-03-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-02-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2021-01-01,California,,CA03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Mesa Police Department,2020-12-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,13,1,2,0,10,93,6,5,8,10,64,41,21,17,3,254,28,22,2,4,433,0,29,46,323,369,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Costa Mesa Police Department,2020-11-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,6,6,0,10,2,1,1,6,97,2,10,10,16,59,48,32,15,1,220,34,30,2,2,416,0,38,55,302,357,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Costa Mesa Police Department,2020-10-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,4,4,14,3,1,2,8,110,1,5,13,11,80,38,26,10,2,207,30,24,2,4,407,0,30,52,275,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2020-09-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,4,3,7,2,0,0,5,97,3,5,7,11,71,38,23,12,3,234,27,24,1,2,410,0,26,40,299,339,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,7,0,0,1,2,3
Costa Mesa Police Department,2020-08-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,6,0,2,1,3,106,2,7,9,18,70,49,30,16,3,181,30,25,0,5,380,0,36,50,260,310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Costa Mesa Police Department,2020-07-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,5,1,14,1,4,2,7,102,5,1,4,14,78,36,21,12,3,192,31,23,1,7,381,0,24,44,259,303,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1
Costa Mesa Police Department,2020-06-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,5,5,0,2,1,0,0,1,103,2,2,12,19,68,59,43,13,3,265,31,26,1,4,466,0,35,43,355,398,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Costa Mesa Police Department,2020-05-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,12,2,4,1,5,76,1,5,6,16,48,43,19,20,4,212,48,37,1,10,394,0,28,43,303,346,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,1,2,3
Costa Mesa Police Department,2020-04-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,4,1,15,2,3,1,9,55,0,2,3,10,40,63,31,24,8,202,30,27,0,3,370,0,15,35,295,330,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,1,1,0,0,6,0,1,1,1,2
Costa Mesa Police Department,2020-03-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,0,0,0,2,63,0,1,4,11,47,37,22,12,3,213,29,25,2,2,351,0,16,25,279,304,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,3,3,0,0,9,0,1,1,3,4
Costa Mesa Police Department,2020-02-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,2,1,12,2,2,1,7,85,0,3,5,7,70,30,14,14,2,248,24,21,0,3,402,0,15,30,302,332,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Costa Mesa Police Department,2020-01-01,California,113317,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,1,1,0,7,87,0,4,3,7,73,31,12,16,3,271,27,23,0,4,427,0,14,25,329,354,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Costa Mesa Police Department,2019-12-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,4,2,2,10,1,0,3,6,84,9,2,5,4,64,46,25,20,1,257,30,17,8,5,431,0,20,34,333,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-12-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,4,2,2,10,1,0,3,6,84,9,2,5,4,64,46,25,20,1,257,30,17,8,5,431,0,20,34,333,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-11-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,5,0,7,4,0,1,2,69,0,3,5,3,58,43,24,18,1,226,22,13,7,2,372,0,11,23,291,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-11-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,5,0,7,4,0,1,2,69,0,3,5,3,58,43,24,18,1,226,22,13,7,2,372,0,11,23,291,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-10-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,8,6,2,7,1,0,1,5,74,0,5,2,4,63,39,18,19,2,240,24,15,6,3,392,0,11,26,303,329,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,3,1,0,5,0,0,0,4,4
Costa Mesa Police Department,2019-10-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,8,6,2,7,1,0,1,5,74,0,5,2,4,63,39,18,19,2,240,24,15,6,3,392,0,11,26,303,329,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,3,1,0,5,0,0,0,4,4
Costa Mesa Police Department,2019-09-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,8,7,1,8,0,2,1,5,66,8,3,4,5,46,49,20,24,5,224,25,13,9,3,380,0,20,36,298,334,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,2,0,4,0,0,0,3,3
Costa Mesa Police Department,2019-09-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,8,7,1,8,0,2,1,5,66,8,3,4,5,46,49,20,24,5,224,25,13,9,3,380,0,20,36,298,334,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,2,0,4,0,0,0,3,3
Costa Mesa Police Department,2019-08-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,6,6,0,13,1,1,0,11,72,1,2,6,5,58,32,12,19,1,219,42,26,7,9,384,0,14,33,293,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-08-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,6,6,0,13,1,1,0,11,72,1,2,6,5,58,32,12,19,1,219,42,26,7,9,384,0,14,33,293,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-07-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,8,0,1,0,7,84,1,2,4,6,71,37,22,13,2,253,28,18,5,5,415,0,13,26,318,344,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Costa Mesa Police Department,2019-07-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,8,0,1,0,7,84,1,2,4,6,71,37,22,13,2,253,28,18,5,5,415,0,13,26,318,344,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Costa Mesa Police Department,2019-06-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,2,1,1,10,0,1,0,9,75,2,1,5,5,62,36,15,18,3,242,29,19,6,4,394,0,13,25,307,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-06-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,2,1,1,10,0,1,0,9,75,2,1,5,5,62,36,15,18,3,242,29,19,6,4,394,0,13,25,307,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-05-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,4,1,10,0,0,0,10,77,1,3,5,7,61,34,20,7,7,216,25,21,2,2,367,0,16,31,275,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-05-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,4,1,10,0,0,0,10,77,1,3,5,7,61,34,20,7,7,216,25,21,2,2,367,0,16,31,275,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-04-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,2,2,0,9,1,4,0,4,76,1,0,7,3,65,37,18,16,3,286,33,23,7,3,443,0,11,22,356,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Costa Mesa Police Department,2019-04-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,2,2,0,9,1,4,0,4,76,1,0,7,3,65,37,18,16,3,286,33,23,7,3,443,0,11,22,356,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Costa Mesa Police Department,2019-03-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,8,1,1,0,6,79,0,4,1,4,70,34,17,17,0,252,27,18,7,2,403,0,9,20,313,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-03-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,8,1,1,0,6,79,0,4,1,4,70,34,17,17,0,252,27,18,7,2,403,0,9,20,313,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Costa Mesa Police Department,2019-02-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,1,2,7,1,1,1,4,67,0,1,4,2,60,31,20,7,4,264,30,20,9,1,402,0,7,17,325,342,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Costa Mesa Police Department,2019-02-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,1,2,7,1,1,1,4,67,0,1,4,2,60,31,20,7,4,264,30,20,9,1,402,0,7,17,325,342,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Costa Mesa Police Department,2019-01-01,California,114047,CA03004,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,1,0,1,7,1,0,2,4,67,2,1,5,3,56,32,20,8,4,255,40,18,18,4,402,0,11,19,327,346,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,7,0,0,3,4,7
