agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
St. Louis County Police Dept,2022-12-01,Missouri,401135,MO09500,0,0,0,1,0,8,7,1,20,12,1,4,3,366,40,5,26,4,291,75,31,38,6,388,303,236,62,5,1165,75,104,770,874,2,0,5,5,0,3,1,1,0,1,206,15,4,20,5,162,21,12,9,0,63,18,15,1,2,318,44,54,102,156,0,0,0,0,0,0,0,0,0,0,27,1,0,5,0,21,0,0,0,0,3,7,6,0,1,37,6,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,2022-11-01,Missouri,401135,MO09500,0,0,0,3,1,4,4,0,12,9,0,1,2,322,69,5,29,3,216,93,55,30,8,373,243,209,28,6,1055,106,125,713,838,2,1,1,1,0,5,3,0,0,2,220,28,7,18,1,166,18,9,8,1,54,10,10,0,0,311,54,62,82,144,0,0,0,0,0,2,2,0,0,0,35,1,2,2,0,30,2,1,1,0,10,2,2,0,0,51,5,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,2022-10-01,Missouri,401135,MO09500,0,0,0,1,1,13,13,0,19,13,1,0,5,437,103,7,24,9,294,108,51,50,7,440,350,283,54,13,1371,143,176,900,1076,0,1,3,3,0,4,4,0,0,0,202,36,4,14,8,140,21,4,12,5,75,22,16,5,1,328,62,69,118,187,0,1,0,0,0,0,0,0,0,0,41,5,0,0,1,35,3,0,3,0,7,6,6,0,0,58,6,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,2022-09-01,Missouri,401135,MO09500,0,0,0,2,0,7,7,0,28,21,1,1,5,392,77,5,46,11,253,75,37,34,4,416,375,324,40,11,1299,139,176,870,1046,2,0,5,5,0,9,7,1,0,1,207,25,2,22,6,152,30,21,8,1,69,28,21,7,0,350,55,71,127,198,1,0,0,0,0,2,1,1,0,0,47,0,0,3,0,44,14,12,1,1,4,9,7,2,0,77,3,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,2022-08-01,Missouri,401135,MO09500,0,0,0,1,1,8,7,1,16,11,0,2,3,367,82,7,31,8,239,88,30,46,12,491,380,328,42,10,1359,128,153,966,1119,0,1,6,5,1,4,3,0,0,1,209,27,5,29,3,145,17,4,9,4,64,28,22,4,2,329,64,74,109,183,0,0,1,1,0,0,0,0,0,0,17,1,0,5,0,11,6,2,2,2,8,12,12,0,0,44,6,7,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,2022-07-01,Missouri,401135,MO09500,0,0,0,3,1,10,10,0,21,16,0,1,4,396,103,7,35,11,240,97,40,41,16,455,331,274,49,8,1320,156,190,889,1079,2,0,6,6,0,6,3,1,0,2,213,31,8,17,11,146,17,7,10,0,53,24,20,3,1,321,67,81,94,175,0,0,1,1,0,0,0,0,0,0,17,2,0,1,0,14,1,0,1,0,0,9,9,0,0,28,3,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,2022-06-01,Missouri,401135,MO09500,0,0,0,3,0,14,12,2,28,21,1,0,6,382,70,11,28,10,263,83,44,31,8,395,250,194,44,12,1159,119,164,732,896,1,0,4,4,0,9,6,0,0,3,215,20,7,22,7,159,30,14,12,4,59,25,20,5,0,343,56,70,114,184,0,0,2,2,0,3,1,0,0,2,17,0,0,0,1,16,11,7,3,1,3,7,6,1,0,43,1,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,2022-05-01,Missouri,401135,MO09500,0,0,0,3,0,7,7,0,23,16,3,0,4,447,87,7,35,10,308,83,33,33,17,383,168,118,40,10,1120,139,172,640,812,2,0,3,3,0,8,3,1,1,3,284,51,7,22,4,200,12,4,5,3,61,20,14,5,1,390,84,97,93,190,1,0,0,0,0,0,0,0,0,0,43,6,0,0,0,37,2,0,1,1,2,3,3,0,0,51,6,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,2022-04-01,Missouri,401135,MO09500,0,0,0,5,1,5,4,1,22,18,0,1,3,332,72,11,41,6,202,95,43,43,9,351,103,68,29,6,918,130,162,553,715,3,1,2,2,0,10,9,0,0,1,188,40,10,26,6,106,30,14,12,4,37,18,11,6,1,289,82,97,85,182,0,0,0,0,0,1,1,0,0,0,17,1,0,7,2,7,5,2,0,3,2,1,1,0,0,26,10,11,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis County Police Dept,2022-03-01,Missouri,401135,MO09500,0,0,0,2,0,16,15,1,10,5,0,1,4,398,75,10,27,9,277,91,36,50,5,414,123,86,33,4,1058,121,149,632,781,1,0,10,10,0,5,2,0,0,3,251,43,6,22,7,173,19,8,9,2,76,12,9,2,1,375,78,94,108,202,0,0,6,6,0,0,0,0,0,0,42,0,1,2,0,39,3,2,0,1,3,0,0,0,0,54,3,9,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
