agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Lewisville Police Department,2023-02-01,Texas,133694,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,5,2,1,1,1,93,9,2,2,0,80,15,4,11,0,148,24,17,7,0,292,0,13,25,187,212,1,0,1,1,0,0,0,0,0,0,37,5,2,0,0,30,0,0,0,0,20,4,2,2,0,63,0,7,9,24,33,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2023-01-01,Texas,133694,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,3,0,1,0,2,118,14,4,1,1,98,23,3,19,1,159,26,14,11,1,339,0,20,33,208,241,0,0,3,3,0,1,0,0,0,1,51,4,1,2,1,43,1,0,1,0,24,2,1,1,0,82,0,8,12,27,39,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-12-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,6,3,0,0,3,123,5,5,4,0,109,18,9,9,0,165,27,19,5,3,347,0,14,28,210,238,0,0,1,1,0,0,0,0,0,0,47,0,2,1,0,44,1,1,0,0,26,3,2,1,0,78,0,3,4,30,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-11-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,2,1,0,0,1,118,9,4,2,1,102,22,8,14,0,169,35,18,14,3,350,0,16,22,226,248,1,0,0,0,0,0,0,0,0,0,56,2,5,1,0,48,3,1,2,0,25,4,1,3,0,89,0,8,9,32,41,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,10,0,0,0,0,6,0,0,0,0,18,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-10-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,3,1,0,0,2,112,5,3,4,1,99,19,6,13,0,175,43,30,12,1,361,0,13,25,237,262,0,0,0,0,0,1,0,0,0,1,56,6,2,2,2,44,0,0,0,0,26,3,2,1,0,86,0,12,13,29,42,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0,0,6,0,0,0,0,18,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-09-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,1,0,115,4,3,5,3,100,17,12,5,0,201,33,15,14,4,371,0,15,20,251,271,0,0,0,0,0,1,0,0,1,0,54,2,0,3,1,48,1,1,0,0,17,3,1,2,0,76,0,6,7,21,28,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,0,0,0,0,3,1,1,0,0,14,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-08-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,5,2,1,0,2,123,13,5,4,2,99,16,6,9,1,143,27,17,8,2,317,0,24,32,186,218,0,0,1,1,0,2,1,0,0,1,44,5,2,0,2,35,2,2,0,0,16,2,2,0,0,67,0,9,12,20,32,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,0,0,0,0,3,1,1,0,0,11,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-07-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,4,4,0,4,1,0,0,3,120,7,9,2,2,100,24,18,5,1,168,28,16,10,2,349,0,20,28,220,248,0,0,1,1,0,1,0,0,0,1,47,4,5,1,1,36,2,2,0,0,25,5,4,1,0,81,0,11,13,32,45,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,0,0,5,1,1,0,0,12,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-06-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,114,9,5,2,1,97,24,12,12,0,168,38,11,20,7,348,0,17,21,230,251,0,0,0,0,0,0,0,0,0,0,46,1,6,3,0,36,1,1,0,0,21,4,1,3,0,72,0,10,10,26,36,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,5,0,0,0,0,8,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-05-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,5,2,0,0,3,121,6,2,3,0,110,22,12,10,0,163,27,18,7,2,347,0,11,25,212,237,0,0,0,0,0,0,0,0,0,0,48,1,1,1,1,44,3,0,3,0,18,3,2,0,1,72,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,1,0,1,0,1,0,0,0,0,13,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-04-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,1,0,3,1,0,1,1,137,9,3,0,8,117,23,15,8,0,163,22,8,10,4,351,0,20,26,208,234,1,0,0,0,0,0,0,0,0,0,70,5,2,0,4,59,2,2,0,0,13,3,1,2,0,89,0,11,12,18,30,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,10,0,0,0,0,1,0,0,0,0,13,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-03-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,5,5,0,6,4,0,1,1,126,11,2,6,4,103,13,4,9,0,149,24,10,9,5,325,0,23,36,186,222,1,0,1,1,0,0,0,0,0,0,42,6,3,1,1,31,2,0,2,0,12,7,3,3,1,65,0,11,13,21,34,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,2,0,0,0,0,12,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-02-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,2,1,0,0,1,115,9,2,1,1,102,14,7,5,2,107,25,10,11,4,271,0,13,23,146,169,0,0,0,0,0,0,0,0,0,0,49,5,1,2,1,40,1,1,0,0,8,2,1,1,0,60,0,9,9,11,20,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,1,0,1,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2022-01-01,Texas,113568,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,16,16,0,3,1,1,0,1,117,12,3,4,10,88,20,13,2,5,144,29,13,14,2,329,0,29,48,193,241,1,0,1,1,0,1,1,0,0,0,42,4,1,1,6,30,1,0,1,0,17,4,0,3,1,67,0,12,15,22,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2021-12-01,Texas,113998,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,4,2,0,1,1,126,11,4,2,5,104,14,9,4,1,138,26,20,5,1,313,0,22,31,178,209,0,0,1,1,0,1,0,0,0,1,67,5,2,1,2,57,1,0,1,0,18,4,3,0,1,92,0,10,12,23,35,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2021-11-01,Texas,113998,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,2,1,0,0,119,7,2,2,2,106,23,14,7,2,100,39,17,20,2,290,0,13,22,162,184,0,0,0,0,0,1,1,0,0,0,54,2,0,0,2,50,2,0,2,0,13,7,4,1,2,77,0,4,5,22,27,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,0,1,0,0,0,0,9,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2021-10-01,Texas,113998,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,5,1,0,2,2,138,7,7,3,0,121,16,4,12,0,111,29,12,13,4,306,0,17,29,156,185,0,0,0,0,0,2,0,0,1,1,49,2,2,1,0,44,0,0,0,0,22,1,0,1,0,74,0,5,7,23,30,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2021-09-01,Texas,113998,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,0,0,0,3,121,12,2,2,4,101,18,6,12,0,135,34,19,13,2,314,0,20,26,187,213,0,0,0,0,0,0,0,0,0,0,53,5,1,0,4,43,2,1,1,0,11,3,3,0,0,69,0,10,10,16,26,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2021-08-01,Texas,113998,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,6,1,0,1,4,110,6,3,1,3,97,19,1,16,2,144,27,13,13,1,312,0,13,25,190,215,0,0,1,1,0,2,1,0,0,1,43,2,1,1,0,39,2,1,1,0,12,7,2,4,1,67,0,4,7,21,28,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,1,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2021-07-01,Texas,113998,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,4,1,0,0,3,121,10,2,1,4,104,22,7,14,1,143,23,15,6,2,324,0,17,32,188,220,0,0,1,1,0,0,0,0,0,0,42,1,1,1,2,37,5,4,1,0,15,7,6,1,0,70,0,5,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewisville Police Department,2021-06-01,Texas,113998,TX06106,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,3,2,0,0,1,130,14,5,6,0,105,32,12,20,0,122,29,17,11,1,328,0,25,40,183,223,0,0,5,5,0,1,0,0,0,1,46,4,2,2,1,37,10,9,1,0,19,3,2,1,0,84,0,9,15,32,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
