agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Portage Police Department,2017-02-01,Michigan,48876,MI39678,0,0,0,0,0,6,6,0,1,0,0,0,1,40,1,0,0,2,37,4,2,2,0,78,2,2,0,0,131,3,10,84,94,0,0,0,0,0,0,0,0,0,0,24,1,2,0,1,20,0,0,0,0,29,0,0,0,0,53,4,4,29,33,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,11,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2017-01-01,Michigan,48876,MI39678,0,0,0,0,0,3,3,0,2,0,0,1,1,42,1,1,2,1,37,10,8,2,0,91,2,2,0,0,150,5,10,103,113,0,0,1,1,0,1,0,0,1,0,20,0,1,1,0,18,1,0,1,0,36,0,0,0,0,59,2,4,37,41,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,12,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-12-01,Michigan,48550,MI39678,0,0,0,0,0,3,3,0,1,0,1,0,0,43,2,0,0,1,40,12,8,4,0,100,0,0,0,0,159,3,7,112,119,0,0,1,1,0,0,0,0,0,0,21,1,0,0,0,20,3,2,1,0,35,0,0,0,0,60,1,2,38,40,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,0,0,0,0,16,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-11-01,Michigan,48550,MI39678,0,0,0,0,0,5,5,0,1,0,0,0,1,48,0,2,8,0,38,11,4,4,3,109,1,1,0,0,175,10,16,121,137,0,0,1,1,0,1,0,0,0,1,25,0,0,2,0,23,1,1,0,0,34,0,0,0,0,62,2,4,35,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,12,0,0,0,0,15,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-10-01,Michigan,48550,MI39678,0,0,0,0,0,2,2,0,1,0,0,0,1,50,0,0,2,3,45,12,8,4,0,101,3,2,0,1,169,5,8,116,124,0,0,1,1,0,0,0,0,0,0,21,0,1,1,2,17,3,1,2,0,44,0,0,0,0,69,4,5,47,52,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,8,0,0,0,0,17,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-09-01,Michigan,48550,MI39678,0,0,0,0,0,1,1,0,1,0,0,1,0,55,0,2,4,2,47,22,12,9,1,100,2,2,0,0,181,8,10,124,134,0,0,0,0,0,1,0,0,1,0,17,0,0,0,1,16,2,1,0,1,31,0,0,0,0,51,1,2,33,35,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,8,0,0,0,0,15,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-08-01,Michigan,48550,MI39678,0,0,0,0,0,4,4,0,3,0,0,1,2,50,1,0,0,1,48,18,11,5,2,91,1,1,0,0,167,2,9,110,119,0,0,0,0,0,2,0,0,1,1,20,0,0,0,1,19,1,1,0,0,16,0,0,0,0,39,1,3,17,20,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-07-01,Michigan,48550,MI39678,0,0,0,0,0,4,4,0,4,2,0,2,0,56,1,1,1,1,52,14,10,4,0,107,1,1,0,0,186,4,12,122,134,0,0,2,2,0,1,1,0,0,0,34,1,0,0,2,31,3,2,1,0,41,0,0,0,0,81,3,6,44,50,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,0,0,0,0,18,0,0,0,0,28,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-06-01,Michigan,48550,MI39678,0,0,0,0,0,5,5,0,0,0,0,0,0,37,0,0,1,1,35,8,5,3,0,99,1,1,0,0,150,2,7,108,115,0,0,1,1,0,0,0,0,0,0,30,0,1,1,0,28,2,2,0,0,33,3,3,0,0,69,2,3,38,41,0,0,1,1,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,8,1,1,0,0,19,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-05-01,Michigan,48550,MI39678,0,0,0,0,0,1,1,0,0,0,0,0,0,59,4,5,2,0,48,12,8,3,1,106,7,6,1,0,185,11,12,125,137,0,0,0,0,0,0,0,0,0,0,39,3,4,1,0,31,5,2,3,0,33,1,1,0,0,78,8,8,39,47,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,4,2,2,0,11,1,1,0,0,24,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-04-01,Michigan,48550,MI39678,0,0,0,0,0,0,0,0,1,0,0,0,1,43,0,0,0,1,42,22,15,3,4,76,6,5,0,1,148,1,2,104,106,0,0,2,2,0,1,0,0,0,1,38,0,3,1,2,32,3,3,0,0,34,0,0,0,0,78,6,9,37,46,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,7,0,0,0,0,20,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-03-01,Michigan,48550,MI39678,0,0,0,0,0,3,3,0,0,0,0,0,0,46,2,1,0,1,42,4,2,1,1,81,1,1,0,0,135,4,7,86,93,0,0,2,2,0,0,0,0,0,0,28,2,1,0,3,22,2,1,1,0,31,0,0,0,0,63,6,8,33,41,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,10,0,0,0,0,19,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-02-01,Michigan,48550,MI39678,0,0,0,0,0,0,0,0,1,1,0,0,0,58,3,0,2,0,53,8,5,3,0,67,0,0,0,0,134,5,6,75,81,0,0,1,1,0,0,0,0,0,0,19,1,0,0,0,18,1,1,0,0,37,2,2,0,0,60,1,2,40,42,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,0,0,12,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2016-01-01,Michigan,48550,MI39678,0,0,0,0,0,3,3,0,2,1,0,0,1,34,0,1,0,1,32,6,1,3,2,80,0,0,0,0,125,2,7,86,93,0,0,3,3,0,3,2,0,0,1,24,0,1,0,0,23,1,0,0,1,29,0,0,0,0,60,1,7,30,37,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,4,0,0,0,0,10,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-12-01,Michigan,48214,MI39678,0,0,0,0,0,1,1,0,3,2,0,0,1,45,0,1,0,2,42,17,4,8,5,115,3,3,0,0,184,3,7,135,142,0,0,1,1,0,1,1,0,0,0,24,0,1,0,2,21,2,1,1,0,41,0,0,0,0,69,3,5,43,48,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,1,0,1,0,8,0,0,0,0,14,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-11-01,Michigan,48214,MI39678,0,0,0,0,0,3,3,0,2,0,0,0,2,39,2,4,0,0,33,22,11,9,2,110,5,5,0,0,181,6,11,137,148,0,0,1,1,0,2,0,0,0,2,27,1,2,0,1,23,3,2,1,0,48,0,0,0,0,81,4,7,51,58,0,0,0,0,0,1,0,0,0,1,10,1,1,0,0,8,1,0,1,0,15,0,0,0,0,27,2,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-10-01,Michigan,48214,MI39678,0,0,0,0,0,3,3,0,2,0,0,0,2,50,0,1,1,2,46,9,1,7,1,91,1,1,0,0,156,4,9,101,110,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,4,3,0,1,38,1,0,1,0,61,0,0,43,43,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-09-01,Michigan,48214,MI39678,0,0,0,0,0,2,2,0,2,0,0,1,1,43,0,1,0,2,40,14,7,4,3,112,5,4,1,0,178,3,7,131,138,0,0,2,2,0,1,0,0,1,0,33,0,1,0,1,31,4,3,1,0,34,3,3,0,0,77,2,5,41,46,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,8,1,1,0,0,19,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-08-01,Michigan,48214,MI39678,0,0,0,0,0,4,4,0,1,1,0,0,0,33,0,0,0,1,32,26,14,11,1,129,2,2,0,0,195,1,6,157,163,0,0,3,3,0,0,0,0,0,0,17,0,0,1,1,15,2,1,1,0,42,0,0,0,0,64,2,5,44,49,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,9,0,0,0,0,13,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-07-01,Michigan,48214,MI39678,0,0,0,0,0,1,1,0,2,0,0,0,2,55,1,2,4,0,48,13,9,3,1,105,4,4,0,0,180,7,10,122,132,0,0,2,2,0,3,0,0,1,2,31,1,2,4,1,23,1,1,0,0,40,1,1,0,0,78,8,13,42,55,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,7,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-06-01,Michigan,48214,MI39678,0,0,0,1,0,3,3,0,1,0,0,1,0,31,0,1,3,1,26,8,4,4,0,121,3,3,0,0,168,5,10,132,142,1,0,0,0,0,0,0,0,0,0,25,0,0,2,0,23,1,1,0,0,40,1,1,0,0,68,2,3,42,45,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,7,0,0,0,0,14,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-05-01,Michigan,48214,MI39678,0,0,0,0,0,1,1,0,3,0,0,0,3,59,0,3,4,2,50,17,7,7,3,104,3,3,0,0,187,9,13,124,137,0,0,0,0,0,2,0,0,0,2,32,0,2,1,1,28,2,2,0,0,42,1,1,0,0,79,4,6,45,51,0,0,0,0,0,2,0,0,0,2,9,0,0,0,0,9,0,0,0,0,11,0,0,0,0,22,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-04-01,Michigan,48214,MI39678,0,0,0,0,0,2,2,0,0,0,0,0,0,45,0,1,2,1,41,10,6,3,1,90,1,1,0,0,148,4,6,101,107,0,0,1,1,0,0,0,0,0,0,28,0,1,1,0,26,1,1,0,0,36,0,0,0,0,66,2,3,37,40,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,6,0,0,0,0,17,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-03-01,Michigan,48214,MI39678,0,0,0,0,0,1,1,0,2,1,0,0,1,38,0,3,0,1,34,5,3,2,0,82,4,4,0,0,132,4,7,91,98,0,0,0,0,0,1,0,0,1,0,21,0,2,0,0,19,1,0,1,0,39,1,1,0,0,63,2,3,41,44,0,0,0,0,0,1,0,0,1,0,9,0,1,0,0,8,0,0,0,0,8,0,0,0,0,18,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-02-01,Michigan,48214,MI39678,0,0,0,0,0,0,0,0,2,1,0,0,1,19,0,0,0,0,19,12,6,5,1,56,1,1,0,0,90,0,2,69,71,0,0,0,0,0,1,0,0,0,1,11,0,0,0,1,10,3,2,1,0,34,0,0,0,0,49,1,2,37,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,0,0,0,0,14,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2015-01-01,Michigan,48214,MI39678,0,0,0,0,0,2,2,0,1,0,0,0,1,48,0,0,2,0,46,8,6,1,1,85,3,3,0,0,147,2,5,96,101,0,0,0,0,0,1,0,0,0,1,27,0,0,2,0,25,0,0,0,0,23,0,0,0,0,51,2,3,23,26,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,13,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2014-12-01,Michigan,47819,MI39678,0,0,0,0,0,0,0,0,2,1,0,1,0,31,0,0,1,3,27,7,5,1,1,108,4,4,0,0,152,4,6,119,125,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,1,1,0,0,41,0,0,0,0,54,2,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2014-11-01,Michigan,47819,MI39678,0,0,0,0,0,2,2,0,0,0,0,0,0,44,0,1,2,1,40,6,5,1,0,103,1,1,0,0,156,4,6,110,116,0,0,0,0,0,0,0,0,0,0,19,0,1,1,2,15,1,1,0,0,42,1,0,0,1,63,4,4,44,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage Police Department,2014-10-01,Michigan,47819,MI39678,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0,1,1,42,11,6,3,2,106,2,1,0,1,165,4,4,119,123,0,0,0,0,0,0,0,0,0,0,22,2,0,0,1,19,4,4,0,0,33,0,0,0,0,59,3,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
