agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Salt River Tribal Police Department,2017-11-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,0,0,0,0,0,73,10,2,5,39,17,4,0,3,1,43,12,11,0,1,132,0,56,56,59,115,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Salt River Tribal Police Department,2017-12-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,62,3,4,7,46,2,4,2,2,0,77,7,7,0,0,150,0,60,60,88,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-01-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,2,1,0,0,1,30,4,0,2,23,1,1,1,0,0,46,5,4,0,1,84,0,29,31,52,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Salt River Tribal Police Department,2018-02-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,4,24,2,5,3,2,0,27,3,3,0,0,67,0,30,30,35,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-03-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,2,2,0,0,0,57,8,4,8,34,3,10,5,5,0,40,4,2,0,2,114,0,54,57,54,111,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Salt River Tribal Police Department,2018-04-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,38,1,1,4,28,4,14,4,10,0,47,5,4,1,0,104,0,34,34,66,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Salt River Tribal Police Department,2018-05-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,0,0,0,0,0,92,31,2,8,45,6,9,8,1,0,39,3,3,0,0,143,0,86,86,51,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-06-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,1,0,0,0,0,0,0,0,0,72,2,7,11,45,7,5,3,2,0,45,6,6,0,0,130,0,65,66,56,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Salt River Tribal Police Department,2018-07-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,33,5,1,7,3,17,10,6,4,0,29,6,6,0,0,79,0,16,17,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-08-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,2,4,4,21,7,4,3,0,34,5,5,0,0,79,0,12,12,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-09-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,18,2,1,2,5,8,2,2,0,0,24,2,2,0,0,46,0,10,10,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-10-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,5,2,18,8,1,7,0,47,2,2,0,0,82,0,7,7,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-11-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,2,3,6,8,11,3,8,0,48,6,6,0,0,87,0,14,14,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-12-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,23,4,2,4,3,10,6,4,1,1,46,5,3,1,1,80,0,13,13,57,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-01-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,1,0,0,0,2,2,0,5,3,0,0,2,41,3,1,4,31,2,9,5,4,0,42,10,9,1,0,109,0,39,46,61,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-02-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,4,27,3,6,3,3,0,34,2,2,0,0,78,0,33,33,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Salt River Tribal Police Department,2019-03-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,0,0,0,0,0,51,5,7,14,13,12,9,6,2,1,31,1,0,1,0,92,0,39,39,41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-04-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,12,6,13,7,3,4,0,38,3,2,0,1,80,0,19,19,48,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Salt River Tribal Police Department,2019-05-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,1,9,11,5,7,3,4,0,55,3,3,0,0,95,0,25,25,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-06-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,1,1,0,0,0,24,7,0,4,9,4,6,2,4,0,61,3,1,0,2,95,0,20,21,70,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-07-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,0,0,0,0,0,21,3,1,7,7,3,6,4,2,0,56,3,2,1,0,86,0,18,18,65,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Salt River Tribal Police Department,2019-08-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,2,1,1,2,0,0,1,1,29,4,2,14,8,1,11,3,8,0,58,1,0,1,0,104,0,28,33,70,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-09-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,77,4,2,2,54,15,5,3,2,0,47,10,9,1,0,140,0,62,63,62,125,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Salt River Tribal Police Department,2019-10-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,34,4,2,11,6,11,9,2,7,0,42,0,0,0,0,85,0,23,23,51,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Salt River Tribal Police Department,2019-11-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,0,0,0,0,0,18,6,2,3,5,2,7,2,5,0,31,0,0,0,0,57,0,16,17,38,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Salt River Tribal Police Department,2019-12-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,0,0,0,0,0,20,0,1,9,4,6,7,2,5,0,33,0,0,0,0,60,0,14,14,40,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Salt River Tribal Police Department,2019-01-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,1,0,0,0,2,2,0,5,3,0,0,2,41,3,1,4,31,2,9,5,4,0,42,10,9,1,0,109,0,39,46,61,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-02-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,4,27,3,6,3,3,0,34,2,2,0,0,78,0,33,33,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Salt River Tribal Police Department,2019-03-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,0,0,0,0,0,51,5,7,14,13,12,9,6,2,1,31,1,0,1,0,92,0,39,39,41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-04-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,12,6,13,7,3,4,0,38,3,2,0,1,80,0,19,19,48,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Salt River Tribal Police Department,2019-05-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,1,9,11,5,7,3,4,0,55,3,3,0,0,95,0,25,25,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-06-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,1,1,0,0,0,24,7,0,4,9,4,6,2,4,0,61,3,1,0,2,95,0,20,21,70,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-07-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,0,0,0,0,0,21,3,1,7,7,3,6,4,2,0,56,3,2,1,0,86,0,18,18,65,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Salt River Tribal Police Department,2019-08-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,2,1,1,2,0,0,1,1,29,4,2,14,8,1,11,3,8,0,58,1,0,1,0,104,0,28,33,70,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2019-09-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,77,4,2,2,54,15,5,3,2,0,47,10,9,1,0,140,0,62,63,62,125,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Salt River Tribal Police Department,2019-10-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,34,4,2,11,6,11,9,2,7,0,42,0,0,0,0,85,0,23,23,51,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Salt River Tribal Police Department,2019-11-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,0,0,0,0,0,18,6,2,3,5,2,7,2,5,0,31,0,0,0,0,57,0,16,17,38,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Salt River Tribal Police Department,2019-12-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,0,0,0,0,0,20,0,1,9,4,6,7,2,5,0,33,0,0,0,0,60,0,14,14,40,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Salt River Tribal Police Department,2020-01-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,1,1,0,0,0,0,0,47,6,17,8,11,5,12,4,8,0,53,1,1,0,0,115,0,42,44,66,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2020-02-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,20,2,1,11,3,3,7,0,7,0,43,2,1,1,0,72,0,17,17,52,69,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Salt River Tribal Police Department,2020-03-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,1,0,0,0,1,12,0,2,7,2,1,7,4,3,0,39,2,2,0,0,61,0,11,12,48,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2020-04-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,0,0,0,0,0,32,1,2,13,5,11,9,5,4,0,14,0,0,0,0,55,0,21,21,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2020-05-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,32,11,2,11,5,3,2,1,1,0,12,0,0,0,0,46,0,29,29,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2020-06-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,0,0,0,0,0,67,3,2,16,36,10,6,0,6,0,33,1,1,0,0,108,0,57,58,40,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2020-07-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,2,2,0,0,0,43,1,0,10,25,7,7,1,6,0,46,5,5,0,0,103,0,36,38,58,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Salt River Tribal Police Department,2020-08-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,1,0,0,0,1,49,9,5,18,10,7,8,2,6,0,42,7,6,0,1,107,0,42,43,57,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2020-09-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,1,0,0,0,1,80,0,3,19,53,5,16,7,9,0,59,3,1,1,1,159,0,75,76,78,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2020-10-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,1,0,0,0,1,59,0,0,5,47,7,18,2,13,3,34,20,20,0,0,132,0,52,53,72,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2020-11-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,3,3,0,0,0,43,7,0,11,23,2,6,4,2,0,47,3,3,0,0,102,0,41,44,56,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Salt River Tribal Police Department,2020-12-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,1,0,0,0,1,43,0,1,9,29,4,12,1,10,1,46,2,2,0,0,104,0,39,40,60,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-01-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,2,1,0,0,1,30,4,0,2,23,1,1,1,0,0,46,5,4,0,1,84,0,29,31,52,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Salt River Tribal Police Department,2018-02-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,4,24,2,5,3,2,0,27,3,3,0,0,67,0,30,30,35,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal Police Department,2018-03-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,2,2,0,0,0,57,8,4,8,34,3,10,5,5,0,40,4,2,0,2,114,0,54,57,54,111,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Salt River Tribal Police Department,2018-04-01,Arizona,0,AZ00789,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,38,1,1,4,28,4,14,4,10,0,47,5,4,1,0,104,0,34,34,66,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
