agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mecklenburg County Police Charlotte,1993-02-01,North Carolina,94732,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,1,0,2,2,0,2,1,0,0,1,89,5,4,8,7,65,68,46,16,6,137,8,5,2,1,307,0,24,29,213,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,1,2,0,6,0,0,0,6,6
Mecklenburg County Police Charlotte,1993-01-01,North Carolina,94732,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,0,0,3,3,0,6,2,0,1,3,103,13,3,11,5,71,85,62,19,4,158,19,11,5,3,374,0,32,41,262,303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,1,1,0,0,8,0,0,0,7,7
Mecklenburg County Police Charlotte,1992-12-01,North Carolina,92122,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,68,3,2,7,6,50,112,79,28,5,174,10,7,2,1,367,0,18,21,296,317,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,1,0,0,8,0,0,0,6,6
Mecklenburg County Police Charlotte,1992-11-01,North Carolina,92122,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,0,0,2,2,0,5,1,0,0,4,91,4,3,7,12,65,93,67,23,3,162,7,3,2,2,360,0,26,33,262,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,0,8,0,0,0,8,8
Mecklenburg County Police Charlotte,1992-10-01,North Carolina,92122,NC06002,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,3,0,0,0,3,110,12,5,5,9,79,133,66,62,5,204,9,3,3,3,461,0,31,36,346,382,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2,2,0,0,4,0,0,0,3,3
Mecklenburg County Police Charlotte,1992-09-01,North Carolina,92122,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,2,1,1,1,0,3,0,0,0,3,99,9,7,11,10,62,115,64,40,11,172,11,5,5,1,404,0,37,43,298,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Mecklenburg County Police Charlotte,1992-08-01,North Carolina,92122,NC06002,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,5,2,0,1,2,107,14,2,15,9,67,110,62,32,16,179,10,1,4,5,414,0,40,48,299,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,8,0,0,0,8,8
Mecklenburg County Police Charlotte,1992-07-01,North Carolina,92122,NC06002,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,6,4,0,0,2,89,9,3,5,14,58,106,74,24,8,201,17,6,10,1,421,0,31,39,324,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,1,0,6,0,0,0,6,6
Mecklenburg County Police Charlotte,1992-06-01,North Carolina,92122,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,1,1,0,0,0,0,0,0,100,5,4,9,12,70,94,66,23,5,195,11,5,3,3,401,0,30,31,300,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,3,0,0,0,3,3
Mecklenburg County Police Charlotte,1992-05-01,North Carolina,92122,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,1,0,0,0,0,5,2,1,0,2,91,11,1,4,10,65,101,58,28,15,196,13,6,6,1,407,0,26,32,310,342,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Mecklenburg County Police Charlotte,1992-04-01,North Carolina,92122,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,8,2,1,1,4,104,11,1,8,9,75,107,68,33,6,150,6,5,0,1,376,0,29,38,263,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,1,2,0,6,0,0,0,6,6
Mecklenburg County Police Charlotte,1992-03-01,North Carolina,92122,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,2,2,0,7,3,0,3,1,124,17,2,16,17,72,115,69,37,9,166,14,4,4,6,428,0,52,61,295,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Mecklenburg County Police Charlotte,1992-02-01,North Carolina,92122,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,2,2,0,2,0,1,0,1,74,7,5,5,5,52,85,56,22,7,145,13,5,5,3,321,0,22,26,243,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
Mecklenburg County Police Charlotte,1992-01-01,North Carolina,92122,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,4,2,0,0,2,87,10,1,4,12,60,115,70,37,8,169,19,11,6,2,395,0,27,32,303,335,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,3,0,0,0,2,2
Mecklenburg County Police Charlotte,1991-12-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,1,0,1,1,0,5,3,1,1,0,93,4,6,6,12,65,113,84,23,6,152,15,8,4,3,380,0,28,35,280,315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,3,2,1,0,9,0,0,0,8,8
Mecklenburg County Police Charlotte,1991-11-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,1,0,2,1,1,5,2,0,2,1,81,3,0,4,12,62,140,101,31,8,194,10,4,1,5,433,0,19,27,344,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,1,0,6,0,0,0,6,6
Mecklenburg County Police Charlotte,1991-10-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,4,4,0,6,3,2,1,0,110,7,4,14,20,65,141,97,35,9,181,6,3,3,0,448,0,45,55,328,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Mecklenburg County Police Charlotte,1991-09-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,3,3,0,5,2,0,1,2,103,4,8,9,12,70,148,87,52,9,167,9,8,1,0,435,0,33,41,324,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Mecklenburg County Police Charlotte,1991-08-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,0,0,2,2,0,3,1,0,1,1,87,9,3,3,15,57,138,97,33,8,199,9,2,6,1,438,0,30,35,346,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Mecklenburg County Police Charlotte,1991-07-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,5,0,0,3,2,1,8,3,0,0,5,86,10,1,8,10,57,143,96,40,7,191,15,10,0,5,446,0,29,40,349,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Mecklenburg County Police Charlotte,1991-06-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,1,0,5,5,0,4,4,0,0,0,146,12,9,11,13,101,125,68,52,5,266,11,7,3,1,558,0,45,55,402,457,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,6,5,1,0,12,0,0,0,11,11
Mecklenburg County Police Charlotte,1991-05-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,1,1,2,2,0,4,2,1,0,1,120,6,8,8,11,87,126,76,48,2,254,12,6,3,3,520,0,33,40,392,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,2,1,1,7,0,0,0,7,7
Mecklenburg County Police Charlotte,1991-04-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,0,0,2,2,0,6,2,1,1,2,114,9,6,3,10,86,111,61,35,15,222,18,13,1,4,473,0,28,36,351,387,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,6,0,0,0,5,5
Mecklenburg County Police Charlotte,1991-03-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,5,3,0,0,2,95,7,5,8,6,69,131,82,33,16,195,15,5,2,8,441,0,26,31,341,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,2,1,0,8,0,0,0,8,8
Mecklenburg County Police Charlotte,1991-02-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,0,0,1,1,0,9,4,0,2,3,82,3,3,5,9,62,129,107,16,6,196,13,5,3,5,430,0,20,30,338,368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Mecklenburg County Police Charlotte,1991-01-01,North Carolina,90696,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,3,0,3,3,0,22,4,6,5,7,81,8,5,4,3,61,105,76,19,10,213,20,12,4,4,447,0,20,48,338,386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,3,2,1,0,6,0,1,1,5,6
Mecklenburg County Police Charlotte,1990-12-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,2,0,2,2,0,13,5,3,1,4,104,4,4,7,9,80,143,99,34,10,198,13,4,3,6,475,0,24,41,354,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mecklenburg County Police Charlotte,1990-11-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,4,0,0,3,2,1,5,3,0,0,2,106,4,6,4,4,88,124,84,29,11,191,10,8,0,2,439,0,18,26,325,351,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,1,2,5,7
Mecklenburg County Police Charlotte,1990-10-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,2,2,0,4,2,0,1,1,101,7,3,8,6,77,139,96,36,7,246,14,8,4,2,506,0,24,30,399,429,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,9,1,1,0,0,13,0,2,2,11,13
Mecklenburg County Police Charlotte,1990-09-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,4,0,3,3,0,5,3,0,0,2,112,11,11,13,1,76,137,103,23,11,256,16,8,6,2,533,0,36,48,409,457,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,2,1,1,0,6,0,0,1,5,6
Mecklenburg County Police Charlotte,1990-08-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,4,0,0,2,1,1,5,1,0,1,3,115,4,2,5,1,103,128,86,27,15,314,15,5,6,4,579,0,12,19,457,476,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,5,4,0,1,8,0,1,1,7,8
Mecklenburg County Police Charlotte,1990-07-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,0,0,0,0,0,7,1,0,2,4,93,6,4,6,8,69,138,99,34,5,302,15,8,4,3,555,0,24,31,455,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2,2,0,0,7,0,0,0,7,7
Mecklenburg County Police Charlotte,1990-06-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,1,0,2,2,0,4,1,0,1,2,99,10,11,10,3,65,117,70,33,14,234,20,10,2,8,477,0,34,41,371,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,2,0,0,5,0,0,0,5,5
Mecklenburg County Police Charlotte,1990-05-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,5,2,0,1,0,1,8,2,0,1,5,154,20,7,8,12,107,172,107,47,18,270,22,6,3,13,629,0,47,58,464,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,0,0,0,6,6
Mecklenburg County Police Charlotte,1990-04-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,8,4,0,2,2,100,10,4,6,5,75,132,91,32,9,241,15,9,1,5,497,0,25,34,388,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Mecklenburg County Police Charlotte,1990-03-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,3,2,1,5,3,0,0,2,103,9,3,6,3,82,105,79,18,8,197,10,5,3,2,423,0,21,29,312,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,1,7,0,0,0,7,7
Mecklenburg County Police Charlotte,1990-02-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,2,2,0,9,4,0,2,3,90,4,5,3,4,74,125,95,22,8,173,6,2,3,1,405,0,16,27,304,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,2,2
Mecklenburg County Police Charlotte,1990-01-01,North Carolina,89237,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,2,0,1,1,0,6,3,1,1,1,84,4,4,7,4,65,145,107,30,8,218,24,11,8,5,480,0,19,28,387,415,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,7,5,2,0,12,0,0,1,10,11
Mecklenburg County Police Charlotte,1989-12-01,North Carolina,90604,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,0,0,2,2,0,8,1,0,0,7,78,12,2,5,1,58,129,89,27,13,228,9,6,1,2,454,0,20,30,366,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,1,1,0,4,0,0,0,4,4
Mecklenburg County Police Charlotte,1989-11-01,North Carolina,90604,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,2,1,1,9,1,0,3,5,82,4,3,9,2,64,153,111,29,13,206,6,3,1,2,458,0,18,29,365,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,3,2,0,1,11,0,0,0,11,11
Mecklenburg County Police Charlotte,1989-10-01,North Carolina,90604,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,3,0,0,0,0,0,7,3,0,0,4,92,7,4,8,0,73,158,108,44,6,261,11,5,4,2,529,0,19,26,430,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,0,0,0,5,5
Mecklenburg County Police Charlotte,1989-09-01,North Carolina,90604,NC06002,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,0,1,0,3,93,8,6,4,5,70,114,79,27,8,183,13,7,5,1,407,0,23,27,310,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,3,1,0,7,0,0,0,7,7
Mecklenburg County Police Charlotte,1989-08-01,North Carolina,90604,NC06002,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,3,2,0,0,1,80,5,2,2,4,67,157,109,37,11,217,9,5,3,1,468,0,13,18,383,401,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,1,1,0,0,8,0,0,0,7,7
Mecklenburg County Police Charlotte,1989-07-01,North Carolina,90604,NC06002,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,7,5,0,1,1,112,13,0,7,2,90,141,96,38,7,217,15,8,7,0,496,0,22,33,373,406,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,6,0,0,1,5,6
Mecklenburg County Police Charlotte,1989-06-01,North Carolina,90604,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,1,0,8,1,1,2,4,117,17,11,14,4,71,153,116,29,8,218,23,11,7,5,520,0,46,55,394,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,5,0,0,0,5,5
Mecklenburg County Police Charlotte,1989-05-01,North Carolina,90604,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,80,6,3,1,2,68,132,89,31,12,262,18,13,4,1,493,0,12,13,412,425,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6
Mecklenburg County Police Charlotte,1989-04-01,North Carolina,90604,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,1,0,3,2,1,4,3,0,0,1,84,13,5,5,0,61,104,65,22,17,242,12,9,1,2,450,0,23,31,358,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,7,1,1,0,0,11,0,0,0,11,11
Mecklenburg County Police Charlotte,1989-03-01,North Carolina,90604,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,2,2,0,8,2,0,0,6,85,8,2,6,0,69,115,81,27,7,242,18,10,8,0,470,0,16,26,375,401,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,0,2,7,0,0,1,6,7
Mecklenburg County Police Charlotte,1989-02-01,North Carolina,90604,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,0,0,0,0,0,5,2,0,1,2,64,3,2,6,3,50,99,76,13,10,241,15,9,2,4,424,0,14,19,355,374,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,5,3,2,1,0,10,0,0,1,9,10
Mecklenburg County Police Charlotte,1989-01-01,North Carolina,90604,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,2,1,0,1,1,0,12,4,0,5,3,93,8,4,3,5,73,149,104,29,16,262,9,6,1,2,527,0,20,34,420,454,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,4,4,0,0,10,0,0,0,8,8
Mecklenburg County Police Charlotte,1988-12-01,North Carolina,87060,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,3,3,0,5,0,1,0,4,93,9,0,3,3,78,139,101,29,9,229,14,12,1,1,483,0,15,23,382,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,4,4,0,0,8,0,0,0,8,8
Mecklenburg County Police Charlotte,1988-11-01,North Carolina,87060,NC06002,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,1,0,1,3,1,0,1,1,66,7,1,3,1,54,106,80,16,10,186,16,9,6,1,378,0,12,16,308,324,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,2,1,2,2,4,4,0,0,12,0,0,0,11,11
