agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Glendale Police Department,2022-05-01,California,188599,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,2,0,2,3,75,2,2,7,0,64,40,29,9,2,193,28,24,3,1,343,0,11,18,261,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2022-04-01,California,188599,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,12,4,2,2,4,36,0,0,2,0,34,36,25,11,0,194,46,36,8,2,325,0,2,15,276,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Glendale Police Department,2022-03-01,California,188599,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,19,6,1,1,11,73,0,0,9,3,61,39,26,12,1,225,33,25,7,1,392,0,12,34,297,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2022-02-01,California,188599,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,12,2,2,3,5,60,0,2,3,0,55,50,30,19,1,205,44,31,11,2,373,0,5,19,299,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2022-01-01,California,188599,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,16,4,1,2,9,52,0,0,2,3,47,43,22,20,1,201,66,51,13,2,378,0,5,21,310,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2021-12-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-11-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-10-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-09-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-08-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-07-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-06-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-05-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-04-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-03-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-02-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2021-01-01,California,,CA01925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2020-12-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,3,3,0,7,2,0,2,3,63,2,2,6,1,52,35,16,18,1,220,52,32,18,2,381,0,11,22,307,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-11-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,4,1,1,0,2,45,0,0,2,2,41,33,21,10,2,203,43,27,13,3,328,0,4,8,279,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-10-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,10,4,0,3,3,50,0,0,5,1,44,27,16,11,0,170,34,25,7,2,291,0,6,16,231,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-09-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,9,2,0,2,5,61,0,4,4,0,53,25,15,10,0,165,44,28,16,0,306,0,8,19,234,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-08-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,12,2,1,3,6,70,1,3,12,1,53,37,22,14,1,184,29,17,10,2,333,0,17,30,250,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-07-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,8,1,0,1,6,59,1,1,5,1,51,28,13,14,1,204,46,36,9,1,347,0,8,18,278,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-06-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,8,0,0,1,7,62,3,0,2,4,53,35,20,15,0,207,57,30,25,2,369,0,9,17,299,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-05-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,5,2,0,1,2,52,0,1,10,1,40,45,24,18,3,173,21,14,6,1,297,0,12,18,239,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-04-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,2,0,1,2,49,0,2,3,0,44,38,15,18,5,168,28,19,9,0,290,0,5,12,234,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-03-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,1,1,0,3,3,0,1,-1,62,1,3,4,2,52,27,12,14,1,187,36,27,5,4,317,0,10,15,250,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-02-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,10,1,1,2,6,56,0,0,5,2,49,27,18,6,3,242,27,23,4,0,364,0,7,19,296,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2020-01-01,California,200168,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,6,1,0,0,5,73,0,0,4,1,68,50,23,25,2,234,16,13,3,0,380,0,5,12,300,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-12-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,14,1,1,2,10,68,0,2,10,1,55,61,38,19,4,228,31,23,8,0,403,0,13,28,320,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-12-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,14,1,1,2,10,68,0,2,10,1,55,61,38,19,4,228,31,23,8,0,403,0,13,28,320,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-11-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,11,2,0,3,6,68,0,0,5,0,63,44,30,13,1,247,16,9,3,4,387,0,5,17,307,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-11-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,11,2,0,3,6,68,0,0,5,0,63,44,30,13,1,247,16,9,3,4,387,0,5,17,307,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-10-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,5,1,0,1,3,51,0,1,3,1,46,29,20,4,5,222,28,23,5,0,337,0,5,12,279,291,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Glendale Police Department,2019-10-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,5,1,0,1,3,51,0,1,3,1,46,29,20,4,5,222,28,23,5,0,337,0,5,12,279,291,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Glendale Police Department,2019-09-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,2,0,0,5,66,2,4,10,0,50,24,10,13,1,186,24,18,5,1,309,0,16,25,234,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-09-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,2,0,0,5,66,2,4,10,0,50,24,10,13,1,186,24,18,5,1,309,0,16,25,234,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-08-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,0,0,0,6,2,0,1,3,61,5,4,4,0,48,41,24,14,3,192,13,9,4,0,314,0,13,20,246,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-08-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,0,0,0,6,2,0,1,3,61,5,4,4,0,48,41,24,14,3,192,13,9,4,0,314,0,13,20,246,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-07-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,1,0,6,1,0,1,4,87,8,0,3,0,76,33,17,15,1,189,15,14,1,0,331,0,11,18,237,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-07-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,1,0,6,1,0,1,4,87,8,0,3,0,76,33,17,15,1,189,15,14,1,0,331,0,11,18,237,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-06-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,6,0,1,0,5,52,0,3,4,0,45,37,22,14,1,256,25,20,3,2,377,0,7,14,318,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-06-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,6,0,1,0,5,52,0,3,4,0,45,37,22,14,1,256,25,20,3,2,377,0,7,14,318,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-05-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,16,1,2,2,11,58,0,3,2,1,52,45,30,12,3,258,29,24,4,1,408,0,6,24,332,356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Glendale Police Department,2019-05-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,16,1,2,2,11,58,0,3,2,1,52,45,30,12,3,258,29,24,4,1,408,0,6,24,332,356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Glendale Police Department,2019-04-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,1,1,0,3,2,0,0,1,55,1,0,5,2,47,39,22,16,1,217,26,20,6,0,344,0,8,15,282,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-04-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,1,1,0,3,2,0,0,1,55,1,0,5,2,47,39,22,16,1,217,26,20,6,0,344,0,8,15,282,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-03-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,10,2,1,2,5,77,4,2,7,1,63,44,26,17,1,207,22,17,4,1,362,0,14,26,273,299,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Glendale Police Department,2019-03-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,10,2,1,2,5,77,4,2,7,1,63,44,26,17,1,207,22,17,4,1,362,0,14,26,273,299,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Glendale Police Department,2019-02-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,5,2,0,2,1,53,0,4,5,0,44,39,23,13,3,187,15,9,6,0,301,0,9,16,241,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-02-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,5,2,0,2,1,53,0,4,5,0,44,39,23,13,3,187,15,9,6,0,301,0,9,16,241,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-01-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,4,1,1,2,0,54,4,1,3,2,44,44,26,16,2,173,19,16,3,0,296,0,10,16,236,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2019-01-01,California,202601,CA01925,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,4,1,1,2,0,54,4,1,3,2,44,44,26,16,2,173,19,16,3,0,296,0,10,16,236,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
