agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Omaha Police Dept,2020-12-01,Nebraska,480297,NB02802,0,0,17,2,0,39,38,1,40,22,3,2,13,606,52,41,30,21,462,143,94,38,11,808,263,224,32,7,1901,144,225,1214,1439,7,0,30,29,1,9,5,2,1,1,460,33,32,17,18,360,12,8,4,0,205,37,32,4,1,760,100,146,254,400,1,0,4,4,0,3,2,0,0,1,31,7,2,1,2,19,0,0,0,0,19,2,2,0,0,60,12,20,21,41,0,0,3,3,0,1,1,0,0,0,16,0,1,1,0,14,1,0,1,0,15,36,34,2,0,72,2,6,52,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2020-11-01,Nebraska,480297,NB02802,0,0,8,2,0,26,26,0,30,13,3,3,11,725,69,29,46,12,569,151,94,43,14,891,267,209,54,4,2092,156,214,1309,1523,1,0,5,5,0,18,10,0,0,8,561,47,18,43,17,436,13,8,5,0,236,58,48,7,3,892,125,149,307,456,0,0,0,0,0,7,5,0,0,2,46,7,1,2,0,36,3,2,1,0,34,6,6,0,0,96,10,17,43,60,1,0,2,2,0,0,0,0,0,0,24,2,1,0,0,21,1,0,1,0,6,37,37,0,0,71,3,6,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2020-10-01,Nebraska,480297,NB02802,0,0,14,3,0,23,23,0,42,30,0,2,10,738,75,38,53,15,557,149,89,52,8,1027,418,343,63,12,2400,181,249,1594,1843,3,0,23,23,0,31,14,6,2,9,517,43,29,23,6,416,23,16,6,1,240,39,34,3,2,876,101,158,302,460,0,0,3,3,0,6,4,1,0,1,21,0,1,1,0,19,2,1,0,1,30,5,5,0,0,67,2,11,37,48,0,0,5,5,0,3,1,0,0,2,17,4,0,1,0,12,0,0,0,0,15,18,16,2,0,58,5,13,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2020-09-01,Nebraska,480297,NB02802,0,0,6,4,0,29,29,0,60,31,5,4,20,692,66,34,43,12,537,117,69,37,11,1004,304,238,41,25,2210,155,248,1425,1673,2,0,16,16,0,11,5,1,0,5,554,33,27,31,12,451,12,8,4,0,238,63,50,5,8,896,103,132,313,445,0,0,1,1,0,3,1,0,0,2,22,6,0,1,0,15,4,2,2,0,24,11,9,0,2,65,7,11,39,50,0,0,2,2,0,2,0,0,0,2,35,5,2,1,0,27,0,0,0,0,21,25,25,0,0,85,8,12,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2020-08-01,Nebraska,480297,NB02802,0,0,6,2,0,30,30,0,54,32,4,3,15,926,104,46,52,11,713,156,95,55,6,975,300,253,36,11,2443,213,299,1431,1730,3,1,6,6,0,19,8,2,0,9,628,60,24,37,7,500,19,12,6,1,253,47,45,2,0,976,128,156,319,475,0,0,1,1,0,7,4,1,0,2,25,3,2,1,0,19,5,4,1,0,32,12,12,0,0,82,6,14,49,63,0,0,0,0,0,0,0,0,0,0,22,1,1,2,0,18,4,1,3,0,18,24,23,1,0,68,4,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2020-07-01,Nebraska,480297,NB02802,0,0,10,6,0,33,32,1,24,10,3,1,10,842,135,31,65,8,603,155,78,59,18,794,243,204,28,11,2097,239,302,1192,1494,0,0,18,18,0,13,4,3,0,6,560,50,29,37,8,436,39,17,18,4,229,67,63,2,2,926,124,155,335,490,0,0,1,1,0,5,0,1,0,4,22,4,0,1,0,17,11,7,1,3,32,14,13,0,1,85,5,11,57,68,1,0,1,1,0,0,0,0,0,0,24,4,1,0,0,19,1,0,1,0,17,29,26,3,0,73,5,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2020-06-01,Nebraska,480297,NB02802,0,0,9,4,0,25,25,0,45,16,3,3,23,832,101,29,77,18,607,101,65,30,6,815,232,189,34,9,2054,225,299,1148,1447,6,0,21,21,0,11,6,0,3,2,582,40,25,66,9,442,16,10,6,0,220,38,34,3,1,894,140,178,274,452,1,0,1,1,0,1,1,0,0,0,19,0,0,6,0,13,3,2,1,0,15,3,2,1,0,43,6,9,21,30,0,0,0,0,0,2,0,0,1,1,31,2,3,5,1,20,1,1,0,0,16,19,19,0,0,69,11,13,36,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2020-05-01,Nebraska,480297,NB02802,0,0,13,4,0,24,24,0,45,20,4,1,20,812,72,34,79,14,613,112,62,45,5,763,171,150,17,4,1931,199,272,1046,1318,1,0,23,22,1,21,8,3,1,9,535,43,19,40,14,419,24,17,6,1,216,45,44,1,0,865,116,161,285,446,0,0,3,2,1,7,4,2,0,1,19,4,0,2,1,12,2,1,1,0,23,9,9,0,0,63,7,17,34,51,1,0,2,2,0,0,0,0,0,0,33,12,1,1,0,19,2,1,0,1,16,19,17,2,0,73,14,17,37,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2020-04-01,Nebraska,480297,NB02802,0,0,8,6,0,27,26,1,28,12,3,3,10,652,102,31,48,10,461,80,43,29,8,885,209,185,19,5,1887,191,252,1174,1426,2,0,14,13,1,14,8,0,0,6,478,41,23,29,10,375,19,11,8,0,289,46,42,3,1,862,103,133,354,487,0,0,1,1,0,2,1,0,0,1,14,3,2,1,0,8,2,1,1,0,23,10,10,0,0,52,6,9,35,44,0,0,1,1,0,2,2,0,0,0,21,5,0,1,1,14,2,0,2,0,17,21,19,1,1,64,7,10,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2020-03-01,Nebraska,480297,NB02802,0,0,1,2,0,36,36,0,24,9,7,1,7,718,111,24,38,12,533,110,59,46,5,969,214,197,14,3,2073,185,247,1293,1540,3,0,28,28,0,22,4,3,4,11,612,64,19,38,10,481,18,15,3,0,276,47,45,0,2,1006,131,184,341,525,0,0,6,6,0,4,1,0,1,2,43,10,0,0,0,33,1,1,0,0,34,11,10,0,1,99,10,20,46,66,0,0,2,2,0,0,0,0,0,0,31,5,2,2,0,22,0,0,0,0,15,28,26,0,2,76,9,11,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
