agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Olathe Police Department,2023-02-01,Kansas,147680,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,4,4,0,1,0,0,0,1,87,3,1,3,8,72,7,2,4,1,87,20,15,2,3,207,0,15,20,114,134,0,0,1,1,0,2,0,0,0,2,63,3,2,3,6,49,2,0,2,0,19,2,2,0,0,89,0,14,17,23,40,0,0,0,0,0,1,0,0,0,1,15,0,0,1,1,13,0,0,0,0,0,0,0,0,0,16,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2023-01-01,Kansas,147680,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,3,0,1,1,1,113,6,2,2,4,99,5,3,1,1,101,30,23,6,1,261,0,14,26,136,162,0,0,3,3,0,3,1,1,0,1,62,3,2,1,2,54,4,1,2,1,29,7,7,0,0,108,0,8,14,40,54,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,1,0,0,1,2,2,2,0,0,18,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-12-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,123,4,4,0,8,107,7,6,1,0,111,21,17,3,1,265,0,16,19,139,158,0,0,2,2,0,0,0,0,0,0,87,11,4,0,4,68,0,0,0,0,34,3,3,0,0,126,0,19,21,37,58,0,0,0,0,0,0,0,0,0,0,24,8,1,0,1,14,0,0,0,0,5,1,1,0,0,30,0,10,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-11-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,2,0,1,1,108,5,2,11,5,85,9,5,4,0,99,16,10,3,3,238,0,23,29,124,153,0,0,4,4,0,2,1,0,1,0,91,3,1,9,7,71,3,2,1,0,31,0,0,0,0,131,0,20,26,34,60,0,0,2,2,0,0,0,0,0,0,27,0,0,0,1,26,1,0,1,0,8,0,0,0,0,38,0,1,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-10-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,124,13,2,1,8,100,13,8,5,0,142,27,21,4,2,311,0,24,29,182,211,0,0,3,3,0,0,0,0,0,0,221,3,5,5,10,198,101,100,1,0,37,6,4,1,1,368,0,23,26,144,170,0,0,2,2,0,0,0,0,0,0,22,0,0,0,2,20,0,0,0,0,3,2,2,0,0,29,0,2,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-09-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,2,1,0,0,1,112,4,2,3,6,97,6,2,3,1,95,17,9,6,2,240,0,15,25,118,143,0,0,8,8,0,2,1,0,0,1,101,5,2,3,11,80,3,1,2,0,42,3,2,1,0,159,0,21,31,48,79,0,0,6,6,0,0,0,0,0,0,27,0,0,0,0,27,0,0,0,0,11,0,0,0,0,44,0,0,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-08-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,2,2,0,0,0,118,2,3,6,2,105,11,5,6,0,122,20,14,4,2,279,0,13,21,153,174,0,0,0,0,0,0,0,0,0,0,85,2,1,4,1,77,4,2,2,0,24,1,1,0,0,114,0,8,8,29,37,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,3,0,0,0,0,21,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-07-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,10,0,1,0,0,0,1,113,3,1,3,4,102,15,5,8,2,116,23,20,2,1,279,0,11,23,154,177,1,0,4,3,1,1,0,0,1,0,74,0,1,3,3,67,3,0,3,0,14,9,9,0,0,106,0,7,13,26,39,1,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,4,1,1,0,0,21,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-06-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,2,1,0,1,0,122,6,1,4,10,101,14,2,11,1,93,19,14,5,0,258,0,21,31,126,157,2,0,2,2,0,2,1,0,0,1,93,1,2,5,3,82,1,1,0,0,33,2,1,0,1,135,0,11,17,36,53,0,0,2,2,0,1,0,0,0,1,34,0,1,1,0,32,1,1,0,0,7,0,0,0,0,45,0,2,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-05-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,5,4,0,0,1,155,10,9,4,5,127,12,1,10,1,101,19,16,3,0,297,0,28,38,132,170,1,0,3,3,0,2,1,0,0,1,95,2,8,0,5,80,1,0,1,0,21,1,1,0,0,124,0,15,21,23,44,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,7,0,0,0,0,22,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-04-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,5,3,0,0,2,126,2,1,4,9,110,110,102,7,1,119,23,13,8,2,388,0,16,26,252,278,0,0,3,3,0,2,1,0,0,1,88,1,2,3,5,77,2,1,1,0,28,2,2,0,0,125,0,11,16,32,48,0,0,1,1,0,1,0,0,0,1,23,0,1,1,0,21,0,0,0,0,6,0,0,0,0,31,0,2,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-03-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,2,0,0,1,1,128,7,4,4,8,105,18,5,12,1,104,21,17,3,1,279,0,23,31,143,174,0,0,2,2,0,1,0,0,1,0,70,5,1,3,4,57,1,0,1,0,22,5,5,0,0,101,0,13,16,28,44,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,1,1,1,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-02-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,3,0,0,0,137,10,10,5,6,106,12,4,8,0,79,13,7,6,0,246,0,31,36,104,140,0,0,1,1,0,0,0,0,0,0,79,7,4,2,4,62,0,0,0,0,18,0,0,0,0,98,0,17,18,18,36,0,0,0,0,0,0,0,0,0,0,20,0,3,1,1,15,0,0,0,0,1,0,0,0,0,21,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2022-01-01,Kansas,144646,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,117,4,5,6,7,95,9,6,3,0,98,19,14,4,1,244,0,22,23,126,149,0,0,0,0,0,0,0,0,0,0,71,2,3,2,5,59,3,2,1,0,25,9,9,0,0,108,0,12,12,37,49,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,0,0,0,0,5,1,1,0,0,20,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2021-12-01,Kansas,143307,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,125,5,1,6,5,108,15,5,7,3,96,19,14,4,1,260,0,17,22,130,152,0,1,4,4,0,0,0,0,0,0,114,1,4,1,8,100,4,1,2,1,24,5,3,2,0,152,0,14,18,33,51,0,0,2,2,0,0,0,0,0,0,13,0,1,0,0,12,2,0,1,1,2,3,3,0,0,22,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2021-11-01,Kansas,143307,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,1,5,5,0,4,2,0,1,1,112,4,7,7,8,86,19,5,13,1,92,25,16,8,1,260,0,26,37,136,173,0,0,0,0,0,2,1,0,0,1,71,1,2,5,7,56,6,1,5,0,22,5,4,1,0,106,0,15,17,33,50,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,0,0,0,0,2,0,0,0,0,18,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2021-10-01,Kansas,143307,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,137,6,5,3,10,113,11,3,7,1,108,17,13,4,0,278,0,24,29,136,165,0,0,0,0,0,2,1,0,0,1,93,6,7,0,9,71,2,1,1,0,24,1,1,0,0,122,0,22,24,27,51,0,0,0,0,0,1,0,0,0,1,28,2,3,0,0,23,2,1,1,0,5,0,0,0,0,36,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2021-09-01,Kansas,143307,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,1,0,0,0,1,146,14,10,4,6,112,18,9,9,0,166,32,24,8,0,371,0,34,43,216,259,0,0,2,2,0,1,0,1,0,0,113,10,7,0,3,93,2,2,0,0,31,7,7,0,0,156,0,20,23,40,63,0,0,0,0,0,0,0,0,0,0,42,8,2,0,0,32,0,0,0,0,9,0,0,0,0,51,0,10,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2021-08-01,Kansas,143307,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,1,0,116,6,3,4,6,97,14,7,7,0,124,24,17,5,2,285,0,19,26,162,188,0,0,3,3,0,1,0,0,1,0,97,5,1,3,7,81,2,2,0,0,28,6,6,0,0,137,0,16,20,36,56,0,0,0,0,0,1,0,0,1,0,16,0,0,0,0,16,0,0,0,0,4,1,1,0,0,22,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2021-07-01,Kansas,143307,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,119,6,5,7,2,99,13,4,9,0,121,11,9,1,1,270,0,20,26,145,171,0,0,0,0,0,1,0,0,0,1,121,5,12,7,2,95,2,0,2,0,28,0,0,0,0,152,0,26,27,30,57,0,0,0,0,0,1,0,0,0,1,23,0,1,1,0,21,0,0,0,0,2,0,0,0,0,26,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe Police Department,2021-06-01,Kansas,143307,KS04605,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,120,2,3,9,3,103,11,4,7,0,119,8,6,2,0,262,0,17,21,138,159,0,0,3,3,0,1,1,0,0,0,122,4,3,7,5,103,4,1,3,0,34,7,5,2,0,171,0,19,23,45,68,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,1,1,1,0,0,16,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
