agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Flagstaff Police Department,2018-02-01,Arizona,72852,AZ00301,0,0,10,1,0,7,7,0,4,2,0,0,2,138,2,3,2,9,122,15,3,10,2,169,7,5,2,0,342,16,28,192,220,0,0,1,1,0,0,0,0,0,0,113,0,3,2,10,98,0,0,0,0,60,1,1,0,0,177,15,16,63,79,0,0,1,1,0,0,0,0,0,0,14,0,1,0,0,13,0,0,0,0,3,0,0,0,0,18,1,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2018-01-01,Arizona,72852,AZ00301,0,0,3,0,0,0,0,0,4,0,0,0,4,143,1,1,10,10,121,22,12,3,7,177,7,6,1,0,354,22,26,207,233,0,0,2,2,0,0,0,0,0,0,116,0,1,7,6,102,0,0,0,0,54,3,2,1,0,175,14,16,57,73,0,0,1,1,0,0,0,0,0,0,14,0,0,4,1,9,0,0,0,0,5,0,0,0,0,20,5,6,5,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-12-01,Arizona,72388,AZ00301,0,0,4,1,0,2,2,0,3,1,1,0,1,178,2,2,5,7,162,11,4,5,2,176,8,5,3,0,386,16,22,202,224,1,0,2,2,0,2,1,0,0,1,117,0,3,1,5,108,1,1,0,0,65,3,1,2,0,191,9,14,69,83,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,4,2,1,1,0,13,1,1,6,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,1,1,1,2,0,0,0,0,1,0,0,1,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-11-01,Arizona,72388,AZ00301,0,0,2,1,0,6,6,0,3,0,0,0,3,162,1,1,5,7,148,13,2,9,2,188,9,6,3,0,387,14,24,215,239,0,0,2,2,0,2,0,0,0,2,130,0,2,7,5,116,2,0,1,1,77,2,1,1,0,216,14,18,82,100,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,6,0,0,0,0,21,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-10-01,Arizona,72388,AZ00301,0,0,5,2,0,2,2,0,4,1,0,1,2,168,-1,4,8,5,152,11,2,7,2,224,6,5,1,0,420,16,24,244,268,1,0,0,0,0,1,1,0,0,0,134,0,4,4,5,121,6,1,2,3,81,0,0,0,0,223,13,15,87,102,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,1,0,0,1,4,0,0,0,0,26,1,1,5,6,0,0,1,1,0,1,0,0,0,1,5,1,0,0,0,4,0,0,0,0,3,0,0,0,0,10,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-09-01,Arizona,72388,AZ00301,0,0,3,1,0,5,5,0,7,1,1,0,5,174,2,2,5,14,151,16,2,12,2,250,10,9,1,0,467,23,36,280,316,1,0,2,2,0,2,0,0,0,2,131,1,0,5,12,113,3,0,2,1,83,0,0,0,0,222,18,23,86,109,0,0,0,0,0,0,0,0,0,0,26,1,0,1,0,24,0,0,0,0,6,0,0,0,0,32,2,2,6,8,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,7,0,2,4,6,0,0,0,0,1,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-08-01,Arizona,72388,AZ00301,0,0,10,0,0,4,4,0,9,2,0,0,7,197,2,8,4,10,173,16,2,12,2,225,4,3,1,0,459,24,37,249,286,0,0,3,3,0,1,0,0,0,1,146,0,7,2,3,134,5,2,2,1,97,2,2,0,0,255,12,16,105,121,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,4,0,0,0,0,17,0,0,4,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,0,0,0,0,12,0,2,9,11,0,0,0,0,0,0,0,0,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-07-01,Arizona,72388,AZ00301,0,0,4,1,0,3,3,0,7,1,0,0,6,163,1,5,7,9,141,14,3,9,2,219,5,4,0,1,412,22,33,238,271,1,0,1,1,0,2,0,0,0,2,112,0,3,5,7,97,0,0,0,0,82,0,0,0,0,198,15,19,82,101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,1,0,1,0,6,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-06-01,Arizona,72388,AZ00301,0,0,5,0,0,4,4,0,4,0,0,0,4,192,5,6,4,10,167,16,4,11,1,227,11,9,2,0,460,25,33,260,293,0,0,1,1,0,0,0,0,0,0,154,2,3,3,4,142,4,2,2,0,91,1,0,1,0,252,12,13,97,110,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,4,0,0,0,0,14,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,7,0,0,0,0,9,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-05-01,Arizona,72388,AZ00301,0,0,5,0,0,3,3,0,6,1,3,1,1,151,2,2,7,1,139,11,5,4,2,228,4,3,0,1,404,12,21,244,265,0,0,3,3,0,3,1,2,0,0,125,2,2,5,8,108,1,0,1,0,87,1,1,0,0,220,17,23,89,112,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,9,0,0,0,0,20,1,1,9,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-04-01,Arizona,72388,AZ00301,0,0,4,0,0,3,3,0,4,2,0,1,1,152,0,2,4,9,137,15,10,4,1,183,10,7,1,2,369,15,22,210,232,0,0,1,1,0,1,0,0,1,0,133,1,2,3,6,121,2,1,0,1,56,4,3,1,0,197,12,14,62,76,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,8,0,0,0,0,26,0,1,8,9,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,6,1,1,0,0,11,1,2,7,9,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-03-01,Arizona,72388,AZ00301,0,0,5,1,0,1,1,0,2,1,1,0,0,153,2,0,8,5,138,14,3,10,1,189,7,4,1,2,369,15,19,212,231,1,0,2,2,0,1,0,1,0,0,133,2,1,7,9,114,2,1,1,0,98,1,1,0,0,239,19,23,102,125,0,0,1,1,0,0,0,0,0,0,9,1,0,0,0,8,0,0,0,0,11,0,0,0,0,21,1,2,11,13,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,0,0,0,0,3,0,0,0,0,8,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-02-01,Arizona,72388,AZ00301,0,0,4,0,0,2,2,0,4,3,1,0,0,132,1,3,2,3,123,13,4,7,2,164,5,3,2,0,321,9,15,183,198,0,0,2,2,0,0,0,0,0,0,122,3,2,4,6,107,2,0,0,2,77,0,0,0,0,204,15,17,80,97,0,0,1,1,0,0,0,0,0,0,13,2,0,2,0,9,0,0,0,0,6,0,0,0,0,21,4,5,7,12,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2017-01-01,Arizona,72388,AZ00301,0,0,7,0,0,0,0,0,4,1,1,0,2,179,2,4,6,5,162,11,1,9,1,213,3,2,2,-1,411,17,21,228,249,0,0,2,2,0,3,0,1,0,2,164,2,4,2,4,152,5,1,2,2,76,5,3,2,0,255,12,17,86,103,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,9,0,0,0,0,9,2,0,2,0,23,3,3,11,14,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,1,0,0,1,12,0,3,6,9,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff Police Department,2016-12-01,Arizona,71179,AZ00301,0,0,0,0,0,2,2,0,3,0,0,1,2,128,1,1,3,7,116,7,3,3,1,223,14,10,4,0,378,12,17,245,262,0,0,2,2,0,0,0,0,0,0,119,1,6,5,6,101,3,1,1,1,80,2,1,1,0,206,18,20,85,105,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,5,0,0,0,0,16,0,1,5,6,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,1,1,0,0,8,0,1,5,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
