agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mesquite Police Department,2018-08-01,Texas,144558,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,12,9,0,0,3,131,10,6,4,2,109,61,39,20,2,311,43,21,19,3,562,0,22,38,415,453,0,0,1,1,0,2,1,0,0,1,4,0,0,0,0,4,4,0,4,0,19,12,11,1,0,42,0,0,3,35,38
Mesquite Police Department,2018-09-01,Texas,144558,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,3,3,0,8,8,0,0,0,150,6,6,4,0,134,43,23,17,3,292,52,27,23,2,549,0,16,28,387,415,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,8,2,1,1,0,4,8,5,2,1,24,0,2,2,14,16
Mesquite Police Department,2018-10-01,Texas,144558,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,22,15,1,2,4,156,8,4,2,2,140,74,43,24,7,270,55,28,27,0,581,0,16,42,399,441,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,6,4,3,1,0,17,0,0,0,11,11
Mesquite Police Department,2018-11-01,Texas,144558,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,15,12,0,1,2,170,18,8,5,4,135,107,93,13,1,261,75,51,22,2,635,0,35,57,443,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2018-12-01,Texas,144558,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,30,19,1,2,8,176,9,11,2,1,153,53,32,12,9,367,66,39,25,2,698,0,23,59,486,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-01-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,13,8,1,1,3,184,19,10,10,1,144,68,45,20,3,315,64,45,18,1,654,0,40,63,447,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-02-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,15,3,1,0,11,143,12,1,2,4,124,47,29,16,2,239,66,43,22,1,517,0,19,41,352,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-03-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,21,12,0,0,9,154,13,9,11,5,116,61,35,17,9,280,53,33,18,2,573,0,38,63,394,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-04-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,18,8,1,0,9,184,17,3,4,6,154,54,37,14,3,303,44,35,8,1,609,0,30,54,401,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-05-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,19,7,1,3,8,208,23,7,6,2,170,49,31,17,1,319,73,43,29,1,675,0,38,64,441,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-06-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,23,12,0,4,7,156,14,4,4,5,129,44,22,19,3,352,95,57,35,3,672,0,27,52,491,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-07-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,23,13,1,1,8,164,13,12,3,3,133,55,35,16,4,327,80,47,31,2,651,0,31,56,462,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-08-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,35,21,5,1,8,179,15,7,5,2,150,45,26,14,5,296,58,34,20,4,617,0,29,68,399,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-09-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,26,8,2,1,15,194,15,7,5,8,159,49,29,15,5,299,49,31,16,2,621,0,35,65,397,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-10-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,11,8,0,0,3,175,21,7,4,8,135,59,30,19,10,313,98,49,46,3,660,0,40,55,470,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-11-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,19,13,1,1,4,148,24,4,1,7,112,63,37,15,11,275,95,59,32,4,602,0,36,57,433,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-12-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,20,17,0,0,3,71,14,3,8,1,45,69,45,20,4,342,101,58,41,2,605,0,26,48,512,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-01-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,13,8,1,1,3,184,19,10,10,1,144,68,45,20,3,315,64,45,18,1,654,0,40,63,447,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-02-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,15,3,1,0,11,143,12,1,2,4,124,47,29,16,2,239,66,43,22,1,516,0,19,40,352,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-03-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,21,12,0,0,9,154,13,9,11,5,116,60,34,17,9,280,53,33,18,2,572,0,38,63,393,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-04-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,18,8,1,0,9,184,17,3,4,6,154,54,37,14,3,303,44,35,8,1,609,0,30,54,401,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-05-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,20,7,1,3,9,209,23,7,6,3,170,49,31,17,1,319,73,43,29,1,676,0,39,65,441,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-06-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,23,12,0,4,7,156,14,4,4,5,129,44,22,19,3,352,95,57,35,3,672,0,27,52,491,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-07-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,23,13,1,1,8,164,13,12,3,3,133,55,35,16,4,327,80,47,31,2,651,0,31,56,462,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-08-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,35,21,5,1,8,180,15,7,5,2,151,45,26,14,5,296,58,34,20,4,618,0,29,68,399,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-09-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,26,8,2,1,15,194,15,7,5,8,159,49,29,15,5,299,49,31,16,2,621,0,35,65,397,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-10-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,11,8,0,0,3,175,21,7,4,8,135,59,30,19,10,313,98,49,46,3,660,0,40,55,470,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-11-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,19,13,1,1,4,148,24,4,1,7,112,62,37,14,11,275,95,59,32,4,601,0,36,57,432,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2019-12-01,Texas,143078,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,20,17,0,0,3,68,14,3,8,1,42,69,45,20,4,342,101,58,41,2,601,0,26,47,512,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-01-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,6,0,0,2,109,18,4,3,3,81,53,32,15,6,304,91,60,30,1,568,0,28,39,448,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-02-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,12,8,0,0,4,189,16,3,3,4,163,41,27,10,4,298,78,37,37,4,623,0,26,43,417,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-03-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,14,11,0,0,3,220,36,5,8,2,169,49,30,13,6,252,53,40,12,1,593,0,51,70,354,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-04-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,8,8,0,7,4,0,0,3,141,19,4,13,0,105,42,29,10,3,223,49,34,14,1,472,0,36,52,314,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-05-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,10,6,0,3,1,203,22,6,8,1,166,33,23,6,4,207,52,33,17,2,512,0,37,54,292,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-06-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,10,5,0,0,5,170,8,7,6,3,146,32,24,2,6,311,76,44,30,2,609,0,24,44,419,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-07-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,14,10,1,1,2,158,17,6,4,2,129,68,50,12,6,275,80,43,32,5,599,0,29,47,423,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-08-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,9,9,0,13,5,0,1,7,203,15,8,5,0,175,51,30,17,4,296,66,35,29,2,640,0,28,51,413,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-09-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,10,7,0,2,1,196,16,6,4,0,170,52,34,11,7,287,63,32,27,4,614,0,26,42,402,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-10-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,21,16,0,2,3,211,35,3,7,1,165,213,199,11,3,314,91,61,28,2,860,0,46,77,618,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-11-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,26,22,0,2,2,188,23,6,3,0,156,64,50,10,4,298,66,38,27,1,652,0,32,68,428,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2020-12-01,Texas,141325,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,2,2,0,5,3,1,0,1,188,25,8,1,0,154,37,28,8,1,345,90,63,24,3,669,0,34,42,472,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2021-01-01,Texas,137796,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,13,9,1,2,1,183,26,7,1,1,148,48,35,6,7,302,47,34,12,1,602,0,35,57,397,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2021-02-01,Texas,137796,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,5,5,0,13,11,0,1,1,140,12,9,1,3,115,31,25,4,2,210,57,38,18,1,457,0,25,43,298,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2021-03-01,Texas,137796,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,10,7,1,0,2,200,28,4,12,0,156,29,18,7,4,286,68,40,25,3,596,0,44,57,383,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2021-04-01,Texas,137796,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,13,7,1,1,4,196,36,8,3,2,147,40,21,15,4,284,56,32,24,0,600,0,49,73,380,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite Police Department,2021-05-01,Texas,137796,TX05718,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,7,1,0,2,199,25,8,8,3,155,37,25,3,9,274,80,42,35,3,604,0,44,58,391,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
