agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Raytown Police Department,2018-08-01,Missouri,29173,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,2,0,0,0,29,2,2,0,5,20,19,8,8,3,79,17,13,4,0,153,0,9,18,115,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Raytown Police Department,2018-09-01,Missouri,29173,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,2,0,1,0,1,43,2,0,2,1,38,11,3,6,2,62,19,15,1,3,139,0,5,9,92,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Raytown Police Department,2018-10-01,Missouri,29173,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,2,2,0,8,4,0,1,3,33,7,0,0,0,26,23,14,8,1,80,19,11,7,1,167,0,7,19,122,141,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2
Raytown Police Department,2018-11-01,Missouri,29173,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,24,3,1,2,1,17,34,28,5,1,58,15,9,6,0,135,0,7,11,107,118,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Raytown Police Department,2018-12-01,Missouri,29173,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,3,1,0,0,28,4,0,0,2,22,24,15,7,2,55,16,7,9,0,128,0,6,11,95,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Raytown Police Department,2019-01-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,30,0,2,1,1,26,42,25,14,3,79,29,21,8,0,186,0,4,10,150,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2019-02-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,4,2,0,0,2,33,2,1,2,1,27,6,2,4,0,51,10,7,3,0,105,0,6,11,67,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Raytown Police Department,2019-03-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,2,1,0,0,1,36,7,1,2,1,25,13,7,4,2,55,10,4,6,0,119,0,11,16,78,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Raytown Police Department,2019-04-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,4,3,1,0,0,42,6,1,2,2,31,22,14,7,1,75,18,10,8,0,163,0,11,17,115,132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Raytown Police Department,2019-05-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,4,0,0,2,48,5,4,2,0,37,24,10,9,5,83,18,11,5,2,184,0,11,22,125,147,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Raytown Police Department,2019-06-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,2,0,0,1,52,10,2,2,3,35,19,12,7,0,59,22,12,10,0,156,0,17,21,100,121,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Raytown Police Department,2019-07-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,4,4,0,0,0,44,5,1,3,0,35,25,13,11,1,76,18,15,1,2,170,0,9,16,119,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Raytown Police Department,2019-08-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,6,5,0,0,1,40,8,1,0,1,30,20,9,7,4,78,16,3,8,5,162,0,10,18,114,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2019-09-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,51,16,1,2,1,31,23,6,14,3,77,21,10,11,0,175,0,20,23,121,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2019-10-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,7,7,0,0,0,45,3,3,1,0,38,18,9,7,2,69,19,9,9,1,163,0,7,19,106,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2019-11-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,6,0,1,0,37,4,1,1,1,30,9,4,5,0,58,17,10,7,0,128,0,7,14,84,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Raytown Police Department,2019-12-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,2,1,0,0,1,28,2,3,3,1,19,34,28,6,0,66,15,9,6,0,147,0,9,13,115,128,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Raytown Police Department,2019-01-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,30,0,2,1,1,26,42,25,14,3,79,29,21,8,0,186,0,4,10,150,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2019-02-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,4,2,0,0,2,33,2,1,2,1,27,6,2,4,0,51,10,7,3,0,105,0,6,11,67,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Raytown Police Department,2019-03-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,2,1,0,0,1,36,7,1,2,1,25,13,7,4,2,55,10,4,6,0,119,0,11,16,78,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Raytown Police Department,2019-04-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,4,3,1,0,0,42,6,1,2,2,31,22,14,7,1,75,18,10,8,0,163,0,11,17,115,132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Raytown Police Department,2019-05-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,4,0,0,2,48,5,4,2,0,37,24,10,9,5,83,18,11,5,2,184,0,11,22,125,147,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Raytown Police Department,2019-06-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,2,0,0,1,52,10,2,2,3,35,19,12,7,0,59,22,12,10,0,156,0,17,21,100,121,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Raytown Police Department,2019-07-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,4,4,0,0,0,44,5,1,3,0,35,25,13,11,1,76,18,15,1,2,170,0,9,16,119,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Raytown Police Department,2019-08-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,6,5,0,0,1,40,8,1,0,1,30,20,9,7,4,78,16,3,8,5,162,0,10,18,114,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2019-09-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,51,16,1,2,1,31,23,6,14,3,77,21,10,11,0,175,0,20,23,121,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2019-10-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,7,7,0,0,0,45,3,3,1,0,38,18,9,7,2,69,19,9,9,1,163,0,7,19,106,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2019-11-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,6,0,1,0,37,4,1,1,1,30,9,4,5,0,58,17,10,7,0,128,0,7,14,84,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Raytown Police Department,2019-12-01,Missouri,28932,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,2,1,0,0,1,28,2,3,3,1,19,34,28,6,0,66,15,9,6,0,147,0,9,13,115,128,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Raytown Police Department,2020-01-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,4,3,1,4,2,0,0,2,52,6,5,2,1,38,47,40,7,0,66,20,9,8,3,193,0,14,22,133,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2020-02-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,2,1,0,1,27,1,0,0,0,26,21,12,9,0,52,15,11,4,0,121,0,1,7,88,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Raytown Police Department,2020-03-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,2,0,0,35,10,0,2,1,22,13,9,4,0,58,13,7,5,1,122,0,13,16,84,100,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Raytown Police Department,2020-04-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,5,4,0,0,1,28,7,1,4,0,16,15,9,4,2,50,28,9,18,1,129,0,12,20,93,113,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,1,0,0,0,0,5,0,2,2,1,3
Raytown Police Department,2020-05-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,3,3,0,0,0,52,7,3,3,1,38,17,9,6,2,59,26,11,13,2,157,0,14,17,102,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2020-06-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,0,0,0,4,2,0,1,1,49,15,0,6,0,28,22,14,8,0,48,19,7,9,3,143,0,21,26,89,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Raytown Police Department,2020-07-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,3,1,0,3,39,13,0,0,1,25,18,12,5,1,57,24,15,8,1,145,0,14,21,99,120,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Raytown Police Department,2020-08-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,3,3,0,4,2,0,0,2,36,0,1,1,0,34,24,15,6,3,44,13,5,7,1,125,0,2,10,81,91,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Raytown Police Department,2020-09-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,1,1,0,0,0,40,2,3,1,1,33,19,10,4,5,51,18,12,6,0,130,0,7,9,88,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2020-10-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,4,0,0,1,31,3,0,1,1,26,18,10,7,1,78,22,15,6,1,156,0,5,12,118,130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Raytown Police Department,2020-11-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,0,0,0,3,42,10,0,1,1,30,19,12,6,1,63,17,15,2,0,146,0,12,17,99,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Raytown Police Department,2020-12-01,Missouri,28922,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,3,0,4,3,0,0,1,41,9,4,0,0,28,21,14,6,1,62,15,9,4,2,146,0,13,20,98,118,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Raytown Police Department,2021-01-01,Missouri,28737,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,1,0,1,0,0,35,15,0,1,0,19,15,6,8,1,54,16,9,7,0,124,0,16,20,85,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2021-02-01,Missouri,28737,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,4,1,0,1,2,34,17,0,0,0,17,9,6,3,0,50,11,9,2,0,110,0,17,23,70,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2021-03-01,Missouri,28737,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,23,3,2,1,0,17,11,5,6,0,49,11,8,2,1,96,0,6,8,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2021-04-01,Missouri,28737,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,29,5,1,1,0,22,5,2,2,1,42,15,13,2,0,94,0,7,10,62,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raytown Police Department,2021-05-01,Missouri,28737,MO04810,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,2,0,0,0,45,9,2,2,1,31,14,5,7,2,53,12,9,3,0,128,0,14,18,79,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
