agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
loudoun county sheriff's office,2021-12-01,virginia,367598,VA05300,0,0,0,0,1,10,10,0,0,0,0,0,0,224,0,1,7,3,213,11,6,5,0,196,10,10,0,0,456,11,21,221,242,0,0,1,1,0,1,1,0,0,0,89,0,2,5,2,80,3,1,2,0,22,4,4,0,0,120,9,11,29,40,0,0,0,0,0,0,0,0,0,0,24,0,2,0,1,21,0,0,0,0,0,0,0,0,0,24,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loudoun county sheriff's office,2021-11-01,virginia,367598,VA05300,0,0,0,1,0,10,10,0,4,2,0,0,2,197,0,1,2,5,189,6,1,5,0,118,10,9,0,1,347,8,23,135,158,1,0,4,4,0,3,0,0,0,3,86,0,0,2,5,79,3,0,3,0,21,1,1,0,0,121,7,15,27,42,0,0,2,2,0,1,0,0,0,1,31,0,0,0,3,28,0,0,0,0,0,0,0,0,0,35,3,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
loudoun county sheriff's office,2021-10-01,virginia,367598,VA05300,0,0,0,0,0,6,6,0,2,0,0,0,2,219,2,5,2,4,206,8,4,4,0,150,11,11,0,0,397,13,21,170,191,0,0,4,4,0,2,0,0,0,2,120,1,5,3,3,108,4,1,3,0,30,1,1,0,0,162,12,18,36,54,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,1,1,0,0,0,1,1,0,0,32,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loudoun county sheriff's office,2021-09-01,virginia,367598,VA05300,0,0,0,1,0,12,12,0,2,0,0,0,2,232,0,0,1,5,226,14,5,7,2,164,17,13,0,4,443,6,21,196,217,1,0,1,1,0,0,0,0,0,0,83,0,0,1,1,81,5,0,5,0,28,6,5,0,1,124,2,4,39,43,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,2,1,1,0,0,21,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loudoun county sheriff's office,2021-08-01,virginia,367598,VA05300,0,0,0,0,0,8,8,0,2,0,0,1,1,180,1,1,4,3,171,7,2,5,0,124,8,8,0,0,331,9,19,141,160,0,0,6,6,0,2,1,0,1,0,86,1,1,2,2,80,4,1,2,1,27,4,4,0,0,131,6,14,37,51,0,0,2,2,0,0,0,0,0,0,9,0,0,2,0,7,0,0,0,0,2,0,0,0,0,15,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
loudoun county sheriff's office,2021-07-01,virginia,367598,VA05300,0,0,0,1,0,11,10,1,4,1,0,0,3,216,1,1,7,4,203,8,2,5,1,133,10,10,0,0,384,13,29,152,181,1,0,6,6,0,1,0,0,0,1,105,1,0,3,3,98,2,0,2,0,19,3,3,0,0,138,7,15,25,40,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,13,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
loudoun county sheriff's office,2021-06-01,virginia,367598,VA05300,0,0,0,0,0,14,14,0,2,2,0,0,0,182,0,2,5,2,173,12,5,6,1,142,12,12,0,0,366,9,25,168,193,0,0,2,2,0,1,1,0,0,0,81,0,2,3,4,72,7,1,5,1,32,7,7,0,0,132,9,12,48,60,0,0,1,1,0,0,0,0,0,0,6,0,0,1,1,4,3,1,2,0,3,1,1,0,0,16,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
loudoun county sheriff's office,2021-05-01,virginia,367598,VA05300,0,0,0,0,0,12,11,1,2,2,0,0,0,192,1,4,4,5,178,20,10,6,4,141,11,10,0,1,379,14,28,173,201,0,0,3,3,0,1,1,0,0,0,74,0,3,1,3,67,11,9,2,0,26,5,5,0,0,121,7,11,43,54,0,0,2,2,0,0,0,0,0,0,9,0,1,0,1,7,1,1,0,0,4,1,1,0,0,18,2,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
loudoun county sheriff's office,2021-04-01,virginia,367598,VA05300,0,0,0,0,0,13,13,0,0,0,0,0,0,152,0,4,1,2,145,15,7,7,1,125,11,11,0,0,321,7,20,156,176,0,0,6,6,0,0,0,0,0,0,77,2,2,0,1,72,8,3,5,0,22,0,0,0,0,113,5,11,30,41,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,6,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loudoun county sheriff's office,2021-03-01,virginia,367598,VA05300,0,0,0,0,0,10,10,0,2,0,0,0,2,139,2,0,7,0,130,10,5,3,2,124,13,13,0,0,303,9,21,152,173,0,0,4,3,1,1,0,0,0,1,50,0,0,7,0,43,7,1,4,2,21,5,5,0,0,89,7,12,34,46,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
