agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Arvada Police Department,2022-04-01,Colorado,122403,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,1,1,0,0,0,50,3,2,3,1,41,55,19,32,4,237,86,63,18,5,436,0,9,17,378,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2022-03-01,Colorado,122403,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,0,0,4,2,52,8,2,1,1,40,26,13,10,3,253,78,65,12,1,419,0,12,22,357,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2022-02-01,Colorado,122403,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,1,0,3,1,49,2,4,7,3,33,31,21,8,2,229,86,75,10,1,402,0,16,23,346,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2022-01-01,Colorado,122403,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,5,2,1,1,60,17,7,4,2,30,35,22,11,2,207,84,69,13,2,397,0,30,41,326,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-12-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,0,1,5,1,58,12,5,4,0,37,36,19,15,2,286,68,48,19,1,456,0,21,29,390,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-11-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,10,2,2,2,4,54,7,4,3,2,38,33,22,8,3,243,56,41,14,1,400,0,16,30,332,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-10-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,17,4,1,2,10,86,15,11,6,3,51,34,17,13,4,243,69,56,11,2,455,0,35,58,346,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-09-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,1,1,1,1,65,8,5,3,0,49,50,26,17,7,224,76,52,22,2,423,0,16,24,350,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-08-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,3,1,5,2,1,1,1,45,4,0,7,0,34,33,15,16,2,249,79,57,20,2,416,0,11,21,361,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-07-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,2,0,1,1,39,4,3,5,1,26,33,8,22,3,252,86,61,22,3,415,0,13,18,371,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-06-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,0,1,0,4,4,0,6,1,2,0,3,46,3,5,8,2,28,36,11,22,3,210,79,53,21,5,382,0,18,29,325,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-05-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,9,1,1,2,5,56,8,3,4,3,38,29,15,11,3,290,77,48,26,3,465,0,18,31,396,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-04-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,1,2,50,15,6,6,0,23,30,11,13,6,278,63,49,12,2,426,0,27,32,371,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-03-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,4,4,0,7,3,2,1,1,52,5,3,5,2,37,32,14,13,5,241,64,41,20,3,402,0,15,27,337,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-02-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,8,1,0,2,5,49,2,7,4,0,36,44,30,10,4,217,65,50,14,1,385,0,13,23,326,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2021-01-01,Colorado,123548,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,8,1,2,5,0,62,11,0,5,3,43,54,20,28,6,269,78,54,17,7,476,0,19,32,401,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-12-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,2,0,2,1,31,3,0,2,0,26,42,16,20,6,256,48,33,14,1,382,0,5,10,346,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-11-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,4,1,2,0,1,39,3,2,3,1,30,77,46,23,8,239,61,42,16,3,423,0,9,15,377,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-10-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,4,1,2,1,55,1,2,2,2,48,35,17,16,2,253,74,54,14,6,428,0,7,18,362,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-09-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,13,3,0,7,3,59,2,10,5,0,42,49,24,18,7,300,46,33,9,4,468,0,17,31,395,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-08-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,5,3,0,1,1,63,6,7,9,1,40,38,15,19,4,237,49,38,7,4,396,0,23,32,324,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-07-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,5,5,0,4,1,1,1,1,82,4,11,7,2,58,45,18,24,3,242,52,39,9,4,432,0,24,34,339,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-06-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,3,1,7,1,2,3,1,59,12,2,3,2,40,32,9,19,4,239,47,32,13,2,390,0,19,32,318,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-05-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,2,0,3,4,53,5,2,7,0,39,39,12,25,2,237,43,28,10,5,383,0,14,25,319,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-04-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,2,0,0,2,56,6,0,5,2,43,45,15,21,9,198,45,38,6,1,352,0,13,21,288,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-03-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,1,2,0,2,44,1,4,7,2,30,34,15,13,6,204,32,22,7,3,323,0,14,23,270,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-02-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,6,1,2,3,0,40,5,1,4,1,29,26,11,14,1,198,39,28,8,3,311,0,11,19,263,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2020-01-01,Colorado,122983,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,5,2,0,2,1,59,0,6,10,4,39,25,10,14,1,260,30,29,1,0,385,0,20,31,315,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-12-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,3,1,0,1,60,3,1,10,0,46,27,11,11,5,254,44,42,2,0,394,0,14,23,325,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-12-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,3,1,0,1,52,3,1,7,0,41,24,9,10,5,227,40,40,0,0,350,0,11,18,291,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-11-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,1,1,3,0,52,3,3,7,1,38,20,6,12,2,199,28,26,1,1,309,0,14,24,247,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-11-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,1,1,3,0,45,3,3,5,1,33,19,6,11,2,176,27,26,0,1,276,0,12,21,222,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-10-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,2,0,0,2,53,1,4,1,7,40,23,13,7,3,291,32,28,2,2,407,0,13,21,346,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-10-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,2,0,0,2,46,1,4,1,6,34,20,11,7,2,251,32,28,2,2,356,0,12,19,303,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-09-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,7,3,0,1,3,62,1,3,2,4,52,32,10,18,4,278,33,31,0,2,417,0,10,22,343,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-09-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,3,0,1,3,62,1,3,2,4,52,32,10,18,4,272,33,31,0,2,410,0,10,21,337,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-08-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,9,5,2,1,1,76,2,0,2,5,67,15,6,9,0,239,22,19,2,1,366,0,9,23,276,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-08-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,9,5,2,1,1,75,2,0,2,5,66,15,6,9,0,236,21,19,1,1,360,0,9,22,272,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-07-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,3,0,0,0,3,65,10,3,5,5,42,30,11,16,3,273,25,22,1,2,403,0,23,33,328,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-07-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,3,0,0,0,3,65,10,3,5,5,42,30,11,16,3,271,25,22,1,2,400,0,23,32,326,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-06-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,3,1,1,0,1,32,6,0,0,4,22,33,10,20,3,275,27,25,1,1,376,0,10,19,335,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-06-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,3,1,1,0,1,31,6,0,0,4,21,33,10,20,3,273,27,25,1,1,372,0,10,18,333,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-05-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,1,1,0,0,0,60,12,4,2,1,41,25,12,8,5,289,37,35,0,2,415,0,19,23,351,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-05-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,1,1,0,0,0,60,12,4,2,1,41,25,12,8,5,288,37,35,0,2,414,0,19,23,350,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvada Police Department,2019-04-01,Colorado,122312,CO03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,2,0,0,1,70,3,6,5,10,46,15,6,7,2,254,27,27,0,0,373,0,24,31,296,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
