agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Houston County Sheriff's Office,2018-07-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3,0,2,0,45,7,3,3,1,96,3,3,0,0,156,0,5,5,106,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Houston County Sheriff's Office,2018-06-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,55,0,4,0,0,51,11,3,7,1,67,1,1,0,0,135,0,4,5,79,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Houston County Sheriff's Office,2018-06-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,55,0,4,0,0,51,11,3,7,1,67,1,1,0,0,135,0,4,5,79,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Houston County Sheriff's Office,2018-05-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,81,4,4,3,3,67,6,5,1,0,70,3,2,0,1,163,0,14,17,79,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Houston County Sheriff's Office,2018-05-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,81,4,4,3,3,67,6,5,1,0,70,3,2,0,1,163,0,14,17,79,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Houston County Sheriff's Office,2018-04-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,66,3,0,1,3,59,13,6,7,0,52,2,2,0,0,134,0,7,8,67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2018-04-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,66,3,0,1,3,59,13,6,7,0,52,2,2,0,0,134,0,7,8,67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2018-03-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,75,0,0,11,1,63,25,19,4,2,64,7,4,0,3,173,0,12,14,96,110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Houston County Sheriff's Office,2018-03-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,75,0,0,11,1,63,25,19,4,2,64,7,4,0,3,173,0,12,14,96,110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Houston County Sheriff's Office,2018-02-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,77,0,3,5,3,66,11,5,5,1,64,2,2,0,0,157,0,11,14,77,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Houston County Sheriff's Office,2018-02-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,77,0,3,5,3,66,11,5,5,1,64,2,2,0,0,157,0,11,14,77,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Houston County Sheriff's Office,2018-01-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,51,6,1,0,5,39,13,8,4,1,64,3,2,0,1,132,0,12,13,80,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2018-01-01,Georgia,54949,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,51,6,1,0,5,39,13,8,4,1,64,3,2,0,1,132,0,12,13,80,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2017-12-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,54,0,0,1,3,50,15,9,6,0,94,11,9,0,2,175,0,4,5,120,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2017-11-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,58,3,0,2,0,53,24,8,14,2,91,12,11,0,1,187,0,5,7,127,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2017-10-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,52,1,1,0,2,48,25,13,12,0,106,9,7,0,2,194,0,4,6,140,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Houston County Sheriff's Office,2017-09-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,1,0,62,3,0,1,1,57,11,4,7,0,88,6,4,0,2,169,0,5,7,105,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2017-08-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,67,1,0,7,2,57,9,3,6,0,86,7,6,0,1,170,0,10,11,102,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Houston County Sheriff's Office,2017-07-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,49,0,0,4,2,43,14,6,6,2,97,5,5,0,0,168,0,6,9,116,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,4,4
Houston County Sheriff's Office,2017-06-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,1,1,0,0,0,49,2,1,0,0,46,16,8,7,1,70,8,6,1,1,148,0,3,8,94,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Houston County Sheriff's Office,2017-05-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,0,0,0,3,64,4,0,1,3,56,17,5,10,2,98,4,3,0,1,187,0,8,12,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,4,0,0,0,4,4
Houston County Sheriff's Office,2017-04-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,71,8,2,0,0,61,10,5,4,1,56,4,3,0,1,142,0,10,11,70,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Houston County Sheriff's Office,2017-03-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,-1,-1,0,1,1,0,0,0,72,1,0,4,1,66,11,6,4,1,90,3,2,0,1,176,0,6,6,104,110,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Houston County Sheriff's Office,2017-02-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,69,1,0,4,4,60,19,10,8,1,69,7,7,0,0,165,0,9,10,95,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Houston County Sheriff's Office,2017-01-01,Georgia,55077,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,45,0,0,3,1,41,10,6,2,2,53,9,9,0,0,119,0,4,6,72,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Houston County Sheriff's Office,2016-12-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,52,9,0,2,1,40,16,4,12,0,68,4,3,0,1,141,0,12,13,88,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Houston County Sheriff's Office,2016-11-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,69,12,1,1,5,50,16,8,6,2,79,6,6,0,0,172,0,19,21,101,122,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,3,0,1,1,2,3
Houston County Sheriff's Office,2016-10-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,55,0,1,1,1,52,21,10,8,3,74,3,3,0,0,154,0,3,4,98,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2016-09-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,1,5,0,70,16,4,12,0,70,5,4,0,1,168,0,7,7,91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2016-08-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,72,2,0,2,1,67,14,6,6,2,77,6,6,0,0,171,0,5,7,97,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Houston County Sheriff's Office,2016-07-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,67,1,0,1,3,62,16,7,8,1,87,9,8,0,1,180,0,5,6,112,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Houston County Sheriff's Office,2016-06-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,-1,-1,0,3,2,0,0,1,54,1,1,1,0,51,17,9,6,2,71,5,5,0,0,149,0,3,5,93,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1,2
Houston County Sheriff's Office,2016-05-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,53,0,5,0,1,47,17,8,6,3,82,3,2,0,1,157,0,6,8,102,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Houston County Sheriff's Office,2016-04-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,70,3,2,0,5,60,15,7,5,3,50,5,5,0,0,141,0,10,11,70,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2016-03-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,63,4,3,5,2,49,21,12,8,1,63,1,1,0,0,151,0,14,17,85,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2016-02-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,63,4,3,5,2,49,21,12,8,1,63,1,1,0,0,151,0,14,17,85,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2016-01-01,Georgia,54354,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,67,5,0,3,1,58,16,10,5,1,44,5,4,0,1,134,0,9,11,65,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Houston County Sheriff's Office,2015-12-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,46,0,0,1,2,43,6,4,2,0,65,5,5,0,0,123,0,3,4,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,0,0,0,5,0,0,0,5,5
Houston County Sheriff's Office,2015-11-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,1,0,0,36,0,1,0,0,35,13,5,8,0,64,3,3,0,0,118,0,1,3,80,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Houston County Sheriff's Office,2015-10-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,1,0,47,4,1,1,0,41,17,6,10,1,67,2,2,0,0,135,0,6,8,86,94,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3
Houston County Sheriff's Office,2015-09-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,1,0,0,47,1,1,0,1,44,13,7,6,0,54,4,4,0,0,120,0,3,5,71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Houston County Sheriff's Office,2015-08-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,1,0,48,0,0,0,2,46,25,11,11,3,69,8,5,0,3,152,0,2,4,102,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,3,0,0,0,3,3
Houston County Sheriff's Office,2015-07-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,1,1,0,0,0,55,2,1,5,1,46,17,9,8,0,69,3,3,0,0,147,0,9,12,89,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,6,0,0,0,6,6
Houston County Sheriff's Office,2015-06-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,3,1,4,65,23,14,7,2,75,4,1,0,3,176,0,9,9,102,111,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,1,2,1,1,0,0,6,0,2,2,4,6
Houston County Sheriff's Office,2015-05-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,1,1,1,66,14,9,4,1,65,3,2,0,1,151,0,3,3,82,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2015-04-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,1,1,2,59,19,10,9,0,82,4,2,0,2,168,0,4,4,105,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5
Houston County Sheriff's Office,2015-03-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,48,2,0,1,1,44,8,6,2,0,72,5,4,0,1,135,0,4,6,85,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Houston County Sheriff's Office,2015-02-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,41,1,0,1,1,38,14,7,6,1,59,8,4,0,4,123,0,3,4,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2015-01-01,Georgia,54444,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,55,6,0,1,0,48,13,8,3,2,58,6,6,0,0,135,0,7,10,77,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Houston County Sheriff's Office,2014-12-01,Georgia,54074,GA07600,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,-1,-1,0,2,2,0,0,0,40,3,0,1,1,35,14,9,5,0,98,3,3,0,0,156,0,5,6,115,121,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Houston County Sheriff's Office,2014-11-01,Georgia,54074,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,47,0,3,2,3,39,13,9,4,0,75,4,4,0,0,140,0,8,9,92,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Houston County Sheriff's Office,2014-10-01,Georgia,54074,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,18,10,8,0,76,1,1,0,0,142,0,0,0,95,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,2,0,0,0,0,6,0,0,0,5,5
Houston County Sheriff's Office,2014-09-01,Georgia,54074,GA07600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,63,1,0,2,1,59,20,15,5,0,66,3,1,0,2,154,0,4,6,89,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
