agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Suffolk County Sheriff's Office,1967-01-01,New York,975986,NY05100,0,0,0,3,0,0,0,0,20,14,0,0,6,267,6,2,4,3,252,558,556,2,0,1047,228,228,0,0,1871,15,38,1833,1871,3,0,0,0,0,4,3,0,0,1,102,3,3,4,4,88,42,42,0,0,40,20,20,0,0,123,14,21,102,123,0,0,0,0,0,1,1,0,0,0,11,0,1,1,0,9,8,8,0,0,2,4,4,0,0,17,2,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suffolk County Sheriff's Office,1967-02-01,New York,975986,NY05100,0,0,0,2,0,3,3,0,12,6,0,0,6,238,5,9,2,6,216,458,452,2,4,739,187,187,0,0,1423,22,39,1384,1423,2,0,3,3,0,2,1,0,0,1,71,3,2,1,3,62,101,97,3,1,60,19,19,0,0,196,9,16,180,196,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17,17,0,0,7,0,0,0,0,24,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suffolk County Sheriff's Office,1967-03-01,New York,975986,NY05100,0,0,0,0,0,4,3,1,26,19,0,0,7,264,2,9,1,5,247,451,444,2,5,1014,206,206,0,0,1718,17,47,1671,1718,0,0,1,1,0,4,2,0,0,2,98,3,9,1,3,82,61,61,0,0,64,39,39,0,0,185,16,21,164,185,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,9,0,0,5,7,7,0,0,21,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suffolk County Sheriff's Office,1967-04-01,New York,975986,NY05100,0,0,0,1,0,3,1,2,12,12,0,0,0,284,2,9,0,7,266,467,461,6,0,1230,164,164,0,0,1895,18,34,1861,1895,1,0,2,1,1,13,9,0,0,4,102,4,10,0,7,81,146,144,1,1,103,72,72,0,0,358,21,37,321,358,0,0,0,0,0,3,1,0,0,2,6,0,2,0,0,4,25,25,0,0,9,7,7,0,0,46,2,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suffolk County Sheriff's Office,1967-05-01,New York,975986,NY05100,0,0,0,5,0,1,1,0,17,13,0,0,4,296,9,6,1,4,276,455,450,2,3,1373,229,229,0,0,2100,20,43,2057,2100,3,0,1,1,0,5,3,0,0,2,95,5,3,1,1,85,142,141,1,0,80,25,25,0,0,266,10,19,247,266,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,8,1,0,4,6,6,0,0,19,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suffolk County Sheriff's Office,1967-06-01,New York,975986,NY05100,0,0,0,1,0,11,8,3,28,22,0,0,6,366,5,9,1,4,347,478,470,5,3,1586,239,239,0,0,2362,19,59,2303,2362,2,0,5,4,1,7,3,0,0,4,162,5,7,1,5,144,111,106,2,3,119,31,31,0,0,293,18,32,261,293,1,0,0,0,0,3,0,0,0,3,9,0,1,0,0,8,14,14,0,0,10,4,4,0,0,33,1,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suffolk County Sheriff's Office,1967-07-01,New York,975986,NY05100,0,0,0,1,0,9,9,0,28,21,0,0,7,407,15,11,2,7,372,612,606,3,3,1863,243,243,0,0,2791,35,73,2718,2791,1,0,6,6,0,9,6,0,0,3,148,9,9,1,7,122,81,79,0,2,89,40,40,0,0,252,26,42,210,252,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,13,13,0,0,10,6,6,0,0,29,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suffolk County Sheriff's Office,1967-08-01,New York,975986,NY05100,0,0,0,0,0,5,4,1,28,14,0,0,14,368,4,7,2,9,346,727,722,4,1,1890,270,270,0,0,2942,22,55,2887,2942,1,0,2,2,0,8,2,0,0,6,145,4,6,4,11,120,105,103,1,1,96,30,30,0,0,267,25,36,231,267,0,0,0,0,0,3,0,0,0,3,5,0,0,0,0,5,16,16,0,0,11,6,6,0,0,36,0,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suffolk County Sheriff's Office,1967-09-01,New York,975986,NY05100,0,0,0,0,0,8,7,1,29,21,0,0,8,200,9,10,1,8,172,616,610,3,3,1445,246,246,0,0,2372,28,65,2307,2372,1,0,4,4,0,6,4,0,0,2,91,3,6,0,5,77,136,136,0,0,88,23,23,0,0,272,14,25,247,272,0,0,0,0,0,1,1,0,0,0,7,0,1,0,1,5,9,9,0,0,9,6,6,0,0,27,2,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suffolk County Sheriff's Office,1967-10-01,New York,975986,NY05100,0,0,0,2,0,2,2,0,36,28,0,0,8,215,8,8,1,10,188,720,718,2,0,1697,332,332,0,0,2816,27,67,2749,2816,2,0,2,2,0,10,8,0,0,2,109,3,10,1,8,87,247,243,1,3,119,32,32,0,0,434,22,36,398,434,0,0,0,0,0,2,1,0,0,1,8,0,0,0,0,8,203,203,0,0,12,5,5,0,0,222,0,2,220,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
