agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Wilkes Barre City Police Department,2018-02-01,Pennsylvania,40710,PA04013,0,0,0,1,0,2,2,0,4,1,1,0,2,43,2,2,0,0,39,13,8,4,1,56,2,2,0,0,121,4,11,71,82,1,0,0,0,0,0,0,0,0,0,22,0,1,0,0,21,1,0,1,0,12,1,1,0,0,37,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkes Barre City Police Department,2018-01-01,Pennsylvania,40710,PA04013,0,0,1,0,0,2,2,0,5,2,0,0,3,76,3,0,1,1,71,19,12,3,4,55,8,7,0,1,165,5,12,82,94,0,0,0,0,0,2,1,0,0,1,47,2,0,0,0,45,5,3,1,1,17,2,2,0,0,73,2,4,24,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Wilkes Barre City Police Department,2017-12-01,Pennsylvania,40418,PA04013,0,0,2,1,0,0,0,0,4,1,1,0,2,64,5,6,2,3,48,22,13,7,2,59,3,3,0,0,153,16,21,84,105,0,0,0,0,0,0,0,0,0,0,34,4,2,1,3,24,1,0,1,0,6,3,3,0,0,44,10,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Wilkes Barre City Police Department,2017-11-01,Pennsylvania,40418,PA04013,0,0,2,0,0,3,3,0,15,3,2,2,8,58,1,3,0,3,51,14,8,2,4,72,0,0,0,0,162,7,25,86,111,0,0,0,0,0,4,0,0,1,3,28,0,1,0,1,26,1,1,0,0,18,0,0,0,0,51,2,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkes Barre City Police Department,2017-10-01,Pennsylvania,40418,PA04013,0,0,3,0,0,2,2,0,9,3,2,2,2,83,5,4,1,4,69,19,11,7,1,72,8,7,0,1,193,14,25,99,124,0,0,0,0,0,3,1,1,1,0,53,1,3,1,4,44,0,0,0,0,20,0,0,0,0,76,9,12,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkes Barre City Police Department,2017-09-01,Pennsylvania,40418,PA04013,0,0,0,0,0,4,4,0,9,4,0,0,5,91,4,4,1,0,82,27,9,17,1,56,4,2,1,1,191,9,22,87,109,0,0,1,1,0,4,3,0,0,1,53,3,3,1,0,46,2,1,1,0,10,1,1,0,0,71,7,12,13,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkes Barre City Police Department,2017-08-01,Pennsylvania,40418,PA04013,0,0,4,0,0,1,1,0,12,8,1,1,2,78,5,2,1,7,63,16,8,4,4,84,13,8,2,3,204,15,28,113,141,0,0,1,1,0,2,1,0,0,1,41,0,0,1,2,38,3,0,2,1,15,5,4,0,1,67,3,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Wilkes Barre City Police Department,2017-07-01,Pennsylvania,40418,PA04013,0,0,0,0,0,0,0,0,9,2,3,1,3,98,3,4,1,2,88,26,12,14,0,81,10,7,1,2,224,10,19,117,136,0,0,0,0,0,1,0,0,0,1,50,0,3,0,0,47,5,4,1,0,22,2,2,0,0,80,3,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkes Barre City Police Department,2017-06-01,Pennsylvania,40418,PA04013,0,0,0,1,0,0,0,0,4,3,0,0,1,114,13,4,5,1,91,27,13,11,3,81,7,4,1,2,234,23,28,115,143,0,0,0,0,0,1,1,0,0,0,83,4,3,3,0,73,0,0,0,0,18,4,2,1,1,106,10,11,22,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkes Barre City Police Department,2017-05-01,Pennsylvania,40418,PA04013,0,0,2,0,0,0,0,0,10,1,1,0,8,73,2,2,3,2,64,18,11,7,0,80,6,6,0,0,187,9,19,104,123,0,0,0,0,0,2,1,0,0,1,46,2,0,3,1,40,5,2,3,0,29,3,3,0,0,85,6,8,37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Wilkes Barre City Police Department,2017-04-01,Pennsylvania,40418,PA04013,0,0,2,0,0,0,0,0,7,3,1,0,3,72,0,1,1,1,69,13,6,7,0,76,3,2,0,1,171,3,10,92,102,0,0,0,0,0,1,0,0,0,1,41,0,1,0,0,40,2,2,0,0,22,1,1,0,0,67,1,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
Wilkes Barre City Police Department,2017-03-01,Pennsylvania,40418,PA04013,0,0,1,0,0,0,0,0,10,3,1,1,5,49,2,4,0,2,41,13,9,4,0,41,2,2,0,0,115,8,18,56,74,0,0,0,0,0,3,2,0,0,1,33,0,3,0,2,28,1,1,0,0,7,1,1,0,0,45,5,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Wilkes Barre City Police Department,2017-02-01,Pennsylvania,40418,PA04013,0,0,0,0,0,0,0,0,7,1,1,1,4,53,3,1,0,2,47,9,2,6,1,54,2,2,0,0,125,6,13,65,78,0,0,0,0,0,3,0,1,1,1,39,3,1,0,1,34,0,0,0,0,17,1,1,0,0,60,5,8,18,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkes Barre City Police Department,2017-01-01,Pennsylvania,40418,PA04013,0,0,1,0,0,2,1,1,8,3,0,0,5,67,5,2,0,6,54,21,9,9,3,60,2,1,0,1,160,13,23,83,106,0,0,1,1,0,3,1,0,0,2,44,0,1,0,2,41,7,2,3,2,19,0,0,0,0,74,3,7,26,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Wilkes Barre City Police Department,2016-12-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-11-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-10-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-09-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-08-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-07-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-06-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-05-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-04-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-03-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-02-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2016-01-01,Pennsylvania,,PA04013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilkes Barre City Police Department,2015-12-01,Pennsylvania,40649,PA04013,0,0,1,0,0,2,2,0,8,1,0,0,7,74,4,3,1,2,64,12,8,4,0,58,4,4,0,0,158,10,20,74,94,0,0,1,1,0,1,0,0,0,1,36,2,1,1,2,30,2,1,1,0,18,2,2,0,0,60,6,8,22,30,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Wilkes Barre City Police Department,2015-11-01,Pennsylvania,40649,PA04013,0,0,1,0,0,0,0,0,14,4,3,1,6,84,4,2,0,3,75,23,11,5,7,68,6,4,2,0,195,9,23,97,120,0,0,0,0,0,6,1,1,0,4,49,2,1,0,3,43,6,4,1,1,27,3,2,1,0,91,6,12,36,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Wilkes Barre City Police Department,2015-10-01,Pennsylvania,40649,PA04013,0,0,0,1,0,0,0,0,4,2,0,0,2,75,0,1,0,0,74,20,12,6,2,63,6,4,1,1,169,1,6,89,95,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,1,0,0,1,20,3,2,1,0,71,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2
Wilkes Barre City Police Department,2015-09-01,Pennsylvania,40649,PA04013,0,0,1,0,0,5,5,0,8,1,4,0,3,122,2,6,2,1,111,19,8,11,0,65,4,4,0,0,223,11,24,88,112,0,0,0,0,0,2,1,0,0,1,77,3,2,2,1,69,4,2,2,0,22,3,3,0,0,108,8,10,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,2,2
Wilkes Barre City Police Department,2015-08-01,Pennsylvania,40649,PA04013,0,0,2,0,0,1,1,0,15,5,0,1,9,93,2,5,1,2,83,22,11,8,3,82,5,2,1,2,218,10,26,109,135,0,0,0,0,0,3,0,0,1,2,51,0,0,1,0,50,5,4,1,0,21,2,1,1,0,82,1,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkes Barre City Police Department,2015-07-01,Pennsylvania,40649,PA04013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkes Barre City Police Department,2015-06-01,Pennsylvania,40649,PA04013,0,0,4,0,0,1,1,0,14,2,8,1,3,6,3,0,0,3,0,28,12,9,7,80,4,2,1,1,133,6,21,112,133,0,0,0,0,0,4,0,3,1,0,7,4,0,0,3,0,3,2,1,0,27,0,0,0,0,41,7,11,30,41,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Wilkes Barre City Police Department,2015-05-01,Pennsylvania,40649,PA04013,0,0,1,1,0,2,2,0,7,5,0,0,2,10,2,5,2,1,0,16,11,3,2,67,3,2,0,1,106,10,20,86,106,0,0,0,0,0,0,0,0,0,0,9,3,5,0,1,0,0,0,0,0,10,1,0,0,1,20,9,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,4,4
