agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
brooklyn park police department,2021-12-01,minnesota,79946,MN02703,0,0,0,0,0,2,2,0,7,4,0,0,3,94,5,4,2,3,80,38,15,7,16,201,34,34,0,0,376,14,23,273,296,0,0,3,3,0,5,2,0,0,3,42,2,2,1,4,33,2,2,0,0,58,2,2,0,0,112,9,17,62,79,0,0,0,0,0,1,0,0,0,1,11,0,0,0,1,10,0,0,0,0,3,0,0,0,0,15,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brooklyn park police department,2021-11-01,minnesota,79946,MN02703,0,0,0,0,1,1,1,0,12,5,1,1,5,104,6,1,2,3,92,31,14,12,5,175,26,26,0,0,350,12,25,232,257,0,1,2,2,0,4,2,0,0,2,43,1,2,3,3,34,1,0,1,0,59,0,0,0,0,110,9,15,60,75,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,0,0,0,0,13,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brooklyn park police department,2021-10-01,minnesota,79946,MN02703,0,0,0,0,0,3,3,0,7,5,0,0,2,118,5,4,2,2,105,29,13,13,3,203,32,31,1,0,395,13,23,267,290,0,0,3,3,0,3,2,0,0,1,47,5,1,0,2,39,7,6,1,0,44,1,1,0,0,107,8,14,54,68,0,0,1,1,0,0,0,0,0,0,8,3,0,0,0,5,1,1,0,0,1,0,0,0,0,11,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brooklyn park police department,2021-09-01,minnesota,79946,MN02703,0,0,0,0,0,5,5,0,8,5,0,1,2,128,12,3,1,4,108,32,12,20,0,159,30,30,0,0,362,20,33,221,254,0,0,1,1,0,2,1,0,0,1,66,3,1,1,2,59,7,2,5,0,40,3,3,0,0,119,7,10,50,60,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,3,3,3,0,0,9,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brooklyn park police department,2021-08-01,minnesota,79946,MN02703,0,0,0,1,0,3,3,0,9,4,0,3,2,141,7,6,9,3,116,19,11,7,1,166,29,27,0,2,368,25,38,214,252,2,0,3,3,0,9,5,0,4,0,37,3,2,3,1,28,4,4,0,0,23,1,1,0,0,80,9,23,29,52,1,0,0,0,0,6,2,0,4,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,12,1,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
brooklyn park police department,2021-07-01,minnesota,79946,MN02703,0,0,0,0,0,2,2,0,16,7,1,3,5,138,10,5,5,6,112,32,16,16,0,186,26,26,0,0,401,26,44,245,289,0,0,2,2,0,3,0,0,0,3,57,3,3,3,4,44,3,1,2,0,36,0,0,0,0,102,13,18,40,58,0,0,0,0,0,1,0,0,0,1,4,3,0,0,0,1,2,0,2,0,3,0,0,0,0,10,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brooklyn park police department,2021-06-01,minnesota,79946,MN02703,0,0,0,2,0,5,5,0,7,4,0,1,2,156,15,3,2,3,133,22,12,10,0,146,29,29,0,0,368,23,37,198,235,1,0,2,2,0,2,1,0,0,1,75,13,3,1,3,55,5,1,4,0,23,4,4,0,0,112,20,25,32,57,0,0,2,2,0,2,1,0,0,1,7,0,0,0,0,7,0,0,0,0,3,2,2,0,0,16,0,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brooklyn park police department,2021-05-01,minnesota,79946,MN02703,0,0,0,1,0,2,2,0,9,4,1,1,3,153,12,1,3,2,135,13,5,8,0,122,24,24,0,0,326,18,30,161,191,0,0,1,1,0,3,0,1,0,2,53,6,0,1,2,44,4,2,2,0,26,3,3,0,0,90,9,13,33,46,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,3,0,0,0,0,5,1,1,0,0,13,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brooklyn park police department,2021-04-01,minnesota,79946,MN02703,0,0,0,0,0,4,4,0,10,4,0,2,4,111,15,4,3,4,85,76,59,12,5,132,24,24,0,0,358,26,40,233,273,0,0,6,6,0,2,1,0,1,0,49,6,2,3,1,37,7,5,2,0,33,2,2,0,0,99,12,20,42,62,0,0,1,1,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,4,1,1,0,0,9,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brooklyn park police department,2021-03-01,minnesota,79946,MN02703,0,0,0,0,0,4,4,0,2,0,0,0,2,97,6,1,2,1,87,20,12,7,1,112,19,19,0,0,255,10,16,152,168,0,0,1,1,0,1,0,0,0,1,50,6,1,4,3,36,4,4,0,0,30,2,2,0,0,88,14,16,36,52,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,2,0,0,5,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
