agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Clarksville Police,2017-12-01,Indiana,21948,IN01002,0,0,0,0,0,1,1,0,3,2,0,0,1,22,0,1,0,11,10,6,3,3,0,84,14,13,1,0,130,12,16,104,120,0,0,0,0,0,1,0,0,0,1,10,0,0,0,7,3,0,0,0,0,41,1,1,0,0,53,7,8,42,50,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,6,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-11-01,Indiana,21948,IN01002,0,0,0,0,0,0,0,0,1,0,0,0,1,22,1,0,1,7,13,4,2,1,1,85,17,8,1,8,129,9,10,106,116,0,0,0,0,0,1,0,0,0,1,9,0,0,0,2,7,0,0,0,0,42,2,2,0,0,54,2,3,44,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-10-01,Indiana,21948,IN01002,0,0,0,0,0,0,0,0,1,0,0,0,1,22,0,2,1,8,11,3,1,1,1,52,7,5,0,2,85,11,12,62,74,0,0,0,0,0,0,0,0,0,0,12,0,2,0,4,6,1,1,0,0,21,0,0,0,0,34,6,6,22,28,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,1,0,0,0,0,4,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-09-01,Indiana,21948,IN01002,0,0,0,0,0,0,0,0,2,0,1,1,0,18,0,1,0,8,9,4,3,1,0,66,10,8,1,1,100,9,11,80,91,0,0,0,0,0,2,0,1,1,0,15,0,0,0,8,7,1,1,0,0,31,2,2,0,0,51,8,10,34,44,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,6,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-08-01,Indiana,21948,IN01002,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,4,19,4,2,2,0,92,10,8,0,2,130,5,5,106,111,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,11,0,0,0,0,37,0,0,0,0,51,3,3,37,40,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,6,0,0,0,0,10,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-07-01,Indiana,21948,IN01002,0,0,0,0,0,1,0,1,1,0,0,0,1,28,0,1,0,6,21,13,4,8,1,101,8,8,0,0,152,7,9,122,131,0,0,0,0,0,1,0,0,0,1,19,0,0,0,4,15,3,2,1,0,47,3,3,0,0,73,4,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-06-01,Indiana,21948,IN01002,0,0,0,0,0,0,0,0,2,0,0,0,2,20,0,1,0,4,15,4,1,3,0,79,10,8,0,2,115,5,7,93,100,0,0,0,0,0,1,0,0,0,1,15,0,0,0,3,12,1,0,1,0,39,3,3,0,0,59,3,4,43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-05-01,Indiana,21948,IN01002,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,2,10,28,9,5,4,0,98,7,6,0,1,155,13,13,114,127,0,0,0,0,0,0,0,0,0,0,26,0,1,2,6,17,1,0,1,0,48,0,0,0,0,75,9,9,49,58,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,4,0,0,0,0,9,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-04-01,Indiana,21948,IN01002,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,4,17,4,1,3,0,90,9,8,0,1,124,4,4,103,107,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,0,0,0,0,50,0,0,0,0,64,3,3,50,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-03-01,Indiana,21948,IN01002,0,0,0,0,0,0,0,0,2,1,0,0,1,27,0,0,0,3,24,3,1,2,0,88,16,15,1,0,136,3,5,107,112,0,0,0,0,0,1,0,0,0,1,17,0,0,0,2,15,0,0,0,0,55,3,3,0,0,76,2,3,58,61,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,0,0,0,0,6,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-02-01,Indiana,21948,IN01002,0,0,0,0,0,1,0,1,3,1,1,0,1,27,0,0,0,3,24,6,2,4,0,93,2,2,0,0,132,3,7,101,108,0,0,0,0,0,2,0,1,0,1,20,0,0,0,3,17,1,1,0,0,46,0,0,0,0,69,3,5,47,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police,2017-01-01,Indiana,21948,IN01002,0,0,0,0,0,0,0,0,3,2,0,0,1,18,2,1,3,1,11,6,4,2,0,82,13,12,0,1,122,7,10,101,111,0,0,0,0,0,1,0,0,0,1,12,1,1,1,1,8,2,1,1,0,37,3,3,0,0,55,4,5,42,47,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
