agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Crowley Police Department,2018-12-01,Louisiana,12779,LA00101,0,0,0,0,0,2,2,0,0,0,0,0,0,25,1,0,2,17,5,12,5,6,1,54,-1,-1,0,0,92,20,22,65,87,0,0,1,1,0,0,0,0,0,0,9,0,0,3,5,1,2,1,1,0,3,1,1,0,0,16,8,9,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,3,3,0,0,6,0,0,6,6
Crowley Police Department,2018-11-01,Louisiana,12779,LA00101,0,0,0,0,0,1,1,0,1,1,0,0,0,34,3,0,3,17,11,11,9,2,0,58,2,2,0,0,107,23,25,71,96,1,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,3,2,1,0,2,1,1,0,0,11,3,4,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,6,1,5,0,2,1,1,0,0,12,2,3,9,12
Crowley Police Department,2018-10-01,Louisiana,12779,LA00101,0,0,0,1,0,0,0,0,1,0,0,0,1,24,4,0,2,6,12,15,5,9,1,67,6,6,0,0,114,12,14,88,102,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,1,2,0,1,1,1,0,0,7,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,5,4,0,1,1,1,0,0,12,0,0,11,11
Crowley Police Department,2018-09-01,Louisiana,12779,LA00101,0,0,0,0,0,0,0,0,1,0,0,1,0,17,5,1,2,4,5,18,8,8,2,44,3,3,0,0,83,12,13,65,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,2,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,2,2,0,0,6,0,0,6,6
Crowley Police Department,2018-08-01,Louisiana,12779,LA00101,0,0,0,0,0,0,0,0,4,0,2,0,2,20,2,1,3,7,7,23,12,10,1,33,5,5,0,0,85,13,17,61,78,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,4,2,2,0,0,0,0,0,0,8,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,2
Crowley Police Department,2018-07-01,Louisiana,12779,LA00101,0,0,0,2,0,0,0,0,1,1,0,0,0,20,2,0,4,6,8,25,8,15,2,28,6,6,0,0,82,12,15,59,74,1,0,0,0,0,0,0,0,0,0,6,2,0,0,3,1,1,0,1,0,3,0,0,0,0,11,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,3,0,0,0,0,0,0,5,1,1,4,5
Crowley Police Department,2018-06-01,Louisiana,12779,LA00101,0,0,0,1,0,0,0,0,0,0,0,0,0,35,6,2,4,8,15,30,10,18,2,92,9,9,0,0,167,20,21,131,152,1,0,0,0,0,0,0,0,0,0,5,2,1,1,0,1,5,1,3,1,8,1,1,0,0,20,4,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,3,3
Crowley Police Department,2018-05-01,Louisiana,12779,LA00101,0,0,0,1,0,4,4,0,3,2,0,0,1,31,5,1,2,12,11,27,11,16,0,71,7,6,0,1,144,20,28,105,133,1,0,2,2,0,3,2,0,0,1,9,1,1,0,6,1,3,2,1,0,10,1,1,0,0,29,8,14,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,2,0,0,0,0,6,0,0,5,5
Crowley Police Department,2018-04-01,Louisiana,12779,LA00101,0,0,0,0,0,0,0,0,1,0,0,0,1,21,1,0,1,11,8,25,8,17,0,52,3,2,0,1,102,13,14,80,94,0,0,0,0,0,0,0,0,0,0,10,1,0,0,7,2,3,0,3,0,7,0,0,0,0,20,8,8,10,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2018-03-01,Louisiana,12779,LA00101,0,0,0,0,0,1,1,0,0,0,0,0,0,30,4,0,3,10,13,14,1,12,1,48,2,2,0,0,95,17,18,64,82,0,0,0,0,0,0,0,0,0,0,17,3,0,2,7,5,5,1,3,1,8,0,0,0,0,30,12,12,13,25,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,4,4
