agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Lake County Sheriff's Office,1964-01-01,Florida,33212,FL03500,0,0,0,0,0,2,1,1,1,1,0,0,0,7,0,0,0,7,0,32,32,0,0,40,3,3,0,0,85,7,10,75,85,0,0,2,1,1,0,0,0,0,0,6,0,0,0,6,0,10,10,0,0,11,0,0,0,0,29,6,8,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1964-02-01,Florida,33212,FL03500,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,17,6,6,0,0,60,4,4,56,60,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,5,3,3,0,0,25,8,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1964-03-01,Florida,33212,FL03500,0,0,0,0,0,0,0,0,1,1,0,0,0,8,3,1,0,2,2,27,23,0,4,25,4,4,0,0,63,6,7,56,63,0,0,0,0,0,0,0,0,0,0,7,3,1,0,1,2,8,6,0,2,3,0,0,0,0,16,5,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1964-04-01,Florida,33212,FL03500,0,0,0,1,0,3,0,3,0,0,0,0,0,2,0,1,0,0,1,11,11,0,0,34,4,4,0,0,54,1,5,49,54,1,0,3,0,3,0,0,0,0,0,2,0,1,0,0,1,3,3,0,0,4,0,0,0,0,12,1,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1964-05-01,Florida,33212,FL03500,0,0,0,1,0,1,0,1,0,0,0,0,0,7,0,4,0,1,2,31,29,0,2,14,5,5,0,0,57,5,7,50,57,1,0,1,0,1,0,0,0,0,0,6,0,3,0,1,2,7,7,0,0,1,1,1,0,0,15,4,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1964-06-01,Florida,33212,FL03500,0,0,0,0,0,1,0,1,2,2,0,0,0,3,0,0,0,3,0,26,26,0,0,20,11,11,0,0,63,3,6,57,63,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,3,3,0,0,1,3,3,0,0,10,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1964-07-01,Florida,33212,FL03500,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,2,43,31,10,2,16,2,2,0,0,63,1,2,61,63,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,12,6,6,0,4,0,0,0,0,18,1,2,16,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1964-08-01,Florida,33212,FL03500,0,0,0,0,0,0,0,0,3,3,0,0,0,10,4,3,1,1,1,23,16,5,2,31,1,1,0,0,67,9,12,55,67,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,6,4,1,1,3,0,0,0,0,11,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1964-09-01,Florida,33212,FL03500,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,1,34,29,0,5,25,1,1,0,0,63,3,3,60,63,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,10,10,0,0,1,0,0,0,0,13,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1964-10-01,Florida,33212,FL03500,0,0,0,1,0,0,0,0,9,9,0,0,0,2,0,0,0,1,1,26,25,0,1,20,1,1,0,0,58,1,11,47,58,1,0,0,0,0,6,6,0,0,0,2,0,0,0,1,1,2,2,0,0,6,0,0,0,0,16,1,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
