agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Blount County Sheriff's Office,2023-12-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,105,2,2,5,3,93,10,7,0,3,18,8,6,1,1,144,0,12,15,36,51,0,0,0,0,0,0,0,0,0,0,32,1,1,3,3,24,5,4,0,1,1,3,2,1,0,41,0,8,8,9,17,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,1,0,0,0,1,1,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2023-11-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,113,3,2,3,0,105,4,3,1,0,21,4,3,1,0,143,0,8,9,29,38,0,0,0,0,0,0,0,0,0,0,33,1,0,4,0,28,1,1,0,0,0,2,2,0,0,36,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2023-10-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,127,9,5,8,0,105,4,3,1,0,19,4,3,1,0,159,0,22,27,27,54,0,1,1,1,0,0,0,0,0,0,40,5,3,6,0,26,0,0,0,0,0,2,2,0,0,44,0,14,15,2,17,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2023-09-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,1,0,121,9,3,6,2,101,7,4,3,0,21,8,4,4,0,161,0,20,24,36,60,1,0,0,0,0,0,0,0,0,0,52,6,3,4,1,38,2,2,0,0,5,2,1,1,0,62,0,14,15,9,24,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2023-08-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,127,7,5,4,2,109,7,4,1,2,30,6,4,1,1,173,0,18,21,43,64,1,0,1,1,0,0,0,0,0,0,39,3,2,3,1,30,3,2,0,1,7,2,1,0,1,53,0,9,11,12,23,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2023-07-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,0,0,0,0,0,106,16,6,8,3,73,5,0,2,3,29,6,5,1,0,148,0,33,34,40,74,0,0,0,0,0,0,0,0,0,0,49,13,6,6,1,23,0,0,0,0,5,0,0,0,0,54,0,26,26,5,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2023-06-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,113,8,4,8,0,93,14,7,4,3,23,10,8,2,0,163,0,20,23,47,70,0,0,1,1,0,0,0,0,0,0,45,5,1,4,0,35,3,1,1,1,1,4,3,1,0,54,0,10,11,8,19,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,0,0,0,0,0,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2023-05-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,3,3,0,0,0,0,0,0,126,12,3,8,1,102,13,6,5,2,24,5,4,1,0,173,0,24,27,42,69,0,2,1,1,0,0,0,0,0,0,58,10,3,6,1,38,8,4,4,0,5,1,1,0,0,75,0,20,21,14,35,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,2,2,0,0,2,0,0,0,0,21,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2023-04-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,0,0,0,0,0,110,11,0,2,3,94,13,5,5,3,20,8,5,3,0,161,0,16,26,41,67,0,0,2,2,0,0,0,0,0,0,44,8,0,1,3,32,4,1,3,0,2,1,1,0,0,53,0,12,14,7,21,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2023-03-01,Tennessee,96453,TN00500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,127,15,1,8,2,101,9,4,5,0,14,17,9,5,3,170,0,26,29,40,69,1,0,1,1,0,0,0,0,0,0,39,3,1,7,2,26,4,2,2,0,2,5,2,2,1,52,0,13,15,11,26,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,1,0,0,0,0,15,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
