agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Anderson County Sheriff's Office,2021-12-01,South Carolina,156284,SC00400,0,0,0,0,0,9,9,0,3,1,1,0,1,127,17,5,3,1,101,42,15,27,0,153,38,18,9,11,373,26,38,234,272,0,0,0,0,0,1,0,0,0,1,77,4,4,1,0,68,9,2,7,0,11,7,4,3,0,105,9,10,27,37,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,1,0,0,0,0,12,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-11-01,South Carolina,156284,SC00400,0,0,0,1,0,4,4,0,0,0,0,0,0,113,4,2,4,4,99,29,13,16,0,130,26,20,3,3,304,14,19,186,205,1,0,0,0,0,1,0,0,0,1,107,3,3,5,4,92,5,3,2,0,35,7,4,1,2,156,15,17,47,64,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,1,1,0,0,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-10-01,South Carolina,156284,SC00400,0,0,0,1,0,5,5,0,6,2,2,1,1,248,28,11,5,7,197,47,14,32,1,236,48,28,8,12,594,51,63,334,397,2,0,4,4,0,1,1,0,0,0,208,17,7,5,8,171,12,3,9,0,46,12,8,2,2,285,37,44,70,114,0,0,2,2,0,0,0,0,0,0,17,0,1,0,0,16,0,0,0,0,0,1,1,0,0,20,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-09-01,South Carolina,156284,SC00400,0,0,0,2,0,6,6,0,2,1,1,0,0,224,24,2,6,6,186,60,19,41,0,253,41,19,10,12,591,38,48,357,405,1,0,4,4,0,1,1,0,0,0,178,18,3,6,4,147,12,5,7,0,42,11,7,1,3,249,31,37,65,102,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,1,1,0,0,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-08-01,South Carolina,156284,SC00400,0,0,0,2,0,5,5,0,2,2,0,0,0,224,40,10,6,3,165,79,20,59,0,245,56,31,12,13,619,59,68,386,454,1,0,2,2,0,2,2,0,0,0,187,22,8,4,2,151,15,3,12,0,39,12,6,3,3,259,36,41,67,108,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,1,3,0,0,3,15,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,2,6,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-07-01,South Carolina,156284,SC00400,0,0,0,1,0,8,8,0,6,4,0,0,2,280,52,9,14,4,201,50,20,30,0,303,57,28,11,18,708,79,94,413,507,1,0,1,1,0,2,1,0,0,1,218,15,10,11,3,179,8,4,4,0,32,9,4,4,1,271,39,43,49,92,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,1,0,0,0,0,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-06-01,South Carolina,156284,SC00400,0,0,0,3,0,3,3,0,4,3,0,0,1,232,43,12,12,6,159,34,7,26,1,257,50,27,17,6,587,73,83,345,428,2,0,2,2,0,1,1,0,0,0,135,11,9,4,5,106,4,1,3,0,25,8,6,1,1,178,29,34,38,72,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,3,0,0,0,0,8,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-05-01,South Carolina,156284,SC00400,0,0,0,4,0,6,6,0,7,3,1,0,3,287,46,13,25,6,197,64,29,34,1,257,50,33,8,9,676,90,107,372,479,4,0,0,0,0,3,2,0,0,1,163,8,9,12,2,132,12,4,7,1,39,8,3,2,3,229,31,38,59,97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-04-01,South Carolina,156284,SC00400,0,0,0,0,0,4,3,1,1,1,0,0,0,223,30,2,9,3,179,48,26,19,3,234,53,38,4,11,565,44,49,337,386,0,0,8,7,1,0,0,0,0,0,150,14,1,7,4,124,8,5,3,0,49,20,11,8,1,235,26,34,77,111,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,1,0,0,9,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-03-01,South Carolina,156284,SC00400,0,0,0,1,0,6,5,1,3,2,0,0,1,229,32,7,18,5,167,57,24,31,2,254,50,26,12,12,600,62,72,361,433,2,0,2,2,0,6,6,0,0,0,177,11,5,20,3,138,11,2,9,0,43,19,10,6,3,260,39,49,73,122,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,1,1,0,0,12,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-02-01,South Carolina,156284,SC00400,0,0,0,0,0,7,7,0,4,3,0,0,1,155,20,4,10,5,116,58,23,35,0,227,56,35,15,6,509,39,50,343,393,0,0,16,16,0,1,1,0,0,0,103,8,5,4,2,84,10,4,6,0,31,8,7,1,0,170,19,36,50,86,0,0,5,5,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,10,0,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2021-01-01,South Carolina,156284,SC00400,0,0,0,0,0,4,4,0,9,7,0,0,2,226,26,6,7,1,186,80,32,47,1,296,61,40,19,2,678,40,53,439,492,0,0,8,7,1,2,1,0,0,1,191,24,5,8,1,153,11,2,9,0,43,15,10,4,1,271,38,48,70,118,0,0,4,4,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,10,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2020-12-01,South Carolina,158494,SC00400,0,0,0,0,0,8,8,0,4,3,0,0,1,189,33,5,12,1,138,65,35,28,2,260,50,34,10,6,578,51,63,377,440,0,0,6,6,0,1,0,0,0,1,128,15,3,5,0,105,10,6,4,0,66,12,5,6,1,223,23,30,88,118,0,0,2,2,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,0,0,0,0,0,14,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
