agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Monroe Police Department,2018-12-01,Georgia,13573,GA14701,0,0,0,0,0,2,2,0,1,1,0,0,0,23,0,2,0,3,18,8,3,4,1,27,0,0,0,0,61,5,8,35,43,0,0,2,2,0,0,0,0,0,0,13,0,2,0,1,10,2,1,1,0,6,0,0,0,0,23,3,5,8,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2018-11-01,Georgia,13573,GA14701,0,0,0,0,0,1,1,0,1,0,0,0,1,19,2,0,0,1,16,6,5,1,0,39,2,2,0,0,68,3,5,47,52,0,0,1,1,0,0,0,0,0,0,8,2,0,0,0,6,0,0,0,0,13,0,0,0,0,22,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Monroe Police Department,2018-10-01,Georgia,13573,GA14701,0,0,0,1,0,0,0,0,1,1,0,0,0,30,3,2,2,1,22,6,2,3,1,39,1,1,0,0,78,8,10,46,56,1,0,0,0,0,0,0,0,0,0,19,3,1,2,1,12,0,0,0,0,17,0,0,0,0,37,7,8,17,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,0,0,0,0,6,1,1,4,5
Monroe Police Department,2018-09-01,Georgia,13573,GA14701,0,0,0,0,0,0,0,0,1,0,1,0,0,31,5,2,1,1,22,5,1,4,0,31,3,3,0,0,71,9,10,39,49,0,0,0,0,0,0,0,0,0,0,127,4,1,0,0,122,0,0,0,0,12,0,0,0,0,139,5,5,12,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,1,1,0,0,6,0,0,5,5
Monroe Police Department,2018-08-01,Georgia,13573,GA14701,0,0,0,0,0,0,0,0,1,0,0,0,1,27,1,1,0,0,25,10,7,3,0,44,5,4,1,0,87,2,3,59,62,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,0,0,0,0,10,1,0,1,0,25,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1
Monroe Police Department,2018-07-01,Georgia,13573,GA14701,0,0,0,0,0,0,0,0,1,1,0,0,0,29,1,1,0,0,27,4,3,1,0,37,3,2,0,1,74,2,3,44,47,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,7,0,0,0,0,20,0,0,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,1,0,1
Monroe Police Department,2018-06-01,Georgia,13573,GA14701,0,0,0,1,0,0,0,0,2,0,1,0,1,33,1,1,1,3,27,9,4,3,2,61,4,4,0,0,110,6,9,74,83,1,0,0,0,0,0,0,0,0,0,17,1,1,1,2,12,1,0,0,1,11,1,1,0,0,31,5,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,2,2
Monroe Police Department,2018-05-01,Georgia,13573,GA14701,0,0,0,2,0,0,0,0,3,1,0,0,2,27,0,1,0,0,26,8,3,4,1,64,3,3,0,0,107,1,6,75,81,1,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,0,0,0,0,17,3,3,0,0,37,1,2,20,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,5,1,1,1,2
Monroe Police Department,2018-04-01,Georgia,13573,GA14701,0,0,0,0,0,1,1,0,2,0,0,0,2,38,3,2,3,0,30,9,5,1,3,39,5,5,0,0,94,8,11,53,64,0,0,0,0,0,1,0,0,0,1,20,2,2,2,0,14,2,0,0,2,15,4,4,0,0,42,6,7,21,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Monroe Police Department,2018-03-01,Georgia,13573,GA14701,0,0,0,0,0,1,1,0,0,0,0,0,0,36,2,1,0,3,30,9,5,3,1,29,2,1,0,1,77,6,7,40,47,0,0,1,1,0,0,0,0,0,0,18,1,1,0,2,14,0,0,0,0,9,1,1,0,0,29,4,5,10,15,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,1
