agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Natchitoches Police Department,2017-02-01,Louisiana,18284,LA03501,0,0,3,0,0,0,0,0,0,0,0,0,0,26,4,0,0,7,15,14,0,14,0,62,2,2,0,0,104,11,11,78,89,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,5,0,5,0,9,1,1,0,0,25,2,2,15,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2017-01-01,Louisiana,18284,LA03501,0,0,4,0,0,0,0,0,3,2,0,0,1,37,2,0,0,11,24,25,1,24,0,76,2,0,2,0,143,13,16,103,119,0,0,0,0,0,3,3,0,0,0,15,2,0,0,5,8,2,0,2,0,17,0,0,0,0,37,7,10,19,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2016-12-01,Louisiana,18332,LA03501,0,0,1,0,0,0,0,0,5,3,0,0,2,31,1,0,0,6,24,18,0,18,0,73,2,1,0,1,129,7,12,93,105,0,0,0,0,0,2,1,0,0,1,10,0,0,0,0,10,5,0,5,0,12,1,0,0,1,30,0,2,18,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,0,0,1,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2016-11-01,Louisiana,18332,LA03501,0,0,0,1,0,0,0,0,3,2,0,0,1,36,3,0,1,14,18,25,0,25,0,89,2,2,0,0,156,18,22,116,138,1,0,0,0,0,1,0,0,0,1,19,2,0,1,6,10,3,0,3,0,9,0,0,0,0,33,9,11,12,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2016-10-01,Louisiana,18332,LA03501,0,0,0,0,0,1,1,0,4,3,0,0,1,33,0,0,0,7,26,20,0,20,0,87,0,0,0,0,145,7,12,107,119,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,1,0,1,0,3,0,0,0,0,14,1,1,4,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2016-09-01,Louisiana,18332,LA03501,0,0,2,0,0,1,1,0,1,1,0,0,0,49,2,0,0,19,28,31,0,31,0,85,1,0,0,1,168,21,23,117,140,0,0,0,0,0,0,0,0,0,0,22,1,0,0,4,17,5,0,5,0,18,0,0,0,0,45,5,5,23,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Natchitoches Police Department,2016-08-01,Louisiana,18332,LA03501,0,0,1,0,0,0,0,0,0,0,0,0,0,47,2,0,0,8,37,11,0,11,0,83,4,3,0,1,145,10,10,98,108,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,17,3,0,0,3,35,1,1,20,21,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2016-07-01,Louisiana,18332,LA03501,0,0,4,0,0,0,0,0,5,1,0,1,3,41,1,0,0,12,28,21,0,21,0,98,4,3,0,1,169,13,18,123,141,0,0,0,0,0,1,0,0,0,1,20,0,0,0,6,14,2,0,2,0,12,2,2,0,0,37,6,7,16,23,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,0,0,0,0,1,0,0,0,0,9,3,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Natchitoches Police Department,2016-06-01,Louisiana,18332,LA03501,0,0,0,0,0,0,0,0,1,0,0,0,1,23,0,1,0,7,15,21,1,20,0,92,5,5,0,0,142,8,9,118,127,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,1,11,0,11,0,15,1,1,0,0,32,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2016-05-01,Louisiana,18332,LA03501,0,0,0,1,0,0,0,0,4,1,1,1,1,37,3,0,0,10,24,35,1,34,0,81,2,1,1,0,160,13,18,118,136,1,0,0,0,0,1,0,0,1,0,11,0,0,0,1,10,1,0,1,0,9,1,0,1,0,24,1,3,11,14,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2016-04-01,Louisiana,18332,LA03501,0,0,0,0,1,1,1,0,4,4,0,0,0,21,3,0,0,7,11,29,0,29,0,78,2,2,0,0,136,10,15,109,124,0,1,0,0,0,1,1,0,0,0,7,0,0,0,2,5,5,0,5,0,10,1,1,0,0,25,2,3,16,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
Natchitoches Police Department,2016-03-01,Louisiana,18332,LA03501,0,0,0,1,0,0,0,0,5,2,0,0,3,46,0,1,1,11,33,31,0,31,0,67,1,0,0,1,151,13,19,99,118,1,0,0,0,0,1,1,0,0,0,19,0,1,1,3,14,4,0,4,0,12,1,0,0,1,38,5,7,17,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5
Natchitoches Police Department,2016-02-01,Louisiana,18332,LA03501,0,0,0,0,0,0,0,0,1,1,0,0,0,45,4,0,0,11,30,26,0,26,0,64,1,1,0,0,137,15,16,91,107,0,0,0,0,0,0,0,0,0,0,19,1,0,0,4,14,3,0,3,0,15,0,0,0,0,37,5,5,18,23,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2016-01-01,Louisiana,18332,LA03501,0,0,1,0,0,1,1,0,0,0,0,0,0,43,0,0,0,13,30,35,2,32,1,66,1,0,1,0,146,13,14,102,116,0,0,0,0,0,1,1,0,0,0,14,0,0,0,5,9,6,0,6,0,11,1,0,1,0,33,5,6,18,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2015-12-01,Louisiana,18350,LA03501,0,0,1,1,0,0,0,0,6,5,0,0,1,42,7,1,1,13,20,20,0,20,0,59,0,0,0,0,128,22,29,79,108,0,0,0,0,0,4,3,0,0,1,21,7,1,1,5,7,2,0,2,0,17,0,0,0,0,44,14,18,19,37,0,0,0,0,0,0,0,0,0,0,6,3,1,0,1,1,0,0,0,0,2,0,0,0,0,8,5,5,2,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Natchitoches Police Department,2015-11-01,Louisiana,18350,LA03501,0,0,0,1,0,1,1,0,9,6,0,1,2,38,1,0,2,12,23,35,0,34,1,101,1,1,0,0,186,15,26,137,163,0,0,0,0,0,0,0,0,0,0,12,0,0,1,4,7,2,0,2,0,13,0,0,0,0,27,5,5,15,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2015-10-01,Louisiana,18350,LA03501,0,0,0,0,0,0,0,0,1,1,0,0,0,35,2,0,0,13,20,27,0,27,0,87,1,1,0,0,151,15,16,115,131,0,0,0,0,0,0,0,0,0,0,16,2,0,0,4,10,1,0,1,0,25,0,0,0,0,42,6,6,26,32,0,0,0,0,0,0,0,0,0,0,7,1,0,0,4,2,0,0,0,0,0,0,0,0,0,7,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2015-09-01,Louisiana,18350,LA03501,0,0,2,1,0,1,0,1,6,1,1,1,3,50,4,1,0,9,36,41,0,41,0,80,3,2,1,0,182,14,22,124,146,1,0,0,0,0,1,0,0,0,1,16,0,1,0,2,13,4,0,4,0,18,0,0,0,0,40,3,5,22,27,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Natchitoches Police Department,2015-08-01,Louisiana,18350,LA03501,0,0,0,0,0,0,0,0,3,0,0,0,3,53,2,0,1,9,41,38,1,37,0,109,5,3,1,1,208,12,15,152,167,0,0,0,0,0,1,0,0,0,1,26,0,0,0,5,21,6,0,6,0,30,0,0,0,0,63,5,6,36,42,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2015-07-01,Louisiana,18350,LA03501,0,0,0,0,0,3,3,0,3,0,1,1,1,57,0,0,0,15,42,38,0,38,0,80,1,0,1,0,182,15,21,119,140,0,0,0,0,0,2,0,0,0,2,15,0,0,0,3,12,1,0,1,0,17,0,0,0,0,35,3,5,18,23,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Natchitoches Police Department,2015-06-01,Louisiana,18350,LA03501,0,0,0,0,0,0,0,0,4,1,0,2,1,36,0,0,0,8,28,25,0,25,0,73,1,1,0,0,139,8,12,99,111,0,0,0,0,0,4,2,0,1,1,21,0,0,0,4,17,3,0,3,0,14,0,0,0,0,42,4,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2015-05-01,Louisiana,18350,LA03501,0,0,0,0,0,0,0,0,3,2,0,0,1,61,3,0,1,15,42,27,0,27,0,71,0,0,0,0,162,19,22,98,120,0,0,0,0,0,1,1,0,0,0,19,1,0,1,3,14,5,0,5,0,10,0,0,0,0,35,5,6,15,21,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,7,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2015-04-01,Louisiana,18350,LA03501,0,0,0,0,0,0,0,0,3,2,0,0,1,52,1,0,0,12,39,21,0,21,0,64,0,0,0,0,140,13,16,85,101,0,0,0,0,0,2,1,0,0,1,23,0,0,0,9,14,5,0,5,0,22,0,0,0,0,52,9,11,27,38,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,2,0,0,0,0,13,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Natchitoches Police Department,2015-03-01,Louisiana,18350,LA03501,0,0,0,0,0,0,0,0,4,0,0,2,2,51,2,1,0,13,35,21,0,20,1,53,0,0,0,0,129,16,20,74,94,0,0,0,0,0,0,0,0,0,0,23,1,0,0,6,16,2,0,2,0,25,0,0,0,0,50,7,7,27,34,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2015-02-01,Louisiana,18350,LA03501,0,0,0,0,0,1,1,0,3,2,0,0,1,38,1,0,3,13,21,24,0,24,0,53,1,1,0,0,120,17,21,78,99,0,0,0,0,0,0,0,0,0,0,20,0,0,1,5,14,5,0,5,0,14,0,0,0,0,39,6,6,19,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2015-01-01,Louisiana,18350,LA03501,0,0,0,0,0,0,0,0,1,1,0,0,0,50,2,0,0,25,23,17,0,17,0,109,0,0,0,0,177,27,28,126,154,0,0,0,0,0,0,0,0,0,0,15,1,0,0,9,5,0,0,0,0,34,0,0,0,0,49,10,10,34,44,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,1,0,0,0,0,7,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2014-12-01,Louisiana,18248,LA03501,0,0,0,0,0,0,0,0,11,3,1,2,5,36,2,0,0,5,29,27,1,24,2,73,5,3,1,1,152,7,18,105,123,0,0,0,0,0,4,1,1,1,1,15,0,0,0,3,12,5,0,4,1,29,1,1,0,0,54,3,7,35,42,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,6,1,0,0,1,0,0,0,0,0,8,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2014-11-01,Louisiana,18248,LA03501,0,0,0,0,0,0,0,0,4,2,0,1,1,28,0,1,0,4,23,34,1,33,0,65,2,2,0,0,133,5,9,101,110,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,3,0,3,0,9,1,1,0,0,20,1,1,13,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2014-10-01,Louisiana,18248,LA03501,0,0,0,0,0,0,0,0,4,1,0,0,3,53,1,0,0,15,37,33,1,30,2,76,2,2,0,0,168,16,20,111,131,0,0,0,0,0,0,0,0,0,0,24,0,0,0,5,19,5,1,4,0,20,3,2,0,1,52,5,5,28,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
