agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Henrico County Division of Police,2020-12-01,Virginia,333274,VA04301,0,0,0,0,0,1,1,0,15,11,2,1,1,154,18,6,4,0,126,40,19,20,1,581,46,38,5,3,838,28,44,668,712,0,0,4,4,0,9,7,2,0,0,82,9,2,1,1,69,13,8,5,0,115,8,8,0,0,232,13,26,137,163,0,0,0,0,0,1,1,0,0,0,6,1,0,0,0,5,1,1,0,0,3,1,1,0,0,12,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2020-11-01,Virginia,333274,VA04301,0,0,0,1,0,2,2,0,14,9,1,1,3,136,15,2,2,3,114,36,20,16,0,542,33,28,1,4,767,22,39,614,653,0,0,19,19,0,8,7,0,0,1,70,8,2,0,3,57,21,11,10,0,117,3,3,0,0,238,13,40,141,181,0,0,3,3,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,11,0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2020-10-01,Virginia,333274,VA04301,0,0,0,3,0,6,6,0,10,6,0,1,3,156,25,4,6,8,113,38,18,17,3,533,44,35,6,3,793,43,62,618,680,0,0,7,7,0,14,7,0,4,3,83,17,3,4,4,55,11,8,3,0,109,4,3,1,0,228,28,49,124,173,0,0,0,0,0,3,3,0,0,0,9,4,0,0,0,5,1,1,0,0,7,2,2,0,0,22,4,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2020-09-01,Virginia,333274,VA04301,0,0,0,3,0,0,0,0,13,10,1,1,1,159,16,4,5,7,127,33,12,19,2,526,62,50,6,6,797,32,48,622,670,5,0,1,1,0,5,2,1,1,1,116,22,3,4,6,81,9,5,2,2,116,2,2,0,0,255,35,46,128,174,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,15,0,0,0,0,7,0,0,0,0,23,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2020-08-01,Virginia,333274,VA04301,0,0,0,0,0,5,5,0,8,5,0,2,1,178,35,2,4,4,133,39,16,19,4,495,51,43,5,3,777,45,58,586,644,0,0,1,1,0,3,2,0,1,0,86,15,2,2,3,64,16,12,4,0,101,5,4,1,0,213,22,26,123,149,0,0,0,0,0,1,1,0,0,0,7,1,0,0,0,6,0,0,0,0,5,1,1,0,0,15,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2020-07-01,Virginia,333274,VA04301,0,0,0,4,0,4,4,0,5,4,0,0,1,172,17,5,5,4,141,30,14,12,4,544,52,37,8,7,813,31,44,628,672,3,0,3,3,0,6,3,0,1,2,97,7,3,4,5,78,10,5,5,0,118,3,2,1,0,240,19,31,131,162,0,0,1,1,0,1,0,0,0,1,6,0,0,1,1,4,1,1,0,0,1,1,1,0,0,11,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2020-06-01,Virginia,333274,VA04301,0,0,0,1,0,4,4,0,12,10,1,0,1,177,29,2,8,2,136,25,12,11,2,488,44,39,2,3,753,41,58,559,617,0,0,4,4,0,4,3,0,0,1,71,12,1,2,1,55,13,5,7,1,99,6,6,0,0,197,16,24,118,142,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,0,3,0,5,1,1,0,0,15,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2020-05-01,Virginia,333274,VA04301,0,0,0,1,0,1,1,0,4,2,0,1,1,147,18,5,5,4,115,31,15,14,2,393,25,21,1,3,610,32,38,457,495,1,0,0,0,0,4,3,0,0,1,93,12,4,2,6,69,8,4,4,0,108,1,1,0,0,218,24,29,120,149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,0,0,0,0,9,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,1,1,2,0,8,1,0,0,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2020-04-01,Virginia,333274,VA04301,0,0,0,1,0,2,2,0,6,5,0,0,1,141,12,3,1,3,122,27,11,16,0,375,33,26,2,5,587,19,28,437,465,0,0,2,2,0,4,2,0,0,2,80,6,1,1,5,67,10,7,3,0,123,3,2,0,1,222,13,19,136,155,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,1,1,0,0,6,1,1,0,0,20,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2020-03-01,Virginia,333274,VA04301,0,0,0,0,0,1,1,0,5,4,0,1,0,189,10,4,2,5,168,40,25,14,1,533,42,33,4,5,812,21,27,617,644,0,0,4,4,0,3,2,0,1,0,95,4,2,1,2,86,9,4,5,0,124,4,3,1,0,240,9,16,138,154,0,0,2,2,0,1,1,0,0,0,22,0,1,0,1,20,1,1,0,0,12,2,1,1,0,40,2,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
