agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
West Chester Police Department,2017-11-01,Ohio,61386,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,2,1,0,34,16,2,14,0,90,3,3,0,0,147,0,4,4,109,113,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,22,1,1,0,0,27,1,1,0,0,52,0,1,1,29,30,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,3,1,1,0,0,9,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2017-12-01,Ohio,61386,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,32,1,1,0,1,29,13,0,12,1,94,3,3,0,0,146,0,3,7,110,117,0,0,1,1,0,0,0,0,0,0,22,0,2,1,0,19,3,0,3,0,34,0,0,0,0,60,0,3,4,37,41,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-01-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,4,2,0,0,2,34,0,0,0,0,34,10,1,9,0,78,4,3,1,0,135,0,0,9,92,101,0,0,1,1,0,1,1,0,0,0,18,0,0,0,0,18,4,1,3,0,24,0,0,0,0,48,0,0,2,28,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-02-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,33,0,0,0,1,32,4,0,4,0,88,1,1,0,0,129,0,1,4,93,97,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,6,0,5,1,29,0,0,0,0,51,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,1,1,5,0,0,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-03-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,1,1,0,25,10,1,8,1,86,4,3,1,0,128,0,2,3,100,103,0,0,1,1,0,0,0,0,0,0,22,0,1,1,0,20,0,0,0,0,36,3,2,1,0,62,0,2,3,39,42,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-04-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,43,0,0,0,0,43,8,0,8,0,106,1,1,0,0,161,0,0,3,115,118,0,0,1,1,0,0,0,0,0,0,22,0,0,0,0,22,1,0,1,0,38,1,1,0,0,63,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-05-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,2,1,0,1,0,53,0,2,0,0,51,10,1,9,0,87,1,1,0,0,159,0,2,10,98,108,0,0,0,0,0,1,0,0,0,1,21,0,0,0,0,21,0,0,0,0,31,1,1,0,0,54,0,0,1,32,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-06-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,5,1,0,0,0,0,0,32,4,0,1,1,26,9,2,5,2,82,5,3,2,0,134,0,6,12,96,108,0,0,1,1,0,0,0,0,0,0,21,0,0,0,0,21,3,0,3,0,20,1,1,0,0,46,0,0,1,24,25,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-07-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,53,0,1,3,0,49,14,0,13,1,119,6,5,1,0,194,0,4,6,139,145,0,0,0,0,0,1,1,0,0,0,28,0,0,1,0,27,2,0,2,0,28,1,1,0,0,60,0,1,2,31,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-08-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,3,0,0,1,52,0,1,0,0,51,16,0,14,2,104,4,4,0,0,180,0,1,5,124,129,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,30,6,0,6,0,30,0,0,0,0,67,0,1,1,36,37,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,2,0,5,0,0,0,0,9,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-09-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,47,0,1,1,1,44,18,1,12,5,80,4,2,1,1,150,0,3,4,102,106,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,4,0,3,1,25,0,0,0,0,45,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-10-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,43,1,3,0,0,39,18,1,16,1,85,2,1,1,0,151,0,4,7,105,112,0,0,0,0,0,0,0,0,0,0,28,1,3,0,0,24,2,0,2,0,30,1,1,0,0,61,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,3,0,0,0,0,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-11-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,46,0,0,0,1,45,9,0,8,1,105,4,3,0,1,168,0,1,5,118,123,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,25,1,0,1,0,27,3,3,0,0,57,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2018-12-01,Ohio,62063,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,52,0,0,0,0,52,12,1,10,1,98,1,1,0,0,164,0,0,1,111,112,0,0,0,0,0,1,1,0,0,0,25,0,0,0,0,25,1,0,1,0,29,2,2,0,0,58,0,0,1,32,33,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2019-01-01,Ohio,62517,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,39,2,1,0,0,36,8,1,5,2,72,2,2,0,0,124,0,3,6,82,88,0,0,1,1,0,0,0,0,0,0,22,0,1,0,1,20,2,0,2,0,19,0,0,0,0,44,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2019-02-01,Ohio,62517,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,1,0,1,28,0,0,0,0,28,7,1,5,1,62,3,3,0,0,103,0,0,3,72,75,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,16,1,1,0,0,35,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2019-03-01,Ohio,62517,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,49,0,0,0,1,48,7,0,4,3,97,1,1,0,0,156,0,1,3,105,108,0,0,0,0,0,1,0,0,0,1,25,0,0,0,1,24,1,0,1,0,35,0,0,0,0,62,0,1,2,36,38,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,3,0,0,0,0,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2019-04-01,Ohio,62517,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,4,4,0,1,1,0,0,0,47,2,1,0,0,44,8,0,8,0,108,13,11,2,0,185,0,3,12,129,141,0,0,0,0,0,2,1,0,0,1,12,0,1,0,0,11,2,0,1,1,22,1,1,0,0,39,0,1,3,25,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2019-05-01,Ohio,62517,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,53,0,1,0,0,52,9,0,4,5,94,1,1,0,0,160,0,1,4,104,108,0,0,2,2,0,1,0,0,0,1,26,0,0,0,0,26,0,0,0,0,29,0,0,0,0,58,0,0,3,29,32,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,13,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2019-06-01,Ohio,62517,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,49,0,1,0,1,47,17,1,12,4,103,2,1,1,0,174,0,2,5,122,127,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,3,0,3,0,36,0,0,0,0,56,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Police Department,2019-07-01,Ohio,62517,OH00915,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,45,0,0,0,0,45,8,0,7,1,82,3,1,2,0,141,0,0,3,93,96,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,4,0,2,2,22,0,0,0,0,42,0,0,4,26,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
