agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Duval Cnty Sheriffs Department,2023-12-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,0,30,29,1,53,25,1,6,21,1621,158,82,145,39,1197,253,163,80,10,1672,379,294,65,20,4018,0,424,517,2304,2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-11-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,36,36,0,56,23,7,8,18,1504,183,64,144,36,1077,205,122,74,9,1557,402,317,65,20,3772,0,427,531,2164,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-10-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,33,32,1,83,43,6,10,24,1644,201,60,172,40,1171,288,194,88,6,1703,362,279,52,31,4127,0,473,603,2353,2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-09-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,16,0,37,37,0,59,27,2,9,21,1711,248,79,153,37,1194,266,179,84,3,1628,315,216,66,33,4032,0,517,629,2209,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-08-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,3,31,31,0,62,22,0,4,36,1735,201,64,164,37,1269,272,185,83,4,1598,332,254,62,16,4045,0,466,571,2202,2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-07-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,0,40,40,0,50,23,2,3,22,1801,215,73,180,45,1288,266,169,96,1,1732,297,208,69,20,4201,0,513,618,2295,2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-06-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,37,36,1,41,15,6,4,16,1700,200,78,156,61,1205,215,141,74,0,1651,219,128,52,39,3868,0,495,578,2085,2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-05-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,1,36,36,0,64,27,5,6,26,1810,228,58,138,49,1337,217,143,74,0,1754,239,121,72,46,4129,0,473,581,2210,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-04-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,1,25,25,0,60,27,4,4,25,1738,212,71,130,34,1291,214,127,87,0,1644,188,88,63,37,3878,0,447,540,2046,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-03-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,22,22,0,49,20,1,4,24,1632,176,56,123,56,1221,227,145,82,0,1523,167,81,59,27,3627,0,411,489,1917,2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-02-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,1,22,22,0,48,17,1,8,22,1066,172,49,82,40,723,184,113,71,0,1023,109,60,36,13,2459,0,343,419,1316,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2023-01-01,Florida,983663,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,1,34,34,0,52,27,6,4,15,1621,203,60,127,46,1185,222,149,73,0,1623,210,100,81,29,3772,0,436,531,2055,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duval Cnty Sheriffs Department,2022-12-01,Florida,971282,FL01600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,1,26,24,2,63,31,3,4,25,1627,180,73,106,34,1234,258,180,78,0,1628,164,78,67,19,3779,0,393,494,2050,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
