agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Miami-Dade County Police Department,2023-02-01,Florida,1160149,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,2,39,39,0,73,25,10,8,30,938,98,43,99,54,644,139,62,77,0,1678,284,215,29,40,3161,0,294,414,2101,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2023-01-01,Florida,1160149,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,1,37,36,1,83,26,10,12,35,1066,126,53,120,72,695,189,77,112,0,1711,310,235,35,40,3406,0,371,500,2210,2710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-12-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,30,28,2,73,26,7,9,31,975,93,40,101,59,682,160,66,94,0,1879,301,229,37,35,3426,0,293,404,2340,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-11-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,2,40,39,1,96,24,8,12,52,1012,110,50,98,69,685,167,77,90,0,1734,266,191,33,42,3328,0,327,474,2167,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-10-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,0,35,34,1,81,29,3,12,37,1023,130,44,115,80,654,168,66,102,0,1738,295,230,32,33,3350,0,369,495,2201,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-09-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,47,45,2,70,19,3,11,37,1119,138,66,120,50,745,177,66,111,0,1765,319,231,38,50,3505,0,374,499,2261,2760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-08-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,0,6,0,40,37,3,75,23,4,9,39,974,109,55,110,66,634,142,65,77,0,1791,340,264,32,44,3368,0,340,461,2273,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-07-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,45,44,1,95,34,3,14,44,992,134,49,128,53,628,162,76,86,0,1845,306,228,36,42,3449,0,364,508,2313,2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-06-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,61,61,0,78,17,8,13,40,943,132,61,98,45,607,147,58,89,0,1633,306,240,29,37,3181,0,336,488,2086,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-05-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,1,33,32,1,86,24,7,22,33,1070,167,42,133,47,681,198,58,140,0,1718,358,294,32,32,3474,0,389,518,2274,2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-04-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,57,57,0,76,22,3,15,36,980,138,45,131,57,609,171,69,102,0,1839,301,229,36,36,3438,0,371,518,2311,2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-03-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,60,58,2,76,30,5,11,30,1023,145,41,155,21,661,163,70,93,0,1760,365,283,44,38,3458,0,362,509,2288,2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-02-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,47,46,1,62,19,3,9,31,919,88,46,145,18,622,164,63,101,0,1471,287,215,44,28,2956,0,297,412,1922,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2022-01-01,Florida,1179987,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,52,52,0,75,31,4,14,26,897,153,48,152,19,525,176,80,96,0,1600,302,217,44,41,3108,0,372,505,2078,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-12-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,47,47,0,78,22,9,17,30,879,116,25,158,14,566,270,90,180,0,1496,336,248,46,42,3112,0,313,444,2102,2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-11-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,46,46,0,85,36,6,12,31,782,100,45,129,12,496,259,108,151,0,1395,269,182,58,29,2838,0,286,419,1923,2342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-10-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,0,47,46,1,70,23,6,13,28,941,139,43,136,8,615,235,86,149,0,1458,343,269,44,30,3104,0,326,453,2036,2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-09-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,1,50,49,1,61,30,3,6,22,811,140,28,113,10,520,211,80,131,0,1400,350,259,47,44,2893,0,291,411,1961,2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-08-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,41,40,1,65,22,6,18,19,877,111,36,136,9,585,219,92,127,0,1259,240,167,40,33,2707,0,292,404,1718,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-07-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,23,22,1,15,8,1,2,4,306,66,19,24,6,191,36,16,20,0,315,69,50,14,5,768,0,115,156,420,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-06-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,20,19,1,5,3,0,1,1,61,11,1,8,2,39,8,2,6,0,87,34,23,7,4,216,0,22,48,129,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-05-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,21,21,0,2,0,0,0,2,63,26,0,0,4,33,3,0,3,0,43,12,9,2,1,148,0,30,57,58,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-04-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,26,25,1,0,0,0,0,0,31,4,3,2,2,20,2,0,2,0,27,11,6,2,3,101,0,11,41,40,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-03-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,20,20,0,0,0,0,0,0,36,5,2,2,2,25,6,2,4,0,24,5,5,0,0,94,0,11,34,35,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-02-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,14,1,4,2,0,0,2,32,5,2,1,6,18,5,0,5,0,25,9,8,0,1,92,0,14,35,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2021-01-01,Florida,1152546,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,49,49,0,1,1,0,0,0,21,3,2,1,0,15,2,1,1,0,39,9,7,1,1,121,0,6,56,50,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-12-01,Florida,1186380,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,271,113,2,410,397,13,967,402,71,100,394,11024,2463,458,1142,543,6418,2400,1468,752,180,21458,3049,2210,543,296,39423,0,4606,6096,26907,33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-11-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-10-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-09-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-08-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-07-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-06-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-05-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-04-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-03-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-02-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2020-01-01,Florida,1186380,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-12-01,Florida,1201093,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,293,90,3,478,461,17,1294,596,95,112,491,10386,1456,456,1086,493,6895,2869,1823,802,244,25805,3148,2267,559,322,44073,0,3491,5353,31822,37175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-12-01,Florida,1201093,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,293,90,3,478,461,17,1294,596,95,112,491,10386,1456,456,1086,493,6895,2869,1823,802,244,25805,3148,2267,559,322,44073,0,3491,5353,31822,37175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-11-01,Florida,1201093,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-11-01,Florida,1201093,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-10-01,Florida,1201093,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-10-01,Florida,1201093,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-09-01,Florida,1201093,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-09-01,Florida,1201093,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-08-01,Florida,1201093,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-08-01,Florida,1201093,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-07-01,Florida,1201093,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-07-01,Florida,1201093,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-06-01,Florida,1201093,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-06-01,Florida,1201093,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-05-01,Florida,1201093,FL01300,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami-Dade County Police Department,2019-05-01,Florida,1201093,FL01300,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
