agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sante Fe Springs Pd,2018-12-01,California,18241,CA01964,0,0,5,0,0,0,0,0,3,1,1,0,1,16,0,0,1,2,13,17,15,2,0,52,17,12,4,1,105,3,6,86,92,0,0,0,0,0,1,1,0,0,0,17,0,0,1,3,13,1,1,0,0,9,2,2,0,0,30,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sante Fe Springs Pd,2018-11-01,California,18241,CA01964,0,0,0,0,0,0,0,0,3,0,1,0,2,17,0,2,2,0,13,11,8,2,1,35,15,5,8,2,81,4,7,61,68,0,0,0,0,0,2,0,1,0,1,11,0,1,1,1,8,1,1,0,0,8,3,3,0,0,25,3,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sante Fe Springs Pd,2018-10-01,California,18241,CA01964,0,0,1,0,0,2,2,0,8,2,3,1,2,17,1,1,3,3,9,14,7,4,3,57,15,7,5,3,113,8,18,86,104,0,0,0,0,0,1,0,1,0,0,15,1,2,1,1,10,0,0,0,0,8,0,0,0,0,24,5,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sante Fe Springs Pd,2018-09-01,California,18241,CA01964,0,0,1,0,0,0,0,0,3,0,0,1,2,16,1,2,2,1,10,13,11,1,1,48,14,7,7,0,94,6,9,75,84,0,0,0,0,0,1,0,0,0,1,18,1,0,2,1,14,1,1,0,0,4,1,1,0,0,25,4,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,2,2
Sante Fe Springs Pd,2018-08-01,California,18241,CA01964,0,0,1,0,0,0,0,0,3,0,0,0,3,22,0,0,1,0,21,17,14,3,0,49,11,4,6,1,102,1,4,77,81,0,0,1,1,0,4,0,0,0,4,11,0,0,0,0,11,1,1,0,0,6,2,1,1,0,25,0,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sante Fe Springs Pd,2018-07-01,California,18241,CA01964,0,0,2,0,0,1,1,0,3,0,0,1,2,9,0,0,3,1,5,16,12,4,0,65,17,13,3,1,111,4,8,98,106,0,0,0,0,0,0,0,0,0,0,8,0,0,2,2,4,6,4,2,0,14,2,2,0,0,30,4,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sante Fe Springs Pd,2018-06-01,California,18241,CA01964,0,0,1,0,0,0,0,0,2,0,0,1,1,14,2,0,1,1,10,9,8,1,0,51,8,5,3,0,84,4,6,68,74,0,0,3,3,0,1,0,0,1,0,21,1,1,2,4,13,2,2,0,0,13,2,0,2,0,42,8,12,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sante Fe Springs Pd,2018-05-01,California,18241,CA01964,0,0,2,0,0,1,1,0,2,1,0,0,1,22,2,0,2,2,16,12,10,2,0,48,11,7,4,0,96,6,9,71,80,0,0,0,0,0,0,0,0,0,0,17,1,0,3,1,12,3,1,0,2,4,6,4,2,0,30,5,5,13,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sante Fe Springs Pd,2018-04-01,California,18241,CA01964,0,0,0,0,0,0,0,0,2,1,0,0,1,16,1,1,2,3,9,10,8,1,1,60,10,7,3,0,98,7,9,80,89,0,0,0,0,0,1,0,0,0,1,8,1,0,1,2,4,2,0,1,1,4,0,0,0,0,15,4,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sante Fe Springs Pd,2018-03-01,California,18241,CA01964,0,0,2,0,0,1,1,0,3,2,1,0,0,16,1,0,1,2,12,13,8,4,1,63,15,9,5,1,111,4,8,91,99,0,0,0,0,0,1,1,0,0,0,8,0,0,0,1,7,0,0,0,0,6,0,0,0,0,15,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
