agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Tahlequah Police Department,2017-12-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,9,5,4,0,57,5,2,2,1,86,0,0,71,71,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,32,0,0,0,0,43,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-11-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,2,1,1,0,0,9,0,0,0,0,9,9,3,6,0,62,2,1,0,1,84,0,2,73,75,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,5,1,1,0,0,27,0,0,0,0,34,0,1,28,29,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-10-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,12,6,5,1,73,5,4,1,0,98,0,0,90,90,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,25,0,0,0,0,31,0,0,25,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-09-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,2,1,1,0,0,12,0,1,0,0,11,13,3,7,3,67,4,2,1,1,98,1,3,84,87,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,4,0,1,3,25,1,1,0,0,38,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-08-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,10,4,6,0,60,6,4,1,1,90,1,1,76,77,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,23,3,2,1,0,32,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-07-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,2,1,0,10,10,4,6,0,57,3,2,0,1,84,3,4,70,74,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,1,1,0,0,30,0,0,0,0,39,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-06-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,1,0,0,1,0,14,0,0,0,1,13,12,8,4,0,54,0,0,0,0,81,1,2,66,68,0,0,0,0,0,1,0,0,1,0,9,0,0,0,1,8,1,1,0,0,26,0,0,0,0,37,1,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-05-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,1,16,10,5,5,0,52,6,4,1,1,87,3,3,68,71,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,1,1,0,0,18,1,1,0,0,29,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-04-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,9,7,2,0,81,2,1,1,0,108,2,2,92,94,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,1,1,0,0,30,0,0,0,0,40,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-03-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,1,0,0,6,7,4,3,0,74,4,2,2,0,93,1,2,85,87,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,17,1,1,0,0,25,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017-02-01,Oklahoma,16905,OK01101,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,8,10,6,4,0,70,1,1,0,0,91,2,2,81,83,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,32,0,0,0,0,38,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
