agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
St. Mary's County Sheriff's Office,2022-12-01,Maryland,115107,MD01900,0,0,0,0,0,1,1,0,1,0,1,0,0,147,5,4,5,6,127,15,9,3,3,75,4,4,0,0,243,20,22,94,116,0,0,0,0,0,2,1,0,0,1,48,1,4,1,3,39,3,2,1,0,14,1,1,0,0,68,9,11,18,29,0,0,0,0,0,2,1,0,0,1,14,0,0,0,0,14,0,0,0,0,1,0,0,0,0,17,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary's County Sheriff's Office,2022-11-01,Maryland,115107,MD01900,0,0,0,0,0,1,1,0,3,1,0,1,1,145,3,2,1,5,134,14,3,9,2,90,5,5,0,0,258,11,15,109,124,0,0,0,0,0,0,0,0,0,0,69,1,2,1,2,63,3,1,2,0,18,2,2,0,0,92,6,6,23,29,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,0,0,0,0,1,1,1,0,0,40,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary's County Sheriff's Office,2022-10-01,Maryland,115107,MD01900,0,0,0,0,0,3,3,0,2,0,0,0,2,139,2,3,2,3,129,25,9,8,8,85,6,6,0,0,260,10,15,116,131,0,0,1,1,0,1,0,0,0,1,59,7,1,2,2,47,4,2,2,0,18,2,2,0,0,85,12,14,24,38,0,0,0,0,0,1,0,0,0,1,11,0,0,0,1,10,2,2,0,0,1,0,0,0,0,15,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary's County Sheriff's Office,2022-09-01,Maryland,115107,MD01900,0,0,0,0,0,6,6,0,0,0,0,0,0,157,29,0,6,4,118,20,7,9,4,72,5,5,0,0,261,39,45,98,143,0,0,2,2,0,0,0,0,0,0,81,21,1,4,3,52,5,1,2,2,13,0,0,0,0,101,29,31,18,49,0,0,2,2,0,0,0,0,0,0,33,1,0,3,1,28,4,1,1,2,2,0,0,0,0,41,5,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary's County Sheriff's Office,2022-08-01,Maryland,115107,MD01900,0,0,0,1,0,3,3,0,1,0,0,0,1,151,3,6,8,2,132,18,10,5,3,80,6,6,0,0,260,19,24,104,128,1,0,1,1,0,1,1,0,0,0,59,1,5,2,1,50,5,3,1,1,14,7,7,0,0,88,9,12,26,38,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,0,0,1,1,0,0,0,0,17,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary's County Sheriff's Office,2022-07-01,Maryland,115107,MD01900,0,0,0,0,0,2,2,0,3,0,1,0,2,130,6,6,9,4,105,33,21,9,3,82,8,8,0,0,259,25,30,124,154,0,0,0,0,0,2,0,1,0,1,49,0,3,4,5,37,11,6,5,0,14,3,3,0,0,79,12,14,28,42,0,0,0,0,0,0,0,0,0,0,18,0,1,2,0,15,4,3,1,0,2,0,0,0,0,24,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary's County Sheriff's Office,2022-06-01,Maryland,115107,MD01900,0,0,0,0,0,3,2,1,3,2,0,0,1,145,12,0,4,2,127,17,8,8,1,71,7,7,0,0,246,18,24,95,119,0,0,1,1,0,1,1,0,0,0,60,9,0,3,2,46,5,3,1,1,13,0,0,0,0,80,14,16,18,34,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,2,2,0,0,2,0,0,0,0,17,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary's County Sheriff's Office,2022-05-01,Maryland,115107,MD01900,0,0,0,0,0,0,0,0,3,1,1,0,1,149,2,3,5,4,135,25,12,10,3,88,8,8,0,0,273,14,17,121,138,0,0,0,0,0,2,0,1,0,1,53,0,2,3,2,46,3,2,1,0,15,2,2,0,0,75,7,9,20,29,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,23,2,1,1,0,4,1,1,0,0,32,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary's County Sheriff's Office,2022-04-01,Maryland,115107,MD01900,0,0,0,0,0,4,4,0,1,0,0,1,0,134,11,4,8,5,106,35,16,14,5,57,4,4,0,0,236,28,33,97,130,0,0,0,0,0,0,0,0,0,0,48,3,4,5,4,32,9,6,3,0,10,1,1,0,0,68,16,16,20,36,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,13,3,2,1,0,0,0,0,0,0,18,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Mary's County Sheriff's Office,2022-03-01,Maryland,115107,MD01900,0,0,0,1,0,1,1,0,1,1,0,0,0,32,0,1,2,2,27,11,6,4,1,14,2,2,0,0,62,5,8,27,35,1,0,1,1,0,0,0,0,0,0,11,0,1,0,1,9,4,4,0,0,3,0,0,0,0,20,2,4,7,11,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,0,0,0,0,0,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
