agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lowndes County Sheriff's Office,2023-02-01,Georgia,59328,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,1,0,66,0,1,2,0,63,9,6,3,0,41,6,5,0,1,128,0,3,9,56,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2023-01-01,Georgia,59328,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,1,1,0,0,0,65,0,1,0,1,63,9,6,3,0,54,10,6,3,1,146,0,2,10,73,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-12-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,3,1,1,0,1,72,2,0,0,2,68,13,6,5,2,62,14,8,1,5,170,0,4,13,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-11-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,88,2,2,1,2,81,7,3,4,0,63,4,1,0,3,168,0,7,13,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-10-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,61,4,1,1,0,55,14,8,6,0,53,4,2,0,2,136,0,6,10,71,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-09-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,1,0,1,71,4,2,1,2,62,7,2,5,0,74,4,3,1,0,161,0,9,14,85,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-08-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,1,1,0,0,0,89,11,4,0,1,73,7,3,4,0,55,12,9,1,2,170,0,16,23,74,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-07-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,59,4,1,1,1,52,6,2,4,0,66,2,2,0,0,139,0,7,13,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-06-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,73,8,2,1,1,61,9,5,4,0,61,8,8,0,0,154,0,12,15,78,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-05-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,77,4,3,1,2,67,13,5,7,1,73,6,6,0,0,173,0,10,14,92,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-04-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,2,1,0,0,1,58,2,3,2,1,50,9,3,6,0,66,9,6,0,3,149,0,8,15,84,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-03-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,2,0,0,0,2,45,1,0,3,0,41,12,4,6,2,44,12,10,0,2,124,0,4,15,68,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-02-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,1,0,44,1,2,1,2,38,8,2,6,0,50,7,5,1,1,114,0,6,11,65,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2022-01-01,Georgia,58865,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,46,0,1,0,0,45,43,36,7,0,48,11,9,1,1,152,0,1,5,102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-12-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,58,1,2,2,1,52,8,4,4,0,52,8,6,0,2,130,0,6,10,68,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-11-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,55,0,1,1,1,52,13,8,5,0,61,2,1,1,0,135,0,3,7,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-10-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,73,2,1,1,4,65,8,5,3,0,46,16,11,4,1,146,0,8,11,70,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-09-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,70,0,3,2,1,64,11,4,7,0,57,11,10,0,1,151,0,6,8,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-08-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,62,5,2,0,0,55,5,1,4,0,47,4,3,0,1,120,0,7,9,56,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-07-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,64,5,2,5,3,49,9,4,5,0,64,7,5,0,2,146,0,15,17,80,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-06-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,39,5,1,1,0,32,9,3,6,0,40,4,4,0,0,95,0,7,10,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-05-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,52,2,2,0,1,47,9,7,2,0,51,10,8,0,2,126,0,5,9,70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-04-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,0,0,0,0,0,67,5,0,4,0,58,6,1,4,1,43,5,4,1,0,127,0,9,15,54,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-03-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,43,2,4,0,2,35,6,5,1,0,61,3,3,0,0,116,0,8,11,70,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-02-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,3,0,0,0,45,2,1,0,1,41,15,6,8,1,43,6,3,2,1,114,0,4,9,64,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2021-01-01,Georgia,56500,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,0,1,0,2,64,2,0,3,1,58,14,6,7,1,52,5,3,2,0,141,0,6,12,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-12-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,62,1,1,2,2,56,12,5,7,0,70,15,9,3,3,163,0,6,10,97,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-11-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,1,0,0,1,0,37,1,0,2,0,34,21,10,10,1,48,7,6,0,1,121,0,3,11,76,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-10-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,2,0,0,2,51,2,2,3,3,41,10,5,4,1,81,13,9,2,2,162,0,10,17,104,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-09-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,84,2,0,3,2,77,16,8,8,0,60,12,9,0,3,175,0,7,10,88,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-08-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,75,9,1,1,2,62,10,5,5,0,55,14,13,0,1,155,0,13,14,79,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-07-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,79,11,4,3,1,60,15,8,7,0,64,8,7,1,0,171,0,19,24,87,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-06-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,71,2,3,1,4,61,23,14,7,2,84,6,6,0,0,187,0,10,13,113,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-05-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,78,3,1,1,3,70,9,4,4,1,66,7,5,1,1,164,0,8,12,82,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-04-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,39,2,0,0,0,37,8,4,3,1,39,5,3,2,0,93,0,2,4,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-03-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,1,0,0,1,36,1,1,0,0,34,10,7,3,0,70,9,5,3,1,134,0,2,11,89,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-02-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,3,0,0,0,33,5,1,0,0,27,6,3,3,0,38,2,1,0,1,84,0,6,11,46,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2020-01-01,Georgia,56068,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,1,1,0,0,0,41,0,0,0,2,39,12,6,6,0,62,6,4,0,2,128,0,2,9,80,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-12-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,47,3,2,0,1,41,11,4,7,0,50,5,3,2,0,116,0,6,9,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-12-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,45,2,2,0,0,41,11,4,7,0,49,5,3,2,0,113,0,4,7,65,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-11-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,2,0,0,0,46,14,1,0,1,30,11,8,3,0,47,6,5,0,1,117,0,16,23,64,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-11-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,2,0,0,0,46,14,1,0,1,30,11,8,3,0,47,6,5,0,1,117,0,16,23,64,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-10-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,42,2,1,1,2,36,12,9,3,0,64,6,4,1,1,127,0,6,9,82,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-10-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,42,2,1,1,2,36,12,9,3,0,63,6,4,1,1,126,0,6,9,81,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-09-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,50,2,2,3,0,43,15,9,6,0,56,4,3,1,0,131,0,7,13,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-09-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,50,2,2,3,0,43,15,9,6,0,56,4,3,1,0,131,0,7,13,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-08-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-08-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-07-01,Georgia,55228,GA09200,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-07-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-06-01,Georgia,55228,GA09200,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-06-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes County Sheriff's Office,2019-05-01,Georgia,55228,GA09200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,3,1,0,30,13,3,9,1,46,4,4,0,0,99,0,6,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
