agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Elmore County Sheriff's Office,2018-02-01,Alabama,51036,AL02900,0,0,0,0,0,1,1,0,1,1,0,0,0,43,1,0,1,0,41,15,10,5,0,32,9,8,1,0,101,2,4,56,60,0,0,1,1,0,1,1,0,0,0,34,0,0,1,0,33,1,1,0,0,9,6,5,1,0,52,1,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0,0,3,3
Elmore County Sheriff's Office,2018-01-01,Alabama,51036,AL02900,0,0,0,0,0,2,2,0,1,1,0,0,0,33,1,1,0,0,31,28,19,9,0,50,8,8,0,0,122,2,5,86,91,0,0,2,2,0,0,0,0,0,0,25,0,1,0,0,24,17,13,4,0,30,5,5,0,0,79,1,3,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
Elmore County Sheriff's Office,2017-12-01,Alabama,50924,AL02900,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,0,1,0,37,13,11,2,0,42,3,3,0,0,99,4,4,58,62,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,3,2,1,0,16,0,0,0,0,38,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Elmore County Sheriff's Office,2017-11-01,Alabama,50924,AL02900,0,0,0,0,0,1,1,0,4,3,1,0,0,48,0,0,0,0,48,15,7,8,0,46,4,4,0,0,118,0,5,65,70,0,0,1,1,0,4,3,1,0,0,38,0,0,0,0,38,3,2,1,0,14,3,3,0,0,63,0,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Elmore County Sheriff's Office,2017-10-01,Alabama,50924,AL02900,0,0,0,0,0,1,1,0,0,0,0,0,0,39,2,0,1,0,36,9,5,4,0,47,9,9,0,0,105,3,4,65,69,0,0,1,1,0,0,0,0,0,0,25,0,0,1,0,24,1,0,1,0,17,5,5,0,0,49,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,4,0,0,4,4
Elmore County Sheriff's Office,2017-09-01,Alabama,50924,AL02900,0,0,0,0,0,1,1,0,1,0,0,0,1,43,2,0,5,0,36,10,6,4,0,51,6,6,0,0,112,7,9,67,76,0,0,1,1,0,1,0,0,0,1,30,0,0,2,0,28,2,2,0,0,16,4,4,0,0,54,2,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Elmore County Sheriff's Office,2017-08-01,Alabama,50924,AL02900,0,0,0,0,0,2,2,0,1,1,0,0,0,57,1,0,1,1,54,18,8,10,0,41,7,7,0,0,126,3,6,66,72,0,0,1,1,0,1,1,0,0,0,48,1,0,1,0,46,9,5,4,0,15,2,2,0,0,76,2,4,26,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Elmore County Sheriff's Office,2017-07-01,Alabama,50924,AL02900,0,0,1,0,0,3,3,0,0,0,0,0,0,56,1,1,1,1,52,49,34,15,0,36,4,4,0,0,148,4,7,89,96,0,0,2,2,0,0,0,0,0,0,50,0,1,1,1,47,14,12,2,0,18,2,2,0,0,86,3,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,3,0,0,8,0,0,8,8
Elmore County Sheriff's Office,2017-06-01,Alabama,50924,AL02900,0,0,0,1,0,3,3,0,2,0,1,0,1,50,1,1,3,1,44,16,7,9,0,37,10,10,0,0,119,6,12,63,75,1,0,3,3,0,2,0,1,0,1,41,0,1,2,1,37,1,0,1,0,12,6,6,0,0,66,4,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmore County Sheriff's Office,2017-05-01,Alabama,50924,AL02900,0,0,0,0,0,1,1,0,1,1,0,0,0,50,0,0,1,0,49,33,15,18,0,40,1,1,0,0,126,1,3,74,77,0,0,1,1,0,1,1,0,0,0,41,0,0,1,0,40,10,2,8,0,17,0,0,0,0,70,1,3,27,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,3,0,0,0,0,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,4,4
Elmore County Sheriff's Office,2017-04-01,Alabama,50924,AL02900,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1,0,42,24,14,10,0,31,3,3,0,0,101,1,1,58,59,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,30,7,0,7,0,14,3,3,0,0,55,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1
Elmore County Sheriff's Office,2017-03-01,Alabama,50924,AL02900,0,0,0,0,0,1,1,0,0,0,0,0,0,59,0,0,3,0,56,17,7,10,0,35,4,4,0,0,116,3,4,56,60,0,0,0,0,0,0,0,0,0,0,49,0,0,3,0,46,9,2,7,0,14,3,3,0,0,75,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3
Elmore County Sheriff's Office,2017-02-01,Alabama,50924,AL02900,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,1,1,0,51,12,7,5,0,33,5,5,0,0,105,4,4,50,54,0,0,0,0,0,0,0,0,0,0,46,0,1,1,0,44,6,3,3,0,14,3,3,0,0,69,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,2
Elmore County Sheriff's Office,2017-01-01,Alabama,50924,AL02900,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,41,12,11,1,0,28,6,5,0,1,88,1,1,46,47,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,2,2,0,0,13,4,3,0,1,51,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,1,0,0,0,0,4,1,1,3,4
Elmore County Sheriff's Office,2016-12-01,Alabama,50792,AL02900,0,0,0,1,0,1,1,0,0,0,0,0,0,50,1,0,2,1,46,20,9,11,0,29,4,4,0,0,105,4,6,53,59,1,0,1,1,0,0,0,0,0,0,38,1,0,1,1,35,6,4,2,0,13,1,1,0,0,60,3,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Elmore County Sheriff's Office,2016-11-01,Alabama,50792,AL02900,0,0,0,0,0,3,3,0,2,1,0,0,1,47,3,0,3,1,40,17,9,8,0,33,2,2,0,0,104,7,12,52,64,0,0,2,2,0,2,1,0,0,1,37,0,0,2,1,34,5,1,4,0,9,1,1,0,0,56,3,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Elmore County Sheriff's Office,2016-10-01,Alabama,50792,AL02900,0,0,0,0,0,1,1,0,0,0,0,0,0,45,2,1,4,0,38,14,7,7,0,40,4,4,0,0,104,7,8,58,66,0,0,1,1,0,0,0,0,0,0,34,1,1,3,0,29,2,0,2,0,15,3,3,0,0,55,5,6,20,26,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,6,6
Elmore County Sheriff's Office,2016-09-01,Alabama,50792,AL02900,0,0,0,1,0,2,2,0,1,1,0,0,0,58,2,0,0,1,55,23,13,9,1,43,1,1,0,0,129,3,7,67,74,1,0,2,2,0,0,0,0,0,0,45,0,0,0,0,45,5,2,3,0,11,1,1,0,0,65,0,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,3,3
Elmore County Sheriff's Office,2016-08-01,Alabama,50792,AL02900,0,0,0,0,0,0,0,0,1,1,0,0,0,78,1,1,2,0,74,18,9,9,0,35,6,6,0,0,138,4,5,59,64,0,0,0,0,0,1,1,0,0,0,64,0,1,1,0,62,8,3,5,0,15,4,4,0,0,92,2,3,27,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2
Elmore County Sheriff's Office,2016-07-01,Alabama,50792,AL02900,0,0,0,1,0,2,2,0,0,0,0,0,0,57,0,0,2,0,55,29,14,15,0,30,3,3,0,0,122,2,5,62,67,1,0,2,2,0,0,0,0,0,0,54,0,0,2,0,52,10,4,6,0,16,3,3,0,0,86,2,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4
Elmore County Sheriff's Office,2016-06-01,Alabama,50792,AL02900,0,0,0,0,0,3,3,0,0,0,0,0,0,71,0,4,2,3,62,19,10,9,0,38,2,2,0,0,133,9,12,59,71,0,0,2,2,0,0,0,0,0,0,56,0,4,1,2,49,7,5,2,0,14,0,0,0,0,79,7,9,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,5,0,0,4,4
Elmore County Sheriff's Office,2016-05-01,Alabama,50792,AL02900,0,0,0,1,0,3,3,0,0,0,0,0,0,72,2,2,1,0,67,23,10,13,0,38,3,3,0,0,140,5,9,64,73,0,0,3,3,0,0,0,0,0,0,57,1,2,1,0,53,4,3,1,0,15,2,2,0,0,81,4,7,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,3,0,0,2,2
Elmore County Sheriff's Office,2016-04-01,Alabama,50792,AL02900,0,0,0,0,0,2,2,0,0,0,0,0,0,51,1,1,1,0,48,18,2,16,0,33,2,1,0,1,106,3,5,53,58,0,0,1,1,0,0,0,0,0,0,45,1,1,1,0,42,5,1,4,0,18,1,0,0,1,70,3,4,24,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,2
Elmore County Sheriff's Office,2016-03-01,Alabama,50792,AL02900,0,0,0,0,0,3,3,0,0,0,0,0,0,63,1,1,0,1,60,6,4,2,0,27,9,9,0,0,108,3,6,42,48,0,0,3,3,0,0,0,0,0,0,49,1,1,0,1,46,2,1,1,0,10,7,7,0,0,71,3,6,19,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,5,1,2,2,4
Elmore County Sheriff's Office,2016-02-01,Alabama,50792,AL02900,0,0,1,0,0,2,2,0,1,1,0,0,0,58,1,2,1,1,53,11,6,5,0,24,1,1,0,0,97,5,8,36,44,0,0,2,2,0,1,1,0,0,0,44,0,2,0,0,42,5,3,2,0,13,1,1,0,0,66,2,5,19,24,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2
Elmore County Sheriff's Office,2016-01-01,Alabama,50792,AL02900,0,0,0,0,0,0,0,0,2,1,1,0,0,42,1,1,0,1,39,25,14,11,0,38,9,7,0,2,116,3,5,72,77,0,0,0,0,0,1,0,1,0,0,36,1,1,0,1,33,11,5,6,0,26,2,2,0,0,76,3,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
Elmore County Sheriff's Office,2015-12-01,Alabama,50889,AL02900,0,0,1,0,0,3,3,0,0,0,0,0,0,61,0,1,1,1,58,16,6,10,0,37,2,1,0,1,119,3,6,55,61,0,0,3,3,0,0,0,0,0,0,42,0,1,0,1,40,3,1,2,0,10,0,0,0,0,58,2,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Elmore County Sheriff's Office,2015-11-01,Alabama,50889,AL02900,0,0,0,0,0,4,4,0,2,2,0,0,0,100,1,0,2,0,97,43,12,31,0,53,10,10,0,0,212,3,9,106,115,0,0,3,3,0,2,2,0,0,0,48,1,0,0,0,47,5,4,1,0,16,4,4,0,0,78,1,6,25,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3
Elmore County Sheriff's Office,2015-10-01,Alabama,50889,AL02900,0,0,0,2,0,2,2,0,0,0,0,0,0,143,2,0,2,1,138,81,37,44,0,53,4,4,0,0,285,5,9,138,147,2,0,1,1,0,0,0,0,0,0,93,2,0,2,0,89,10,6,4,0,17,3,3,0,0,126,4,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
