agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Twin Falls Police Department,2017-01-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,3,3,0,1,0,1,0,0,62,3,3,9,2,45,22,8,12,2,66,13,7,6,0,168,0,17,21,101,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-02-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,67,5,1,4,1,56,8,3,5,0,86,4,4,0,0,165,0,11,11,98,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-03-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,1,0,118,1,1,6,4,106,21,9,9,3,75,9,7,1,1,229,0,12,18,105,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-04-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,1,0,2,1,87,6,4,8,1,68,21,8,13,0,79,4,3,1,0,199,0,19,27,104,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-05-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,6,5,1,0,0,0,0,0,77,0,5,7,0,65,18,8,8,2,86,8,4,3,1,196,0,12,18,112,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-06-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,1,1,0,0,0,80,7,2,7,6,58,17,8,9,0,92,7,6,1,0,200,0,22,25,116,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-07-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,89,5,3,7,5,69,19,8,10,1,94,9,6,2,1,212,0,20,21,122,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-08-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,80,1,7,3,7,62,9,3,6,0,86,7,7,0,0,190,0,18,26,102,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-09-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,66,1,2,4,2,57,18,6,10,2,89,2,2,0,0,180,0,9,14,109,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-10-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,3,1,0,0,2,73,0,6,0,7,60,13,1,10,2,81,8,8,0,0,184,0,13,22,102,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-11-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,68,1,2,5,2,58,13,2,10,1,91,6,5,1,0,181,0,10,13,110,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2017-12-01,Idaho,48912,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,76,4,0,2,1,69,21,2,14,5,94,9,5,4,0,206,0,7,13,124,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-01-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,95,4,2,1,8,80,34,14,16,4,87,19,14,5,0,243,0,15,23,140,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-02-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,64,2,3,3,3,53,9,5,3,1,52,2,2,0,0,128,0,11,12,63,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-03-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,64,1,0,9,3,51,12,5,6,1,75,6,5,1,0,159,0,13,15,93,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-04-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,70,0,1,4,3,62,14,5,8,1,56,4,4,0,0,146,0,8,10,74,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-05-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,61,0,2,6,2,51,11,5,6,0,59,3,2,1,0,137,0,10,13,73,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-06-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4,2,1,10,57,12,5,6,1,81,5,3,1,1,172,0,17,17,98,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-07-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,1,0,0,1,0,96,4,2,9,4,77,15,2,12,1,73,11,10,1,0,202,0,19,26,99,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-08-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,92,1,2,5,5,79,10,5,4,1,69,6,2,3,1,183,0,13,19,85,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-09-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,104,7,2,3,19,73,21,8,10,3,85,6,6,0,0,219,0,31,34,112,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-10-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,81,1,4,5,6,65,19,8,10,1,98,5,5,0,0,209,0,16,22,122,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-11-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,78,1,0,10,4,63,20,10,7,3,100,4,2,0,2,206,0,15,19,124,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2018-12-01,Idaho,49908,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,79,1,0,7,3,68,13,5,4,4,76,7,5,2,0,179,0,11,15,96,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-01-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,72,1,2,0,3,66,12,4,6,2,78,6,2,3,1,174,0,6,12,96,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-02-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,75,2,1,5,1,66,18,5,10,3,70,6,5,1,0,170,0,9,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-03-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,68,0,0,8,0,60,13,5,6,2,71,10,5,3,2,166,0,8,12,94,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-04-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,87,0,3,4,2,78,8,1,5,2,72,5,4,0,1,176,0,9,13,85,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-05-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,1,0,0,1,0,88,3,2,10,2,71,21,3,9,9,89,11,8,3,0,214,0,17,22,121,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-06-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,92,5,3,8,4,72,12,4,6,2,57,3,3,0,0,169,0,20,25,72,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-07-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,78,1,2,9,3,63,15,5,9,1,56,2,1,1,0,156,0,15,20,73,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-08-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,78,4,1,4,5,64,18,6,11,1,79,3,3,0,0,181,0,14,17,100,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-09-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,84,2,8,5,7,62,7,3,4,0,73,2,2,0,0,168,0,22,24,82,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-10-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,69,1,2,7,0,59,9,3,3,3,63,2,1,1,0,145,0,10,12,74,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-11-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,79,1,5,6,3,64,12,1,7,4,55,1,0,1,0,148,0,15,16,68,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-12-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,1,0,84,6,4,7,3,64,8,3,3,2,63,4,3,1,0,164,0,20,25,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-01-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,72,1,2,0,3,66,12,4,6,2,78,6,2,3,1,171,0,6,9,96,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-02-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,75,2,1,5,1,66,18,5,10,3,70,6,5,1,0,170,0,9,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-03-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,68,0,0,8,0,60,13,5,6,2,71,10,5,3,2,166,0,8,12,94,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-04-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,87,0,3,4,2,78,8,1,5,2,72,5,4,0,1,176,0,9,13,85,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-05-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,1,0,0,1,0,88,3,2,10,2,71,21,3,9,9,89,11,8,3,0,214,0,17,22,121,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-06-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,92,5,3,8,4,72,11,4,5,2,57,3,3,0,0,168,0,20,25,71,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-07-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,77,1,2,8,3,63,15,5,9,1,56,2,1,1,0,155,0,14,19,73,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-08-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,75,4,1,4,4,62,18,6,11,1,80,3,3,0,0,178,0,13,15,101,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-09-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,82,2,8,5,7,60,6,3,3,0,72,2,2,0,0,164,0,22,24,80,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-10-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,67,1,2,7,0,57,10,3,4,3,64,2,1,1,0,145,0,10,12,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-11-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,79,1,5,6,3,64,12,1,7,4,56,1,0,1,0,149,0,15,16,69,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2019-12-01,Idaho,50463,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,84,6,4,7,3,64,8,3,3,2,62,4,3,1,0,162,0,20,24,74,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2020-01-01,Idaho,50872,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,94,0,6,9,0,79,12,4,6,2,75,1,1,0,0,183,0,15,16,88,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2020-02-01,Idaho,50872,ID04202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,78,3,5,5,3,62,26,8,11,7,66,4,4,0,0,177,0,16,19,96,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
