agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Florissant Police Department,2018-05-01,Missouri,51326,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,0,0,0,3,2,0,0,1,42,2,1,1,0,38,16,12,3,1,86,8,7,1,0,156,0,4,8,110,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Florissant Police Department,2018-06-01,Missouri,51326,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,0,0,0,2,2,0,0,0,31,0,1,3,3,24,17,7,7,3,59,10,9,0,1,119,0,7,9,86,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2018-07-01,Missouri,51326,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,1,1,0,1,1,0,0,0,36,1,0,3,1,31,12,9,3,0,67,11,11,0,0,129,0,5,8,90,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2018-08-01,Missouri,51326,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,2,1,0,1,0,42,1,0,2,1,38,10,8,1,1,74,9,7,2,0,137,0,4,6,93,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Florissant Police Department,2018-09-01,Missouri,51326,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,4,4,0,0,0,46,0,1,1,3,41,10,4,5,1,51,5,4,1,0,116,0,5,9,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Florissant Police Department,2018-10-01,Missouri,51326,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,0,0,0,3,3,0,0,0,41,2,2,0,0,37,14,10,3,1,60,13,11,2,0,132,0,4,8,87,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Florissant Police Department,2018-11-01,Missouri,51326,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,3,3,0,0,0,42,3,0,2,2,35,23,13,9,1,56,14,13,1,0,139,0,7,11,93,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2018-12-01,Missouri,51326,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,3,3,0,0,0,61,2,1,2,9,47,25,17,6,2,66,25,25,0,0,181,0,14,18,116,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Florissant Police Department,2019-01-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,1,1,0,5,4,1,0,0,56,3,2,1,4,46,23,17,4,2,48,22,22,0,0,155,0,10,16,93,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-02-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,2,0,0,0,2,46,4,1,0,2,39,22,19,2,1,40,32,29,3,0,143,0,7,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Florissant Police Department,2019-03-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,1,1,0,0,0,0,0,0,42,0,1,1,0,40,14,11,1,2,56,26,24,2,0,139,0,2,3,96,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-04-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,4,3,0,0,1,42,8,0,0,1,33,14,7,6,1,57,23,22,1,0,141,0,9,14,94,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-05-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,2,2,0,0,0,53,7,0,0,0,46,15,11,3,1,48,16,13,2,1,135,0,7,10,79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-06-01,Missouri,51148,MO09530,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-07-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,1,0,5,1,0,0,4,64,3,7,1,1,52,11,7,1,3,57,14,12,0,2,152,0,12,18,82,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,3,3
Florissant Police Department,2019-08-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,1,1,0,0,0,53,6,0,3,3,41,12,7,4,1,66,23,21,1,1,157,0,12,15,101,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Florissant Police Department,2019-09-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,1,1,0,0,0,51,2,1,2,2,44,14,11,2,1,80,11,11,0,0,158,0,7,9,105,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-10-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,1,1,0,0,0,43,4,0,0,3,36,16,5,9,2,66,28,24,4,0,156,0,7,10,110,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Florissant Police Department,2019-11-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,1,1,2,2,0,0,0,43,2,0,1,3,37,10,6,2,2,72,33,31,2,0,162,0,6,10,115,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Florissant Police Department,2019-12-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,2,1,0,0,1,55,8,2,1,2,42,7,3,4,0,61,30,27,2,1,159,0,13,19,98,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Florissant Police Department,2019-01-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,1,1,0,5,4,1,0,0,56,3,2,1,4,46,23,17,4,2,48,22,22,0,0,155,0,10,16,93,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-02-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,2,0,0,0,2,46,4,1,0,2,39,22,19,2,1,40,32,29,3,0,143,0,7,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Florissant Police Department,2019-03-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,1,1,0,0,0,0,0,0,42,0,1,1,0,40,14,11,1,2,56,26,24,2,0,139,0,2,3,96,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-04-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,4,3,0,0,1,42,8,0,0,1,33,14,7,6,1,57,23,22,1,0,141,0,9,14,94,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-05-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,2,2,0,0,0,53,7,0,0,0,46,15,11,3,1,48,16,13,2,1,135,0,7,10,79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-06-01,Missouri,51148,MO09530,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-07-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,1,0,5,1,0,0,4,64,3,7,1,1,52,11,7,1,3,57,14,12,0,2,152,0,12,18,82,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,3,3
Florissant Police Department,2019-08-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,1,1,0,0,0,53,6,0,3,3,41,12,7,4,1,66,23,21,1,1,157,0,12,15,101,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Florissant Police Department,2019-09-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,1,1,0,0,0,51,2,1,2,2,44,14,11,2,1,80,11,11,0,0,158,0,7,9,105,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2019-10-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,1,1,0,0,0,43,4,0,0,3,36,16,5,9,2,66,28,24,4,0,156,0,7,10,110,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Florissant Police Department,2019-11-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,1,1,2,2,0,0,0,43,2,0,1,3,37,10,6,2,2,72,33,31,2,0,162,0,6,10,115,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Florissant Police Department,2019-12-01,Missouri,51148,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,3,3,0,2,1,0,0,1,55,8,2,1,2,42,7,3,4,0,61,30,27,2,1,159,0,13,19,98,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Florissant Police Department,2020-01-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,3,3,0,1,0,1,0,0,42,6,0,2,6,28,13,10,2,1,60,40,39,1,0,160,0,14,19,113,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Florissant Police Department,2020-02-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,1,1,0,0,0,42,3,0,0,0,39,3,1,1,1,46,43,41,1,1,137,0,3,6,92,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2020-03-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,1,1,1,0,1,0,0,0,1,46,3,2,3,6,32,7,4,3,0,56,33,31,1,1,145,0,14,16,96,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2020-04-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,1,1,0,3,0,3,0,0,44,2,0,6,4,32,6,2,3,1,56,22,22,0,0,132,0,12,16,84,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2020-05-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,0,0,0,0,0,45,5,1,4,1,34,5,4,1,0,44,18,16,1,1,113,0,11,12,67,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2020-06-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,2,2,0,3,2,0,0,1,49,7,1,2,8,31,5,2,3,0,30,23,22,0,1,112,0,18,23,58,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Florissant Police Department,2020-07-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,6,5,0,0,1,43,10,2,2,2,27,8,2,2,4,59,26,25,0,1,144,0,16,24,93,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Florissant Police Department,2020-08-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,1,1,0,0,0,0,0,0,61,2,1,0,2,56,12,8,3,1,67,37,37,0,0,179,0,5,7,116,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Florissant Police Department,2020-09-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,7,7,0,0,0,42,12,0,2,1,27,9,4,4,1,54,47,46,0,1,159,0,15,22,110,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2020-10-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,9,9,0,0,0,34,9,0,4,0,21,7,2,4,1,64,40,36,2,2,155,0,13,23,111,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2020-11-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,2,2,0,0,0,46,5,1,1,0,39,12,1,11,0,69,29,27,2,0,161,0,7,12,110,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2020-12-01,Missouri,50812,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,3,1,0,0,39,8,0,5,0,26,9,0,9,0,75,53,51,1,1,183,0,13,20,137,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2021-01-01,Missouri,50653,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,3,0,0,0,40,2,1,4,1,32,10,2,8,0,58,63,61,0,2,176,0,8,13,131,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2021-02-01,Missouri,50653,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,31,0,2,4,1,24,8,1,7,0,52,56,55,1,0,149,0,7,9,116,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2021-03-01,Missouri,50653,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,4,0,0,2,40,8,0,8,0,24,8,0,8,0,48,18,16,1,1,122,0,16,24,74,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2021-04-01,Missouri,50653,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,64,6,4,4,1,49,6,2,4,0,44,14,11,3,0,133,0,15,20,64,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2021-05-01,Missouri,50653,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,54,6,4,3,1,40,10,1,9,0,38,23,21,0,2,128,0,14,17,71,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florissant Police Department,2021-06-01,Missouri,50653,MO09530,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,3,0,0,0,45,9,0,5,0,31,4,0,4,0,62,17,15,1,1,132,0,14,18,83,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
