agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lynchburg Police Department,2023-02-01,Virginia,79509,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,3,1,0,0,2,134,13,2,2,1,116,15,9,5,1,95,18,7,10,1,267,0,18,23,128,151,0,0,1,1,0,2,1,0,0,1,59,12,1,1,2,43,3,1,2,0,11,0,0,0,0,76,0,16,19,14,33,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2023-01-01,Virginia,79509,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,0,1,170,14,3,0,7,146,20,9,6,5,90,18,10,6,2,303,0,24,29,128,157,0,0,0,0,0,1,0,0,0,1,77,7,3,0,4,63,4,2,2,0,9,5,3,1,1,96,0,14,15,18,33,0,0,0,0,0,1,0,0,0,1,12,1,0,0,0,11,0,0,0,0,0,2,2,0,0,15,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-12-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,8,5,1,0,2,118,9,3,2,2,102,18,9,6,3,95,31,19,9,3,271,0,16,25,144,169,0,0,0,0,0,3,2,0,0,1,57,3,3,1,2,48,3,2,1,0,18,8,6,2,0,89,0,9,12,29,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-11-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,4,2,0,0,2,143,8,1,5,6,123,26,12,11,3,96,31,16,10,5,302,0,20,26,153,179,1,0,2,2,0,3,2,0,0,1,52,2,1,2,4,43,4,1,3,0,7,2,1,1,0,71,0,9,15,13,28,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-10-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,6,4,1,0,1,150,10,3,0,3,134,24,16,8,0,126,27,13,11,3,337,0,16,26,177,203,0,0,0,0,0,1,1,0,0,0,54,3,2,0,1,48,2,1,1,0,15,1,1,0,0,73,0,6,7,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-09-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,5,2,0,0,3,167,8,2,5,3,149,17,6,10,1,155,32,15,15,2,379,0,18,26,204,230,0,0,1,1,0,1,0,0,0,1,54,3,0,1,1,49,1,1,0,0,16,2,2,0,0,75,0,5,7,19,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-08-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,1,1,0,0,164,5,0,5,2,152,19,12,4,3,144,27,16,7,4,361,0,12,19,190,209,0,0,0,0,0,0,0,0,0,0,45,1,0,2,2,40,1,1,0,0,13,5,4,0,1,64,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-07-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,5,1,0,0,4,160,9,4,4,5,138,19,10,8,1,130,29,18,8,3,347,0,22,31,178,209,2,0,0,0,0,1,1,0,0,0,50,6,4,3,2,35,4,2,2,0,11,3,1,0,2,71,0,15,18,18,36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-06-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,2,1,0,0,1,142,3,8,4,2,125,20,10,8,2,132,10,7,2,1,310,0,17,23,162,185,2,0,0,0,0,2,1,0,0,1,60,2,4,6,1,47,7,5,1,1,12,3,3,0,0,86,0,13,17,22,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-05-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,3,2,0,0,1,152,11,2,7,2,130,20,7,12,1,113,16,9,5,2,305,0,22,26,149,175,0,0,0,0,0,0,0,0,0,0,48,3,1,5,2,37,3,0,3,0,22,5,1,4,0,78,0,11,11,30,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,0,1,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-04-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,5,0,0,0,153,10,0,5,1,137,12,6,6,0,118,27,14,9,4,315,0,16,21,157,178,0,0,0,0,0,1,1,0,0,0,67,5,0,2,1,59,3,0,3,0,17,5,5,0,0,93,0,8,9,25,34,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,1,1,1,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-03-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,3,1,0,1,1,158,4,2,2,5,145,12,7,5,0,130,26,14,10,2,333,0,13,20,168,188,1,0,0,0,0,3,0,0,1,2,52,1,2,1,4,44,0,0,0,0,18,1,0,1,0,75,0,8,12,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-02-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,9,8,0,1,0,150,6,2,7,6,129,16,5,10,1,113,35,14,16,5,324,0,21,31,164,195,1,0,0,0,0,2,2,0,0,0,51,3,0,1,5,42,1,0,1,0,17,2,1,1,0,74,0,9,12,20,32,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2022-01-01,Virginia,79421,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,108,3,2,2,1,100,12,6,6,0,84,15,6,8,1,223,0,8,12,111,123,1,0,0,0,0,1,0,0,0,1,44,1,0,2,1,40,1,0,1,0,17,4,1,3,0,68,0,4,6,22,28,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2021-12-01,Virginia,82088,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,2,0,116,11,1,4,4,96,18,10,8,0,156,20,9,9,2,315,0,20,25,194,219,1,0,3,3,0,2,1,0,1,0,42,2,0,2,5,33,3,1,2,0,28,2,1,1,0,81,0,9,15,33,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2021-11-01,Virginia,82088,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,4,3,1,0,0,124,6,3,4,2,109,20,10,9,1,108,8,6,2,0,271,0,15,26,136,162,0,0,1,1,0,1,1,0,0,0,43,0,1,3,1,38,3,1,2,0,30,2,0,1,1,80,0,5,7,35,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2021-10-01,Virginia,82088,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,8,6,0,0,2,138,6,5,5,4,118,15,11,3,1,79,16,5,11,0,259,0,20,31,110,141,0,0,0,0,0,3,2,0,0,1,49,1,3,2,2,41,1,0,1,0,9,0,0,0,0,62,0,8,11,10,21,0,0,0,0,0,3,2,0,0,1,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2021-09-01,Virginia,82088,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,1,1,1,157,17,1,5,1,133,15,9,6,0,121,13,7,5,1,311,0,24,29,149,178,0,0,0,0,0,2,0,0,1,1,49,2,1,5,0,41,2,1,1,0,14,1,0,1,0,68,0,8,10,17,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2021-08-01,Virginia,82088,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,3,1,9,3,1,2,3,161,7,3,2,5,144,16,2,13,1,111,16,6,8,2,318,0,17,31,143,174,1,0,1,1,0,2,0,0,0,2,59,2,3,1,4,49,4,1,2,1,19,4,2,2,0,90,0,10,14,27,41,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2021-07-01,Virginia,82088,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,2,0,0,2,166,8,1,4,6,147,9,2,6,1,116,23,14,7,2,319,0,19,24,148,172,0,0,0,0,0,1,1,0,0,0,72,0,0,5,6,61,1,0,1,0,17,3,2,1,0,94,0,11,12,21,33,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynchburg Police Department,2021-06-01,Virginia,82088,VA11400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,4,2,0,0,2,139,8,1,5,6,119,16,6,8,2,139,13,7,5,1,315,0,20,28,168,196,0,0,0,0,0,2,1,0,0,1,66,5,1,2,3,55,4,2,2,0,24,2,2,0,0,98,0,11,13,30,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
