agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Santa Monica Police Department,2023-02-01,California,88552,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,22,0,5,3,14,86,5,4,12,6,59,59,25,28,6,227,39,23,11,5,438,0,27,54,325,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Santa Monica Police Department,2023-01-01,California,88552,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,7,1,16,3,1,3,9,108,5,2,11,9,81,70,39,26,5,257,46,28,8,10,505,0,27,51,373,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Santa Monica Police Department,2022-12-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,17,5,2,4,6,109,11,8,8,13,69,61,32,23,6,244,33,13,9,11,464,0,40,57,338,395,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,6,0,0,1,5,6
Santa Monica Police Department,2022-11-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,23,3,4,2,14,107,2,7,21,14,63,73,39,29,5,207,41,23,7,11,457,0,44,73,321,394,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,5,4,0,1,7,0,0,0,6,6
Santa Monica Police Department,2022-10-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,24,6,7,4,7,137,5,11,22,7,92,54,32,20,2,276,45,15,4,26,536,0,45,69,375,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,1,1,9,0,0,0,9,9
Santa Monica Police Department,2022-09-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,33,4,3,9,17,145,5,6,23,23,88,57,37,14,6,257,37,26,5,6,534,0,57,95,351,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,4,0,0,0,4,4
Santa Monica Police Department,2022-08-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,17,2,3,1,11,136,4,6,21,13,92,67,42,21,4,268,62,36,10,16,558,0,44,69,397,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
Santa Monica Police Department,2022-07-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,24,6,4,5,9,126,5,6,18,10,87,55,31,18,6,268,68,40,11,17,544,0,39,66,391,457,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,4,3,1,0,8,0,1,1,5,6
Santa Monica Police Department,2022-06-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,2,2,12,0,2,3,7,126,2,9,18,15,82,55,28,16,11,225,41,12,11,18,463,0,44,60,321,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,8,0,0,0,8,8
Santa Monica Police Department,2022-05-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,22,3,4,3,12,114,7,8,12,7,80,37,25,7,5,215,55,28,11,16,445,0,34,58,307,365,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,0,0,1,4,5
Santa Monica Police Department,2022-04-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,1,2,17,4,5,1,7,121,3,8,17,19,74,57,34,14,9,240,43,28,4,11,481,0,47,67,340,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,4,1,0,4,0,0,0,4,4
Santa Monica Police Department,2022-03-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,23,3,1,1,18,104,5,10,9,10,70,46,23,18,5,200,46,33,4,9,429,0,34,67,292,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,1,0,0,0,1,1
Santa Monica Police Department,2022-02-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,9,1,1,0,7,91,3,7,14,9,58,42,25,15,2,220,50,30,12,8,417,0,33,47,312,359,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,6,0,0,7,0,0,0,6,6
Santa Monica Police Department,2022-01-01,California,89527,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,0,1,4,2,83,2,6,15,7,53,61,35,22,4,203,48,28,9,11,402,0,30,37,312,349,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Santa Monica Police Department,2021-12-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-11-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-10-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-09-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-08-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-07-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-06-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-05-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-04-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-03-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-02-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2021-01-01,California,,CA01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Monica Police Department,2020-12-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,0,1,6,3,1,0,2,75,0,16,13,4,42,43,25,15,3,198,22,4,18,0,345,0,33,40,263,303,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,4,0,0,1,2,3
Santa Monica Police Department,2020-11-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,0,0,1,1,0,15,3,0,0,12,65,3,3,11,1,47,93,46,39,8,221,43,31,5,7,438,0,18,34,357,391,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Santa Monica Police Department,2020-10-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,6,5,1,13,0,0,3,10,107,5,10,14,6,72,72,44,24,4,269,46,34,5,7,513,0,35,54,387,441,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Santa Monica Police Department,2020-09-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,5,5,0,19,3,3,1,12,99,2,7,19,12,59,92,52,33,7,262,35,24,4,7,512,0,40,64,389,453,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Santa Monica Police Department,2020-08-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,0,0,5,5,0,17,2,1,2,12,109,2,8,21,8,70,72,41,24,7,284,52,25,13,14,539,0,39,61,408,469,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,5,5,0,0,7,0,0,0,6,6
Santa Monica Police Department,2020-07-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,6,5,1,11,0,2,1,8,111,9,3,27,6,66,146,90,51,5,230,45,28,6,11,549,0,45,62,421,483,0,0,0,0,0,1,1,0,0,0,3,0,1,1,0,1,0,0,0,0,0,2,2,0,0,6,0,2,3,2,5
Santa Monica Police Department,2020-06-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,4,2,2,23,4,2,1,16,58,5,2,19,3,29,195,159,31,5,142,39,30,5,4,461,0,29,56,376,432,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,5,0,0,1,4,5
Santa Monica Police Department,2020-05-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,2,2,0,9,0,1,1,7,67,2,4,12,2,47,52,23,26,3,168,27,21,2,4,325,0,20,31,247,278,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,2,0,0,5,0,0,0,2,2
Santa Monica Police Department,2020-04-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,0,0,0,11,4,3,0,4,38,0,0,4,5,29,54,33,20,1,158,31,23,2,6,292,0,9,20,243,263,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Santa Monica Police Department,2020-03-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,2,0,2,12,3,3,0,6,101,0,8,11,1,81,43,26,11,6,182,19,13,3,3,359,0,20,34,244,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Santa Monica Police Department,2020-02-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,3,2,1,18,6,4,2,6,105,5,6,5,8,81,28,20,7,1,211,23,17,1,5,388,0,24,45,262,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Santa Monica Police Department,2020-01-01,California,90474,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,1,0,3,3,0,13,1,1,0,11,105,2,5,13,3,82,41,14,22,5,205,9,9,0,0,377,0,23,40,255,295,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,2,0,0,5,0,0,0,4,4
Santa Monica Police Department,2019-12-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,0,0,0,0,0,12,3,2,3,4,111,4,6,7,12,82,35,17,13,5,177,11,8,1,2,346,0,29,41,223,264,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,5,4,0,1,10,0,0,2,7,9
Santa Monica Police Department,2019-12-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,0,0,0,0,0,12,3,2,3,4,111,4,6,7,12,82,35,17,13,5,177,11,8,1,2,346,0,29,41,223,264,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,5,4,0,1,10,0,0,2,7,9
Santa Monica Police Department,2019-11-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,0,0,2,2,0,16,2,1,4,9,113,4,8,8,9,84,44,30,12,2,218,25,19,2,4,418,0,29,47,287,334,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Santa Monica Police Department,2019-11-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,0,0,2,2,0,16,2,1,4,9,113,4,8,8,9,84,44,30,12,2,218,25,19,2,4,418,0,29,47,287,334,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Santa Monica Police Department,2019-10-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,1,0,4,3,1,20,5,0,2,13,144,9,5,18,7,105,46,22,18,6,292,21,15,3,3,528,0,39,64,359,423,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Santa Monica Police Department,2019-10-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,1,0,4,3,1,20,5,0,2,13,144,9,5,18,7,105,46,22,18,6,292,21,15,3,3,528,0,39,64,359,423,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Santa Monica Police Department,2019-09-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,3,3,0,16,2,4,2,8,113,4,13,13,14,69,48,19,28,1,260,26,18,4,4,466,0,44,63,334,397,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Santa Monica Police Department,2019-09-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,3,3,0,16,2,4,2,8,113,4,13,13,14,69,48,19,28,1,260,26,18,4,4,466,0,44,63,334,397,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Santa Monica Police Department,2019-08-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,31,1,0,5,5,0,34,8,2,5,19,158,1,6,22,14,115,58,32,20,6,288,19,16,-1,4,563,0,43,83,365,448,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Santa Monica Police Department,2019-08-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,31,1,0,5,5,0,34,8,2,5,19,158,1,6,22,14,115,58,32,20,6,288,19,16,-1,4,563,0,43,83,365,448,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Santa Monica Police Department,2019-07-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,0,0,3,2,1,28,3,5,1,19,129,1,7,9,14,98,47,23,20,4,232,26,15,4,7,465,0,31,62,305,367,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Santa Monica Police Department,2019-07-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,0,0,3,2,1,28,3,5,1,19,129,1,7,9,14,98,47,23,20,4,232,26,15,4,7,465,0,31,62,305,367,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Santa Monica Police Department,2019-06-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,40,0,0,5,5,0,24,4,3,0,17,153,0,5,17,16,115,58,22,27,9,259,17,15,0,2,516,0,38,67,334,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,5,5
Santa Monica Police Department,2019-06-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,40,0,0,5,5,0,24,4,3,0,17,153,0,5,17,16,115,58,22,27,9,259,17,15,0,2,516,0,38,67,334,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,5,5
Santa Monica Police Department,2019-05-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,2,2,0,19,4,2,1,12,130,2,3,7,14,104,36,19,11,6,305,20,14,2,4,512,0,26,47,361,408,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Santa Monica Police Department,2019-05-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,2,2,0,19,4,2,1,12,130,2,3,7,14,104,36,19,11,6,305,20,14,2,4,512,0,26,47,361,408,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Santa Monica Police Department,2019-04-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,4,4,0,21,4,1,4,12,117,1,7,11,10,88,54,19,28,7,264,22,16,4,2,482,0,29,54,340,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Santa Monica Police Department,2019-04-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,4,4,0,21,4,1,4,12,117,1,7,11,10,88,54,19,28,7,264,22,16,4,2,482,0,29,54,340,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Santa Monica Police Department,2019-03-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,27,6,2,1,18,102,0,4,9,12,77,55,15,33,7,344,24,13,6,5,557,0,25,57,423,480,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,4,0,1,2,2,4
Santa Monica Police Department,2019-03-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,27,6,2,1,18,102,0,4,9,12,77,55,15,33,7,344,24,13,6,5,557,0,25,57,423,480,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,4,0,1,2,2,4
Santa Monica Police Department,2019-02-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,0,0,4,4,0,12,2,2,1,7,97,3,5,5,3,81,44,20,22,2,243,17,14,1,2,417,0,16,32,304,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,7,0,0,0,7,7
Santa Monica Police Department,2019-02-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,0,0,4,4,0,12,2,2,1,7,97,3,5,5,3,81,44,20,22,2,243,17,14,1,2,417,0,16,32,304,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,7,0,0,0,7,7
Santa Monica Police Department,2019-01-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,3,3,0,18,5,2,2,9,101,2,4,10,9,76,52,25,24,3,261,16,14,1,1,452,0,25,47,329,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Santa Monica Police Department,2019-01-01,California,91621,CA01965,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,3,3,0,18,5,2,2,9,101,2,4,10,9,76,52,25,24,3,261,16,14,1,1,452,0,25,47,329,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
