agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chattanooga Police Department,2017-11-01,Tennessee,178753,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,11,0,27,16,1,4,6,360,25,15,54,2,264,107,74,30,3,620,89,74,10,5,1216,0,96,136,816,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2017-12-01,Tennessee,178753,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,8,1,22,16,0,3,3,341,29,19,53,2,238,126,89,28,9,641,105,92,9,4,1246,0,103,136,872,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-01-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,40,30,1,5,4,341,29,21,47,0,244,106,63,32,11,610,143,118,13,12,1253,0,97,150,859,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-02-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,15,10,0,1,4,299,29,23,36,3,208,120,73,41,6,500,87,75,7,5,1037,0,91,122,707,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-03-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,14,0,24,9,2,7,6,398,34,18,50,0,296,120,72,41,7,614,108,98,4,6,1278,0,102,140,842,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-04-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,26,13,4,6,3,378,23,21,43,2,289,101,65,31,5,649,106,101,2,3,1273,0,89,128,856,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-05-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,14,0,31,11,4,6,10,398,39,23,70,6,260,114,59,47,8,736,120,104,11,5,1416,0,138,186,970,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-06-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,32,14,2,8,8,439,32,36,57,7,307,143,91,44,8,719,140,123,4,13,1488,0,132,179,1002,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-07-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,20,19,1,19,9,2,6,2,389,25,20,73,3,268,141,80,56,5,753,140,122,8,10,1465,0,121,163,1034,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-08-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,8,1,26,13,2,5,6,439,43,39,62,2,293,106,62,37,7,690,123,105,4,14,1394,0,146,182,919,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-09-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,7,7,0,30,18,0,5,7,419,41,25,70,4,279,99,50,42,7,712,109,94,7,8,1380,0,140,181,920,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-10-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,21,12,2,5,2,359,29,28,47,1,254,114,70,40,4,743,132,110,11,11,1382,0,105,139,989,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-11-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,26,16,0,4,6,320,22,16,48,5,229,124,75,40,9,698,110,95,9,6,1288,0,91,127,932,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2018-12-01,Tennessee,180397,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,17,15,2,19,12,0,3,4,394,34,26,68,10,256,154,97,39,18,656,110,97,9,4,1354,0,138,178,920,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-01-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,17,15,2,19,10,0,5,4,359,37,34,43,3,242,103,58,37,8,553,88,79,8,1,1142,0,117,156,744,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-02-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,11,7,2,1,1,318,38,18,30,2,230,99,54,37,8,577,92,79,6,7,1112,0,88,114,768,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-03-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,6,6,0,12,7,1,2,2,414,45,37,43,2,287,99,61,32,6,539,94,87,5,2,1167,0,127,148,732,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-04-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,14,14,0,26,15,2,1,8,394,36,24,52,8,274,102,57,37,8,536,79,69,6,4,1154,0,120,162,717,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-05-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,14,8,0,0,6,413,44,32,60,2,275,79,40,37,2,634,97,81,8,8,1250,0,138,165,810,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-06-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,15,0,12,7,1,1,3,386,43,31,50,6,256,91,51,30,10,680,81,71,7,3,1267,0,130,159,852,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-07-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,18,18,0,18,13,1,2,2,442,71,27,63,6,275,97,57,38,2,720,130,96,10,24,1431,0,167,209,947,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-08-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,10,4,0,2,4,440,60,30,52,3,295,105,59,42,4,733,116,102,10,4,1420,0,145,171,954,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-09-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,9,0,11,6,2,0,3,419,50,21,54,11,283,72,36,34,2,700,148,127,17,4,1361,0,136,158,920,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-10-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,11,11,0,19,13,2,1,3,395,50,28,47,5,265,89,43,38,8,722,121,109,6,6,1361,0,130,164,932,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-11-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,11,11,0,27,16,2,0,9,390,40,16,55,4,275,83,44,29,10,577,121,104,11,6,1212,0,115,156,781,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-12-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,12,11,1,17,10,3,0,4,355,45,30,41,9,230,78,45,25,8,708,147,129,10,8,1322,0,125,159,933,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-01-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,16,15,1,19,10,0,5,4,363,37,34,43,3,246,104,58,38,8,555,90,81,8,1,1150,0,117,155,749,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-02-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,11,7,2,1,1,322,38,20,31,2,231,99,54,37,8,579,92,79,6,7,1118,0,91,117,770,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-03-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,6,6,0,12,7,1,2,2,417,49,37,43,2,286,99,61,32,6,540,94,87,5,2,1171,0,131,152,733,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-04-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,16,16,0,26,15,2,1,8,394,36,24,52,8,274,102,57,37,8,537,79,69,6,4,1157,0,120,165,718,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-05-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,14,8,0,0,6,413,44,32,60,2,275,79,40,37,2,633,97,81,8,8,1248,0,138,164,809,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-06-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,13,0,12,7,1,1,3,391,43,31,51,6,260,90,50,30,10,684,82,72,7,3,1274,0,131,158,856,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-07-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,18,18,0,18,13,1,2,2,444,71,27,63,6,277,98,58,38,2,718,130,96,10,24,1432,0,167,209,946,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-08-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,10,4,0,2,4,440,60,30,52,3,295,105,59,42,4,733,114,100,10,4,1418,0,145,171,952,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-09-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,13,0,11,6,2,0,3,427,50,21,55,12,289,73,36,35,2,700,148,128,17,3,1374,0,138,164,921,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-10-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,14,0,19,13,2,1,3,402,53,30,47,5,267,89,43,38,8,722,120,108,6,6,1369,0,135,171,931,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-11-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,13,13,0,27,16,2,0,9,388,40,16,55,4,273,82,44,28,10,577,119,103,11,5,1209,0,115,158,778,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2019-12-01,Tennessee,181848,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,12,10,2,17,10,3,0,4,363,46,32,42,8,235,78,45,25,8,716,149,130,10,9,1340,0,128,162,943,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-01-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,25,12,4,4,5,393,81,19,36,6,251,81,46,27,8,708,125,109,7,9,1348,0,142,183,914,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-02-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,13,5,1,2,5,339,39,16,36,3,245,68,32,25,11,493,142,124,14,4,1065,0,94,117,703,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-03-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,10,1,17,6,2,2,7,405,74,22,51,6,252,66,43,20,3,614,139,119,16,4,1253,0,153,182,819,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-04-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,22,14,1,2,5,386,42,23,58,1,262,85,33,43,9,601,152,126,13,13,1261,0,124,161,838,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-05-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,11,11,0,18,12,0,2,4,527,63,43,89,5,327,104,43,54,7,654,186,162,12,12,1504,0,200,233,944,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-06-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,13,0,16,11,0,2,3,454,100,27,52,8,267,88,36,44,8,699,181,153,9,19,1455,0,187,220,968,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-07-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,22,21,1,20,15,1,2,2,549,137,24,63,6,319,91,50,28,13,801,227,182,10,35,1712,0,230,274,1119,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-08-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,22,22,0,32,23,1,3,5,466,92,24,62,8,280,104,44,45,15,786,220,184,19,17,1636,0,186,246,1110,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-09-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,10,10,0,29,19,4,2,4,483,111,18,44,4,306,93,55,28,10,794,192,164,15,13,1604,0,177,219,1079,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-10-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,32,20,3,4,5,462,135,29,54,5,239,105,53,41,11,785,168,141,17,10,1562,0,223,265,1058,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-11-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,15,13,2,23,19,1,1,2,414,79,19,37,10,269,166,107,43,16,776,158,129,10,19,1557,0,145,188,1100,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2020-12-01,Tennessee,184211,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,11,11,0,20,12,2,2,4,367,54,21,49,4,239,118,72,34,12,736,210,180,21,9,1466,0,128,163,1064,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2021-01-01,Tennessee,186222,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,16,14,2,17,12,0,1,4,456,96,25,49,4,282,108,66,32,10,725,143,128,10,5,1468,0,174,210,976,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2021-02-01,Tennessee,186222,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,11,1,13,7,3,0,3,391,85,26,34,9,237,63,35,23,5,680,155,135,14,6,1314,0,154,179,898,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2021-03-01,Tennessee,186222,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,18,18,0,10,5,1,1,3,464,85,26,47,5,301,71,45,21,5,643,146,136,6,4,1353,0,163,192,860,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2021-04-01,Tennessee,186222,TN03301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,16,16,0,10,5,0,3,2,426,112,24,44,7,239,90,45,32,13,620,120,106,9,5,1284,0,187,215,830,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
