agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elkhart Police,2023-02-01,Indiana,53773,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,12,12,0,6,3,0,1,2,115,11,2,8,25,69,22,13,9,0,80,14,12,0,2,251,0,46,65,116,181,0,1,3,3,0,2,2,0,0,0,105,1,3,7,30,64,6,3,3,0,22,0,0,0,0,139,0,41,46,28,74,0,0,1,1,0,0,0,0,0,0,7,0,0,0,4,3,0,0,0,0,0,0,0,0,0,8,0,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2023-01-01,Indiana,53773,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,3,3,0,3,1,1,0,1,107,12,1,5,27,62,27,17,9,1,129,21,18,3,0,291,0,45,51,177,228,0,0,0,0,0,1,0,1,0,0,41,0,1,2,9,29,2,2,0,0,12,4,3,1,0,60,0,12,13,18,31,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,1,1,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-12-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,3,1,0,2,91,3,2,1,25,60,37,24,13,0,109,24,19,2,3,268,0,31,38,170,208,0,0,0,0,0,1,1,0,0,0,43,0,1,0,13,29,1,1,0,0,17,1,1,0,0,63,0,14,15,19,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-11-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,3,3,0,6,5,0,0,1,98,8,1,4,19,66,49,40,9,0,95,16,10,0,6,268,0,32,41,160,201,0,0,0,0,0,0,0,0,0,0,48,2,1,1,11,33,2,2,0,0,9,0,0,0,0,59,0,15,15,11,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-10-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,6,6,0,3,2,0,0,1,103,2,1,0,27,73,44,27,15,2,110,12,9,2,1,281,0,30,42,166,208,2,0,0,0,0,0,0,0,0,0,48,0,1,0,10,37,0,0,0,0,11,2,2,0,0,63,0,11,13,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-09-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,9,5,2,0,2,123,7,1,9,30,76,25,14,11,0,104,21,15,4,2,285,0,47,59,150,209,0,0,1,1,0,1,1,0,0,0,63,2,0,4,15,42,1,1,0,0,15,0,0,0,0,81,0,21,23,16,39,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-08-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,1,0,0,1,0,117,4,4,6,29,74,18,12,6,0,108,24,20,2,2,277,0,43,53,150,203,0,1,1,1,0,1,0,0,1,0,74,1,4,2,26,41,1,1,0,0,7,3,2,1,0,88,0,33,35,11,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-07-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,4,2,0,0,2,128,10,0,3,27,88,25,15,8,2,104,19,17,2,0,285,0,40,49,148,197,1,0,2,2,0,0,0,0,0,0,64,2,0,2,18,42,4,2,1,1,7,1,1,0,0,79,0,22,25,12,37,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-06-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,9,1,8,6,0,1,1,122,12,2,3,36,69,28,17,10,1,85,20,13,3,4,274,0,53,72,133,205,0,0,1,1,0,0,0,0,0,0,56,2,1,1,25,27,3,2,0,1,9,2,2,0,0,71,0,29,30,14,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-05-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,6,2,0,1,3,118,4,7,7,35,65,29,16,10,3,80,28,20,6,2,263,0,53,60,137,197,0,0,0,0,0,0,0,0,0,0,61,0,2,3,21,35,6,4,1,1,5,3,3,0,0,75,0,26,26,14,40,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,2,2,0,0,8,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-04-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,3,0,0,2,101,3,0,1,29,68,16,10,6,0,72,14,9,3,2,210,0,33,40,102,142,0,0,0,0,0,0,0,0,0,0,44,0,1,0,19,24,1,0,1,0,6,1,1,0,0,52,0,20,20,8,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,5,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-03-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,1,2,0,1,101,15,7,1,16,62,19,9,9,1,88,15,12,2,1,229,0,39,45,122,167,0,0,0,0,0,0,0,0,0,0,41,0,2,0,7,32,0,0,0,0,7,2,2,0,0,50,0,9,9,9,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-02-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,1,0,2,0,0,1,1,83,2,2,2,30,47,17,8,7,2,53,15,13,2,0,173,0,36,41,85,126,0,0,0,0,0,0,0,0,0,0,38,1,0,1,16,20,1,1,0,0,6,2,2,0,0,47,0,18,18,9,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2022-01-01,Indiana,53947,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,7,1,1,2,3,97,2,6,3,31,55,17,11,6,0,57,16,12,2,2,200,0,42,55,90,145,0,0,1,0,1,4,2,0,0,2,81,1,5,5,28,42,3,2,1,0,8,1,1,0,0,98,0,39,44,12,56,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,0,0,0,0,0,0,0,0,0,7,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2021-12-01,Indiana,52205,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,100,2,9,1,19,69,17,9,8,0,96,28,23,3,2,244,0,31,34,141,175,0,0,1,1,0,0,0,0,0,0,43,0,4,0,3,36,0,0,0,0,6,3,3,0,0,53,0,7,8,9,17,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2021-11-01,Indiana,52205,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,5,1,1,0,3,111,2,6,9,36,58,26,18,7,1,119,23,23,0,0,288,0,53,62,168,230,1,0,0,0,0,3,2,0,0,1,50,2,4,3,21,20,0,0,0,0,8,1,1,0,0,63,0,30,34,9,43,0,0,0,0,0,0,0,0,0,0,6,0,1,1,2,2,0,0,0,0,1,1,1,0,0,8,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2021-10-01,Indiana,52205,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,13,11,2,11,7,0,1,3,115,6,4,6,33,66,30,18,12,0,116,27,22,3,2,312,0,49,73,173,246,0,0,1,1,0,0,0,0,0,0,33,0,3,1,9,20,1,1,0,0,12,1,1,0,0,48,0,13,14,14,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,0,1,1,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2021-09-01,Indiana,52205,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,4,1,2,0,1,113,0,2,3,45,63,22,8,12,2,123,17,14,1,2,288,0,50,63,162,225,0,0,0,0,0,0,0,0,0,0,39,0,2,0,19,18,1,0,1,0,8,3,3,0,0,51,0,21,21,12,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,0,2,2,0,0,7,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2021-08-01,Indiana,52205,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,9,8,1,5,2,1,1,1,145,3,2,7,46,87,34,14,20,0,123,31,24,2,5,349,0,58,74,188,262,1,0,0,0,0,0,0,0,0,0,56,0,0,2,19,35,4,3,1,0,12,2,2,0,0,75,0,21,22,18,40,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,1,1,0,0,0,0,0,0,0,5,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2021-07-01,Indiana,52205,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,15,13,2,4,2,1,0,1,123,5,5,4,33,76,20,10,8,2,90,32,23,5,4,285,0,47,67,142,209,0,0,0,0,0,0,0,0,0,0,54,2,1,2,15,34,1,0,1,0,7,2,1,0,1,64,0,20,20,10,30,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,0,0,0,0,1,0,0,0,0,5,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police,2021-06-01,Indiana,52205,IN02001,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,3,0,1,0,2,124,8,2,10,38,66,22,12,10,0,104,14,12,0,2,275,0,58,69,140,209,0,0,0,0,0,0,0,0,0,0,50,1,1,7,14,27,1,1,0,0,9,0,0,0,0,60,0,23,23,10,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
