agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Gretna Police Department,1976-01-01,Louisiana,27708,LA02601,0,0,2,0,0,0,0,0,6,4,0,1,1,12,3,2,2,0,5,45,26,15,4,87,8,6,2,0,158,7,13,140,153,0,0,0,0,0,1,0,0,0,1,8,3,0,0,0,5,4,1,2,1,4,0,0,0,0,17,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gretna Police Department,1976-02-01,Louisiana,27708,LA02601,0,0,1,0,0,0,0,0,3,3,0,0,0,11,1,3,2,0,5,54,35,16,3,78,13,9,1,3,159,6,9,145,154,0,0,0,0,0,0,0,0,0,0,8,1,2,2,0,3,3,3,0,0,6,1,1,0,0,18,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gretna Police Department,1976-03-01,Louisiana,27708,LA02601,0,0,0,0,0,2,1,1,5,2,2,0,1,12,6,1,2,0,3,33,17,14,2,72,15,14,0,1,139,9,16,120,136,0,0,1,0,1,0,0,0,0,0,4,2,1,0,0,1,7,2,5,0,0,0,0,0,0,12,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gretna Police Department,1976-04-01,Louisiana,27708,LA02601,0,0,2,0,0,1,1,0,1,0,1,0,0,9,1,1,2,0,5,41,18,19,4,86,11,8,1,2,149,4,6,138,144,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,3,4,0,2,2,3,1,1,0,0,14,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gretna Police Department,1976-05-01,Louisiana,27708,LA02601,0,0,0,0,0,3,1,2,2,0,1,0,1,14,4,2,1,0,7,53,33,15,5,93,13,7,3,3,178,7,12,159,171,0,0,2,0,2,1,0,1,0,0,8,3,2,0,0,3,7,2,5,0,14,3,2,0,1,35,5,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,2,2,0,0,12,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gretna Police Department,1976-06-01,Louisiana,27708,LA02601,0,0,6,0,0,1,0,1,7,5,1,0,1,19,2,4,2,0,11,29,19,7,3,101,7,6,0,1,164,8,16,137,153,0,0,1,0,1,0,0,0,0,0,11,1,4,2,0,4,2,1,1,0,10,1,1,0,0,25,7,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gretna Police Department,1976-07-01,Louisiana,27708,LA02601,0,0,1,2,0,1,1,0,4,2,1,0,1,9,2,1,3,1,2,26,17,8,1,109,5,5,0,0,156,7,14,140,154,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,1,0,0,7,0,0,0,0,14,1,3,8,11,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gretna Police Department,1976-08-01,Louisiana,27708,LA02601,0,0,2,2,0,1,1,0,1,0,0,0,1,14,3,1,1,1,8,45,28,11,6,133,12,10,1,1,208,6,10,190,200,2,0,0,0,0,2,1,0,0,1,6,1,0,0,0,5,0,0,0,0,9,0,0,0,0,19,1,5,9,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gretna Police Department,1976-09-01,Louisiana,27708,LA02601,0,0,1,0,0,0,0,0,6,2,0,1,3,18,3,1,4,2,8,41,26,7,8,67,17,13,2,2,149,10,16,125,141,0,0,0,0,0,2,1,0,0,1,12,2,1,4,1,4,1,1,0,0,3,0,0,0,0,18,8,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gretna Police Department,1976-10-01,Louisiana,27708,LA02601,0,0,0,0,0,0,0,0,4,0,0,1,3,12,0,4,2,5,1,24,21,2,1,67,7,4,2,1,114,11,15,98,113,0,0,0,0,0,0,0,0,0,0,8,1,2,0,5,0,3,3,0,0,4,0,0,0,0,15,8,8,7,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
