agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Bristol Police Department,2016-10-01,Virginia,16908,VA10000,0,0,0,0,0,1,1,0,1,0,0,0,1,17,0,1,2,0,14,2,1,1,0,43,6,5,0,1,70,3,5,51,56,0,0,0,0,0,1,0,0,0,1,16,0,0,2,0,14,1,1,0,0,17,2,2,0,0,37,2,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2016-09-01,Virginia,16908,VA10000,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,2,0,20,4,2,2,0,31,5,5,0,0,63,2,3,40,43,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,1,0,1,0,11,2,2,0,0,30,1,1,14,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2016-08-01,Virginia,16908,VA10000,0,0,0,1,0,0,0,0,0,0,0,0,0,28,0,1,1,1,25,6,2,4,0,37,4,1,0,3,76,3,4,47,51,1,0,0,0,0,0,0,0,0,0,27,0,1,1,1,24,3,1,2,0,12,1,0,0,1,44,3,4,16,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,0,0,0,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2016-07-01,Virginia,16908,VA10000,0,0,0,0,0,0,0,0,2,0,0,2,0,18,0,0,1,0,17,4,1,3,0,28,3,3,0,0,55,1,3,35,38,0,0,1,1,0,1,0,0,1,0,18,0,0,1,0,17,1,1,0,0,7,2,2,0,0,30,1,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2016-06-01,Virginia,16908,VA10000,0,0,0,0,0,2,2,0,2,0,1,1,0,23,0,0,0,0,23,6,4,2,0,28,3,3,0,0,64,0,4,37,41,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,5,0,0,0,0,20,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2016-05-01,Virginia,16908,VA10000,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,1,1,0,22,3,2,1,0,23,3,2,1,0,54,2,3,29,32,0,0,1,1,0,0,0,0,0,0,21,0,1,0,0,20,1,1,0,0,6,1,1,0,0,30,1,2,8,10,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2016-04-01,Virginia,16908,VA10000,0,0,0,0,0,1,1,0,0,0,0,0,0,22,1,0,0,0,21,9,5,4,0,25,1,1,0,0,58,1,2,35,37,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,22,3,2,1,0,10,0,0,0,0,36,1,1,13,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2016-03-01,Virginia,16908,VA10000,0,0,0,0,0,2,2,0,0,0,0,0,0,36,0,2,1,1,32,4,0,4,0,28,3,2,0,1,73,4,6,35,41,0,0,0,0,0,0,0,0,0,0,27,0,2,1,2,22,5,1,4,0,11,2,2,0,0,45,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2016-02-01,Virginia,16908,VA10000,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,1,0,2,22,5,3,2,0,17,4,2,0,2,52,3,4,26,30,0,0,1,1,0,0,0,0,0,0,21,0,1,0,1,19,1,1,0,0,6,1,1,0,0,30,2,3,8,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2016-01-01,Virginia,16908,VA10000,0,0,0,0,0,0,0,0,1,0,1,0,0,23,0,0,0,0,23,2,0,2,0,25,2,2,0,0,53,0,1,29,30,0,0,2,2,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,13,3,2,1,0,33,0,2,17,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-12-01,Virginia,16976,VA10000,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,2,25,10,4,6,0,54,3,1,2,0,96,4,4,67,71,0,0,0,0,0,0,0,0,0,0,26,0,0,1,2,23,1,0,1,0,17,0,0,0,0,44,3,3,18,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-11-01,Virginia,16976,VA10000,0,0,0,0,0,1,1,0,1,1,0,0,0,17,0,1,1,0,15,4,2,2,0,30,1,1,0,0,54,2,4,35,39,0,0,1,1,0,0,0,0,0,0,20,0,1,1,0,18,3,1,2,0,14,1,1,0,0,39,2,3,18,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-10-01,Virginia,16976,VA10000,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,0,3,0,25,6,2,4,0,15,1,1,0,0,52,3,5,22,27,0,0,2,2,0,0,0,0,0,0,18,0,0,3,1,14,2,1,1,0,11,1,0,0,1,34,4,6,14,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-09-01,Virginia,16976,VA10000,0,0,0,0,0,1,1,0,2,1,0,0,1,26,0,0,0,1,25,7,5,2,0,23,1,0,0,1,60,1,4,31,35,0,0,0,0,0,2,1,0,0,1,21,0,0,0,0,21,3,2,1,0,3,0,0,0,0,29,0,2,6,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-08-01,Virginia,16976,VA10000,0,0,0,0,0,1,1,0,3,2,0,1,0,24,0,1,3,0,20,3,1,2,0,32,2,2,0,0,65,4,8,37,45,0,0,1,1,0,2,1,0,1,0,24,0,1,3,0,20,0,0,0,0,10,1,1,0,0,38,4,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-07-01,Virginia,16976,VA10000,0,0,0,0,0,1,1,0,2,1,1,0,0,40,0,5,1,2,32,5,1,4,0,32,1,0,1,0,81,8,11,38,49,0,0,0,0,0,1,1,0,0,0,32,0,5,1,2,24,2,0,2,0,11,0,0,0,0,46,8,9,13,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-06-01,Virginia,16976,VA10000,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,1,0,0,24,2,1,1,0,41,6,5,0,1,76,1,3,49,52,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,26,2,0,2,0,12,3,2,0,1,44,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-05-01,Virginia,16976,VA10000,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,1,0,1,0,26,3,3,0,0,62,0,0,30,30,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,11,1,1,0,0,33,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-04-01,Virginia,16976,VA10000,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,24,10,5,4,1,32,1,0,0,1,69,2,2,43,45,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,21,2,0,1,1,9,1,1,0,0,35,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-03-01,Virginia,16976,VA10000,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,1,22,4,1,3,0,22,1,1,0,0,51,2,2,27,29,0,0,0,0,0,1,0,0,0,1,18,0,0,1,1,16,1,1,0,0,8,3,3,0,0,31,2,3,12,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-02-01,Virginia,16976,VA10000,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,25,3,3,0,0,19,0,0,0,0,49,2,2,22,24,0,0,1,1,0,0,0,0,0,0,25,0,1,1,0,23,4,4,0,0,10,0,0,0,0,40,2,3,14,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2015-01-01,Virginia,16976,VA10000,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,0,0,0,36,1,0,1,0,19,2,2,0,0,59,0,1,22,23,0,0,1,1,0,0,0,0,0,0,44,0,0,0,0,44,1,1,0,0,11,0,0,0,0,57,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2014-12-01,Virginia,17225,VA10000,0,0,0,0,0,2,2,0,0,0,0,0,0,21,1,0,1,0,19,5,3,2,0,26,1,1,0,0,55,2,4,32,36,0,0,0,0,0,1,0,0,0,1,17,1,0,0,0,16,0,0,0,0,10,3,2,0,1,31,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2014-11-01,Virginia,17225,VA10000,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,2,2,0,0,27,1,1,0,0,42,2,2,30,32,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,0,0,0,0,11,2,1,1,0,24,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2014-10-01,Virginia,17225,VA10000,0,0,0,0,0,0,0,0,1,0,0,0,1,25,1,1,2,7,14,1,0,1,0,37,1,1,0,0,65,11,12,39,51,0,0,1,1,0,0,0,0,0,0,26,1,1,2,6,16,0,0,0,0,13,0,0,0,0,40,10,11,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
