agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Alvin Police Dept,2017-02-01,Texas,26488,TX02001,0,0,0,0,0,1,1,0,1,1,0,0,0,23,0,1,0,1,21,6,1,5,0,33,5,4,0,1,69,2,4,44,48,0,0,0,0,0,1,1,0,0,0,20,0,1,0,1,18,3,2,1,0,11,1,1,0,0,36,2,3,15,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3
Alvin Police Dept,2017-01-01,Texas,26488,TX02001,0,0,0,0,0,2,2,0,0,0,0,0,0,14,1,0,0,0,13,1,1,0,0,43,7,7,0,0,67,1,3,51,54,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0,0,16,2,2,0,0,31,1,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alvin Police Dept,2016-12-01,Texas,26100,TX02001,0,0,0,0,1,0,0,0,1,0,1,0,0,20,1,0,1,0,18,13,8,5,0,47,9,8,0,1,91,2,3,69,72,0,1,0,0,0,0,0,0,0,0,19,0,1,1,0,17,2,1,1,0,15,2,2,0,0,39,2,2,19,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,1
Alvin Police Dept,2016-11-01,Texas,26100,TX02001,0,0,0,0,0,0,0,0,2,2,0,0,0,18,0,1,1,0,16,3,1,2,0,30,5,5,0,0,58,2,4,38,42,0,0,0,0,0,1,1,0,0,0,15,0,1,1,0,13,0,0,0,0,6,3,3,0,0,25,2,3,9,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
Alvin Police Dept,2016-10-01,Texas,26100,TX02001,0,0,0,0,0,1,1,0,1,1,0,0,0,22,0,2,1,0,19,5,3,2,0,28,6,5,1,0,63,3,5,39,44,0,0,2,2,0,0,0,0,0,0,18,0,2,1,0,15,4,3,1,0,16,1,1,0,0,41,3,5,21,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Alvin Police Dept,2016-09-01,Texas,26100,TX02001,0,0,0,0,0,2,0,2,1,0,1,0,0,19,1,0,1,0,17,6,3,3,0,35,2,2,0,0,65,2,5,43,48,0,0,1,1,0,0,0,0,0,0,15,1,0,1,0,13,1,1,0,0,11,0,0,0,0,28,2,3,12,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Alvin Police Dept,2016-08-01,Texas,26100,TX02001,0,0,0,0,0,1,1,0,1,0,1,0,0,15,0,0,0,0,15,4,2,2,0,25,8,8,0,0,54,0,2,37,39,0,0,2,1,1,2,0,1,1,0,11,0,0,0,0,11,1,0,1,0,13,0,0,0,0,29,0,4,14,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1
Alvin Police Dept,2016-07-01,Texas,26100,TX02001,0,0,0,0,1,0,0,0,2,0,0,1,1,22,1,2,2,0,17,11,11,0,0,32,7,7,0,0,75,5,7,50,57,0,1,1,0,1,0,0,0,0,0,17,1,1,2,0,13,1,1,0,0,7,3,3,0,0,30,4,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,1,2,3
Alvin Police Dept,2016-06-01,Texas,26100,TX02001,0,0,0,0,0,2,2,0,0,0,0,0,0,25,3,0,2,0,20,5,3,2,0,55,5,3,0,2,92,5,7,65,72,0,0,1,1,0,0,0,0,0,0,23,1,0,2,1,19,2,0,2,0,37,0,0,0,0,63,4,5,39,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alvin Police Dept,2016-05-01,Texas,26100,TX02001,0,0,0,0,0,1,1,0,1,0,1,0,0,24,2,1,0,1,20,13,9,4,0,50,5,5,0,0,94,4,6,68,74,0,0,0,0,0,1,0,1,0,0,19,2,0,0,0,17,7,6,1,0,25,1,1,0,0,53,2,3,33,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Alvin Police Dept,2016-04-01,Texas,26100,TX02001,0,0,0,0,0,2,1,1,0,0,0,0,0,18,0,0,3,0,15,6,3,3,0,45,3,3,0,0,74,3,5,54,59,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,1,1,0,0,28,0,0,0,0,45,1,2,29,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Alvin Police Dept,2016-03-01,Texas,26100,TX02001,0,0,0,0,0,2,1,1,0,0,0,0,0,17,0,0,0,0,17,5,3,2,0,38,6,6,0,0,68,0,2,49,51,0,0,0,0,0,0,0,0,0,0,19,0,0,3,0,16,2,1,1,0,21,1,1,0,0,43,3,3,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1
Alvin Police Dept,2016-02-01,Texas,26100,TX02001,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,6,4,2,0,49,3,3,0,0,84,0,0,58,58,2,0,1,1,0,1,0,0,1,0,28,0,0,0,0,28,2,2,0,0,34,1,1,0,0,69,0,4,37,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Alvin Police Dept,2016-01-01,Texas,26100,TX02001,0,0,0,0,0,6,4,2,1,1,0,0,0,26,0,1,2,0,23,9,8,1,0,61,5,5,0,0,108,3,10,75,85,1,0,1,1,0,1,1,0,0,0,20,0,1,0,0,19,3,3,0,0,33,0,0,0,0,59,1,4,36,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,1
Alvin Police Dept,2015-12-01,Texas,25842,TX02001,0,0,0,0,0,1,1,0,1,0,0,1,0,29,1,1,2,0,25,9,7,2,0,75,3,2,0,1,118,4,6,87,93,0,0,0,0,0,0,0,0,0,0,23,1,1,1,0,20,2,0,2,0,39,2,2,0,0,66,3,3,43,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alvin Police Dept,2015-11-01,Texas,25842,TX02001,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,1,0,0,21,11,3,8,0,42,3,3,0,0,79,1,2,56,58,0,0,1,0,1,0,0,0,0,0,18,0,1,0,0,17,1,1,0,0,27,2,2,0,0,49,1,2,30,32,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,7,0,1,2,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1
Alvin Police Dept,2015-10-01,Texas,25842,TX02001,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,22,7,2,5,0,44,4,3,0,1,79,2,2,55,57,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,23,2,0,2,0,28,2,2,0,0,56,1,1,32,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Alvin Police Dept,2015-09-01,Texas,25842,TX02001,0,0,0,0,0,2,1,1,0,0,0,0,0,26,1,0,2,0,23,10,5,5,0,44,4,4,0,0,86,3,5,58,63,0,0,0,0,0,1,0,1,0,0,21,0,0,2,0,19,1,0,1,0,24,0,0,0,0,47,2,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alvin Police Dept,2015-08-01,Texas,25842,TX02001,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,2,0,0,20,8,6,2,0,46,3,3,0,0,80,2,3,57,60,0,0,2,2,0,0,0,0,0,0,24,0,2,0,0,22,3,3,0,0,32,2,2,0,0,63,2,4,37,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alvin Police Dept,2015-07-01,Texas,25842,TX02001,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,0,0,30,10,6,4,0,40,3,3,0,0,84,0,1,53,54,0,0,1,1,0,0,0,0,0,0,24,1,0,1,0,22,0,0,0,0,23,2,2,0,0,50,2,3,25,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1,2,3
Alvin Police Dept,2015-06-01,Texas,25842,TX02001,0,0,0,0,0,2,2,0,0,0,0,0,0,17,1,1,1,0,14,8,6,2,0,65,0,0,0,0,92,3,5,73,78,0,0,1,1,0,0,0,0,0,0,11,0,1,0,0,10,1,1,0,0,31,1,1,0,0,45,1,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,3,0,0,0,0,5,1,1,3,4
Alvin Police Dept,2015-05-01,Texas,25842,TX02001,0,0,2,0,0,0,0,0,1,0,1,0,0,19,3,0,1,0,15,5,3,2,0,45,4,3,1,0,74,4,5,54,59,0,0,0,0,0,1,0,0,0,1,14,3,0,1,0,10,1,0,1,0,21,2,2,0,0,39,4,5,24,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,2
Alvin Police Dept,2015-04-01,Texas,25842,TX02001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,9,2,7,0,35,4,4,0,0,63,0,0,48,48,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,2,0,2,0,20,0,0,0,0,40,1,1,22,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alvin Police Dept,2015-03-01,Texas,25842,TX02001,0,0,0,0,0,2,2,0,1,0,0,0,1,20,2,1,1,0,16,9,5,4,0,46,1,0,1,0,79,4,7,56,63,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,0,0,0,0,22,1,1,0,0,34,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alvin Police Dept,2015-02-01,Texas,25842,TX02001,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,3,1,13,6,4,2,0,40,1,1,0,0,65,5,5,47,52,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,1,1,0,0,24,0,0,0,0,39,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alvin Police Dept,2015-01-01,Texas,25842,TX02001,0,0,0,0,0,1,1,0,1,0,0,0,1,20,1,0,0,0,19,10,7,3,0,52,3,3,0,0,87,1,3,65,68,1,0,0,0,0,1,0,0,0,1,14,1,0,0,0,13,1,0,1,0,19,1,1,0,0,37,1,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,1,1
Alvin Police Dept,2014-12-01,Texas,25252,TX02001,0,0,0,0,0,1,1,0,2,0,0,0,2,22,3,1,0,0,18,4,2,2,0,42,2,2,0,0,73,4,7,48,55,0,0,1,1,0,0,0,0,0,0,12,0,1,0,0,11,1,0,1,0,36,2,2,0,0,52,1,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Alvin Police Dept,2014-11-01,Texas,25252,TX02001,0,0,0,0,0,1,1,0,1,1,0,0,0,17,0,0,1,0,16,6,3,3,0,33,2,2,0,0,60,1,3,41,44,0,0,1,1,0,2,1,0,0,1,12,0,0,1,0,11,3,2,1,0,25,0,0,0,0,43,1,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Alvin Police Dept,2014-10-01,Texas,25252,TX02001,0,0,0,1,0,0,0,0,2,0,0,0,2,16,1,0,0,0,15,8,3,5,0,37,0,0,0,0,64,1,4,45,49,1,0,2,2,0,0,0,0,0,0,15,1,0,0,0,14,3,1,2,0,17,0,0,0,0,38,1,4,20,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,1,1
