agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Madison Police Department,2018-12-01,Wisconsin,258455,WI01301,0,0,0,0,0,4,4,0,22,12,4,5,1,140,7,3,11,28,91,52,19,26,7,458,43,43,0,0,721,49,75,555,630,0,0,3,3,0,8,2,2,2,2,105,4,2,9,22,68,12,1,10,1,96,10,10,0,0,235,37,48,119,167,0,0,0,0,0,0,0,0,0,0,10,0,0,4,3,3,3,1,2,0,4,2,2,0,0,20,7,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018-11-01,Wisconsin,258455,WI01301,0,0,0,0,0,6,5,1,23,12,0,1,10,137,15,4,5,30,83,79,18,54,7,378,45,43,1,1,670,54,83,504,587,0,0,7,7,0,3,2,0,0,1,105,15,2,3,17,68,6,2,4,0,59,2,2,0,0,184,37,47,69,116,0,0,2,2,0,1,1,0,0,0,13,4,0,1,0,8,0,0,0,0,4,0,0,0,0,20,5,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018-10-01,Wisconsin,258455,WI01301,0,0,0,1,0,10,10,0,18,9,0,0,9,120,4,1,8,29,78,111,33,67,11,431,55,53,0,2,746,42,71,597,668,1,0,2,2,0,5,4,0,0,1,83,5,0,9,19,50,3,0,3,0,75,6,6,0,0,175,33,41,84,125,0,0,0,0,0,1,1,0,0,0,10,1,0,0,2,7,2,0,2,0,5,4,4,0,0,22,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018-09-01,Wisconsin,258455,WI01301,0,0,0,1,0,10,10,0,18,7,2,4,5,141,7,4,8,31,91,115,37,68,10,494,43,41,0,2,822,50,79,652,731,0,0,3,3,0,2,2,0,0,0,107,6,3,4,25,69,7,2,5,0,78,5,5,0,0,202,38,43,90,133,0,0,1,1,0,0,0,0,0,0,11,2,0,0,1,8,1,1,0,0,7,5,5,0,0,25,3,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018-08-01,Wisconsin,258455,WI01301,0,0,0,1,0,13,13,0,24,10,2,1,11,169,11,3,11,47,97,128,30,86,12,509,49,45,1,3,894,72,110,687,797,0,0,5,5,0,3,0,0,1,2,124,8,3,11,36,66,21,11,9,1,94,7,7,0,0,254,58,66,122,188,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,11,3,1,2,0,11,4,4,0,0,32,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018-07-01,Wisconsin,258455,WI01301,0,0,0,0,0,15,15,0,30,6,3,5,16,148,6,5,12,36,89,153,56,91,6,596,49,48,0,1,997,59,104,804,908,0,0,5,5,0,10,1,1,1,7,119,8,5,8,25,73,7,3,4,0,101,8,8,0,0,250,46,61,116,177,0,0,0,0,0,1,0,0,0,1,9,1,0,0,0,8,2,0,2,0,14,4,4,0,0,30,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018-06-01,Wisconsin,258455,WI01301,0,0,0,0,0,10,9,1,18,7,1,2,8,139,2,7,15,33,82,79,30,45,4,484,49,47,0,2,779,57,85,612,697,1,0,4,3,1,4,1,0,1,2,99,1,6,13,23,56,4,2,2,0,92,8,8,0,0,212,43,52,104,156,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,2,1,1,0,14,3,3,0,0,34,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018-05-01,Wisconsin,258455,WI01301,0,0,0,1,0,8,8,0,15,6,0,2,7,190,24,4,13,45,104,86,34,48,4,393,33,33,0,0,727,86,110,513,623,0,0,7,7,0,2,1,0,1,0,153,23,4,8,37,81,3,1,2,0,88,3,3,0,0,257,72,81,95,176,0,0,1,1,0,0,0,0,0,0,13,0,1,0,3,9,1,1,0,0,11,1,1,0,0,27,4,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018-04-01,Wisconsin,258455,WI01301,0,0,0,1,0,12,12,0,16,9,1,2,4,115,12,4,3,23,73,49,17,28,4,356,29,26,2,1,579,42,71,435,506,0,0,10,10,0,6,5,0,0,1,78,4,4,4,11,55,10,2,8,0,91,7,7,0,0,202,23,39,108,147,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,0,1,0,10,2,2,0,0,19,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018-03-01,Wisconsin,258455,WI01301,0,0,0,0,0,7,7,0,5,1,1,2,1,129,15,3,4,26,81,64,16,38,10,360,35,35,0,0,600,48,60,459,519,0,0,3,3,0,2,1,0,0,1,85,8,3,5,17,52,12,7,4,1,113,5,5,0,0,221,33,38,131,169,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,3,1,2,0,13,2,2,0,0,25,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
